Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
AG2-B0-24-620-11A-D,1,,95.15,0,1,Mouser 691-AG2B02462011AD,Mouser,691-AG2B02462011AD,https://octopart.com/opatz8j6/a1?t=mfC6wsgmA3NJmHXIyM4bD5GEGy1kiQ_LemE2l_lYENVpp7yDmKgt6v_51XjRceqQwwOC8HPgxsBQUQ4KceVafDrJyp_b48pG3YNUYZ56XMMB-r133s3nnKU2jlUEss6TviSwr1nEjXAUBaitgH8ENbz6CMxX_TLgRKb3_9Zba4D-7YC2X_AV4qbsm9jDntmSSYN-KUGCbprQHVwL7OQDV4Bptf4phIA4X-mxWUbuWvujnku7M2wH3Nm7DcRrMlLOjeD1g5WaLy1G-iWR35kqxjxKZoW_IQ,95.15
1300000076,1,https://sigma.octopart.com/16342934/image/Molex---Woodhead-1300000076.jpg,170.86,6,1,Mouser 538-1300000076,Mouser,538-1300000076,https://octopart.com/opatz8j6/a1?t=dcybWIOcNsUMo6zP0dotVpFP6d-b-PRq0YenPI5Hr8gocHOAfjfkwsED6Z5R1MJ_xonqpJKzxIBB7hKNiCro2j9v4mGZeH2721iNx2PqH4RKmyBO_5APdIpLMGlSvvvOxXXJuuo7C7S-1d6aXw6FBawtdYTxIn_DSdr9FBi8ujZ7Xmh2Wmtq1luByHNirWuoYVMgiKZvLTEMlfcGIxtyOYbPlsiukb1e3B_HSSutWrHxQKnqBfGH3eWfnNJPvpHmpXer8z-UJRN_zIpo0tSsvbs4usSH,170.86
1300170008,1,https://sigma.octopart.com/15617394/image/Molex-1300170008.jpg,32.96,62,1,Mouser 538-1300170008,Mouser,538-1300170008,https://octopart.com/opatz8j6/a1?t=V7duRrHz2emacRjQz2RQ7XCruzSCA-ctCI1f_DdKrpBKy8cwVCGUdUV3jkOC7Zo-OM_mtbwl9IB2EbycR6MYMcKEEO1cPKOCQhzDkHcdXasEMswDYWmc-1Kmnfh48bhMFMooEzdnzaTnACS445tUhNTiKLheW8WfFcgxMKj511NRKDGzPKdTx46XRw_3z2eoF6faimo-3Pwa4Ug--8I4erqc6e-csTtxkb0KiG3-gliaHH92KaG4fN5pGX9qY8rrl0-dmWBXr265GNzacjzcNL74-tw,32.96
63827-3400,1,https://sigma.octopart.com/140793575/image/Molex-638273400.gif,436.68,3,1,Mouser 538-63827-3400,Mouser,538-63827-3400,https://octopart.com/opatz8j6/a1?t=tDQsjLE8C_6rMZAipSgoQ4JE0SdhtpmS8puRQQzuXo3Lphsv_Vd0HwhzdRxALsv9cFN5YwvtiWZXTRlzW4ADJAnoPkQLwM79noYAwq2V3YNrl5QYdIySyPCdAlmvWExqTuL-64JcwrxpzUoxDHEhFz7wUWQ-Ca3RFt332wO_JY_t6bFb6RPy6soQPzZmQAfq5wEA2K3HOcxFyDHRtte48jatyGEL31ZBQahKCPHF9-R4Y0UQLtUQL2664gCezizhHY1aPmxein4UWjf6jVBZDutTLd3M,436.68
1200720471,1,https://sigma.octopart.com/15617284/image/Molex---Woodhead-1200720471.jpg,69.49,0,1,Mouser 538-1200720471,Mouser,538-1200720471,https://octopart.com/opatz8j6/a1?t=IbVCygop2Ype6HAZsab9GgzLSUQxMkomNK8tcou-GoShmoGj4S4Wy76M8uW26Ya9G7gTWb-nl_01IDQpNdHqW4Ixm6uq-vhqX7OxZkG8Gtj4ctQA7AEGg8sjOE7KO5vbt9HybHLPlMWB9XWrkMvvZTU9YSzPF4-etDoi9zQs9iCns0cwKlQsmUd3njouarUnB7NOe-GY8mSQo_OvcTn2oQe2PfA3-4DjoX_AgheY8-MMi1vmoQfeGEPxM5LPZuZkdXJIc3ehcWt2aPQxVFjz2XD8Rux-,69.49
1200680195,1,https://sigma.octopart.com/147881036/image/Molex-1200680195.gif,94.59,24,1,Mouser 538-1200680195,Mouser,538-1200680195,https://octopart.com/opatz8j6/a1?t=DwQDtzBZzf5IfXlvV1HVPzzsOW11BQdxeMm6Kaud4DmFixjFU36ga9sTSoSB4EVqOrCWrqeYo5xxorB09pIYQVyN4ZMnibpabAAKQMbGqyrKh9EE0yEEc2JLKoRtNKjy4FJnVaUxB8oSGUzkxjpQzg2vCcEYjzvbEEuT5LbeeIyKfMy3LBUDMG_XmLcjCoMuTuQC8kVibokxjY22_JQVnCUPwBI9DZjo6jMw0Ohmd_pMwVP4x8HFVgkQOTWED1llOyeKTKsJMKxkGU9zT_5bgwjpzreH,94.59
1201000001,1,https://sigma.octopart.com/16339040/image/Molex---Woodhead-1201000001.jpg,,,,,,,,
63443-0012,1,https://sigma.octopart.com/37247531/image/Molex-63443-0012.jpg,118.09,7,1,Mouser 538-63443-0012,Mouser,538-63443-0012,https://octopart.com/opatz8j6/a1?t=24vuMtacLS2TeSUPL0AGzD71d4JbuB_gA5ctF4mCCC4xI0zwjiiaSxU7dToG50S3eV9qhoH27TwlwWEkkE3PGc0KwxfIOFe-lTXSuuF8ZEUhEdSS19EvH8u6TntiFdLpgBZFnHu3R7dnaOVN7yX_lPiRryi7DCKWkMm0uUQoJFOaZXWnoLZV6qY3PgwCYwlFLuwWaNxWFet_htv1QyGATAxMpGOMBm5Qy4vru_hx2xlT4cHs_FF98V0VAdQxY4hv6LnpfA5cZ86yo5rohxhK5cZ6,118.09
74546-0813,1,https://sigma.octopart.com/12559792/image/Molex-745460813.gif,,,,,,,,
1300080028,1,https://sigma.octopart.com/16343578/image/Molex---Woodhead-1300080028.jpg,190.95,12,1,Mouser 538-1300080028,Mouser,538-1300080028,https://octopart.com/opatz8j6/a1?t=B4foxxcnVKLn1vV94myJ2M7tOqSEG0O2hmF6ET6-kygoT7iJuJkuQD8BJaZVo0IiEngdXHXmR86R7rbfjfPbpQF4IFvbrmdbqypof218W6NuKV-4qY7B_F8G629kLnGRy4St-eMg0_r-wp3p6_IfhKvpjrDeV3iXl6ooMljBlbew0qXaUSNXb8HUu3DYyE11dLLCppzkVXB1WdOPte2nvBssBbQLhbxZCGfnGQs8m0D2safhFeiBV1gKWs8S1Ppr5PElaoQo3Rsb_SUh8fyir0SnbEye,190.95
1300090517,1,https://sigma.octopart.com/188679604/image/Molex---Woodhead-1300090517.jpg,,,,,,,,
19418-0040,1,https://sigma.octopart.com/147946025/image/Molex-194180040.gif,13.37,827,1,Mouser 538-19418-0040,Mouser,538-19418-0040,https://octopart.com/opatz8j6/a1?t=y_HJPodZqkHIAhqbD_rS4Hw4rBw173vy4v5tR0ZSTxNNBxwMiazXs4O4Vxv4pyienROnReN1YYGnAVVb5eABjy2VrTC_s75I0poPHdgTly3ouBv25WiTxtLS-hsbJ8H3RYETSSXG4tY3JuOiXyBTEXRTUuPnNPGlW-VPe17vwVCu_t5EwXRP7M7O5EaeYAa4IBMgKBS01gcP8aghLd3tB4fXaMIzN5z6VBp3QsDhLa_gMKxGWppKuaZ9DJ_5Zfc84uvko5Pg6eKPsC6xJQOOEMqRkw,13.37
63819-0875,1,https://sigma.octopart.com/182724067/image/Molex---Waldom-63819-0875.jpg,69.75,18,1,Mouser 538-63819-0875,Mouser,538-63819-0875,https://octopart.com/opatz8j6/a1?t=HJ-zaKDzpSUFISQie1Yma3QTp4Vvj_6VkLRGS7jLkfTbYmlSseNNr6IHRxWid0mBBHwrtmTdp0z0gWFTi1KG1o5ZD2ALVliCr3iTDGARlr7QR_DiKtzHlqCPWMkEHcScTHIi2KGF8rzJxoiQ7EPqoKO0FApVpk8EWYk6ihv8d5LCUM0nARVBomr8FkCCFULA3wIr5rb8QT7nPun8wTLXBm8ISff9B_dbF3R-DUWVp37jNQPeZFy-zky-KCBl7lVaExYCqxVPF6wfPhj7rTRXio7KPQw,69.75
97-28-21S(431),2,https://sigma.octopart.com/121529879/image/Amphenol-Industrial-97-28-21S%28431%29.jpg,,,,,,,,
U10-825813-07S,1,,,,,,,,,
97-3101A-22-14S(946),1,https://sigma.octopart.com/21355051/image/Amphenol-97-3101A22-14S-946.jpg,,,,,,,,
97-3101A24-28S,1,https://sigma.octopart.com/21355051/image/Amphenol-97-3101A24-28S.jpg,116.29,6,1,Mouser 654-97-3101A-24-28S,Mouser,654-97-3101A-24-28S,https://octopart.com/opatz8j6/a1?t=pvTcvs4CYURFpIhRA6RTHgYTP-l_Yji7tc2p4yfUZEsqz-8F4NG3jfYepmdFqu44ID3mPz5iV8EfkibUBNfgg6EdXmgBDnjBTIFznawTexWIaZA8sB7SufxDuJMDz9hAHPQELLkSYpWLnhp2QIWzJ2QGmm-1udBVBd1Wil965Eg-3o2Iz4K8qMEf1OW-tW1sNi76NnJQ5AucMo41srengRzUQbFVQ0S6Vgu3u5n7BNifTxUtTZlev_pFoPpA_OJuX7V5gD0i3rmSzYyDBRVsXx-IlS4H,116.29
M39029/76-424,1,https://sigma.octopart.com/21360478/image/Amphenol-M39029-76-424.jpg,,,,,,,,
MS3102A22-12P,1,https://sigma.octopart.com/21356550/image/Amphenol-MS3102A22-12P.jpg,37.97,15,1,Mouser 654-MS3102A22-12P,Mouser,654-MS3102A22-12P,https://octopart.com/opatz8j6/a1?t=kSbba653ijSr5BY-AZuGMMPp7dd9WPYHiWOWEAgFpy9BLvcWxJaGLqEAIRX0kLcWBJCmO5lsGGIJEM_LK-PzttTsVF1daFJXKx2vhtJxI_tr6FgBlxYyrAULZH3TatALiAkcexQO1q1b7eS9E27jf_d2BiLBktRgfAi05hMzuWjMiDsadyL9g3wYVnmlw4ou_C5WAPOsEs07umuVHB74_Ac-UnX468LJJ7HfbJ64O3gXbJCiyC1QLKmNPwsdS38H_fA3KLhuggVe4uh9fkYR5gyEv_E,37.97
MS3100E22-22P,1,https://sigma.octopart.com/21356537/image/Amphenol-MS3100E22-22P.jpg,30.78,5,1,Mouser 654-MS3100E22-22P,Mouser,654-MS3100E22-22P,https://octopart.com/opatz8j6/a1?t=Xh-GGXNEuS-Zf39YyuXp20IvK9-an5QQ2ftRO3_OoXLhU7jzK26uWwJ3vewsD5jcpvzhhE_izobTngf9GJNXjYHiS1d5LKvKrJcMn-Mnl-NBQFW6iWv6n4LzvAgoXNDkCjD9Kkn-N1TeKkgJNCYFWKLY82WtbNcwh_aRQ_LXT6aTxaRr8IBWjHtWHvnsVkIi887B4-Ah0e_PeiPrEbggYMw9tKNQ_dkG8jjF1i05G2_a3_V4aLIu6dBczhOouRAH4NyMAUtYLjXgOYy-siCdh4jfgDSQ,30.78
MS27508E10A35P,1,https://sigma.octopart.com/21358978/image/Amphenol-MS27508E10A35P.jpg,190.27,2,1,Mouser 654-MS27508E10A35P,Mouser,654-MS27508E10A35P,https://octopart.com/opatz8j6/a1?t=BnFWQ6KlWEmJ30Cf1GjMo5W2bRtAaAhU_WesrDTYzLU5P7nhUIZxbZ60Z3MP-lUqZsCV1EChG8NfpqGC3-8AiXMv0JsWkMSBT7nk_OF9ZW4VFHpH0PPd0p-uTrA12Gldhd691H0MZOfgznNAfrJ-66hnnb7xADmW_Me_2HcbF63-f-rjCqnTt6Hf4XMElKbES33RrBrOMCLbA8SAtbowqeDIX7DSaDlXb77umVG_LQIfW5QF8pVjPyjM0QQo9m7wQfark7mBckQziD09QG4Q3Gqcpww,190.27
D38999/20KD35PN,1,https://sigma.octopart.com/21355810/image/Amphenol-D38999-20KD35PN.jpg,120.39,3,1,Mouser 654-D38999/20KD35PN,Mouser,654-D38999/20KD35PN,https://octopart.com/opatz8j6/a1?t=qbwz1jFMmaOrozSrKc6qcnRafQZBWb8q03QuKFe8brq-yVEaBtKrsk5pX2OUY5k1jfjuhuaNNOrUaRAwt-Oc4exaQb9X9vWu3UwHnqXvPMyOad__kuQLbVhNBDt1tUpjzLtnvQqyUMpB9Dv1od0zIkYO-HbxOuh9W1ZzM57IGRE5wLydYoZn5Ms_XWsz376b6ylSYJGApuAJIamdXak8cUwNWWTWI-1MQ9q3Mqg1diUIR1peWqR3voJh5Ps5l0igQqNyrQYR-AXyGcOvN8p3CF1nRQ,120.39
D38999/26WD97SN,1,https://sigma.octopart.com/145438859/image/Amphenol-Aerospace-D38999-26WD97SN.jpg,174.92,89,1,Mouser 654-D38999/26WD97SN,Mouser,654-D38999/26WD97SN,https://octopart.com/opatz8j6/a1?t=zgtxf8XKP7pM5ggZj1zWuAIhYk3DI68tSmHvGObP1-amqp_UIcAUzSPPaBa9885i8o-tGEQdO-_J_FEk5o3TEltnVMNgeqT5Wjy9XXaGfS1HTe_rc-K0h_v0unF23cjHgHJDTS0gTSN0iJS1AXqeS_R2p_pEavm7M0zu5VEGdJkJEtvsYra7S8o2N8tsx5G4DKbjUrHHVsjKtkZU2gt8TP1m9wTvnVHmMNb93OZuslxWUODhMcPDXl5oJAo5YyEq0ADHxeeTBXD21BUPRVRmpn789Q,174.92
D38999/26KJ61SN,1,https://sigma.octopart.com/21355852/image/Amphenol-Aerospace-D38999-26KJ61SN.jpg,167.8,12,1,Mouser 654-D38999/26KJ61SN,Mouser,654-D38999/26KJ61SN,https://octopart.com/opatz8j6/a1?t=sCdUPwGQrqBT1D7QIPaH3ciVxiEK6B6NyePbt82vd0oW1o41YhyHPsIUf17KBTfeFsAgFC6TZVhY-uXNqjXW5gkehz15G5kbdlmxSgMsrAuDEHU4JgVkA11hOxsf5D0N4Zwny-qsnqpDrQN2d4Jqm8IOi4nOXUPB7UmUnT37td1d75cwMIPoPacyuUdt6CsFe_ltudjtpSuu4pdpMKPWUBWfnYAhujL4RnZhh0fVqlDaKuFkhkl6bdHPTJNNHun5bS2NMtqFnTNxmS6C4bpcjxluQQ,167.8
D38999/20JC35PA,1,https://sigma.octopart.com/21355811/image/Amphenol-D38999-20JC35PA.jpg,124.42,63,1,Mouser 654-D38999/20JC35PA,Mouser,654-D38999/20JC35PA,https://octopart.com/opatz8j6/a1?t=LNkJxevZ0wHWgEIRvBICXKAX5twt4ZF-5mOzswvg7nKB-n_Gzu0To2X0rHbHX4Y5oxJvvDVl-E-wsXwilwtsn7EQCASFASiWgO1n5S4jRzOAkcMi-UcymU9B2RymYol_3w7o5ntXQmH2ca8I9NNP5bm9PzjIsie2gpcFtbhiJo5tYc1mu9SR1pa021hTCNmiy8Z2MO8L4Jl9GdP1xUlndlPy3ZLw_ArYJrdmDamdKz5_VlFYYPvYDzC4PIzS_dHT7aZ7CZ_5PXtclLBgkKAFyE3NVnmo,124.42
D38999/26MJ19SN,1,https://sigma.octopart.com/10387618/image/Amphenol-Aerospace-D38999-26MJ19SN.jpg,205.48,21,1,Mouser 654-D38999/26MJ19SN,Mouser,654-D38999/26MJ19SN,https://octopart.com/opatz8j6/a1?t=UiwNBFs-F_QnfsXEebqRljtC6l6wc4iPoWkjZXHYggaDCquv55F2l4chzy62HXS-B4BPViPmpLx68w3Ec2l-1ksqNE_YAVdr3AXEom2ymh_sEjDMWeLDqEj8c9v2cnpaWrs2v_JVqKOUjxy3qWl6aOG3kqISJP-pqTvQNCPiBg54wUyoY9_pY0aOj7YOSVk1A-7Is1LUapr3NrxijYiKMWclz8_Rc7tchEVOhXR0phtHYu-YXMIkPNbiFZoZqCFFiGtufiWNyCEG_ou5987z13w4hts,205.48
D38999/26WE6PN,1,https://sigma.octopart.com/21355851/image/Amphenol-D38999-26WE6PN.jpg,186.52,74,1,Mouser 654-D38999/26WE6PN,Mouser,654-D38999/26WE6PN,https://octopart.com/opatz8j6/a1?t=Q9fmqrKv3MtjGRcJfOIhtIS_EJQd7Fx8lCHu9EX7tRG_c7zVKDx580LIBMSIZQlOe85K9tHJbPtpk9nti8CKhtcjullnrU7XJOjJ03ePH4GhegHg2lPRApWZzEKl2AXaRwioHhtF3RkbGMXt9SwU3mmYh2v9Yq07m8b4BJeRB24VbeJDxU6TD9i9H_BJcOAvaqf7SmIBuyR0LLy8OBmA8pRIxI5v0T-sCcN-vhmkbUdHJTWfcvr3oXNftJw9fSXVUwHA0tm6t-lKuhZetzXxw4A7beo,186.52
D38999/26JJ61PN,1,https://sigma.octopart.com/21355852/image/Amphenol-D38999-26JJ61PN.jpg,166.52,25,1,Mouser 654-D38999/26JJ61PN,Mouser,654-D38999/26JJ61PN,https://octopart.com/opatz8j6/a1?t=27enMoIKeY7_UZBMz6ZY4tfLJuQkJfmQmOO_psFavjS6_o4PpwcMxX73Fa22Avs2TuNd66qkX_Zt4_-TPAw8qY1iiV3qycHJiX0ZE73OWqeYg8B_N74655pO3oWEwjdPlIFeLgYSY9X4_L8QbRdDPIwlad3LsBLhuCIq0yXQIEVIHO6iMX9S4HAZU2VGG4L5sV3KQhZSiZCROiz2tbOZPz31pIMO7Mugq_7QxB712ZRiN8WeSrEnu133fq6NparYNHaypVXrWW9OUpyuawaUm_lxkw,166.52
D38999/20WG16SA,1,https://sigma.octopart.com/21355811/image/Amphenol-Industrial-D38999-20WG16SA.jpg,147.37,6,1,Mouser 654-D38999/20WG16SA,Mouser,654-D38999/20WG16SA,https://octopart.com/opatz8j6/a1?t=n4dwGpmVrxV86JkR4BhnoTC0_CepSTGBc07tqE8QofRzV1wCjWa_zde7p0kN6GpXNY21plnes8MeE0z1rBApComOKq-DJjbBRP1_oSrk29KFSFxH09a0NwluJG3SXTWKAtxh9bPBf3X2WEMpnN6TrB21c1jPdgqPJykV2rjH1fo4t6GTVxVEi8GY1-_VE5gYS1i9KNn032rSKZ3Dujl25SF4XSLqEF2W95c59F9TSB1Qq1zXOgI6vUbrxD6oN-zFQU8zkPkevn-30dQlv0XDtlxmekM,147.37
D38999/26WF32SA,1,https://sigma.octopart.com/21355852/image/Amphenol-D38999-26WF32SA.jpg,156.65,33,1,Mouser 654-D38999/26WF32SA,Mouser,654-D38999/26WF32SA,https://octopart.com/opatz8j6/a1?t=gWU2et8lLXD1NCgDTK9RTg3d3S1MFw5T9mDAN7i9vqPM2LLIviMeqfKKNT7zVK23nCUm7spky2jgyEnzL_PEqxo35PSHmqu35DllKFglH6vuI5DMiduzTMp84wijM7pmruMshXH_F_gTPxORFTDgU5I47fDi78EeCyU7bqKwKjHuj5dp4rrcXU3xRfPAmm6mvpw44Vwc89S9ghKdiSOcHuB-oQYlmFmIxAHskUefo_sX15Yw3y98WTwucH39aWjF3jgaT5jO3Oa30oPi5agJW7HMGw,156.65
D38999/26MA98SA,1,https://sigma.octopart.com/23759920/image/Amphenol-D38999-26MA98SA.jpg,84.8,39,1,Mouser 654-D38999/26MA98SA,Mouser,654-D38999/26MA98SA,https://octopart.com/opatz8j6/a1?t=X6Ks4gIA3kPpQ4j4HOmekZ7sZCgX89hUq0lOclA-9rAziCjpm-1OPySWGFRlO4elkzkNWRDl_vD0IISW6ON1m7uYWCMHqm68vPjaTuj3WHbB1PXRvf2V9dnX0udhS4ddFkBolgeJpIAaUgWBSZh_j1jDwFACwDYtuLAWGAH_TECZ4VghF7wMEnj3ing1OL9GsKyVCqTlv-UaxI3py67xieznNt0mJnNAL9NLWpCBIhTKa7UWFT_z5M9MpHPHKWlsi87aJno_opahXkpk2I0N7JreQVSj,84.8
D38999/20WH53SN,1,https://sigma.octopart.com/21355811/image/Amphenol-D38999-20WH53SN.jpg,402.36,3,1,Mouser 654-D38999/20WH53SN,Mouser,654-D38999/20WH53SN,https://octopart.com/opatz8j6/a1?t=FWtHHVAojePM_xPliWCKieaBBmF95RmIXtoc5ZXyGWMs3RqEs_lUyaIwvGNJrq1090esOVlbx59FX6u0TynH3vizx33btp6mNcv039DsEjS4p9fTg2vXkdUvsDEhNjt1bGuANBTThpuav9xjA-s-axD-4eZjY4Reu7J-gk3u03xjnP3cQ4S__F4DmSYPRot1MiHghMq0jY0WiclA-RxNnbMR2bks6qwLaQ18Yxqqw48LB7pcZIr_LRJNAS-F6WjfP0mGf9XHNfDaQ6cfR8awLNxpKA,402.36
D38999/24WE8SN,1,https://sigma.octopart.com/21355836/image/Amphenol-D38999-24WE8SN.jpg,284.52,3,1,Mouser 654-D38999/24WE8SN,Mouser,654-D38999/24WE8SN,https://octopart.com/opatz8j6/a1?t=3u9q2eHQbbVSyraFUyW3yiA2q4OmPH6EPM920QoFwcU-7A5zf4OlYz_vN8gM7WGN6tc9ERNLfsnNdKQajC9Z8ckaAbXABG9uH2DWmk7jKwywOS9ATQpKnGWHJhendxErRDJfDekWJRjZvCR-fDecK7px47-7c2ea-fkT_zt47sPvr01gw1TaRGM-DJxM7bj8MBHZSyrn6E2AmOj8YeAwM_GouVxh4OJvPTc6yC1INmU9hDARrsrybT7a2B2DImC1xdh_Zg1EUNm87ZNNmGtJ5NY3CQ,284.52
