Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
8556V,1,https://sigma.octopart.com/67131735/image/EBM-Papst-8556V.jpg,75.67,477,1,Verical 8556V,Verical,8556V,https://octopart.com/opatz8j6/a1?t=HntpjzHb5b16Z8nZrpeIo0vogb9XzmeHI8Vmk4TSrIElhfOwcO4OR7XEtFgeM1IYqWDkGAUWC3m-nxxhA-NiL2tffmt7BV0dQIa0F5bcDcl-rhXipTys537icFdPsGdU9kLphboByON8H3rV4CF6XWwGBVEaD6ThhCKnogxpvQADMiK2inVMDT6PpitwqhvpEvPvsW67XHKhakPhkrI3_uuHNmAg-ONG_r7cXkQFHb4EMahDU6T0Z5CXWJy3utWwz_mc9Vv3ufGmKehWbVv2-XWz,75.67
8556VW,1,https://sigma.octopart.com/23734986/image/EBM-Papst-8556VW.jpg,81.45,65,1,Verical 8556VW,Verical,8556VW,https://octopart.com/opatz8j6/a1?t=IA5o10rFcbvgwoamxPgT9KhpRgahjCE0zPctMNKq5MbM8bfFBIRMRC_xPvJipUHnjjGh6dpO9Z8Ul0Tlhczt5OYWkmpy8cReA9tdPu3_fuMpN5o5IcIWIEtIuzXOg9yzqknnmj2-0x6zk4j4ivNniy8t1w7zYxrvwQkP4cdSpDQWJeU-Lgd3RjQTN0tGfx1QKWB2VErMMH73iqoyY0Gj-mbJJDId71GiIZ-OeOwb0nXYPjYivkLTXCk18O_zPi6oyOvm4LCZws5y9hTU9VeqzwK9_Q,81.45
4656ZW,1,https://sigma.octopart.com/23734967/image/EBM-Papst-4656ZW.jpg,85.56,5,1,Verical 4656ZW,Verical,4656ZW,https://octopart.com/opatz8j6/a1?t=jjjU1gyXPP_dSobDuekovIGVj9eWLqJPwcUN5Fkuf0n4XAjbLgMkpDBhnPdV92yWyYUZW3C5sGVEVYBG3V40ZDci0zIyw-AXKngBQK4VBN0WU5fVpdb3mGVY1C6KDNutDsYTViunN_wAWWboBncTKRyNbtX-nt0kemQXwDIV2hYaaJ11SwrUIb48lN0vK5kXC93Y0mhDU-LQiYRdO4XGIbGfY5WXQvFQU5XXtCQrke3lYjgSQ6QyXDAdJbcWmwUXj_Rlz1FE3-iQhkjSEbkoKuTCzw,85.56
5114N/2,1,https://sigma.octopart.com/160439080/image/EBM-Papst-5114N-2.jpg,86.75,5,1,Verical 5114N-2,Verical,5114N-2,https://octopart.com/opatz8j6/a1?t=jVzh6RSbLNC-735G26xs73WMLpOesuPVCdWfLMQCpGCkAE8UYcgten4gHQrGXSGEDgP-Au8Z3vy9ePNhi7I9Ns3h8N7vk072nhpDHk32d8RQEuw7zvxF_CeZ8tJsCreB81MinodvCX0SKDlX7YSPh-xOKGC7C4LK_KPLWXRScUgtS8Q_M_rU8AoTOuXJzt7R4fdeLvVQRUkGjLBX9t4Ln_PJdgyr7Zp9wBI6WdfxK6rPj_c5h5VzG8qK5-UblAyRoMJoqf30xnR5632gfiZOe36aWkA,86.75
W2E250-CB05-51,1,https://sigma.octopart.com/130064846/image/EBM-Papst-W2E250-CB05-51.jpg,395.21,9,1,Verical W2E250-CB05-51,Verical,W2E250-CB05-51,https://octopart.com/opatz8j6/a1?t=Oj6_1TN5-DLUZsZ0iUQL2XHbSZaGFvG1MB-ROl-KDN2chqwEYa_30dUJH_BRgScbCcdsOn4tK1141-D8sQrkdu00Bp4OnkQUyiwtJ7roU1WPUU84DeIzCpZJgLKoGdOcVoVtMy_iqtup63AC3ovVlTfUMKdWx_q_QTetpqxBhD6Bu_h2OWVhUeS0oVI8iQUV_zGmID-dPZs1wgq3GHCNq5rbgimGabn8NtdIpO9k74Ogi4Y9XPymqDhe8YGcrzvSWWkJjZevJEOTUnR0CfNXzG8,395.21
W2G115-AG71-12,1,https://sigma.octopart.com/10320573/image/EBM-Papst-W2G115-AG71-12.jpg,83.89,9,1,Verical W2G115-AG71-12,Verical,W2G115-AG71-12,https://octopart.com/opatz8j6/a1?t=vENpWxpe0lXt5tY7yv2OoVfXlka3x8o4iPFvJ0aQrOfayFxdBQYEGChOX_GXgVYCGfqMlnyTDHNm25bnNgIQhm2xgc_dxpOaBPil8iilaBNCQ8kvB3GZNlV-I2VRKPYEL6OKLhmWPY2el0eFHqdSDX97-ym4iwCQj0LBlK20i9TqWIu8YkHZ-GgkXJmvphCEt5e3mhT6ostdbBnku59TIfqXC1Ysp4rlDwvc8kE31BmzTfXvGFntiIgP4jUzKQO_kmxHsVtvehGPASxC2YkD8U98,83.89
TRABT1560,1,,,,,,,,,
B4505CN,1,https://sigma.octopart.com/159012121/image/TE-Connectivity-B4505CN.png,138.57,15,2,Verical B4505CN,Verical,B4505CN,https://octopart.com/opatz8j6/a1?t=sbEASn39zFiaHX3TOqVk6CRkekid_FiIaV3TFnvKByzc5UelUf4HDC50DdK1yMcStgDtm6rqQuw6i8jX1U0OAZC0BS932CnY6LdvMWiQ21qCrPZ6IX_AgKEfHzntF0wJ-mHf8lkYEbyEGhf964bqkB1tLk4dM11EvtsBF84LgWkBwTBPkmmhXaUUwWxgZL_X5e8IgBL-sa79h_xgyrgbZz7RrpCFAPidu-I0ZUk1jC2FB7CxteW_YE2aZVkug6EFRjG5IQOFMnxBKH6roVrs84EHp-7i,69.29
TRAT1500,1,https://sigma.octopart.com/159012517/image/TE-Connectivity-TRAT1500.png,,,,,,,,
Y4503,1,https://sigma.octopart.com/111028633/image/Laird-Connectivity-Y4503.jpg,,,,,,,,
FG8963,1,https://sigma.octopart.com/159012314/image/TE-Connectivity-FG8963.png,,,,,,,,
TRA6927M3PWN-001,1,https://sigma.octopart.com/165155693/image/TE-Connectivity-TRA6927M3PWN-001.jpg,49.71,100,1,Verical TRA6927M3PWN-001,Verical,TRA6927M3PWN-001,https://octopart.com/opatz8j6/a1?t=sBd5ZKw9i8dw8skr8B6EBthEJLcP3wgkSLPbEA7XW4NFFJh6R8K4zsAPCXKJWCYrnpWZwT3rHK0UqPHUczG_z-z72Cqdis14lQIpzI_UcDdgBpDNthTNCdOTvlGWtN8wZ9pjoDPs1lEV4pPKRD9esI_-zh_XUA-C0uHlQs17cj6vzVKORvu1kLfc4wZAAT8RsRfKX_6WMAvHVo2YIg4NxGU6E9RDYXF4b-QCkQ6jwb0CoRzHG-9NAs0552orIXUu58rr5IHRAJWTVqyZa67BoSif9X6F4w,49.71
5938,1,https://sigma.octopart.com/27128329/image/EBM-Papst-5938.jpg,83.62,29,2,Verical 5938,Verical,5938,https://octopart.com/opatz8j6/a1?t=k4QMSITW2gtrBQWG-0_f30wKFQ5EY0S2svyJz4U1yCpRZVa-R5ACL8DFCXJnDN2RwFm1KRJ1VWvqQWMl9Covxp1A8a59I233iDM8I9pqi-cR-XU0_Sg7VpwWHSMUoaSngI9tcVguf33MaDMLhDrp6X9ghV6yfX7Kwv3OLNHu52qywWDtp9d_e7C3NvctUQffp8FgrFeONa71WJC4Bk_I74FBxAv46MQExqeHfWtFrUOSagbP9hBhqMsf4kPKrdwx1DVf0wjhcRRk2Mcl5_cXI_AQQQ,41.81
8856V,1,https://sigma.octopart.com/126085993/image/EBM-Papst-8856V.jpg,99.88,2561,2,Verical 8856V,Verical,8856V,https://octopart.com/opatz8j6/a1?t=g5-1-IXXSU2JX7F92_x0caDqYvXhYY6QLNO_3BooaYz7h0a314UQ6SyO8LeXDoGYwDkMLi1NKRirhcLoT-3X0bQh1utCvte2qad7TsUOepCcnaWGsl1WcuKPPWwaINMHgRvTSH-fFOe-qXs-j_atPbRA8CPN9vvkp7MwAGBK6QKst8qXEeMn5Yv8JWvR7x9M3d7trDMSB0xQkVRekXUCcUfD8p4o1YI-yT01CH0GnTBgGQbEeUqVlYDxpvHVLQ3yarXlRRUOAQ2SxD53rqmfaVCIs4E,49.94
2161-4-7320,1,https://sigma.octopart.com/10112221/image/EBM-Papst-2161-4-7320.jpg,74.70,77,5,Verical 2161-4-7320,Verical,2161-4-7320,https://octopart.com/opatz8j6/a1?t=I4HtjdBfDHdTYgbM2P2MZAYQlTMbUHeK4Hy_rLoK2kszfiwTiWmx06nRaDTs9GaS1NPmLigNfB2s7dkOHW2tK6IT8xxAjgz4h56IwTLXfU_3ZYBZnwzNNcoPzWMTKIITy02y9iTUeM__kISr3onF3pX078XaAfIrGFLYzob_p2JmW0RPjMTa8G5inJ6gj3wNAWd1UvMbYEwfgeRE034MSrqPS3BoluTp9wfIrBKiY2iAxv32Cm5LGVqTWRnEABJe-Lwjkl3TMpcyE1qEK9G8qamy,14.94
A2E250-AE65-02,1,https://sigma.octopart.com/126086046/image/EBM-Papst-A2E250-AE65-02.jpg,237.07,10,1,Verical A2E250-AE65-02,Verical,A2E250-AE65-02,https://octopart.com/opatz8j6/a1?t=AOjmkqxNKEH0SKRSjGU4khOcDpf03yVvymzZx854MF8nAF3u8welAbZgtShCP9XMJ394AK1LJOsvaTf2Tpt42ED-rNFXNJkeBwRQW_LqaSYAscBgUxqfs06Cjp77FpvkMQ54IYe92heicBT2O2ezrrPeRU82Kf1rTiMETkyS7eljJxpQlVp-UPWgCfkTvdaYDBuqIcgytdFtgZG-cfXs0F52IG939rax5poSr-b70uB22bo0KFnPXuCofozB3DP7mPk4colshO_pffO0j1uS5C_JbW4,237.07
4314U,1,https://sigma.octopart.com/149468057/image/EBM-Papst-4314U.jpg,100.71,6,1,Verical 4314U,Verical,4314U,https://octopart.com/opatz8j6/a1?t=ShDQsiLwVm01XgWaFroA4NNl2NeOYggwcpyQIXlePuwV8eAonkkdaf686gqzefHykXqfahnoVoCPJwHTuE0jDqwCsJYL8DS-xpwM-tqrYQZkvr8vDVWqUV01Vv6Ki42C06Ln8fJCvdq_oPAKnD9jSZ5hOShTavwcyXN-M2DQL2zsmFqVOBAhDg7kAI9wfjN_E6SBSYCZUdBTXYob0wgm-BDGkgDHKO0ExfQNPKZOsf2b1HOuLNK7JItTLJe9NGM8AiOZObjNrUfRFk7dfHfYHET4,100.71
8412NLE,1,https://sigma.octopart.com/147262868/image/EBM-Papst-8412NLE.jpg,75.39,2,2,Verical 8412NLE,Verical,8412NLE,https://octopart.com/opatz8j6/a1?t=hHXu7Etu1n5Tn3C3yRZz7Hk5ToPspgQyLrIgYlsSFeZ6yhU4PY7w7fqzNU7JffEjtrJ6PAGcSygnTHKusD9QmBPHU3G9hnfBFa9-CKr87kLrUmVtNoLng0MHQdBprAsfkLjqNi26K14RRjjzFhL5656R0r6la54M0VLphQB4rMylhms8D9AwH-I-NDfBlEow6N4CUtaEOADliec_5Uvr71ckq52_hs1MeyqmXO7z6xvPO30N7tX5OWb_FAfGagIswS9j2q7I6oh5ETE9U2oYrvFR,37.70
624H,1,https://sigma.octopart.com/33020522/image/EBM-Papst-624H.jpg,25.87,103,1,Verical 624H,Verical,624H,https://octopart.com/opatz8j6/a1?t=TsTHIjE9AXlTfpCzozg9P3QaCdzfik3PCxcsAdroE7ywyZVKQDNG4jzZs4DJsHrZu56S55-49ysG0FWaExkwCajZNcmOd87Kne4rBm4pBvs6ZPYPu8MBUMxSFn9RUI5sM5Z3deO7Eu9PwWWBGbvWSB_wnoJe5JrWazqjciRspCmnErxfR6AyNOZ5wNF5l2qlZ0bstw7mvUFGLdibs4xoM22m1uS_moKHLLCTCTVX_UhqNjUDwwj3jPvDLwPNIhShDtXd1Mlqobp9BUK-bb_oKWQr,25.87
R2E225-BA47-09,1,https://sigma.octopart.com/149470073/image/EBM-Papst-R2E225-BA47-09.jpg,519.06,4,1,Verical R2E225-BA47-09,Verical,R2E225-BA47-09,https://octopart.com/opatz8j6/a1?t=dgAI5AA_ft3DFCNxG60gYyYM3AB5Kl65lPIcSj16S-Kg6DS_i95tw67YX5XMThmuGdhN_gOrbkUvcvVxagDtVdBwbkGZKNXEkrcZVfBXYtrViQytvIv6UyKlOhq6bEdgVoNhqnMAD_C8ZdPKjspAWghPdbbb1dI9z9P-6IhHsnD7iqqsHejIJ_f5zGGkcaJ_Dc1BFgklfn2ebwMoh3vUpkTHrzBiGxT5Om2mZxzMiyMp0N-9xNKrsUMeAEM3esM3qm4t7uYRFUPQ4cLeado3XOvgbA,519.06
A2D200-AA04-41,1,https://sigma.octopart.com/149468900/image/EBM-Papst-A2D200-AA04-41.jpg,271.38,6,1,Verical A2D200-AA04-41,Verical,A2D200-AA04-41,https://octopart.com/opatz8j6/a1?t=w4Ex75ae5T07e3UKXhukxybyFV-Nnh6cAW3qdQAYOtBQW5E84epMV8IMLPhf3IHWHdKtRAKajTKl6bocatrKhV7DWEhy3Cq00w54UHae_AuaY_04fzWOKL_2zgC0H3yYwceyeZ-Upg_iASRN7pg6mj4iqSFx9Jawj805suRPUtqGEoITSyDBSDyoRzEjlIlrEE_5fl67LEgVJ4l5dCGXU281PmWrR0N8PzNkfFuEMVo4VUpy7K_wmi-x02olhGOuuAcI4M37KD8YXT1IXQgWFnrNwpc,271.38
622HH,1,https://sigma.octopart.com/147262714/image/EBM-Papst-622HH.jpg,104.69,147,2,Verical 622HH,Verical,622HH,https://octopart.com/opatz8j6/a1?t=fTyV78V1HX6IucFB3ujKodVqpQbJ_2a7OTRfep3z11kjeJwhTu-341bsjydGgGvvB8cN4hSSUi-LyWXp9X2R_4qXtZPTxs87Mv9XrGeI7GIsmG8dLVFEKCI4lfT25LqZGTf-PzqV01CNgOwioE-QsTysLG4pxyJ8SnhM9JsqWSYiYMw8FMjoBeK7UHr88eRfFGrevpg3nptSK9nHHTh7ljNE9v457SFrKgLOhuy-DxPs_IAk_vCcOIPY7rlJybm4vQnB7mCPzxYxfAd0aD6_6G3O8A,52.35
R2E175-AC91-05,1,https://sigma.octopart.com/13808325/image/EBM-Papst-R2E175-AC91-05.jpg,277.94,3,1,Verical R2E175-AC91-05,Verical,R2E175-AC91-05,https://octopart.com/opatz8j6/a1?t=dDMrpyoZ5y5ISMqjwycapv6Yfzp7E_N1mQjMd8Nvzio6rS2ZFuHDqwg68nFzSPzaZOW5LB2zzR_c7B59ZTddTeLRPbU2QCpkcA4cKc9O-hSTIOEsjH7tCZ98aOyd5uYFT5_pjUjkopZYpSoGfDN5i6AJ6Z4MTRHDiduOHickoAOEsR2nsQIO_0X5oju22f7L97XVrx57SNxFkJy9hStvZUBRzUvjp3lmnrXjMe740UVy-oGg36bvcz3kWGHKcaLO2_l8Tbu39zsyzFdbMkMZcrGu-Eg,277.94
3214J/2H4P,1,https://sigma.octopart.com/21385142/image/EBM-Papst-3214J-2H4P.jpg,145.15,66,1,Verical 3214J/2H4P,Verical,3214J/2H4P,https://octopart.com/opatz8j6/a1?t=UlNTbX_xuMytd__g65clar4rCOt8LGFZfsyd69s0cc58_Dj27fBvU-EZwNm_tHot44Jszid0LAiOI9I-TchZawcHYzh2FSHSkl659ToD2GI48xOPpFlN7JNmomgS01N8h4vWEY_2muOFJlcF7rx97bTc5fJUdDei3n1TJiFz0sL-dUXcjxT4XCl9WlrpIgguckV5-b3d6GnfZgb1lt0auvrsYHg1X_HgFyqPRaWv1_X-KKMJjpdx-JcZHP90ctlg0hXYhqKAZ6R-vpnpzSJsPXXH_HY,145.15
8314/19H,1,https://sigma.octopart.com/147262836/image/EBM-Papst-8314-19H.jpg,79.76,262,1,Verical 8314/19H,Verical,8314/19H,https://octopart.com/opatz8j6/a1?t=HYn6cFMCpNR-8-gTsUJuezXYBmm-I_VaOI-uIVIrAzpQKU8HksAXJqP8tQvREr1Y_Kp3KenDNOSgjA65YpsfKnItpRnwobJhJvJ924Qeg7ys_hypRQDObgkx2bz0tJOXgVEphVMi_U_k9-JM8Zh5X-i6PxiZgcXJKo2gFKP8ez_H0EXVBHov0-yn4VNngMU-QprS3V96c4QsUWN1ZZGc2jYmKtrnsD5ZKDvJ78d-ApesaM4_s-3ibT9EruI31224FGm4791svTZ_jWc5DPY79ldwFg,79.76
3314NNU,1,https://sigma.octopart.com/89748504/image/EBM-Papst-3314NNU.jpg,84.46,95,1,Verical 3314NNU,Verical,3314NNU,https://octopart.com/opatz8j6/a1?t=KAEdn5-4ICZvS2FtBOhi0W3l9U5-vYpOEV8Sb15yyXv8ZysdGPQEfQxJ3q1CQnjfcBU7nuMkdUO4z2L3DPFdAZuvmwnBALexaQB2w9i8MSJCypL0886vtGriPbtgvnAYdZGLbB-1r63IybaIzbZZ08OAWY49OslKdY7YbNZ3UkVbHLmQ47O-Cj-8Et5YCz_7QcezVGXaCgAP1vjTaI6ZpEuzrdDYQJ9xTC_c4MqQm8MJYpcquzwKx6D5si3OHjw-i_3TPH3DFbDjFWpADg7RuplFXABd,84.46
614NHU,1,https://sigma.octopart.com/21385320/image/EBM-Papst-614NHU.jpg,86.44,9,1,Verical 614NHU,Verical,614NHU,https://octopart.com/opatz8j6/a1?t=10QUWOMeleSSHpghV2H1OF92GdIEdhCEEdSCzYEvFoVXtGwQyExna9SwlqbY9rNOVqlfEPhEBHut7tdogMGKMTmGkciF1_fFaYxGJ9-BJkjoPYS9wZ5yp7Hwe1F0bak8M-_8c5Jm-DKrnFIpL7Qm3SgBcpbpKrNWFiugveeZZq6VTABhQjJa5frbhC-wYCViYzbyJMo_kGn3G0tCcIxJrCpUjRpXc_K9_-Z7OJb4c_w5GNWIcIu3cxZvWvsmqLb_oZu9JKiysQGkmZCBPwjlmr3endF0,86.44
G2E108-AG63-01,1,https://sigma.octopart.com/95641995/image/EBM-Papst-G2E108-AG63-01.jpg,350.60,4,1,Verical G2E108-AG63-01,Verical,G2E108-AG63-01,https://octopart.com/opatz8j6/a1?t=yJvrQDtyzyMvpnmGo1G0fS71XTLZcUE_7dbjBwK5R7mDvC5ojYgDmvIxySxKZ2K7TvzYycDcpMRvNd2pkHAKRpRm5eVAUvWntmdhD0CFkKlrlwVv7akcieansaZDcj4fLszHF6IDSZCKtNn5Etj5LP6zU1NGKlGTZFktBDTSRvIJx-WgG0tv31vt4mtMVYSNRqtGCjR2xVh4KbkFkR-4xQPkiEIoDCIQb75PAv0lHDHyGPdhU6h2aetJIM4cVdgi2KB8_cIxnaafZ-BZzfbB2IVFsWPX,350.60
DV6224/2,1,https://sigma.octopart.com/140362023/image/EBM-Papst-DV6224-2.jpg,255.82,10,1,Verical DV6224/2,Verical,DV6224/2,https://octopart.com/opatz8j6/a1?t=QqHxS2iTC9_kjDz41Elfna1rhTh_aYFmx57hzAYihv8819N15gMydCEaIi4abDYn0aSgWfYopZg1UgfB8PSEezny0LRpzl1zl7ZcUr_ogazU5xOe8hxeeQJaVbD-goU-Xcx6zGqtnD31W90HBrdOo6ZzyRo43YqqpGmPBso8_sJvZx9zFwwUYjhaD9uGlZNguLiV1hL7-AVhlKjh5f6iWH4ud228qXUjw8-s1IGAXRVnaXI5b-JfbHEM17mtipSjJr9rYSVQSCuXskelpzMJ1f4orv0,255.82
RG125-19/56,1,https://sigma.octopart.com/160440317/image/EBM-Papst-RG125-19-56.jpg,126.69,33,1,Verical RG125-19/56,Verical,RG125-19/56,https://octopart.com/opatz8j6/a1?t=s-bJ8LFN-4ka1-E4V7wY-xN4PalsbMDC0Jlta0G-Y1D_PnvOiyo7PzJl7XABtuQVLT7EqL1-BLhzP-0a0GCG-Po3KO4-bqEcQvQV_HI9HvGFRHW3879RWxq9KOT7HFzBLD3Q3R8gm_ylVREs3JgHujpdTafxD5AIMZB0hqtQO-pppXtryN1QKF-ZlvcV2mCaP_wJhzv-NQkJrxTwv827uod0oeEJQ8frW2reskxsw6NijwtvRROv0qFrzDGJAUW2Ic3jx-fkWWJz4KbfNgV14gs1,126.69
4184NXHH,1,https://sigma.octopart.com/126082944/image/EBM-Papst-4184NXHH.jpg,61.35,56,1,Verical 4184NXHH,Verical,4184NXHH,https://octopart.com/opatz8j6/a1?t=xx46eb5LFvclsShCV0YxedoxBKIHWwqpj7nacXrWgXlHUwP0boZSgLTrP2eNKrBkEw4bxpdmFqC3WdWOadItM1K1ufCV33mols5xIqAkr9KAfBhLTFPjunYm1Em6EIj-H3EGMYqYd4i-34CZoscNrFfYCgzMtgOK_MPzuch9IfLgQQEnqv62XRBnuVRIh_BavC2JurCq3AD9mkUEqNbBY32YnQp8aGQ7zJ0ksOLy2SP0oEBHHD6UZRuOIdpLPykP-4FcJusKq0npcm5o-wk-2kN3CA,61.35
4800N,1,https://sigma.octopart.com/147262354/image/EBM-Papst-4800N.jpg,66.50,14,2,Verical 4800N,Verical,4800N,https://octopart.com/opatz8j6/a1?t=eQeMl902PwTqRElJptx3uiZAo7W6cAtN9zSvfkx40wZ5eGFHUqc41upq3-kk3g06iRbU21xi1e_x5Otj3Gb733Yrl8GzeabdIlKoa8SWMwQ2z8yml6RbVcrjEwObT0kNm8kii0FkN0Z8-wzX6Kcs32IpD1c3VYoweKxBgj_T99pV-iK4d-1Lg4k8BURSYvfe43yW3ivMgIcZRU5aYXzBDtFiGAMNKX9vpdbpMq4u6AKLeZ23i_oRUwq5kF53faZ4KC5AjlrXDMiOWPY2tnXnyWBr,33.25
G2E160-AY47-01,1,https://sigma.octopart.com/10211143/image/EBM-Papst-G2E160-AY47-01.jpg,643.01,41,1,Verical G2E160-AY47-01,Verical,G2E160-AY47-01,https://octopart.com/opatz8j6/a1?t=UtjuZnbMFUBHPowGigP8Y-3h5VW-nfN3vYofijdCt8F_t_s2gy2iHFX4D3ZYTAxBCUSV6lrSiTw_LkLdnPN33wuoQwsuqO1F_50Q59PUO_TxsSmX-ghlf8DMFdXRTZ5L9kElYlkQOGf9yH-iCUo4lmBgSz3LVfxg_lpMWQsGiZ0QHEC6HwNVV77_6wqQAXPonytWiOoQ-Mk1X3OwEU8tAaJ7_ecPDdHqMSC_5b1i22WCN4PQVGLk_pD7QcSyeTQ34me0SZBeH3GAH0KIkxxtLL-z,643.01
8506TA,1,https://sigma.octopart.com/348212/image/EBM-Papst-8506TA.jpg,80.38,44,2,Verical 8506TA,Verical,8506TA,https://octopart.com/opatz8j6/a1?t=ixHURMgtjFTPFHOaYGtKBYH3-qoEYN1hFE-1HdpO1jySp6B74uTWkJHVbpa3vWIrPHPK_r8UkJYdVm4QME97_zORTSOS3Aaq65uZCWeOcNWsC6vP-_V25VzJm6M3LSbrhpwWDbR92aZtTHn8skhd6W-HEwbMhjMETSkbKBAG1zEtXQKGOgY4J6HEigDVwwNpKcwHZcUebMJ-DOyN-4VuxuarW2IJl7FYvtGo-QvbJjuSO2LyAAxl54IKBBtPIZUyEJP4rGF_OMlY4AQuXEW42y2-dQ,40.19
55600.01351,1,https://sigma.octopart.com/118195760/image/EBM-Papst-55600.01351.jpg,,,,,,,,
RER120-26/14/2TDP,1,https://sigma.octopart.com/126088620/image/EBM-Papst-RER120-26-14-2TDP.jpg,122.38,2,1,Verical RER120-26/14/2TDP,Verical,RER120-26/14/2TDP,https://octopart.com/opatz8j6/a1?t=guAVDbjaTvySdDjpks4SWFJNUG9-YO3-EmSaoI-gILk3aVLPbdMMXpqDE4FfqNakq3irWWV0wUSdMphNevtS43KT8YCu48V6Nj-GjjEw4bA_21TV5nJhuAPydlOjnyRi0Vl8ktJI9SMb6OpClgbrzlcMwILpFNWP84sE1yUfxaIOiZPYMfgnI02pobJQMYYe__siCNiM0_7kY696Ft-pinl1ePSd5d0tSa4W63ngZXDY4ymljA2JcfDO7cpWy4o7O5q4Nq4M3XShzVEIxXtZ4xLk7kR4,122.38
4112N/12GL-175,1,https://sigma.octopart.com/130059471/image/EBM-Papst-4112N-12GL-175.jpg,111.88,777,2,Verical 4112 N/12GL-175,Verical,4112 N/12GL-175,https://octopart.com/opatz8j6/a1?t=JCMdqXowuHCWjiG-teNkLc6u2ddyEEKhc7EabfWiXNCglJ1E3gjgEVNYMekZ4FfJiIEdqnAk5QHW6vEkKrU_INhuiWxws7nWP_DvAMBeE1w29klWoP5QxWY_5GyhcwXKUOHI43TQQ3wuQXsDLU2Mcn-nUdGmxmzouHZSuG1eIiuiH5t0qAEa_TKjQdsL2uGZSnMUq1eTRCmK91K_iAI0GasBkHQcJ1EZsueMONRZyR2eE67Z6-ryp9KdgIeO6UBZKH5jzSzYaxk5WxAzqFL1Getq2fo,55.94
8414NGH,1,https://sigma.octopart.com/164895818/image/EBM-Papst-8414-NGH.png,18.77,11,1,Verical 8414NGH,Verical,8414NGH,https://octopart.com/opatz8j6/a1?t=uDqD4CHjlnExhE4jUR-zeJNBfkTw3yxrbcPfRJOAUsowCn0RCgQ73Uf2PmVt_q6-MxRMxTgqkcl5_Fwyny0G6via1bLs_TH8Gn0zMn0TrITOcd7E-Fr_rpDhKExoefTfMiVmyQQysf09Vj_n0aEtxMfRaMvQRxRi0GiQX2_Okv-3z0uIwHIA347hCdPAu3Amok5renfgLDbIV04dKcl6tlkeP2OZLMGdX6ZKZAhg1JOUTMF492kPQ0OCTi1UdUcth8fIz3sbs2caxtcIZtYFPUR_oA,18.77
4312,1,https://sigma.octopart.com/161451998/image/EBM-Papst-4312.jpg,106.78,8,2,Verical 4312,Verical,4312,https://octopart.com/opatz8j6/a1?t=45R1rar34QvTzI27UOTMWnT1nIHOgFYy5GVsTqRbWNM4SQOtjxyulMLpum3Y19-gVV4ZWss97zpWFSPykyHD6o7xmLvD-wRIzvUzxakzmDEWlEdSrEoMjbxgfIv1dpRQcPeld3Z0_S7GaIQ4Uzwdckc8_lMhJRNMHr64YSzVVYwK4oae9SU2kxqmiA1T6CH03paKcIKVrNP7XnafuqsftS0F9yTc_qn3VImlDZYzxgNrKHeodQiD3zZPdFt0RDQGCMlru8MJq05yAqHRqiymZqI,53.39
4414F/2,1,https://sigma.octopart.com/21385264/image/EBM-Papst-4414F-2.jpg,124.92,140,2,Verical 4414F/2,Verical,4414F/2,https://octopart.com/opatz8j6/a1?t=eoC0RhhNegeV7lUKvnFjnLLGrf_xLFIf8vO9UxXN4s9EVqzV1DOYI5jae05Tkzvo1PovugSwHYEaUgL91t5WlWUR8AEksGQhcVGkcZdRZsKrxQX-KsS24ltvqbB7xfcV82AcyN5izbvGcYhE_auLZuzDgPoxV90s4Cx9wdnW1rHOJQtPlLnJDtY63Bkm_dKFiPkJLhdwEO8qcLkZNhbOR6BSwNRufqSnnyahItmT8c3WSZNhSKK_y3kF23_f0MVbGO44zU-tRXUQuuSRygdPG8eTmnE,62.46
A4E330-AP18-13,1,https://sigma.octopart.com/142664312/image/EBM-Papst-A4E330-AP18-13.jpg,380.35,4,1,Verical A4E330-AP18-13,Verical,A4E330-AP18-13,https://octopart.com/opatz8j6/a1?t=N_VT1aAXp9bMXU7sqoJtyA2VEqD4Fsi44ARvS4lJ3Pr3BIi1YwSBYdfjOOFS5fnaOloHH_85EzXP1VNGW5GpvtRhdqoh1ps0QVNBmbwmBoyk9tT-iKdoWeMX3jUuxGOv7xvBvPtz9EIRIwjUSnCmgavgeEc7_1ENpR0LrfjH3MKdSUoYYw8h051c3-eWFw6jsKM5BKtA4apClNnhak1Ip988BXe__FoiSLHV7xTB_DQuO9XF424KRMAzwH4c8QEKqoARN0xkXj_opXj-zWwbnLhp_EHA,380.35
W2E200-CI38-01,1,https://sigma.octopart.com/348590/image/EBM-Papst-W2E200-CI38-01.jpg,234.56,10,1,Verical W2E200-CI38-01,Verical,W2E200-CI38-01,https://octopart.com/opatz8j6/a1?t=UnR9VwIX-vfBJHvkV581c5FxRNtS6MOmAAgSFNiqmqZPosY6AAlEELLFP9KCC_cI5PKMbiHOGm5R7TWAh_s5PyYke_vn9AV4DPh5OZUShNIKstWdAJExmkT5K3TU_b67NWB0T1zJH9MJAQ2UfqQPBhccnIzzkZ27txLRVdwtTUpMWE5wjumqvGfzqbN16wHNgBzKubET1Kp4boA6FT06WqYftfrmDqEoWgRM-P895XoiWMx-KBasMMZtiasnO9f5DubpVYJbHOP5o_ZnDjGzOvlXfMM,234.56
