Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
PFB0612SHE,1,https://sigma.octopart.com/178454312/image/Delta-PFB0612SHE.jpg,,,,,,,,
PB01D0509A,1,https://sigma.octopart.com/167538148/image/Delta-PB01D0509A.jpg,,,,,,,,
AFB0412SHB-F00,2,https://sigma.octopart.com/178452840/image/Delta-AFB0412SHB-F00.jpg,,,,,,,,
MDS-100APS24 BA,1,https://sigma.octopart.com/148062927/image/Delta-MDS-100APS24-BA.jpg,,,,,,,,
PMC-05V035W1AA,1,https://sigma.octopart.com/148062980/image/Delta-PMC-05V035W1AA.jpg,,,,,,,,
AFB0812LD-A,2,https://sigma.octopart.com/178453050/image/Delta-AFB0812LD-A.jpg,,,,,,,,
DRP024V480W1BN,1,https://sigma.octopart.com/188963384/image/Delta-DRP024V480W1BN.png,,,,,,,,
MDS-005AAS05 BR,1,https://sigma.octopart.com/148062922/image/Delta-MDS-005AAS05-BR.jpg,,,,,,,,
FFB0812UHE,1,https://sigma.octopart.com/178453934/image/Delta-FFB0812UHE.jpg,,,,,,,,
BFB04512MD,2,https://sigma.octopart.com/178453535/image/Delta-BFB04512MD.jpg,,,,,,,,
PMC-05V015W1AA,1,https://sigma.octopart.com/182856128/image/Delta-PMC-05V015W1AA.jpg,,,,,,,,
DRS-24V100W1NZ,1,https://sigma.octopart.com/148062835/image/Delta-DRS-24V100W1NZ.jpg,,,,,,,,
AFB1224HHE,1,https://sigma.octopart.com/178453110/image/Delta-AFB1224HHE.jpg,,,,,,,,
PFB0412EHN-TP06,2,https://sigma.octopart.com/178454312/image/Delta-PFB0412EHN-TP06.jpg,,,,,,,,
SA01D1212A,1,https://sigma.octopart.com/58839621/image/Delta-SA01D1212A.jpg,,,,,,,,
AFB0824LB,2,https://sigma.octopart.com/178453035/image/Delta-AFB0824LB.jpg,,,,,,,,
AFB1212VHE,1,https://sigma.octopart.com/178453110/image/Delta-AFB1212VHE.jpg,,,,,,,,
15ME3,1,https://sigma.octopart.com/176842494/image/Delta-15ME3.jpg,,,,,,,,
PMF-5V320WCGB,1,https://sigma.octopart.com/148062997/image/Delta-PMF-5V320WCGB.jpg,,,,,,,,
GTW012FU804,1,,,,,,,,,
DR6760D25P,1,https://sigma.octopart.com/149933272/image/Sensata-DR6760D25P.jpg,,,,,,,,
AFB0912HHB-F00,1,https://sigma.octopart.com/113824934/image/Delta-AFB0912HHB-F00.jpg,,,,,,,,
20DBAG5,2,https://sigma.octopart.com/176842487/image/Delta-20DBAG5.jpg,,,,,,,,
DRC-24V30W1AZ,1,https://sigma.octopart.com/148062777/image/Delta-DRC-24V30W1AZ.jpg,,,,,,,,
PMT-12V150W1AA,1,https://sigma.octopart.com/148063008/image/Delta-PMT-12V150W1AA.jpg,,,,,,,,
15GEEG3E-R,1,https://sigma.octopart.com/16996085/image/Delta-15GEEG3E-R.jpg,,,,,,,,
FFB1224EHE-R00,1,https://sigma.octopart.com/178454145/image/Delta-FFB1224EHE-R00.jpg,,,,,,,,
10DRCW5,2,https://sigma.octopart.com/113824060/image/Delta-10DRCW5.jpg,,,,,,,,
E36SC12009NRFA,1,https://sigma.octopart.com/34252494/image/Delta-E36SC12009NRFA.jpg,,,,,,,,
EFB0412VHD,2,https://sigma.octopart.com/139002329/image/Delta-EFB0412VHD.jpg,,,,,,,,
03EB3SA,1,https://sigma.octopart.com/176842523/image/Delta-03EB3SA.jpg,,,,,,,,
FFB0812EHE-F00,1,https://sigma.octopart.com/148062884/image/Delta-FFB0812EHE-F00.jpg,,,,,,,,
PMT-24V200W1AM,1,https://sigma.octopart.com/148063011/image/Delta-PMT-24V200W1AM.jpg,,,,,,,,
PJ-5V15WBNA,1,https://sigma.octopart.com/148062958/image/Delta-PJ-5V15WBNA.jpg,,,,,,,,
FFB0812EHE,2,https://sigma.octopart.com/133910307/image/Delta-FFB0812EHE.jpg,,,,,,,,
EFB0424LD,1,https://sigma.octopart.com/148062843/image/Delta-EFB0424LD.jpg,,,,,,,,
AFB0724VH-AF00,1,https://sigma.octopart.com/178452996/image/Delta-AFB0724VH-AF00.jpg,,,,,,,,
DSOL-0844-12,1,https://sigma.octopart.com/145382091/image/Delta-DSOL-0844-12.jpg,,,,,,,,
DRC-24V10W1AZ,1,https://sigma.octopart.com/148062775/image/Delta-DRC-24V10W1AZ.jpg,,,,,,,,
AFB0912VH,1,https://sigma.octopart.com/133908954/image/Delta-AFB0912VH.jpg,,,,,,,,
BFB0612HB-N,1,https://sigma.octopart.com/178453543/image/Delta-BFB0612HB-N.jpg,,,,,,,,
PMT-24V35W1AA,1,https://sigma.octopart.com/148063013/image/Delta-PMT-24V35W1AA.jpg,,,,,,,,
PMT-24V100W1AA,1,https://sigma.octopart.com/175564465/image/Delta-PMT-24V100W1AA.jpg,,,,,,,,
EFB0424VHD-TZW2,2,https://sigma.octopart.com/34178993/image/Delta-EFB0424VHD-TZW2.jpg,,,,,,,,
DVP40EH00R3,1,,,,,,,,,
S24SP12005PDFH,1,,,,,,,,,
PJU-13V60WCBA,1,,,,,,,,,
PMT-12V100W1AA,1,https://sigma.octopart.com/148063008/image/Delta-PMT-12V100W1AA.jpg,,,,,,,,
BFB03505HHA-A,2,https://sigma.octopart.com/93598131/image/Delta-BFB03505HHA-A.jpg,,,,,,,,
SA01D0509A,1,https://sigma.octopart.com/58839621/image/Delta-SA01D0509A.jpg,,,,,,,,
30DKCS5,2,https://sigma.octopart.com/21168277/image/Delta-30DKCS5.jpg,,,,,,,,
