Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
PBA10F-24-N,1,https://sigma.octopart.com/145793070/image/Cosel-PBA10F-24-N.jpg,45.42,0,1,DigiKey 1776-1450-ND,DigiKey,1776-1450-ND,https://octopart.com/opatz8j6/a1?t=CLhTWjf20ognAN5ix1AUuQyZfFlAadSewb1N6kj7q1oj5O7anaKpzLUXFZRNlvoEks1ChmC76NN6fvlesC-5gxe7ozb8BVgovlJlQLAgP_j8NzXcELpHX1mX2-oOq60tbdKW1nwQMik8QsC11dqxhn3oNuvvyxzfEPJar7-njyvgvKG_CJk4_OqKBf5vJlYRbPizgqoR9kEGS-m_1PalvA0FTuho2Lapa8FO10itPKc3lkEzbPuACSJBmd5XClxotc1KOzA3jLejuEhkDDhg4C9hd7U,45.42
PBA15F-5-N,1,https://sigma.octopart.com/145793081/image/Cosel-PBA15F-5-N.jpg,54.41,11,1,DigiKey 1776-1478-ND,DigiKey,1776-1478-ND,https://octopart.com/opatz8j6/a1?t=ChUSNnTlWCo3ni4AffOJ2RkxXt4HUUTXPTjTsUNt1S0-RGuDjIrO9Ubw_0PGqyIz7FIyoVoajm5ddy7Fjil3MVvscQmLdI6J71fO9u-ePQHVWvZuBKsPfTMROsWHOtcRertFg21ZJk3OeFtP18ktdDZi3lR_9o_ROpqhYl_FGZ1JvKleprV1BbPgaQc_8S4sOGX-4EpEOpszVVFeY2jwmytBDSt44ncbmBGH5ycTaxb_5vGWM2-7w4CKhzeme7UoYLNuTV4ZljLh2nyK6WekYIZl3WI,54.41
SUCS102405C,1,https://sigma.octopart.com/149208590/image/Cosel-SUCS102405C.jpg,40.66,19,1,DigiKey 1776-1580-ND,DigiKey,1776-1580-ND,https://octopart.com/opatz8j6/a1?t=fP-nypvgEk6TjuBGOVbN86TBvpKGTb0xOz4irhArInv0FzuP3tABv-LVlsv6EtHuvvvzPaXOfwnNMLY2VUHqqm-UtZP2dokaTtWoAWog82LJ9EEdZGYMyanF-XC4ePiuy6uhcjj2VyN7lKvDk-LGLFiMBXQFXJW-gsX2mY351mdeDsICa-nnj238GwlSK8siR7NAjTE1WDMbpaq8MF0qyVI82H3gzVPdOkhQcU8bwcckpWtfmQc73VP0f7PMr6bKNd9-4myEmGpW8Mgs85uFsq_D5dk,40.66
ESM020W-0350-42,1,https://sigma.octopart.com/148091520/image/ERP-Power-ESM020W-0350-42.jpg,29.88,113,1,DigiKey 1800-1010-ND,DigiKey,1800-1010-ND,https://octopart.com/opatz8j6/a1?t=xmHXkcZbehDKcsOWMWDOtsm23TYMPty3E2EEjrIE43fsv7mGIphqvkWjRkTnkEAuYxcm4HgZPKbnghCxubPx_JWMkmFB-cRfbtTKFMQIFGx0Z_Mme6WACz6g2VMvkQAIBo00wtwWQx1oEyrdN7UZXh47SGKcH_8C0cwiMr0cQbPni_DmSNke5UsHBSuzLmAAS_LxFaIc6Isk6ydtbEUGp13via5l4vWXWRjp-VtJpA1JzfS_JxRQUozNbPO4YVCSp1WG8ENPyTsh98RQxVKfJO_3xg,29.88
VF-D250-D1224A,1,https://sigma.octopart.com/103782068/image/CUI-VF-D250-D1224A.png,170.88,271,1,DigiKey 102-2168-ND,DigiKey,102-2168-ND,https://octopart.com/opatz8j6/a1?t=zuIWHgsKl-a-JEqjiJ_YWITZsrVLu_nNmPBBpASrioKpStgRQhU6619kqJ20J9S75ZdZjHtvf8BWf__xNS-HpMeCc2nUwNL8C1pfnTNItTjDvW4lUUGTnrmp-9_dtxBLGCSeWSFzPuey9zwm_4GekFEIRxzegov5qGWwM_KRi8z-BaOrhBdDEGmauqepH6y8DXZDUmsAeesNRqiltOtB-YkROCJrnAscm5MJ2-pcRLN_GRIN6ghcHLmxgfyfrrot_2IfwIdXrfu44RdcHPOUC_6bEjI,170.88
LFA50F-12,1,https://sigma.octopart.com/27713735/image/Cosel-LFA50F-12.jpg,55.57,13,1,DigiKey 1776-1319-ND,DigiKey,1776-1319-ND,https://octopart.com/opatz8j6/a1?t=7xXFKOxcAPdxzIF37uN3Cs4nZ_c3yQBDrkIWmclGw6WkBmW1GlKzyFTEiS7rgEELbgIsf_JYyB8SBhG9SDsYXckvSD_CQDZ6wfo6JhhABzVK_Vh7OrRf9vDfxx04YvTrU337FJm-RfRF-eoQUtf3qEJ4aOXPc4GtRprVnyzxDv7Gd52XLPc3sCeCiwYplrtRBKnkMyTYfrLhmVGov3KPpPM1Rx-84mLhPEGCJ7sJiefvUEcBYf9GdA8dNczo4vKTQah-InPGhzoUodvDdzHmC_y2vgs,55.57
T30UDPAQ,1,https://sigma.octopart.com/21366840/image/Banner-T30UDPAQ.jpg,440.0,0,1,DigiKey 2170-T30UDPAQ-ND,DigiKey,2170-T30UDPAQ-ND,https://octopart.com/opatz8j6/a1?t=OEduveyPHcwEI9-3dd4ouuT9uCzfwQKibCMYcDdyfsl79uD-ZDSsgbXKZdGFL7AJXLEWwJTcadDAMuo527hkQ_NTdtF_ry6wEHVCDhaafbT6sYCaKKmZJ3BF28XzlAQxf1SGPLWkhTVvXe8IfPfONTnuNwg0FlY_6hDJLGrqWMbvaS2_U8TYYT5jbRxlFR--nXPlAWd_aXE5ZipfvKfbPDrPNma5N-peVEX3odDkgGDfK7tJIgIxIazPCX9Rkk2YQRK5Jl3jccTlYy30SlQ1Z-Zq,440.0
2-1393766-4,1,https://sigma.octopart.com/68357350/image/TE-Connectivity-R10-E1X6-V90.jpg,78.46,325,1,DigiKey PB773-ND,DigiKey,PB773-ND,https://octopart.com/opatz8j6/a1?t=bOyeUzu94zQ2qJqpRTeLBGFLrJXHck5tNK-ms7VtYYzHCd3aUhqN3PlZQN39sF-4OJv-aD6beIZy6ht7JusotG-oKEdeI6zxjT4pBmtrvFKtWd5rHJB3LVTneJCEEBewtlqs1dZkYpq3LjjblYDAS5Phz4-tBqnuYXff8r0wTfx1v3eYq1LRrd0iaExvNWqeq2EtRCMequGjIE2s614_MfrTYC3X9URwzLv-jU7BN0r6nOK7FOgJhXvq4TPaM4h7gQSogaRcDkL3TDppNCmAXuPYI5k,78.46
RY2KS-UAC120V,1,https://sigma.octopart.com/10106185/image/Idec-RY2KS-UAC120V.jpg,63.58,22,1,DigiKey 1885-1148-ND,DigiKey,1885-1148-ND,https://octopart.com/opatz8j6/a1?t=F4TstccwL_qn9uW3tr-t0sfU2d7lgreaazHWFeHETN6Rb2X6yZP-On8BpnjyG1M8u2nSzbui_PmIAGDjFikX24rx_Ip75GQMudH2yUfgZ2E4aGqjcOGPvgaH7Ze-MSVOC-3Y5QNJHstn4qOp7m2_18oVAtwyXSLoimes_59d7xdubRJyZ44AzeKovNPI_vhqoCLOhdFxv1O467t8kIs_ABsIQ08kKjvVh3lR4j2mYPm5NLhlPYRGog59aDzN9Q224DPt-VmElmKY2ZbXh-iPEB9M,63.58
R2E190-RA26-05,1,https://sigma.octopart.com/147264929/image/EBM-Papst-R2E190-RA26-05.jpg,116.81,4,1,DigiKey 381-3510-ND,DigiKey,381-3510-ND,https://octopart.com/opatz8j6/a1?t=mlR_KgqfKKx0qSosu-LTJgFInmE8HO9BFLd8PARatSENhc53S9EQsVn6RSsdQuq7xdwQGqQlCTPRo-IIk-a9tah24Q0Ae7s-NBCtl6Gv1qhwAwBwN1aX4C65yISflrkx2Nvn6yhQr_k3279_LrMhOHKGxM-E34fJdJyT9RQ3vUvJ_Q0L4CuxaPHrHw3Fm89PJ-tT-_L3tvgxKz4mitK_NEg-Rvj9XSzzI-wC4iQ5lZTCxjkPBU9dnnlFe3deFNVuuKtUE5FR75ZZOzhgOo9XzHd5prA,116.81
72.01.8.240.0000,1,https://sigma.octopart.com/145937362/image/Finder-72.01.8.240.0000.jpg,,,,,,,,
SM312LVMHS,1,https://sigma.octopart.com/66694357/image/Banner-SM312LVMHS.jpg,159.0,15,1,DigiKey 2170-SM312LVMHS-ND,DigiKey,2170-SM312LVMHS-ND,https://octopart.com/opatz8j6/a1?t=3l7KdA3zxQZU1EsXiAsuSADTYq6TsPyk6EZYGz5YfZP_PoRxW_P_iHo-tct4JL2IqmSz6nHBtjlNJ3brx9Qln7Be5SosFXnV0kix6cK2uXJNiV3LIXnEMY-mOGO5aQEEYt-Y6jRNPHRTPMtC6jncP0ggaB7yHkiIfrM_F2a0dATBOo_jCDw2B6TP0VXMcX1P0ccxbtQL10_RAM_oVAaXVpHo_8dzrVqmErKREpYUBUIEBjx1WtYsivN-FZyXN7h9N7ra7MUmLXszmwUYYsAaWiMKNw,159.0
GHA500F-24-R3,1,https://sigma.octopart.com/145790084/image/Cosel-GHA500F-24-R3.jpg,265.74,135,1,DigiKey 1776-1234-ND,DigiKey,1776-1234-ND,https://octopart.com/opatz8j6/a1?t=-y_1ylowX0CPCrJLhcbTMK4CXTv2RQ_t2SHDHGzfCixN2nvtCYaeYSyO6fADGtrvaJwbOk6kx4UzJSV1LDD3UtkYic6GgP2OKk8HcWN9KaJ7PtE0U0LGfPgdX3LbDl3mpRHMKd-AXtDnOuslVshI7pCxQEXAVsuvi314Ha3EDchCKCzoKSOwMzXSA1u824KM6Ny1mqxXt-o9yhG1JPQgPP9iQJYnsocWEQQgGzzvkCVYVCRRNooUARVnvlyXUO93S0VocgirZZl9f3Qv1m2QU7zxYlc,265.74
ECL15US24-S,1,https://sigma.octopart.com/8478991/image/XP-Power-ECL15US24-S.jpg,50.48,126,1,DigiKey 1470-2500-ND,DigiKey,1470-2500-ND,https://octopart.com/opatz8j6/a1?t=K2kmrAN1_FkMEGNcHAEBztWfvfA2kvZLRALJlr6sj92Mvgz5HaP9UoaoaD-yYGaAk9cKeRwHq18VfcdJEsu4ZEGXSNhOZZabYqG76GFRaV3pMW1Y07pfrNjur6qVNYFboPeJL1Y_1o1N1zwn_EVidHSCcF80rHA_CvlVwE84SorBwr7begq34KMeoiGqGAsP034t1y1c76UHXNUBvQN72LKJuVWLaMFcZCBvgAMEaIW5VirBuNWVmrMcys3XMw3L1arxrttO3wtRS-ohbslTlpZBrJ0,50.48
TAH-20-683,1,https://sigma.octopart.com/87257771/image/Cosel-TAH-20-683.jpg,145.4,2,1,DigiKey 1776-1781-ND,DigiKey,1776-1781-ND,https://octopart.com/opatz8j6/a1?t=ikTh3e2NNcH9MtkQgS2oOP_j1HpEyMtcJoMX6fslVTfOG9h9IqVo5Z0dUa5E51z3qOovCRwBFi9jFocavQyydDY24aHRk3h-0Ak62qYBmXcFvsORtLIOQcX9LBVHeKi1fhTjEtSMuUfDMQqspXrxNjLLcg2HvqK5G-b1Ln4RElacMlhA4sjYO7yukdArADZe7eLNldeWralL6x2nse7Za1q0L9t0i3aekQ2zMfkv4JpwOY2ybFE2swLnvkOURuyVsKSnXuMEJgh2QraajdxcmpwI9Q,145.4
MGFS302405,1,https://sigma.octopart.com/145791844/image/Cosel-MGFS302405.jpg,59.06,0,1,DigiKey 1776-1345-ND,DigiKey,1776-1345-ND,https://octopart.com/opatz8j6/a1?t=om6nvyESQZi5SsjzhWljCWcseAtqVRKyAoE6Bsp0FqNz9gJ0AgJ29NEsmTlHwd-Vg1i5kwYPuu0y8EYNGrtQzqpBqelZNozrIIuIDKNzfMTg5pJbDikMP1cPs6xiMSCUn0E1MO-nKpqEQEU2lgfqtCzbQB-LgZui9IXu5YouyUbDDHjdkEhG_Ss1FPjjF3UIhQXxWAHHNsSDwM1HQ1juX70HKm16FK5DtHvQivfrvmYEOOWE80WdzchPK5r0Vae90LJYHbvTczojkxaed4yz-cSIGnc,59.06
SCS120PW12,1,https://sigma.octopart.com/155405843/image/TDK-Lambda-SCS120PW12.png,67.13,507,1,DigiKey 285-1576-ND,DigiKey,285-1576-ND,https://octopart.com/opatz8j6/a1?t=o-s93MP4PuD4nz-a5S3D6kKU8UgL4m_q_xwx9dgNz3E4DwUTw-NM3PofhWXQxAFUUgc3amnyrEGBudviJ04Mpt63_PYWO8VUwhZPK-ZjBs73QIuN67ce4KG5C9JkEPJHs9JftjMsf3HEltLOihWOFQtAH-wnevsMt3ZkbSYEQtHW2dw5Wl3X4oIFBKtGTMRBN9t1pdvUKzjZBU2Imp7mLo7dM-qRDDhx97sOGCkPEYoa0aVB-551jAT7cKU5LxlL4b2lRg2fhbi6asZxyIRd5GCh_w,67.13
RWS600B-24,1,https://sigma.octopart.com/155405840/image/TDK-Lambda-RWS600B-24.png,182.25,594,1,DigiKey 285-RWS600B-24-ND,DigiKey,285-RWS600B-24-ND,https://octopart.com/opatz8j6/a1?t=T3oWy9BSFVATSu5Ms_qwVs-Ted3M9iVslHPjaIpeI1WY05_7m0lSvlY7DkeYwblPeHi_7BK5mBzYgZbgBS6yBYOit2cGZU6uhJ93uGW6iY6RdO1fq8GMrvVR8nfRuC8dCAxNUN35Pwsf6QqzYXmXIG7aa3Uq4TF3zSCavcgTE-KkeI7ZMOvwmsxzRU10j1BkzBKo9P64aTzb5FGScvyK5gRNnhQXHKsMurLjIX4KYM-z9XpfI7H5Ja_fLz9fun8JmN0MxQaT3TgYcsc12V5GaKmWMGM,182.25
AHM250PS24T,1,https://sigma.octopart.com/147223162/image/XP-Power-AHM250PS24T.jpg,,,,,,,,
TAH-30-683,1,https://sigma.octopart.com/147429797/image/Cosel-TAH-30-683.jpg,159.92,42,1,DigiKey 1776-1782-ND,DigiKey,1776-1782-ND,https://octopart.com/opatz8j6/a1?t=cVkK9aYqsSCRm0Yzc7f8b_6hiT4oEDUVyWY7IEueG8vdVCRZwnRsXIho5cQLBvX2c6K1e-JVpbkyAvkkAnSW4C-IqV2mumsQGC5wEyHAMIyUVUBReNPiObeGGYeP5Z_GK5deYnA8l8vG5YzH9lgzkRwtn28CoBDph6Kl56Y3WtbE9zTywdMNM78Ct1ftuJjeexiveKyztjbQI6MzPu6VGQMNq4wqg1ksErqw4LsSxKuLnwDgWJm0YsLqO-hgoHqqLB1lWd3ODTHFz5AjIXH6rYhq4w,159.92
ALM85US19,1,https://sigma.octopart.com/136397012/image/XP-Power-ALM85US19.jpg,70.93,21,1,DigiKey 1470-4048-ND,DigiKey,1470-4048-ND,https://octopart.com/opatz8j6/a1?t=xlQETzt6Y92uhNGNtAJ6-wpa_dq5fkINZvNif8MpZsIZZj2uu2RD0fasUUZprfhD0BXcw6Adp-AanoSnMSnCqkk5d-K9LQ7Nd9sDlFgdefq9eORr3jb09atrjK5Emtaz71BmOzP_FdhJUWjy9qoEDHhJDFFv7WROhYhfWfzbEgWfovJEVDuCxVVZr4Jf8gZOT5aT5zMRglYxLXDjVnu_k8uMhrn0oCN4iMgnQMTwz4vRwqIocgJhUi8is25me57XGKqqruZk_CpJkDyuSAJRwwIkGeM,70.93
PBA30F-12,1,https://sigma.octopart.com/145793083/image/Cosel-PBA30F-12.jpg,53.01,476,1,DigiKey 1776-1484-ND,DigiKey,1776-1484-ND,https://octopart.com/opatz8j6/a1?t=-aMZCSyHLmB7Ng391Kts8p_70OZzok8s3GJHt5x7EXgMdQ6yjQs-e-6-yj30znV6cKGAEQRXldDFE47IBdpccyy1YnT73KSE2I_eKs-yAELnJig0CfZhWg6u1DJIB8kd1uwaYrMlDo9fUvNxElq3uEvPrHg0fG0nq23PRxjznAZYCEesks2y-ZWfXjlYld7fkhKKl6DmqS-LAhQOPJFYytvFpZnRwi24MdffmWzDLZ-QLbTaX_FMgY8eWWlC9cefFQYVwyJO4IfTM5I6zPOGit96,53.01
AC6-MZE2H-00,1,https://sigma.octopart.com/66698743/image/Cosel-AC6-MZE2H-00.jpg,727.49,0,1,DigiKey AC6-MZE2H-00-ND,DigiKey,AC6-MZE2H-00-ND,https://octopart.com/opatz8j6/a1?t=ygFjmWsQ9eSgRueTDDP5jfasRlRlsPzO7Sow95d0NkL9rtiblEBf_KkmjCcUW05DfTryZHSZWYZcKWpwIx7hzamVtmnq6oeGfnZx5H26uwjgZdXMMTR8fLaTZ5gJ-2bLIbW-EJnlD3w0WPspN8gtN51gI7SOLyasuWfDfOiQpv6M81iAxW3Ntt6GCmoMGYqYbuDJYllyDANYdgl_pPrBjlEJHFNFotbB0sNUAM7sD4PF9NArKPj6_uqhGuxk7fTucCgykyxxBiJ3E7pi3tnju1OajBc,727.49
LEP240F-24-SN,1,https://sigma.octopart.com/37493447/image/Cosel-LEP240F-24-SN.jpg,,,,,,,,
ECM40US12,1,https://sigma.octopart.com/521734/image/XP-Power-ECM40US12.jpg,48.9,900,1,DigiKey 1470-1234-ND,DigiKey,1470-1234-ND,https://octopart.com/opatz8j6/a1?t=3Agn15it3FNNJ7hJjnFgualYfAM8EkDfr4GNhjdcRHICKRUoMW2OmHjgif1c7a7t8kEucTbNwk7C0kJPVzBaO7WaUzb4xLPhXtlos_Aw11jtfLA1taJ3PjadttQWJ83UmmSgSvtzlm029ABgRq3jTH6P_3Fc9jAtjpeqxrfdXqo3KWD0FOdIKDampgwyflc4M_xSK2hks6bcKu6J9Psv8IMUvtP_1TH3PkvJ8KrIuL4BCIii4fHbwxkcM4tlNw3jmuuPWML8jv4gMwRSk76UMAWc7Q,48.9
PBA15F-12-N,1,https://sigma.octopart.com/145793078/image/Cosel-PBA15F-12-N.jpg,54.41,2,1,DigiKey 1776-1470-ND,DigiKey,1776-1470-ND,https://octopart.com/opatz8j6/a1?t=-QyxdfQH7gb-rftXu2_PpN7-XEAD9Cfv-gmpnS_-gP5ZzA3NbrKflqJgiv-95jKEqVhL-veIW9qJGOTpHqDp8FkFYQRYQrdHaXNxwEy9pV0TN7civMoYNuzqZOL2uAZ0o0rolvEhF5ogp89K4-GLcMUxCXRS4zAOPKCSd_WZBgGeWYXk9SPBxCCAjElBHwoef1iDUX-O1xLxz8GP65jgcs-zMgB5IgELSTbPgWWDMpk_qYjbgLclPp5TTYIhuuJsJV9JhBNNARjWGWFrkVXXjaQw1g,54.41
1212155,1,https://sigma.octopart.com/187093523/image/Phoenix-Contact-1212155.jpg,181.47,1,1,DigiKey 277-16414-ND,DigiKey,277-16414-ND,https://octopart.com/opatz8j6/a1?t=TULBVMvN67o1yIevL92sCXsV41iHlpLbnM5P6Cl25sxfSt9_2n8ZGMF3FbRvbGkrKRYMykBm-c2krKmroDLMIxYARL77i0gvSFScMgbd5Eq75cHRhBzBW13hYQ3NlYDJzZd1SLLEuXjJm1dtJKynjJeHNpgQHPM2elzM5O6I50Jv5zT6QyXczACu0C7ostzypnS5L5CZpHISAXZgVATkHjWNPeZCNc8zhNekf_wZtFPlGUf8MMTxipjAsQ8-WrdNrd6KBSz1ZCkeJ_ZE0dFTopGJ1Rg,181.47
LEP240F-36,1,https://sigma.octopart.com/145791521/image/Cosel-LEP240F-36.jpg,,,,,,,,
QP-320F,1,https://sigma.octopart.com/10335555/image/Mean-Well-QP-320F.jpg,125.4,19,1,DigiKey 1866-3961-ND,DigiKey,1866-3961-ND,https://octopart.com/opatz8j6/a1?t=pc89uY4HxzWCcYu5ImpYvaGKaE1Poume55kh2zK75fN5A3cwKLxMUAk6-WXRtQwGYv36YQH-OgPnenVydq1cu8t2to2u69GChGtGGDyC1FeIB0vr3LGng_rlvrplgsJAUIonWTFiP0-o6ylnPEUEljCcWpLyjXT2xxIHWTY1gEGEUHjF0tE3GNWO9Vy3bvbUxVqlMS5wBS8h0ftQBeVMXYhXz_Mny4xwEyHmWYG6vHlFJ92aoyGfG2F73RsrKHEp5wRJsErIsCfdNuZGAF0IOdr9OA,125.4
HLG-320H-C1400B,1,https://sigma.octopart.com/65688812/image/Mean-Well-HLG-320H-C1400B.jpg,99.4,891,1,DigiKey 1866-2500-ND,DigiKey,1866-2500-ND,https://octopart.com/opatz8j6/a1?t=l_A0CGyHODRuLmf2jeE8pmyEdOQ8aIba1JiIArQ1-MzhmEli-kFIaZQWPW0poByyDeJ8YXaFAk3sMkunXkPxyk6HpaY5p7aZVtlTVWEOvg1NvA09skVeJxjCRT9Yef6lm74mp-qBpqWZWlIamyxdUaTGOIxIMMXdAH4yRfnivpnXDne2RiXlGS16aNUdmcjPGWNCduAL4Aw14UQoZLz8M3xjNEFP4uFPMsDr-LNKW3Uoy-8QY2S9rERDWk1ypcfqH-rpNxuuOsPE74LH33rIDGP5bwg,99.4
28832,1,https://sigma.octopart.com/23735049/image/Parallax-28832.jpg,200.64,1,1,DigiKey 28832-ND,DigiKey,28832-ND,https://octopart.com/opatz8j6/a1?t=NNfsp5IhMzUDRPO9vwDOK--RlBg3LtZ5gZKihFL0uiYiRk04mnUKxSsVh95RIRwBmRrMad8fPyHI_A9sK2eYGXIaL5R_DoMzshU9KmrR02ZBerv4JkxIjLcjf9nRW_JeOdVCjTRhSJ6cGu755ma57MHAU4Vz7uazQBihpuDVPh1X4a3j9qCZfKQ4xAmPrttuvO1OAOXHYjZdLwh_xyR4-uqgRpr-PJbCb3ljXFxIaPDurqETByiXI_-mJ0-O-p-DGNuwaMxBQuzA8x8axt_ZT0O3,200.64
R2E225-AX52-05,1,https://sigma.octopart.com/149470073/image/EBM-Papst-R2E225-AX52-05.jpg,274.37,17,1,DigiKey 381-3520-ND,DigiKey,381-3520-ND,https://octopart.com/opatz8j6/a1?t=XzUmr0TpDdNhcKFnLowJlyWd3-l5LL2TsoGDjdoBJkZ3-7Y2MLg5Zjnba2CJtmC5I6OXuC7DjeLTu3WD1t44FOddrkglWUUm7HwJxZE8Nofl9VOJvF8iJ3dYQ_E85fdfHzTVqoJG4qrp8_DBAq6tAA2ogN7doFdN9QgkrBgpmLAyYh5RZGPZPdPqixAll4Z6xOKfYjx4mXb1bzweeCQ7_UXki7_5ouuYaHbWyC_rkXQ9rKw6Xu2Ph69DOIHKWiBd6_sLPEEelAjyhBjiLRPSZJ27zw,274.37
MP62TA00,1,https://sigma.octopart.com/30119315/image/Red-Lion-Controls-MP62TA00.jpg,135.94,29,1,DigiKey RLC238-ND,DigiKey,RLC238-ND,https://octopart.com/opatz8j6/a1?t=zeXgPmyg5N9HpSksYsYdBTUvoihMn4v_xsmysug3LgZ78Q7Xh7hu_bD8MOMoPky_-fhBvYW93Si6utTJGWQBj_nPVWQun5Jk_0F8yw8eJzNIOQmBBu6xH8sIZNfc-qofNF8rt9fBP1Mte00MQ-CohMQ79SyQ1zGCF8C77vOo0NYastiSJlWeVgtAOtOz77TbEjiPNghRPmTb2pq-3hh9KdckayFGAKj-F_J1_fdmQQCPBxZ-vnIhkz0Izm3ZjQDbRil5MQ6udqmC9XpET62I4g,135.94
2868538,1,https://sigma.octopart.com/146492570/image/Phoenix-Contact-2868538.jpg,65.11,13,1,DigiKey 277-2130-ND,DigiKey,277-2130-ND,https://octopart.com/opatz8j6/a1?t=8masUKoszrgs1A6ZBArY_XOwcIGAT5KOQ89rKphu0tjB2zE-xqjAEXER_KWB1Co0gw3cTp84f7nQm-STRwfDic7jUKGNvhTMUfZc86ZiJIrUF4y14q5Y8jm2ln6IL5i4Cmv9E5FnLPws0qAPRvmqhodRNpFZkerdC_33ZtggNtEoTot9PvQJeHlgM3eR_8V4waOyWNEX2HK2id3wOOzhPAIAsgkadRFSaMudYna-BOeXEuBx-qvq1xLrpDSV92mCFnWXZ7caIN8oWjIt-OpnzDicPkg,65.11
NPF-60D-12,1,https://sigma.octopart.com/28360752/image/Mean-Well-NPF-60D-12.jpg,28.5,5,1,DigiKey 1866-3591-ND,DigiKey,1866-3591-ND,https://octopart.com/opatz8j6/a1?t=RgA0vAeAAkILgaN-nit2og62xz4_BN7Y6YAjuWbz8MHyrTMVhOueiRS9AFyKIx2XBv22_2GnHDQs6fDWz7KMUL11oT6vZUalDg59djwtPw_BrD3nRkmuUvuqga9iS8oocv_MfZD3RE3TPEawACsjhG9a4vSeIf4PFJ8KbnJLNGiKdPTMzZCx88ORIuekCT387jfse0friRwdrTuBpGvvcdNVMSlLqLqyIoKMkIsfvV-noN8BedsQ3T3cVxrClg6-C00OxQZO2Yxc-zIWTm4BIuonaYc,28.5
RG125-19/06,1,https://sigma.octopart.com/29489716/image/EBM-Papst-RG125-19-06.jpg,82.8,288,1,DigiKey 381-1112-ND,DigiKey,381-1112-ND,https://octopart.com/opatz8j6/a1?t=38mm5LapAmbD4oZfzFwbggYKLLIni6jmeS8Oeg0kSOIQmY87rqDYhNXXYA2J1ctZuc8ZjkP8W10koyHdbyqHqQ04fx2NkkXXyC9wZX_Ko5TNw6fr_PI6-3D295kbEc-4ZJjic7SdTHkHUV2HctA0c1j2J-FQeNmNhT_VZ0fc1F3G7vnfyCQLAiQr-4WGirJQ7E2NVtlb8IfdnpjwZxDNgxsbq42ymD0z97pgWaC6kN5s_ymY3dv2HbSsKQkWbFfOhqsAoNF3pYBJwie1dSI1eBI,82.8
11-03-0044,1,https://sigma.octopart.com/12580328/image/Molex-11-03-0044.gif,28.36,1258,1,DigiKey WM9918-ND,DigiKey,WM9918-ND,https://octopart.com/opatz8j6/a1?t=MwvWQKRKTnykZEUikTXEIfyQk9eWLNrAQcZHeJVyYVbmknAr6dpyo3R065GFb6E5-f-eEKowlfcnFrcTZACwgVkx-HC7H4ekDR19ZanDsSKQlxzI2DZxQwpoZjttKKruTyWeUZikBLtn5s2tMT5Sr6clqgnEUHtnklYi7TxGuu-9Bgru9HHVfTL5msUkHK3z6Tf6skqFGDmILGKhGHbkUSRLH2o6qfQKLSM8iUzGS1kFztaomZ_YZWp_G1-I-3IujcMxA0pscEosjILOLeYO,28.36
4184NXH,1,https://sigma.octopart.com/41465994/image/EBM-Papst-4184NXH.jpg,55.52,5,1,DigiKey 381-1134-ND,DigiKey,381-1134-ND,https://octopart.com/opatz8j6/a1?t=VBpPFL4vvR2La-dtQRiw8fU50mWnabp82_A3vZPrT8ur6wN5q4S0m_6IQ1VXHKyLx1AwbT1n5LjYvDJ1OMpMUX5dgHeVsq7iB5vFzL3TGoaQk7bGNabp038woh1RtofIoL_28Utr5nkA6Z8QxKOM8NQ4_xlx1FWqmwIFbOqaAoaQ26vyow6EoWarXAI3Q7VMxD_BSooQJc0NCpTUGcz_U5e3Ty_ULp9SJyXg3q2ibKWygMnVwFC18rF3x8r621sG_s6qXFLZovCyzwfEHnij,55.52
M5060THA1200,1,https://sigma.octopart.com/124827866/image/Sensata-M5060THA1200.jpg,76.57,3,1,DigiKey M5060THA1200-ND,DigiKey,M5060THA1200-ND,https://octopart.com/opatz8j6/a1?t=mXDj3pm_hDrku9zsyzTSN78a6uRTBt0i6_xjgi3KNZHvNBHSUrjvhHJnxMuRsSV_0NgG5WrrQiNCDPBE1-XjAWNSNwqe6ocbnMM9U3NBeoQc7Ul0FMd96hkgJOTA2SmNy_Mx2pdfaGWCwjxcWtjnJ2aBbnS5vVrvCl4zuXUha0FP1jKdw7kvNjnODMmNpSJzJAEqg4zL5stF9VX_Acc7iI-kdYE99b_j0nA9cLH0Ilxn1M15AoKxQMWvvR7PTKJpK2wafNYaaTgckJ9kFt_ai8OBwy8,76.57
ESS020W-1400-14,1,https://sigma.octopart.com/148091549/image/ERP-Power-ESS020W-1400-14.jpg,27.11,184,1,DigiKey 1800-1016-ND,DigiKey,1800-1016-ND,https://octopart.com/opatz8j6/a1?t=Wd0a8nSyTTaMOzdKvcwAmp4WPSoIKuz2scovHz2oei7jYy0iGxYnY1ImlsiC0Hvc_9iDT2KlBBKq8YhkjwDSLm9HXoFx-dyBqvGGpHe6aJLw8l3QlvphQRENxgVmpc6Jbvt9JLnffFKxWm0kSAe6oWNrE-MmrL9MPlN3lytqRCC7vUlOcQ7i9EOMEqeDj-5bQRcLmyrYuLvK1k5bZjSORkAteJlFlX1vpdKuLPGfEiMC46yeDP-wNgdMxdQ3NVRHwoYy3b7nZkld5t8tgA77jF2jCg,27.11
