Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
USB-RS485-WE-5000-BT,1,https://sigma.octopart.com/145903292/image/FTDI-USB-RS485-WE-5000-BT.jpg,,,,,,,,
USB-RS232-WE-1800-BT_0.0,1,https://sigma.octopart.com/145903281/image/FTDI-USB-RS232-WE-1800-BT_0.0.jpg,,,,,,,,
USB-COM232-PLUS2,1,https://sigma.octopart.com/34278033/image/FTDI-USB-COM232-PLUS2.jpg,,,,,,,,
USB-RS232-WE-5000-BT_3.3,1,https://sigma.octopart.com/145903286/image/FTDI-USB-RS232-WE-5000-BT_3.3.jpg,,,,,,,,
TTL-232R-5V-AJ,1,https://sigma.octopart.com/34277912/image/FTDI-TTL-232R-5V-AJ.jpg,,,,,,,,
TS600,1,https://sigma.octopart.com/10064526/image/Vector-Electronics-TS600.jpg,,,,,,,,
6ED1055-1CB10-0BA2,1,https://sigma.octopart.com/135692451/image/Siemens-6ED1055-1CB10-0BA2.jpg,,,,,,,,
LC4256ZE-B-EVN,1,https://sigma.octopart.com/27235985/image/Lattice-Semiconductor-LC4256ZE-B-EVN.jpg,,,,,,,,
LIFMD-RPI-EVN,1,https://sigma.octopart.com/148154444/image/Lattice-Semiconductor-LIFMD-RPI-EVN.jpg,,,,,,,,
TTL-232R-3V3-2MM,2,https://sigma.octopart.com/147416405/image/FTDI-TTL-232R-3V3-2MM.jpg,,,,,,,,
LCMXO2280C-B-EVN,1,https://sigma.octopart.com/21406252/image/Lattice-Semiconductor-LCMXO2280C-B-EVN.jpg,,,,,,,,
AFM45US12,1,https://sigma.octopart.com/10288974/image/XP-Power-AFM45US12.jpg,,,,,,,,
AFM60US18,1,https://sigma.octopart.com/147223118/image/XP-Power-AFM60US18.jpg,,,,,,,,
VEC40US12,1,https://sigma.octopart.com/147238037/image/XP-Power-VEC40US12.jpg,,,,,,,,
VEP15US24,1,https://sigma.octopart.com/10078619/image/XP-Power-VEP15US24.jpg,,,,,,,,
ECM100UT32,1,https://sigma.octopart.com/187754975/image/XP-Power-ECM100UT32.jpg,,,,,,,,
VEP24US12,1,https://sigma.octopart.com/10078619/image/XP-Power-VEP24US12.jpg,,,,,,,,
ECM40UT31,1,https://sigma.octopart.com/521734/image/XP-Power-ECM40UT31.jpg,,,,,,,,
FB1W-111Y,2,https://sigma.octopart.com/151537646/image/Idec-FB1W-111Y.jpg,36.50,0,2,Sager Electronics FB1W-111Y,Sager Electronics,FB1W-111Y,https://octopart.com/opatz8j6/a1?t=O_Glq-2-_vbqTjfaZSvNYg9u0q_RG_pDILnGcu4ANTGoUAbrMyQB76B_DnJ93xiQRov-GGZP7-_n6Eh0INOjj6Oyc200IFQZxzU9BAZii-MOihF6wTZNV7t9QCHyM2hCIsRk1aAf9bqox00PDIb27lmXX2TiQwdPsqO6UpAD9v1vLOyW7A_8dXtS8009Qfs9wsySanPk9wID8X_HHuQ7Gp1V49KsRSZDEM1m2Q3SOAI3W5XDu9CRT5KltNMqbCo8vbqj3Gw_fAkSEjS0gdsYUpHUdtM,18.25
DPC70US24,1,https://sigma.octopart.com/85978924/image/XP-Power-DPC70US24.jpg,,,,,,,,
ECM140US24,1,https://sigma.octopart.com/10058600/image/XP-Power-ECM140US24.jpg,,,,,,,,
DNR240PS48-I,1,https://sigma.octopart.com/568269/image/XP-Power-DNR240PS48-I.jpg,,,,,,,,
DPC70US48,1,https://sigma.octopart.com/85978924/image/XP-Power-DPC70US48.jpg,,,,,,,,
IMM0205D05,1,https://sigma.octopart.com/67686800/image/XP-Power-IMM0205D05..jpg,,,,,,,,
DDC3024S24,1,https://sigma.octopart.com/89704440/image/XP-Power-DDC3024S24.jpg,,,,,,,,
ECS25US12,1,https://sigma.octopart.com/147226218/image/XP-Power-ECS25US12.jpg,,,,,,,,
AH05P-5,1,https://sigma.octopart.com/67686784/image/XP-Power-AH05P-5..jpg,,,,,,,,
VER18US090-JA,1,https://sigma.octopart.com/126077327/image/XP-Power-VER18US090-JA.jpg,,,,,,,,
VCE03US12,1,https://sigma.octopart.com/187764276/image/XP-Power-VCE03US12.jpg,,,,,,,,
VEL12US120-US-JA,1,https://sigma.octopart.com/58872962/image/XP-Power-VEL12US120-US-JA.jpg,,,,,,,,
PBL500PS12-C,1,https://sigma.octopart.com/143475721/image/XP-Power-PBL500PS12C.jpg,,,,,,,,
VEL05US120-EU-JA,1,https://sigma.octopart.com/147238060/image/XP-Power-VEL05US120-EU-JA.jpg,,,,,,,,
ACM36US18,1,https://sigma.octopart.com/112247582/image/XP-Power-ACM36US18.jpg,,,,,,,,
SHP1000PS36,1,https://sigma.octopart.com/10048855/image/XP-Power-SHP1000PS36.jpg,,,,,,,,
UCH600PS24,1,https://sigma.octopart.com/138783009/image/XP-Power-UCH600PS24.jpg,,,,,,,,
ECS45US12,1,https://sigma.octopart.com/147226219/image/XP-Power-ECS45US12.jpg,,,,,,,,
C12,1,https://sigma.octopart.com/67302541/image/XP-Power-C12..jpg,,,,,,,,
ACM18US12,1,https://sigma.octopart.com/147223107/image/XP-Power-ACM18US12.jpg,,,,,,,,
VET36US150C2-JA,1,https://sigma.octopart.com/147239264/image/XP-Power-VET36US150C2-JA.jpg,,,,,,,,
VEC50US24,1,https://sigma.octopart.com/147238040/image/XP-Power-VEC50US24.jpg,,,,,,,,
ECS100US12,1,https://sigma.octopart.com/8473135/image/XP-Power-ECS100US12.jpg,,,,,,,,
FIHAA03C1F,1,https://sigma.octopart.com/126072036/image/XP-Power-FIHAA03C1F.jpg,,,,,,,,
ECE60US09,1,https://sigma.octopart.com/187754217/image/XP-Power-ECE60US09.jpg,,,,,,,,
SR2P-05C,1,https://sigma.octopart.com/15770663/image/Idec-SR2P-05C.jpg,6.22,28,1,Sager Electronics SR2P-05C,Sager Electronics,SR2P-05C,https://octopart.com/opatz8j6/a1?t=ubA-QRVbD5TWpNHFbf55z6aV3ZQwv04OIH0wTEWL-k8jQ80G3GKzFTuEiZcZHtcr8Vxgc8ZfG7lwDQFqOw9lx5u7FgQIH32kyDmm9jrmIZLja6zQ8I5dnfxMAvIVzw6_qTG0-3eY8BXYYwe-ZL_8mhA98A08OTpMnQGbwJbmUV3jq3E4p4SUI-aj5yCwa60Na-pGnIKy2oqyxwdpWMNqTCWh85RsjZbut_CDwhg98jwyg5Pt90V5pF4OANEx3tYb8Zvbp3WtJdB_wpbGDiJzlSk,6.22
AH05N-12,1,https://sigma.octopart.com/187752618/image/XP-Power-AH05N-12.jpg,,,,,,,,
JSM1012S05,1,https://sigma.octopart.com/147233732/image/XP-Power-JSM1012S05.jpg,,,,,,,,
C30,1,https://sigma.octopart.com/67302541/image/XP-Power-C30..jpg,,,,,,,,
RTE-P2AD24,1,https://sigma.octopart.com/14216522/image/Idec-RTE-P2AD24.jpg,65.71,0,1,Sager Electronics RTE-P2AD24,Sager Electronics,RTE-P2AD24,https://octopart.com/opatz8j6/a1?t=tLjvOTQ5kkfpWADFIlL631yLShTGwkBE2JDdd4QyJ06VyLTSGFyWC8WAvM0F3XwsjJlZOFyz7LClFKftlvSapAWZS2Ji_87tsvtH3lWMW_HvkMAESPch0ygapnDAVl0-mpcejoRLqrgy0-ry0gNr2tNChn4nEPQfwKB9VPT2i-8r-ZkkzZw04mRHUX2SYCsSlvdlhRDWsGnRreR1VRrv_hcd5lzp-CnWGFZpBjUWG-YtTkhdPq7m693uclZcJjSOQPlrMGX65CulVJfQzFV-l5QJMQ,65.71
1406250,1,https://sigma.octopart.com/146541447/image/Phoenix-Contact-1406250.jpg,14.52,0,1,Sager Electronics 1406250,Sager Electronics,1406250,https://octopart.com/opatz8j6/a1?t=iyi3o1ZP3nUhy5PbT-Tc2wyDtNbJcB1Dh8tz6ewgdq2qdkl99iio7zFfPW24-OfKK0WT8BXX1O7nh0ujKIFljQyjjCA_Krw9g5DFc1NvMEJkxVU6bBiD440alMMiye-SUKnSKM8yb4Z9biLjNZ0lQdEt0LdDp1ioieoHV405h76RnM7NQUSHoEkAqi35Cnmu7gVYRAosQMm1CiWo6iplNHV91Rd2lrncgPjncgG1PJYlFbmOMOuDvAQV84SxkYzP4L_dcTgUq22Y-FWtoyU_92G5zBer,14.52
RSSDN-10A,6,https://sigma.octopart.com/37508357/image/Idec-RSSDN-10A.jpg,131.58,688,6,Sager Electronics RSSDN-10A,Sager Electronics,RSSDN-10A,https://octopart.com/opatz8j6/a1?t=kaHddCEcENOHY4TIEadqabaB2D540CbgzRFj8ImcnNzo3aHlXrDvJipoabBD2_IVQaSQMH7hA1AQN8MZVVeJK1OR9wLZa2an2SnbGXhp0av8r17MR9W86xITFS1rz7b5IHoyf6_0OSqz-0x9CpIreFebsqUZqPgNeoR9QxS5DxOaHee_mRzwBpk27AZtvnbaxTEhA3Ae7r5UA7hVU0mplFiqwY-WKs4JzIvIGueJpc7Te55qdQ4ai6zhk2aHF3cwAS90gYm_UzavpalLNhns-PV_,21.93
HW1B-X4F01-R,1,https://sigma.octopart.com/14216522/image/Idec-HW1B-X4F01-R.jpg,48.15,0,1,Sager Electronics HW1B-X4F01-R,Sager Electronics,HW1B-X4F01-R,https://octopart.com/opatz8j6/a1?t=vhPdCl6XePU5D97hVc-tiDeTGe9IRXD00CDBCFkPQSfqJYiQ4qIT6eBFN8dfCSvf511Cws9rs0bYgft2NEuJsS0eszMqxoMk6r_CtL6uVMLt32YLgTgnUs_ez0WNeqFgRWljKuvDXTA9CNeHHk9gsco1BP0c9AwnPik5DfKt5GGr31KXQ-b1sTNA-eFGtil4j_JmXD67gXwWdafkviVf318XGYeUxBjy-yBX2Bm3wDv4TmXGcJTWOqjOGARTgmUlTVKgNoDqW0sXy-54KJx0GwpFeA,48.15
FB1W-HW1B-V411R,1,https://sigma.octopart.com/21399369/image/Idec-FB1W-HW1B-V411R.jpg,67.38,0,1,Sager Electronics FB1W-HW1B-V411R,Sager Electronics,FB1W-HW1B-V411R,https://octopart.com/opatz8j6/a1?t=ZmSJWALoQW6are4Q8plQMdgVHLHDSuAVm-3K7P87LsgA5xuy6rQBT1rVC-dW3i4iwJyXI9LnJktY7OhtesI0XX-BHJrm3nuMWAlXvFIaZTPf9l2egViRkeKfsepSSuFHDgV-1R0eyvG20_aQ0Dyrea1vibmRGJg3ja1FglrVVLKS4oBiq3iTdC9-t9wb235hOmEEyMpDZz85VOkZ7v0vga8AUMCWTKRR-HnYQ1avRuWJDSu8lQOLyqNGaT7tK240bzipOc6FV6mns8JO40d6hFVc9cmO,67.38
RTE-B2AF20,1,https://sigma.octopart.com/11489590/image/Idec-RTE-B2AF20.jpg,65.71,0,1,Sager Electronics RTE-B2AF20,Sager Electronics,RTE-B2AF20,https://octopart.com/opatz8j6/a1?t=ADGepXt6_K_bmIVAdWB0sJ3yAnijhm4Q4OqGL5yFnzTgWSXRPpyw-vkCsptz6YVhh-5VPTBdMH2t7qZNKk63rG9LDmA3kPjZJjumAzytls6z1b1GUS3ZhmzfnETjtSOBxL6qKvtolNjRrEmpc0W65xWym3djJhD8nmvXQrXxqaJnvVx66luphUv6kqD_GdyRKECXpcWDpiU3d6umYLgqLYScRuiLY7VCcbQ2DS1nygtNsRN04SjdHNAyy_g0o5GyTafKrnDw7ysHyKR38F5GDo0sUg,65.71
FL1F-B12RCE,1,https://sigma.octopart.com/58869223/image/Idec-FL1F-B12RCE.jpg,262.79,0,1,Sager Electronics FL1F-B12RCE,Sager Electronics,FL1F-B12RCE,https://octopart.com/opatz8j6/a1?t=hTE5yhjiReb4F3na_tq9lUZGAYpjfDlvv_9ZJfw9UYbK6KDxuWKqGx6GpQDogscUUGszjiNwSOupsy0Z0TuoV1ffkAmEu-AxOa1McZSIKXso2FnTrAq0nNvTMOcybp9XdZQEhmuilfni_Bo53Aq3Up47-v-1MABrYVYQgn_KUw8s_VKambxPsaYLumkZXkpvpwNXpmlh0Nan0qw3UuImP_WSjTacJtpbrg9xshn7nsIUyVln-9XrRpni1fGjAZxeDnAyKWZL0AeBFV4VfruXqsmhLlCRbA,262.79
RH1B-UAC120V,10,https://sigma.octopart.com/10055802/image/Idec-RH1B-UAC120V.jpg,89.20,377,10,Sager Electronics RH1B-UAC120V,Sager Electronics,RH1B-UAC120V,https://octopart.com/opatz8j6/a1?t=dhgc93UDd78rQXZnzGvZ_nHP7_eRQmpe5JOIwmunQMRIMaTgD67_rlvU2xWvfAYC3HWe2cOvtv1d9AScixleErEndzJvZ94kq32X9xHR4sAZVYa4GG7XVnl8RL34XR0rf-t8FcKDl8M10Q9uXW0tK9r-nfqBz1iflS6T_lJSoI-fZG4QLIE8HxWSKh_eizFiIhTfno4EyiASVCxffzlK-PXW0FuYCPV4yyNNS3zGfrHozFWwsFAoOw2_S4ljIF3eR9cgoPhKurLi5F-UZ2rUpU0,8.92
RF1V-2A2B-D24,1,https://sigma.octopart.com/14216522/image/Idec-RF1V-2A2B-D24.jpg,23.05,0,1,Sager Electronics RF1V-2A2B-D24,Sager Electronics,RF1V-2A2B-D24,https://octopart.com/opatz8j6/a1?t=JQfVQKpP6DJPw844u_Sap1pYcGPsABHjDe1c9NPyy7h2ocLmHA9-Ew5Nq8TVXSasvhHfCZEm3AxXloM_X5DlL-vG2on8hBE2wPdEP1Tj2zHc0RAizX_XXeYDxZ_MWfyf4NUwusgbbw1Z0qhinDypjA88bD_uarDKTOKogAojG1tbnh-Y9O3XL3gWwZtvJCb8_2w9N4jY1qifXZ8yNDiN_DBLd2n1sDrRfT7BMiosX-jaMWaepVp867cpZuJW-C9w0qWuHjIFDohJwYcOeTqldjsJreZSQQ,23.05
HNAV-27,1,https://sigma.octopart.com/186455507/image/Idec-HNAV-27.jpg,4.61,50,1,Sager Electronics HNAV-27,Sager Electronics,HNAV-27,https://octopart.com/opatz8j6/a1?t=5EUxHjeTv-Oo5TBtJ77PBq-3Q5-Y_KD2YPy3H7JJKiHEMD1syPU4lU444CQemnUxozQA0HKGP1IjHmrhrg7sO2ghioZq7raPi-1Bv4pRk8lI2O2YEMmPzJmc2OFLT4HDUS2ffZRGKdFoieROFw15mDhaIALitAjhA3CU2jy9kF7jvznjrge39cuCz-i180VkGqOO_I8-lhuq019FLctTdnhphAhgKy13CXVAinvM5DFeDCZ4h8n0zR1DL4ga1-Zw6sQhCKzNuk0qDaPBrfRuK5Vvrn28,4.61
ECE80US24,1,https://sigma.octopart.com/147224493/image/XP-Power-ECE80US24.jpg,,,,,,,,
FCS60US12,1,https://sigma.octopart.com/187755836/image/XP-Power-FCS60US12.jpg,,,,,,,,
RDC20110D12,1,https://sigma.octopart.com/147236266/image/XP-Power-RDC20110D12.jpg,,,,,,,,
EMH250PS12,1,https://sigma.octopart.com/21628985/image/XP-Power-EMH250PS12.jpg,,,,,,,,
DNR480PS48-I,1,https://sigma.octopart.com/10188616/image/XP-Power-DNR480PS48-I.jpg,,,,,,,,
ECM60US24,1,https://sigma.octopart.com/521734/image/XP-Power-ECM60US24.jpg,,,,,,,,
SMP350PS18,1,https://sigma.octopart.com/187763862/image/XP-Power-SMP350PS18.jpg,,,,,,,,
VES300PS19,1,https://sigma.octopart.com/147238669/image/XP-Power-VES300PS19.jpg,,,,,,,,
DNR120AS48-I,1,https://sigma.octopart.com/10188616/image/XP-Power-DNR120AS48-I.jpg,,,,,,,,
EPL150PS36,1,https://sigma.octopart.com/112248686/image/XP-Power-EPL150PS36.jpg,,,,,,,,
DDC1524S09,1,https://sigma.octopart.com/89704115/image/XP-Power-DDC1524S09.jpg,,,,,,,,
GCS350PS24,1,https://sigma.octopart.com/67686799/image/XP-Power-GCS350PS24..jpg,,,,,,,,
C05,1,https://sigma.octopart.com/67302541/image/XP-Power-C05..jpg,,,,,,,,
DPC50US24,1,https://sigma.octopart.com/85978919/image/XP-Power-DPC50US24.jpg,,,,,,,,
JCM3024S05,1,https://sigma.octopart.com/187762143/image/XP-Power-JCM3024S05.jpg,,,,,,,,
PBR500PS12B,1,https://sigma.octopart.com/133724586/image/XP-Power-PBR500PS12B.jpg,,,,,,,,
ECM100US48,1,https://sigma.octopart.com/147225876/image/XP-Power-ECM100US48.jpg,,,,,,,,
JWL5024S12,1,https://sigma.octopart.com/147235579/image/XP-Power-JWL5024S12.jpg,,,,,,,,
JTK2024S05,1,https://sigma.octopart.com/21629025/image/XP-Power-JTK2024S05.jpg,,,,,,,,
DDC4024S12,1,https://sigma.octopart.com/126070191/image/XP-Power-DDC4024S12.jpg,,,,,,,,
GCS250PS28,1,https://sigma.octopart.com/147227019/image/XP-Power-GCS250PS28.jpg,,,,,,,,
ECM40US18,1,https://sigma.octopart.com/521734/image/XP-Power-ECM40US18.jpg,,,,,,,,
JHM1012S05,1,https://sigma.octopart.com/21455462/image/XP-Power-JHM1012S05.jpg,,,,,,,,
ECM40US05,1,https://sigma.octopart.com/521734/image/XP-Power-ECM40US05.jpg,,,,,,,,
AHM85PS24,1,https://sigma.octopart.com/8853210/image/XP-Power-AHM85PS24.jpg,,,,,,,,
VES120PS24,1,https://sigma.octopart.com/187764784/image/XP-Power-VES120PS24.jpg,,,,,,,,
JTD2024D05,1,https://sigma.octopart.com/147234628/image/XP-Power-JTD2024D05.jpg,,,,,,,,
FIHAA06C1F,1,https://sigma.octopart.com/126072036/image/XP-Power-FIHAA06C1F.jpg,,,,,,,,
ECE60US24-S,1,https://sigma.octopart.com/147224490/image/XP-Power-ECE60US24-S.jpg,,,,,,,,
ICZ0924S09,1,https://sigma.octopart.com/140450403/image/XP-Power-ICZ0924S09.jpg,,,,,,,,
JPS130PS24,1,https://sigma.octopart.com/21629016/image/XP-Power-JPS130PS24.jpg,,,,,,,,
DSR75PS12,1,https://sigma.octopart.com/126070215/image/XP-Power-DSR75PS12.jpg,,,,,,,,
FCM400PS15,1,https://sigma.octopart.com/126072025/image/XP-Power-FCM400PS15.jpg,,,,,,,,
JCM3024S15,1,https://sigma.octopart.com/187762145/image/XP-Power-JCM3024S15.jpg,,,,,,,,
JWK1048D12,1,https://sigma.octopart.com/147235540/image/XP-Power-JWK1048D12.jpg,,,,,,,,
RDE2024S3V3,1,https://sigma.octopart.com/138131541/image/XP-Power-RDE2024S3V3.jpg,,,,,,,,
F50CT,1,https://sigma.octopart.com/82531308/image/XP-Power-F50CT.jpg,,,,,,,,
C60,1,https://sigma.octopart.com/140450183/image/XP-Power-C60.jpg,,,,,,,,
CA02P-5,1,https://sigma.octopart.com/67686791/image/XP-Power-CA02P-5..jpg,,,,,,,,
ACM12US12,1,https://sigma.octopart.com/187752200/image/XP-Power-ACM12US12.jpg,,,,,,,,
ALM85US24,1,https://sigma.octopart.com/136397012/image/XP-Power-ALM85US24.jpg,,,,,,,,
JWL4048S15,1,https://sigma.octopart.com/147235578/image/XP-Power-JWL4048S15.jpg,,,,,,,,
JWE0624S05,1,https://sigma.octopart.com/147235217/image/XP-Power-JWE0624S05.jpg,,,,,,,,
ECF40US24,1,https://sigma.octopart.com/187754490/image/XP-Power-ECF40US24.jpg,,,,,,,,
JCM3048S15,1,https://sigma.octopart.com/188375956/image/XP-Power-JCM3048S15.jpg,,,,,,,,
ECL15US15-S,1,https://sigma.octopart.com/10054540/image/XP-Power-ECL15US15-S.jpg,,,,,,,,
AG01P-5,1,https://sigma.octopart.com/140449918/image/XP-Power-AG01P-5.jpg,,,,,,,,
IEU0305S12,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0305S12.jpg,,,,,,,,
AKM45US15,1,https://sigma.octopart.com/136397011/image/XP-Power-AKM45US15.jpg,,,,,,,,
DTE2024S48,1,https://sigma.octopart.com/147224463/image/XP-Power-DTE2024S48.jpg,,,,,,,,
ACM24US24,1,https://sigma.octopart.com/147223108/image/XP-Power-ACM24US24.jpg,,,,,,,,
PS5R-VF24,1,https://sigma.octopart.com/122791990/image/Idec-PS5R-VF24.jpg,144.36,5,1,Sager Electronics PS5R-VF24,Sager Electronics,PS5R-VF24,https://octopart.com/opatz8j6/a1?t=w1BnpjtmKByDUB-ZvPqZNf7OjN75fDs3eDwnAeoSb6v9_Noe4_Z9T1rbSDmDKMsAtaNt4hYcIJCphCLokDudKVupG6c4OqNojSt0ZlIIu-XMGcjIMmLW7Ng5BrqYDkl70J5uRYqum8FQRobkmkOJ6au123CwRrHnXOl43tKlcX1XR21Qo7zaCwoekyZAbayPsmSRxXIGaMpwGm3GB8KTvVVAe9FJFYBPKwmbVHJ2fl9vwdVzvwAPNWiKXFBaiveLKElByNWEeCf3ZxX35uSSqSQXBL3Fow,144.36
HS5L-VD44M-G,1,https://sigma.octopart.com/168141682/image/Idec-HS5L-VD44M-G.jpg,190.51,0,1,Sager Electronics HS5L-VD44M-G,Sager Electronics,HS5L-VD44M-G,https://octopart.com/opatz8j6/a1?t=dXAOCI2tkPfZnGG3IPrRJSts78kr7gr9AXH-ChDMf-fHh39mfuzUnmiQ1n0EtByp-8MZg-X3jYqqNIuzigeGsTMFccxhOojIX2tqSIicDb8Tlouf67eUmX4U-5CKx4246nNMZOE66FUjbVYEqfDLlNtUPexek9PP1nXbkEPhZ6JwzC1lHvo-Mn46PHRh0ZTY9rjn0AqNIcvAb4hlcIj1KqD4NoXQfDEbp4YneOk_39Ja5fWlw5SI0Z9rA7yFCIQlnpwp_id8OD0T0DrVooM3FM-Dl29NoA,190.51
RR2BA-UDC24V,5,https://sigma.octopart.com/14216522/image/Idec-RR2BA-UDC24V.jpg,71.45,298,5,Sager Electronics RR2BA-UDC24V,Sager Electronics,RR2BA-UDC24V,https://octopart.com/opatz8j6/a1?t=87aVdOm0QvnC9asy4bIVrmWOqLFAyvvgbxCWLJ0cvD3pwJ0qpnoDgfBkAEAzvZU1keEmGiooJ0yi-cBoDR08BBliq5-C33DV54f7Jxq_yyAuOJrebclDGKJ4_fFoSIOmXybQrJVSLMduRn5ImdxITL3eafUvynzECrFEnHztcQaerxkFUIHnLRKnGYnVlynZoYiLjNDkTK5hnpVu40MhOPDs6-F1m0Lj8WS_-IUWtZOAt48GG0O90AhbmkGSVO4MQKMGaVTV72Jubm_lqNLcEhw7,14.29
FC6A-EXM2,1,https://sigma.octopart.com/104542166/image/Idec-FC6A-EXM2.jpg,335.97,0,1,Sager Electronics FC6A-EXM2,Sager Electronics,FC6A-EXM2,https://octopart.com/opatz8j6/a1?t=wY5UJz7gldHFsXQsG4NCOKLa-uEY6XrWaEOElB-BOXJs2VTgihRmItQ1DCMDaGckyUXvLW0aHpgaUzm3jD46sRKjlZvoOtL1sHNtGoL0-iNxEhYdhQ8cl5Nj1JIJDcSG20IuHLJHD3J2H7BkcN_XvPFSbdR_0TO9YSff9rY1TQqDUqAuqsNmI2M-4XWwXArf2qLaaO7KR6IC30FYR4Eqv605pzFsDaTbwBgG0kdN9454e8RDdRPxB9fB5i2RctcDLxtJoY7cfFXVOomkZ18cJhTBk6b9Lw,335.97
SH4B-05,2,https://sigma.octopart.com/308988/image/Idec-SH4B-05.jpg,17.6,124,2,Sager Electronics SH4B-05,Sager Electronics,SH4B-05,https://octopart.com/opatz8j6/a1?t=PNJSKVoygtD3H1fnRg2EMj3JK08O2EOQcBB5XPMsrqrAgMfEilPxIwgSgLxNX4DY-iAqjcyenWDMefvzTaciJtw1sg2b5NbzFcnkreuxdSoMcrNRs1IQoWYSuunKiNHEOnoaXoFQTWeopBICv_xMJz2GIt1tZVhxxvIsXKmlbwFgKDjPenjxrAolOxnYHYLFqDGdYM9CNDNgwkhHLUpr1DXEDKuJ3QWxrOoBypsAQMtHflViPuUi1YtXJU4EbUJxanfDX0GfbGRXkIpf7jMGnT4,8.8
RR2P-D-DC12V,2,https://sigma.octopart.com/11488349/image/Idec-RR2P-D-DC12V.jpg,45.16,0,2,Sager Electronics RR2P-D-DC12V,Sager Electronics,RR2P-D-DC12V,https://octopart.com/opatz8j6/a1?t=2-ZzoGnm2JQk5Uwa1ICtcA4OjYIYdod28ecTcWe4SCvzxc1_61PTailTdJBfrBKD2XdAFq-Qv7lMINNrelg3PnMh4KS12DDY0I0b4RO71FaLOahyqJLVyTxR0F2hrirONuOS4GbAPFRoymwSHzU3q2j9T35zm-_o7xQJtH0qF8ryZ6qO0vSISAoaIGQNDdzldSyCEh31tOEeHTWzlrtDu_fHZP6d8MRsURfet6En84moUoxE7TNcCIbWpO-wlP6epcOtALIYoiuRbkRjNUavs-dmlaSY,22.58
ALW4BLU-R,10,https://sigma.octopart.com/37148681/image/Idec-ALW4BLU-R.jpg,,,,,,,,
PYBE30-Q24-S12-T,1,https://sigma.octopart.com/128222660/image/CUI-PYBE30-Q24-S12-T.png,,,,,,,,
RU42S-D24,5,https://sigma.octopart.com/14216522/image/Idec-RU42S-D24.jpg,78.35,0,5,Sager Electronics RU42S-D24,Sager Electronics,RU42S-D24,https://octopart.com/opatz8j6/a1?t=bxi4NXItlG4SATFxC_6AG8Y8FQqHfUOJRwx4KZkX7pIktHFwwcjxAxxDqwX7MtSSUadGE5vFUR5v7pqqDYG24sbeshRilENiXd8wkAyI6s3_bABHq6z8GbyIv1HWCP46XnEPhLNJcCyfYZlK_FFd4z4OaDYwgINAQmF81QarH23S6NjqHRe5USVhtvQOxOjGlqWMz2Y7In4_s29SnZOvQ8Z7tv6Wq7dfCzsRUqhzBANV_Oqyd2xbs5phLAr-uDXlsqq6p72CZR5t1xr0uJU9lvqR1NCb,15.67
XW1E-BV402MFR,1,https://sigma.octopart.com/186457759/image/Idec-XW1E-BV402MFR.jpg,39.7,0,1,Sager Electronics XW1E-BV402MFR,Sager Electronics,XW1E-BV402MFR,https://octopart.com/opatz8j6/a1?t=XJXohn3JHk674G7C7h0QduqTEFGrtXdqBFTvEYiR_Z22pLIyDJFG1O-Y0rcLznzT7X4eknVP_98Ro7VCv1eXviC5QDBSiAITlRnDlUXqbweFAJUQSoq53Z0jLAo4kPry0Nt_j53C3Lqzb28YYVNaDKIr4Bdkh-VxO340LLeA9uWflSJ8RqFVB6w5CAFhJn5ly6oDXbraQL3Lh9mw34C4Z21uILZ8MUVXH4sJ4Idc58nmcWFcmkwWNWeaioestRL7Lrx1KencGjYttUtoQm757pM716dg,39.7
EU9Z-NP0,1,https://sigma.octopart.com/46979082/image/Idec-EU9Z-NP0.jpg,10.01,0,1,Sager Electronics EU9Z-NP0,Sager Electronics,EU9Z-NP0,https://octopart.com/opatz8j6/a1?t=KyHd3_I6nbNLoX-qAGz1jRNJ-OLrUX55b4NR8xDqUlbFC6wlOaE3xnRIkaj_G2D8L-QxeQIiBDE-tSX-dYBJUZ45ohrnM2tmPGqmtFvgLV-YGpMBnN1BKo3K9TILhpubO0oGGL0HKyyHV-sCxwL8_LRZ6ZDJF588fuboh3KAtarIAF33FIU9M-7M1FEINOd4jSnu1xmrbZNG7AzzlYAWZoBJ5TFw7SsUXHQsC3fIkVu1ausxYbZ5gVLzhGUYSujngciOHm4wV4eX_oaKEr8iuFv7zyZTpA,10.01
"ABW110-B,G,R",1,https://sigma.octopart.com/122788531/image/Idec-ABW110-B%2CG%2CR.jpg,,,,,,,,
HW1S-31T,1,https://sigma.octopart.com/146062645/image/Idec-HW1S-31T.jpg,9.08,0,1,Sager Electronics HW1S-31T,Sager Electronics,HW1S-31T,https://octopart.com/opatz8j6/a1?t=mZzBkbWJWQawnP9vuqOR5tIjI0XocklIMyRA2JNopHwdmMUqrZ6c0xTcZlA6E5Z6i0wAZSKkhyOIRR2tovSuzSS4CR29gQ5e3QSL91mhX0ABIF9SGFxXjVsCFdfv3yml32qSdVahfTAvEPW4zSqXeNhTkksR_x5L3NVEXDaIzf91tZvBuh0PQQYdS38SmVixT6OB2Wu0fAwg6UdYXSKsn1D4s3WUTYHLsOhCqRPx-BP1LYzC4582yiEceYDiwJMjLTJg_7Tjv2b__lLwCxeUJNwT-Ak3,9.08
