Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
1521944,1,https://sigma.octopart.com/8642393/image/Phoenix-Contact-1521944.jpg,,,,,,,,
2798844,1,https://sigma.octopart.com/59840569/image/Phoenix-Contact-2798844.jpg,168.25,6,1,Verical 2798844,Verical,2798844,https://octopart.com/opatz8j6/a1?t=4sLxcceG2r-d12SSXRCTTf8WBSTkdw6yAaaYFpxqYjzgSy37ai6J4IQDV33tQlgJn0ACAlVWKIF0gHbRjmafIPiArZyp6Dz4M-FpXA_VK_P5UFLTCC9uqTB_npWAKOFU_hcW7g1K7mbQ10pOQLptLc0siAgZrSL9tvGlEZLk7OoUFIwF1o3TGk5KY3a_MAAjdvaXJr74oOI6uWGKIMpCMAhHIuRLchTlrypK7wK0YeZE9oKfc1XJiSRn8GSyeJv79vddSgVoqoARgLlnzleMiC0yaA,168.25
2866475,1,https://sigma.octopart.com/146491651/image/Phoenix-Contact-2866475.jpg,,,,,,,,
2904374,1,https://sigma.octopart.com/146499574/image/Phoenix-Contact-2904374.jpg,63.51,34,1,Verical 2904374,Verical,2904374,https://octopart.com/opatz8j6/a1?t=zAnF2nv2BaEepdbuFJHBp0mD1nAunMNHvv_txcwooPHNvhjzzQKsOUCOUlQaWhTFHP25BnczJHzfN7lE4a3fdFixECJKuqE5lh8ubzhfnvXrPDpXitQH-K_z3qyoSAfvWPHBOcuEwR75lWNUlpEbiPIDCnFYhfmEGbP3cJSa4jvDB6Zy83Fy-TfWASyyHcjugjO-cxA-nBPlQ6UnyRAxlZL0E-UEXGRJWw4uxN_lVPgcpkfISWWsNKw2ziIDH6ZsyJsIESTWvi3olvWYVID-6dCNjjxA,63.51
1204517,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-1204517.jpg,,,,,,,,
2700553,1,https://sigma.octopart.com/158005822/image/Phoenix-Contact-2700553.jpg,,,,,,,,
2950129,1,https://sigma.octopart.com/123822728/image/Phoenix-Contact-2950129.jpg,,,,,,,,
2700356,1,https://sigma.octopart.com/168159231/image/Phoenix-Contact-2700356.jpg,167.66,12,1,Verical 2700356,Verical,2700356,https://octopart.com/opatz8j6/a1?t=wOeSIGIzHoEZwT4iuPa44DGXV2m4zDyTSTb-6SL3UNEXsPNA1FFvH4Ear2VNxEOkIjIbzI_UugJicNlrFPUn9ah-RIOFi8rT_FcIHH6TLc8Y9CKcgSqyFYeDPpJwQh_qunm9YRSiIUpPWwTdd09WVUfICuNBJs46lHckTHsZnnVmrP3GpHweNm5q_exiO7YUm_ygEujDD8LpTBR8yusnS8oLYl7SXYJmsiQN97O4c6maVuoQ4_ScFwtOKhMK5gSR0C7vWqg5PijcPan1grcLPFGwqv3u,167.66
2964270,1,https://sigma.octopart.com/44126957/image/Phoenix-Contact-2964270.jpg,169.34,5,1,Verical 2964270,Verical,2964270,https://octopart.com/opatz8j6/a1?t=yCGsHVxrd5acalVxZ53YlUgjluHZx7COVkAvlpRp6Kw42ZcC4FHroPaJDrGuCUxGn2_WdiULNm5RjUf_dk05D0zNpwhmADuIj9IxzJLhHr7__d1An-68UzvrCK7THHVoYrEQ8jKoeZeNUbJKbeV_uGzH7iBu0_LouAIRNi4KSbL43X3RagXu1gPeXrFHjhwhyMM1ZZ0l1r92GijmjJfn-UXOtQFiCFGYeVZMn4-k_JGAwMP6GEaToo2tZWkNUSyW2lQzmuVsrRvJi55RntOLIvo7,169.34
2962722,1,https://sigma.octopart.com/146508798/image/Phoenix-Contact-2962722.jpg,,,,,,,,
2906837,1,https://sigma.octopart.com/123821983/image/Phoenix-Contact-2906837.jpg,120.73,114,4,Verical 2906837,Verical,2906837,https://octopart.com/opatz8j6/a1?t=K0yE9liolVah_6ILciV14ZxwpuSVyzRFG02TlBhg8-R9GDWA2woVu2C_J3YqGQOgYxFOpp8DyMm2i_BukyjSZHbWzN_xmSX2TYUZgKpQSXrP0x2CFCnBjRc2ud_vSWa8WIlOyd6XnUBIoOtj5e_1Yx5rfD0Tzei7TN97o47JVTYc76FsBp9aMygF7rJQ7B7EIp-ySaMeYFsXlhG1myc5-0MUwhXm5hNm8V5iLkDBQhW2OocSDX5IzENFHqSEiTpR9QLjkN4rjNC-jnI8bNWrtIWM6dxr,30.18
1020001,1,https://sigma.octopart.com/126108543/image/Phoenix-Contact-1020001.jpg,,,,,,,,
2905348,1,https://sigma.octopart.com/59845076/image/Phoenix-Contact-2905348.jpg,426.22,2,1,Verical 2905348,Verical,2905348,https://octopart.com/opatz8j6/a1?t=ZARzdSPmW6YsvxywoGRpfiBF-9nQ4bQbD-CUUoaS-V-3j0aI82pYZe3nKz9BZRuyHe9F2MX2SMke5wk0Y07MGnlXYkjnRIKxHuyLPzgGCg6O0G_f6vs9v1fBWYqRC34GIFXsp__bsGMAqOxZ7a0vnaWWQz7F_m1i8TL44Pt0BBkp85hslRcY0-D3-nrXrbkiNT5WtrhwpLArCFyblw-qoMPuhhxl6GeB8QJb_IOuBgSu_5L1kTc35tC2T37L_LU8xeW0mQG5AUCdewyVli0I0BPWMt3m,426.22
2878036,1,https://sigma.octopart.com/66730310/image/Phoenix-Contact-2878036.jpg,,,,,,,,
2961134,1,https://sigma.octopart.com/146508191/image/Phoenix-Contact-2961134.jpg,119.13,48,4,Verical 2961134,Verical,2961134,https://octopart.com/opatz8j6/a1?t=O0BvkGC-cYSS8OJdrc5bZ8KurvjJg_d3soEnD36uwChxJdYDbg-0I0wAMI5tT5lFdejs-GrKgtxAc-54c5FfHWB_47gCaeUnPrmlDFpsb77Amcf8wt1ZFTwqvmPzrJ0cS7d-T4hAHt79lTeO9FbKrJERB3O-F0cei-yaJ0rHjFaMVqjZ3Ik9Vdj5vA628oXY-AYJnRiOTVOfH0TIGgt4FIYuMEeotq9gzqn_WbXbX3GXk5aNAyWnJf7uPt2hjLWmtfTt_1w6V1iGJu1elknZ3d_V,29.78
0903022,1,https://sigma.octopart.com/8622205/image/Phoenix-Contact-0903022.jpg,215.46,3,1,Verical 0903022,Verical,0903022,https://octopart.com/opatz8j6/a1?t=JEKVeVMc4Sj-wCBhdTYJgN3IMlKMuKz7FL_CTZn7BPNx5yI3zLmSy9s3IRqyTRJ6nPRKT-rSekZYJ_y8EnZmtEYkPwlnOgVurhEDQD6SJ1QXB_0Xno5zkeX6MsQB06QB-aftzlk3TfvL0jbFzSBaHuOe1tRaBgqaLIRvg8GXMVdd-YocTYqGgBYSM6AfxLVzchWlhk2jxI-lGgXT4_PNi3CiEqo01eufpbqZQHzJNCm1WRjuQYumjCh6bAGXu7_t_HCYggfv__eUF_DjYf6DfraNf-4,215.46
2861412,1,https://sigma.octopart.com/178077050/image/Phoenix-Contact-2861412.jpg,,,,,,,,
2400515,1,https://sigma.octopart.com/146528527/image/Phoenix-Contact-2400515.jpg,,,,,,,,
2832771,1,https://sigma.octopart.com/12185005/image/Phoenix-Contact-FL-SWITCH-SF-8TX.jpg,,,,,,,,
2906841,1,https://sigma.octopart.com/116887878/image/Phoenix-Contact-2906841.jpg,120.73,12,4,Verical 2906841,Verical,2906841,https://octopart.com/opatz8j6/a1?t=Lbwi2Z2WZC8D7u_0_Broeu92kAOuezwxOEw5tdV2hD_IPkJf4zvKysHmmjraDakdi6Uwp6V3laJAUvhcoPLX_5RcA4DRyCUKJTPuQnkt6YefLmBqci0zfpSl_lEDzyla0WnFhX3xRHwtR3DBUNlKppfA3dwipJlbGZNKvjtRlx-yc_L98DX2YtHRJ4R0-taHT6XZuGNU7H0d4Yjv2p-94mwrib2OnheAxN7j4uytOQvTYNdux6GVVdQZYxwmuJDO3M0s3nmb_AIzze6JJdByqLTcpT1U,30.18
1027586,1,https://sigma.octopart.com/140902982/image/Phoenix-Contact-1027586.jpg,,,,,,,,
1085255,1,https://sigma.octopart.com/175855108/image/Phoenix-Contact-1085255.jpg,292.82,11,1,Verical 1085255,Verical,1085255,https://octopart.com/opatz8j6/a1?t=suZxzWd-wMlfekL6R9284K25zy6RUs11sRv8io28QBTMZ7iQevgMgDhOMqlbElqa0xuQ0kZ0Sq1BLE03Ft1MmsLHes_iYtn7-zNmJzpKmUUYsbMVaXqeoIz8KtI-V0qMFVaBeKQ4CFuVCmlYuNA0IzHbL97mxfdfraT3Is1BsrDreIApQbfu_4zSLj3BbgRzFBwVgFGpfuP31JdTY6noQEXnYrNyzFnbg2p8e4_tSAU__kcgN1YN3sypBpgtlmB6RnG5MQfHzLZBpv-7brDYn5UmeIe00A,292.82
PA01S1215A,1,https://sigma.octopart.com/34252538/image/Delta-PA01S1215A.jpg,,,,,,,,
DRL-48V120W1AA,1,https://sigma.octopart.com/148062785/image/Delta-DRL-48V120W1AA.jpg,,,,,,,,
02DKAW5,1,,,,,,,,,
20DKBS5,1,https://sigma.octopart.com/15901473/image/Delta-20DKBS5.jpg,,,,,,,,
H80SV24008PRFS,1,,,,,,,,,
SH01S2403A,1,,,,,,,,,
PMT-12V100W2BA,1,https://sigma.octopart.com/158232938/image/Delta-PMT-12V100W2BA.jpg,92.99,54,3,Verical PMT-12V100W2BA,Verical,PMT-12V100W2BA,https://octopart.com/opatz8j6/a1?t=IT1P6bdNZmvOLJB6U0BLF5tfhtMaAyegl-CPkPBWcLq7ShkfI3ctWkFj6eTEQaY_0dkST5v8a-FBVrWwBiBUEgA_7REUZhsGMLdDXtTu51NT0eqeqzDIc6SG7H9e4v31HQiXJWOnhomHFc_aG_IJsNeehlHxXSQLc-CSVZswiVXc_6YB-5D9shZAso6VFO_4xFfDNsKyr-x8Gsz0vvmJAcZy5BDY8dHZO3RjnKj9kk7RUwqJs70cetdNaPHZXa2gn3tEc9pF3Avg9oWWRvcRRIXycEgm,31.00
PMC-12V060W1NA,1,https://sigma.octopart.com/148062981/image/Delta-PMC-12V060W1NA.jpg,1900.0,1760,100,Verical PMC-12V060W1NA,Verical,PMC-12V060W1NA,https://octopart.com/opatz8j6/a1?t=54GShApv4ZVM57xFUev95ZGdHp5NtmSjCv_k7pgtAnWYfS1dCR3At0730cR4KJTYNT9mwngG0KkK7waBcV8tiW9xbsHlQ9kms48rNwBoh1d5xbjo0xnqoPMiXDgHVCGF0h1MqdlTkqd6u0e4FKw1Vwd4d7nI_-3ks_aXz4KqNrwNRMszVZScD3VcB8klfCP36qpLaDIFh8MYSVQPtOz0mcBmLJR_KKWsynqK-RQa4lMVwsiOqQZeSSDEONxzYV-3msgHl45bOYP8pOWoz7MZzHgwsSk3,19.0
DRC-12V10W1AZ,1,https://sigma.octopart.com/148062775/image/Delta-DRC-12V10W1AZ.jpg,,,,,,,,
DRP-24V100W1NN,1,https://sigma.octopart.com/148062789/image/Delta-DRP-24V100W1NN.jpg,95.44,403,1,Verical DRP-24V100W1NN,Verical,DRP-24V100W1NN,https://octopart.com/opatz8j6/a1?t=KUt_PEMMpsULOBit_K9juNKuoT6M9X50W32aG6W5bPGCjdEbnoSS-sJkLKameYTUTT8mgLyrWlq67aBM-hoBsbCTlpNPTSf2Yw8xzGtM3fwUkzoOD_fjV7jpaeCx-QSUXYWlDnxA5DnFpb1IyT-gWN7WO5YR3Z8vNQ8ryu8kwyff_7SMm4hlGHDz_86K-Rm6MwUUxEWt3SB4JBRuM-i6STLV3WyE-eWlzDCQvGIHxtFMxTF-NBgz2RaXK-utHLLcm1mq9IIJZRC-o4qqH_Pn4vnPWmWm,95.44
DRP048V060W1BN,1,https://sigma.octopart.com/148062821/image/Delta-DRP048V060W1BN.jpg,102.31,31,2,Verical DRP048V060W1BN,Verical,DRP048V060W1BN,https://octopart.com/opatz8j6/a1?t=6pFh-wSVSlwLtjNTq0vKZ91x4jJ6iRbkqxhxu515fVPbnCCWPNZ9whkBkMmMI5XI_MdPY5gN_8Euiw8noW7qLh3MXXxuYsdfEF1GLLgpeHH5YprPhpO_9abspuUdUnHUVDNEljFUnx4eAQMa4lKS9PK1JKL9eUcuZCBd0e7pWagcTCtslo3dCKPva29Pd16ooHQ3R1NRXgcFjR1uljwrt9dREiyFpTT6v17mVdZdPYEMVAEs9jCcM8P3fku8FIGjWuSgpMLHy1FvZN4Af8rXgMrBocjT,51.16
DG06D0515A,1,https://sigma.octopart.com/34252445/image/Delta-DG06D0515A.jpg,,,,,,,,
DRP-24V240W1CAN,1,https://sigma.octopart.com/178513352/image/Delta-DRP-24V240W1CAN.jpg,,,,,,,,
PMT-5V350W1AM,1,,,,,,,,,
S24SE15002NDFA,1,https://sigma.octopart.com/167538164/image/Delta-S24SE15002NDFA.jpg,109.76,102,2,Verical S24SE15002NDFA,Verical,S24SE15002NDFA,https://octopart.com/opatz8j6/a1?t=cWbpdYyFdyE3D8ZIsbmib01n_xOBNx0LQaMclGSMqbyXjHQapusDbIxRUwwS1jZb4NN9JM11GgTi7O3c2qiYaHO5BFaFqxz4C7bYVT2iemQcSr9c7gvQt2LuqdxgHPOgG69TPpQzmYBKrkpsmk1P1MEpRCuCu4iQ92Tt0KJySEvcTWj-iPrEVQ0iA8Zbe9PueN0EaYB00F5zzZY1sQOX0XxFJQNrpmTC2DddKQjcxb1YYDxl4dDLifdbSj8ukBPsm8Pcyix1s9MJHE8US0mKBEe8PObJ,54.88
DD03D0515A,1,https://sigma.octopart.com/34252411/image/Delta-DD03D0515A.jpg,,,,,,,,
PMT-24V150W2BA,1,https://sigma.octopart.com/158232953/image/Delta-PMT-24V150W2BA.jpg,76.94,51,2,Verical PMT-24V150W2BA,Verical,PMT-24V150W2BA,https://octopart.com/opatz8j6/a1?t=FYSmK8I977_eGnq-eVp-hqglb8oW-oOP-wrfkHj-_lFV8LCBfjEmkSHawZAaQ9NrLKUWBg5j-OfH2EeKuzSrSbgg5haxyam552rA8uprIdtjx55f8wO4GuuzNol2rkrYMaZZdhHRDaEIsNwl4JU4-P6dj3mZpQJvFW0sX-o_SJEMy4fZBQFjJEsMnMVu6mQy3sBYCUSolAZVaaY10yo3S27x7V8E7x78iDH37JeQPyx7rdqPM-JUZfDHkQy_N8pKZ3xzDxG65t_rol9GadzVSyFKW_rcXg,38.47
MDS-065APS24 BA,1,https://sigma.octopart.com/148062926/image/Delta-MDS-065APS24-BA.jpg,94.54,71,3,Verical MDS-065APS24 BA,Verical,MDS-065APS24 BA,https://octopart.com/opatz8j6/a1?t=pYg4l6nEO5J5eCQ4byPKJMmOycrzJ5blNIwROPf8cqw_3GEjG89kN8uQ-AozNfmLrpXhByTjGQibCX6ysnbugV5oW-LPa5prVNxQYiHBZGkCMOKv29HqZoXUz6rIYFWRO6Okqhv0H_7g_LF5O1eI1sp6IzNf82LPJs6wHuIg5TnhngYoPoHK2XznRQMh3kB2POzqkfbBXk4aZGIpPp_j_YsXG3ozJPm6yPiBAFt5Ii4QZglCZlWGnr8JowD1Ii7it1HL3EQP6v2tQ8VnKglinOYADO4,31.51
S24SE05002NDFA,1,https://sigma.octopart.com/167538164/image/Delta-S24SE05002NDFA.jpg,,,,,,,,
PJT-12V100WBAA,1,https://sigma.octopart.com/148062962/image/Delta-PJT-12V100WBAA.jpg,,,,,,,,
LNE-48V150WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-48V150WDAA.jpg,,,,,,,,
10EK3S,1,https://sigma.octopart.com/42637913/image/Delta-10EK3S.jpg,,,,,,,,
DRP024V240W1BN,1,https://sigma.octopart.com/148062815/image/Delta-DRP024V240W1BN.jpg,160.78,43,1,Verical DRP024V240W1BN,Verical,DRP024V240W1BN,https://octopart.com/opatz8j6/a1?t=7KcICaPigtJRjxP1gHUJAEG3sQcHp84EiPly8qcLpdGD8vzcsvAOrrB3ZV9uZy4veMHaW0eb_6jdcpa0-FPkn45ZuBwuYL6I7ABJa7Bx3jOZpxt2z-k9qLbi40PWY4IOPFF6TxQyChn_jQCNbAphHcRjtDPpoZCXT2raMb9KgIXCGShcgwREYMGz8dRQG3dFrcGozRh56IBhaGijLuW9XywvFrsRneEU3hkvMlvbGmCnZZ9YqBzyFiImgRfPMGPDeSBLnUOwFwmDypUMX4g7l3ak0KY,160.78
AZ2800-2C-240AE,1,https://sigma.octopart.com/136429152/image/American-Zettler-AZ2800-2C-240AE.png,,,,,,,,
LS25-24,1,https://sigma.octopart.com/155403344/image/TDK-Lambda-LS25-24.png,91.52,275,3,Verical LS25-24,Verical,LS25-24,https://octopart.com/opatz8j6/a1?t=LClMrjZtr4sobBtMPiCSMJ73Xn1tEie0D_L8q1Jk6lAwJaUFiRUc8jOxYbxGNwNbFxA2_Wl0Ni1w3lyvONkwrw96x-IauFvBmozWfB81JGaoIb12JGe1rj8XPwBkBM7IM6wYu1TFB4Tc1XlOvNtCDJb7HLuzW5ekMVSP7KDqdRt6J4lRKGOaTMOhWg4plx3F_4J4h3JkyaW4W2v34nED4bIXf7bGaYnYhTRzpRuROGgLz36qZ9DTF8jLgtcAnmREQzZ2FXum2w_1Shg_hZqR7kOsut3q,30.51
AZSR235-2AE-12D,2,https://sigma.octopart.com/41438482/image/American-Zettler-AZSR235-2AE-12D.jpg,,,,,,,,
AZ2280-1A-24DF,2,https://sigma.octopart.com/138811959/image/American-Zettler-AZ2280-1A-24DF.jpg,225.12,320,40,Verical AZ2280-1A-24DF,Verical,AZ2280-1A-24DF,https://octopart.com/opatz8j6/a1?t=7R4e6eSkNqYth0ildRF-822PfOrqEQkfAlM9rd6ynfKyHg4Y6cq8VHnTj15ipw7hVhJd2rYLds_6_jrdVDmDAK4wjqsgDozJb3otFfRfdT0WQtQP01cI9fn7cLhOzLc42Y2lwz1Ii56H9ouixmMRpm10F0O2VD7dOB3W6h0lsoCAiGPBLqqsPsUImcfP4XwEvf47sUd_VLwNBManHkABdR1po7gZBiMpRXvZa5UT3WZwNhHf-NIw8ebML5lAKc568lDSM7X447zoFC92cLVLC20XbBs,5.63
DST-7-56,1,https://sigma.octopart.com/146463792/image/Signal-Transformer-DST-7-56.jpg,,,,,,,,
ATATMEL-ICE,1,https://sigma.octopart.com/68418364/image/Microchip-ATATMEL-ICE.jpg,131.56,50,1,Verical ATATMEL-ICE,Verical,ATATMEL-ICE,https://octopart.com/opatz8j6/a1?t=zIiDA5EVoyCE5Y_JtmcruZev3M5UOobMbn6w6LJLjP7rAI0K7mwkM5bmVe1C4mIoxUtzopBUW3vaBkVqobPeyFO8QEoIjSu5nEystvLFV_t1ZUgyI-iFZ1EFuKn0hy95-z2uUOM2l7W3oahaHwiwlyXPiznCuyBcdTRGDjuC42yrAzzbQVBEkMezTRhK5Wc13wtes91c_SUK9Nr14VaeoLcbQZkHXGgFM4WT9afaeZjmGq0OY2qjJpqGgNUzf5iqVK9ZZnt-OTT1F4XGGXZVWrmwPFPN,131.56
WF121-A-V2,1,https://sigma.octopart.com/145706549/image/Bluegiga-Technologies-WF121-A-V2.jpg,,,,,,,,
SI5338-EVB,1,https://sigma.octopart.com/146846658/image/Silicon-Labs-SI5338-EVB.jpg,,,,,,,,
ETRX357HR-LRS,1,https://sigma.octopart.com/160563794/image/Silicon-Labs-ETRX357HR-LRS.jpg,31.22,2146,1,Verical ETRX357HR-LRS,Verical,ETRX357HR-LRS,https://octopart.com/opatz8j6/a1?t=RwWJDYfh5kOp0Q-G0ge_X-qmE4y3yS4qc0RZv11OTcSmoxtAW4eud3TkNt2ur07kY4mgaPQdmsyv7w6T2se_7u7wFYkS2PYg1vjH8_Z_VGovKB9TbU9RtKceS2XYD7pGNnSgHnSqnpxHrUJ-vQOMt64jm72ROQGMUKRDGMgsfLTHFRHHPx8JjQdtiuXDLiSwJtS_6A1KtYce2jQALEOM1ouIM0RW9UE8MHS2fuAvE2k1c73kCKMSvov1Hpvlh7bMx4LpDmM_-eBDPCPwaUtvkUnHI_dg,31.22
531BC156M250DGR,1,,2590.00,250,250,Verical 531BC156M250DGR,Verical,531BC156M250DGR,https://octopart.com/opatz8j6/a1?t=4guGxeAbTwisahaEmsKJUpvQyzRCmjmx1SdO_rGL4q8TsW57MsXicRoT2XVvyqIMoy0SKQfaj0_KqMi_uO5s22cet28-KnJSt_t1QDbUivDLwDt_Py55FZM3EO-4ttISvOQyY14gKFdnyb7OBvauoyorFRrfkf3WyIXKjTgSUU5Qp-fRRzeqB9amp-Ny3oFhIfOxOiOiycIc19XOYcD4g08CZ4lOv_OyBrqXU8TlpHR7Ex3Bc8CwayMegCs7pWUY_nXUWAbit7oSsojrG3EmvhS_VFGe,10.36
SI5342-D-EVB,1,https://sigma.octopart.com/160564393/image/Silicon-Labs-SI5342-D-EVB.jpg,,,,,,,,
SLWRB4257A,1,https://sigma.octopart.com/160564713/image/Silicon-Labs-SLWRB4257A.jpg,37.56,38,1,Verical SLWRB4257A,Verical,SLWRB4257A,https://octopart.com/opatz8j6/a1?t=YY-9AMiDUprbrh1_4iGRj1oqWrohgVERsxjMLy8XAHdmOmSqeAxvIA7LTpeRPcXsEATsSjNBOZ3gkwXjJFoR9oKGzYwQjkcQlpSGaGZD-vRgvU18hH10CMQGZHXwSbNIuAjHiFBACVhEMy-YPKAfn1R6rXhq_ugYJDshPobFT2Bi51G1816TKplne2gohXpQmMSLUf_orSWy_ncqEe_Z5FxdS9U3uIhXZ1nPRGbFwJptj7TQm1Vx7KsvUSZ867j46kx19-2InlyhL7WGEkO06u_-IYxF,37.56
XB2B-WFPT-001,1,https://sigma.octopart.com/21380692/image/Digi-International-XB2B-WFPT-001.jpg,,,,,,,,
TXR40AB00-1208AI,1,https://sigma.octopart.com/21446631/image/TE-Connectivity---Raychem-TXR40AB00-1208AI.jpg,149.41,17,1,Verical TXR40AB00-1208AI,Verical,TXR40AB00-1208AI,https://octopart.com/opatz8j6/a1?t=IpSz4xsQYVDUwF0_ytjrFa6mF28UJMj3NlzSl1vIJCRNZ7-N8ZPEnhdLoLyg5iFB-S97T5DIVR3AbSGvHXv0aEAg7R-oDrb490hIlBYakKps0efWADMr8gtUIKgdhyotJ9okkDGyshAHs-oaOwpDQ94BHnmg0uWUu9Ik_RS89fySObWVyxzQYdV3L_2Gl23V9Qv9exDac8w3oIKkF8_edOyWJp9V8xXOqFvpZo5zwX7VOZj-YLXooH9newPOQ7fswaCaXJSsG_w-cdJrJ9SQRRpIAAjF,149.41
RNF-100-MINI-SPL-3/64-BK,1,https://sigma.octopart.com/38019134/image/TE-Connectivity-RNF-100-MINI-SPL-3-64-BK.jpg,27.68,6,1,Verical RNF-100-MINI-SPL-3/64-BK,Verical,RNF-100-MINI-SPL-3/64-BK,https://octopart.com/opatz8j6/a1?t=lx7WrYBGg0PRpOjIuZk8i9IQA2KFnKJflUceh58y7VVzXWWUlpOXQ73_E4swi9e7UQhkyVikiEDxYlpbmwuDYvyo4BJmVYeF2ISIN3bdJhtGvNso1SKtzDBRFOk4CoT5gwiFRdwFiMQrQ3Nw3xwcvE9F_z4SE9lwJUtVUgI4tpLzdMD17ZUSPvKlrGFKtWSvLkaJQ8M5_C8o_OBFlz-Pxk5anI-xzc74eeEHGvHLf87PYCmMl_aw75Sq_5SzklRQesd0tdD63oau-NQkDaI_xuuMB-Vu,27.68
20AYO1,1,https://sigma.octopart.com/573521/image/TE-Connectivity---Corcom-20AYO1.jpg,15.16,219,1,Verical 6609066-4,Verical,6609066-4,https://octopart.com/opatz8j6/a1?t=dneFSG9KdgkIo_2PyEFRhD26dIT_1wAcFoMByqWUoiAQrtNNCYaC0LXptPp3SksPTT5fUWzQBGv448jwqh8H5sikS5smAF8rVEyGy-5DnpYxWj1FOQOf9ECJjkwl6woExDUucH53OohFrOqxESD0X9JJWJhLZ3PffRp7-jlrltmMAAnWB4JDiPvP4qhd8Xjyi9MjthBaRSxslZMT_pruR_W0FYNOZAiysQuJHEhZ0xd_pm-lDiParHAO41EncKKsqJRq1K8j-9KC-r05L1fL3uHE0A,15.16
1005801-1,1,https://sigma.octopart.com/140442674/image/TE-Connectivity-1005801-1.png,,,,,,,,
50FCD10,1,https://sigma.octopart.com/536329/image/TE-Connectivity---Corcom-6609070-6.jpg,410.99,10,1,Verical 50FCD10,Verical,50FCD10,https://octopart.com/opatz8j6/a1?t=SRYqPNEotk8Uy6o5f4tYoPBhLbmzaq8uxqIRE2CLzc878Q3aFnx8Ywq5NSbW53xDXKh4JRCVjW2z1qUK3lsty4we09tIyRPFnl2afItQ3V4uz4wB3HkRIxs2XOzvwbaRYfZFjV7PtLwjucHwAl8pOfVc6FzpfAIV7zmrw_wdXfC5-jHK3FpMtaiduX1HBD4Szmg6NK6rIRlwmT3QtxqHTbD2UJegFOFyOZCsQB3LKPa5ixfPLYt5Ccyy3IsnzArvOdCL8o5_Wm6WrnsruiqM_WYRN6I,410.99
828907-1,1,https://sigma.octopart.com/86339462/image/TE-Connectivity-828907-1.jpg,15.07,369,1,Verical 828907-1,Verical,828907-1,https://octopart.com/opatz8j6/a1?t=yea79VhmyH17hQDCc9et2MXuW57tg0er2KzX49eaHcxPTFME0R4kapsY1s7g2YjLlSKDlATnaEddvAm7xFNOcZjajIme28YjadCazd4okSqnGBkb6a4hdldTzLGFAgI5dImtNOaYoT7g8FnIIERa1btjrLcFW9gZd6QqexRg-b27Dc7WPgV-Rzbmscf_lNkKKCBPZwI1a-r_ywFRCeuILi39u-hTZzL_5JdXwIudPBhra4lX8u1vl_ggNKh5kwQn6-W1D3XH_SeNseQOd6-1LiBJz5k,15.07
1840421,1,https://sigma.octopart.com/21578699/image/Phoenix-Contact-MC-1%2C5-8-ST-3%2C5.jpg,8.23,59,1,Verical 1840421,Verical,1840421,https://octopart.com/opatz8j6/a1?t=phsSEBquEh-ygwJvyTJEN7LK7jGAHryRHg3Wj2Kw7z-1nGBrZ0HCCZO3SMLRwRdfX3tAbj5kX8q_sLnU8y7_ndYKACa09rACfhQ07Qxs57Io1SVeK1wda-aBViY_5GGnoL_A5ZkORuJ4lUgPT_4vLBucZ1FKY_atOTanDrXR5oIwixA1Er0yFCNq43dnEk3A6jpq5CCF798V3p9v6NUZhAlhGUBhnOgm8B1JnimXRsuJjfXvz6-gOje7cU-ZQjAEiVZih_IMcu9z_CsnxjQyxPTQ,8.23
2903159,1,https://sigma.octopart.com/15912478/image/Phoenix-Contact-2903159.jpg,356.47,11,1,Verical 2903159,Verical,2903159,https://octopart.com/opatz8j6/a1?t=IsHJyOZej1vAd8T389dDkQaaidhIeYTX9cFQJXLjee8w-8ZzzUh0ZktWtiYJoS1Mwxp9EdD5fgjTjjA76nnXu-6d0n_7S1LBg7dvx16qLBPAaU9FJCzf5aaVfc-FytBI6TmwrR2amaKhbaztZXK3bPECE0l1Z6E3YlxDpCuGbtjaK-pG7Z4muGirzRtl8V6o3nmgV0CHx7uCvZ_u_zRB09Zp2n4sdeWGmgOPIIV8aZ3jh_73CUSZdrRROpK4Vd-0g3k0Atk5HCYiIc0ljYE1rTNCke4,356.47
2941170,1,https://sigma.octopart.com/187100814/image/Phoenix-Contact-2941170.jpg,,,,,,,,
8214JN,1,https://sigma.octopart.com/147262827/image/EBM-Papst-8214JN.jpg,77.08,94,1,Verical 8214 JN,Verical,8214 JN,https://octopart.com/opatz8j6/a1?t=k47KSssc2mIm9YgWCgD603tKGr2ykTMPY0eu6gDUaRJwxngW1agzIaLPipoexx2DTgeSwTbINCrVJTgl0cvKPs8jMH9q_vU-_4kGnv3WQ1AXPxRIqR3I2roxbXVMrGunDMiSJB2OMjgjwpHKKJwQ7-Rqjo_bLPa_ZHcZnex3i3hakmaoJDiu_zsiJPJ6MmovWwg0NTD5-e6AucrhAsxmjTgCoc-ddYK33kWzJqTAP4A3ybXuPxE2slu23m7DijDOnPstAyQ7kfwJZoizdOhyX4ofaA,77.08
