Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
750XCXH-24D,1,https://sigma.octopart.com/146742866/image/Schneider-Electric-750XCXH-24D.jpg,,,,,,,,
L41E-21MA1A,1,https://sigma.octopart.com/146813985/image/SICK-Sensors-L41E-21MA1A.jpg,,,,,,,,
BI1.5-G08-AN6X,1,https://sigma.octopart.com/166793472/image/TURCK-BI1.5-G08-AN6X.jpg,,,,,,,,
SFG-1013,1,https://sigma.octopart.com/183899942/image/Instek-SFG-1013.jpg,,,,,,,,
SM912LVAGQDH,1,https://sigma.octopart.com/152604144/image/Banner-SM912LVAGQDH.jpg,,,,,,,,
BI5-S18-AP6X-H1141,1,https://sigma.octopart.com/88972281/image/TURCK-BI-5-S18-AP6X-H1141.jpg,,,,,,,,
0800391,1,https://sigma.octopart.com/146813990/image/Phoenix-Contact-0800391.jpg,470.82,0,1,Sager Electronics 0800391,Sager Electronics,0800391,https://octopart.com/opatz8j6/a1?t=g0KUgGQMIGrmfxsoneawArZfmh1hOKH_ipZSwbnOGh7EXmyMLZb1UAPO1lkvmLcWC7_0D0BDK3rgpUXIVpBY1zAUNkRDrH8PgyXF9VCDp_Ey6p1f2lWRAAXkCSOrmaEG0FGKFVHbL2e_V-Mlcv9kImycT6O5FyGcwJy7hIl6K0m8egpTzErorfllrguBIEQpM-dkA9mbVAwsMmI3q3STeT7EdOvQu2yo6f2jsZfRuVY7chmSL1xa_Hy7XykCCh3EufkL2MkujiT12KFp-P3G9kGSmZtT,470.82
SMA30SEL,1,https://sigma.octopart.com/10222666/image/Banner-SMA30SEL.jpg,,,,,,,,
BI5-Q08-AN6X2-V1131,1,https://sigma.octopart.com/10079071/image/TURCK-BI5-Q08-AN6X2-V1131.jpg,,,,,,,,
LSP2B,1,https://sigma.octopart.com/8371544/image/Honeywell-LSP2B.jpg,580.0,0,1,Sager Electronics LSP2B,Sager Electronics,LSP2B,https://octopart.com/opatz8j6/a1?t=Q7nwC1yozHw6CJDPseZ9UqeuLfIATOlXSmB_v_SVC_Hkzlx5sX1X1gEZyxlSfKMlEJqYDN_g6el_FopWSbLCvqPfnwtK82kufA8iNS0STrSjcC7n2zGtgeh5z3fkFJXqRnd2G3-eljfnsk5Z20z9Mn52E5Jtdi1zZUGQA-k5IfmbjPt4oYpLkVx6toaVvfUt9rRbcJVwxB2AVXTtDOZ9Oq1n7lTvEw_zVK2_8DpdVLXI26Mf6epr_dBZ-2g3Qlmu9uuKOvnbapQt8Ftws1fjNJcSVlKr,580.0
6312/2TDHP,1,https://sigma.octopart.com/33020522/image/EBM-Papst-6312-2TDHP.jpg,179.53,0,1,Sager Electronics 6312/2TDHP,Sager Electronics,6312/2TDHP,https://octopart.com/opatz8j6/a1?t=ozneUs4RWt-aR36SAIY8e-zJkwNigWG7G33c961v635ieIol6fBSAegs9xjVQPE1X0cFJEHSMyXVkfs26rkI3-p2uVzwYQpf5MLNz8dWuxH0hNhfeC_0rD_YazmI1Fs-BqsqmNhY5X00Ng96fCLyFmRgjuQd_7D_4ZHY0wPyxiu7yMI0EVDMtT9epU3fqi8tNe-ZU6mY7-tEP35aI4ibzD8w8eyUtCoBH9D3cCPh7OnxXiQ7ZpxqV72AftBmQu_868hx90V5cuedj_uRizTXAW83ptPl,179.53
LAT-1,1,https://sigma.octopart.com/152602264/image/Banner-LAT-1.jpg,,,,,,,,
200218-2200,1,https://sigma.octopart.com/12564826/image/Molex-2002182200.gif,475.0,5,1,Sager Electronics 2002182200,Sager Electronics,2002182200,https://octopart.com/opatz8j6/a1?t=-4yTEb4iX062M65qr96HvSTr93rYjOkHTHafBrQ0VP9UHWtEhe7N8o890w5HDTOA0tSe7sdf1dmcV6DP4neXt2qtbrcMsRIM0Vw5piBEEMtskXZNDEveGz0Y1-V_N7KWwuqUTVadG3TXg3y3c0oPmxLut4miH6eblJrdQexCmMCHKPqir9L8YHuxNOJL0-5zU4fAEk1iFJk41_k9Fy1y-x8hEEJtbE6DJQDG3Zh4ACrm_qtm1k94myRdpEQkZgdDaJt0Krr8QHNV23mU1NfaH6OJj5fTQQ,475.0
9001SKYP10,1,https://sigma.octopart.com/30200323/image/Square-D-9001SKYP10.jpg,,,,,,,,
GCS250PS24,1,https://sigma.octopart.com/147227019/image/XP-Power-GCS250PS24.jpg,,,,,,,,
Q12AB6FF30Q5,1,https://sigma.octopart.com/37482246/image/Banner-Q12AB6FF30Q5.jpg,,,,,,,,
LI300P0-Q25LM0-LIU5X3-H1151,1,https://sigma.octopart.com/154248248/image/TURCK-LI300P0-Q25LM0-LIU5X3-H1151.jpg,,,,,,,,
PQA50-D24-S15-T,1,https://sigma.octopart.com/103769928/image/CUI-PQA50-D24-S15-T.png,,,,,,,,
GHA300F-24-SNF,1,https://sigma.octopart.com/145790082/image/Cosel-GHA300F-24-SNF.jpg,207.27,0,1,Sager Electronics GHA300F-24-SNF,Sager Electronics,GHA300F-24-SNF,https://octopart.com/opatz8j6/a1?t=3xba6l4D77XKjNZyHx9zr8OWoDrJL7FQElWuOuQ5tPKFMcdmfeaV7xmpIhKkmTSxnFc_sGsgwbGeEAGsYW8_Zihn_MjIJpTx0Jt84iA8CWaQzRWxNNBL97TChxiiqj28ax9ljrHvnutLvavm2oIV9XP2f5SBNT3bFJVyIw9iuqE_pylP1A1IsUfFu2GrRnK81uT7psVUKlCwwR4NawaXY2HONGNutaIq03ZVvLKy_218-0y1vvpoYNrPyMGmpq3C-U6L53g06VlvhC3vW_jtTRM3LAMnVg,207.27
2864273,1,https://sigma.octopart.com/177397437/image/Phoenix-Contact-2864273.png,288.94,0,1,Sager Electronics 2864273,Sager Electronics,2864273,https://octopart.com/opatz8j6/a1?t=m0fJDMYq1YXB9gC5Ef1tVgE35cXdv9migsLx7YMSkr8862OSFgmEYZuLzO7IYOYwZxykG9Hs7adf2MesNBNFtpUCxGkjQVF-F_596v3AqZaEgWcN-MMJXb71nsb5GXjDNVIloezlugVqmTK0O0GDUI-R5f6o8oa9quf4Jdw3Y5wljPDtn_BxKutG4HfrmqlOx85ruGApuYkSMHdp9OpJxwVJIImxq71wxzcA-9nKdylPodXI49XieTAJGyPTOZG1ZuhFrhcJSj0yof6Z_1VvOtfUpwU,288.94
58641-1,1,https://sigma.octopart.com/101670434/image/TE-Connectivity-58641-1.png,2488.90,3,10,Sager Electronics 58641-1,Sager Electronics,58641-1,https://octopart.com/opatz8j6/a1?t=gjlp3dJaCutq1okb3tDSwpYprcXbvRdwgDaAdt2Kd6GwyaTBdzVRYGY0Ffx_R4t816wPwWeRHgqG8WMJ_7S6mLNz96Ealh247UpzlqFQQtrnil8B8CiZC9wIsM2KmUwVrHb-Q4NJ6LZT45ySEOCwCC_9jvk9np-Yfed88bbrEFzZFgGKBB9m41jk7jYNWhnygCKxFNN56CoDHJ9gSVdVLNMTozbLQ3BtcuO_ZtyRYFHcBJOo0Bou4rVnA-Ptt1zMNF7OwdEbl-Rr0G0HEEwYmEow-4oH,248.89
PBT43TMB5,1,https://sigma.octopart.com/121715028/image/Banner-PBT43TMB5.jpg,,,,,,,,
200218-5300,1,https://sigma.octopart.com/147948331/image/Molex-2002185300.jpg,5372.90,0,5,Sager Electronics 2002185300,Sager Electronics,2002185300,https://octopart.com/opatz8j6/a1?t=SzZaWcHkhnsXZbIUYXYhZxJwhDUY3zyNmW4NZ1tkVyD2Pqc92b9IOrim7PLyrDc6P4kBzVT2biULatLpoPdJa6j38f0WO1adLPnSw6TGXHmdwyRfZC1wdIB8W6yFe730ctIwwkHyhbH8dD-j4dLeHhHstwjRdOdJfgiUt2vtQ1vu5gEqYYfRU_ufO4jx2K6e5KVZJrkxlo1tFq9yBlfsPL4XEPmfCj4DY2Nnn2o3Wpoxja9Bo4STyFXJvq7ry12opeu5J1jxzguLMaXGkTKmp6EZdTfxyQ,1074.58
57005-6000,1,https://sigma.octopart.com/12560192/image/Molex-57005-6000.jpg,201.05,0,1,Sager Electronics 0570056000,Sager Electronics,0570056000,https://octopart.com/opatz8j6/a1?t=W3ahyImfNc0Ywl1ZtOLxWaXGkvRRyIEErq7uwiF_c9gSWt7npwH2WC-lhFmuUZ6VfFfy3Cd7veUvZ-WrkQQ-2MIjTOqY4DggOG302fcWzgt50yXJituO1Cu7jV94UGb1roLqNjuyuYt540T_M5FhWVM8SqWLx08e_mngrnaUVjEHlzBV9bttBjj_2B9uIVCGiCSDQsJZtHCtqeWVxN9HmxmpJ74xPT4IGjY11sIsQMl5jZz2iwv7VfENmbCmHc_E3Z5zqTicroitiQL2FaJopBX64nRT,201.05
BI2-EG08-AP6X,1,https://sigma.octopart.com/8447637/image/TURCK-BI-2-EG08-AP6X.jpg,,,,,,,,
OPU200,1,https://sigma.octopart.com/147269064/image/ifm-Electronic-OPU200.jpg,,,,,,,,
SM2A31RLQD,1,https://sigma.octopart.com/12081344/image/Banner-SM2A31RLQD.jpg,,,,,,,,
2891152,1,https://sigma.octopart.com/146493430/image/Phoenix-Contact-2891152.jpg,171.63,20,1,Sager Electronics 2891152,Sager Electronics,2891152,https://octopart.com/opatz8j6/a1?t=UVRCT2-J0OIniKzd_SbeZzx7ox_rOIwGCwb4WdoH-seV0UDSk1kbmFPhKasxk_r9eiPIi2qxnSZfa72tbMaiYEBkjQ_ArMx5f3OvYaPuZtyi0e7olEv_Ovj6m3rJmW_DIF_6D7tZLF56aDvde4dlZv-yjgzExhPIhaK1uTu_QrskbgaLlHUh1tPeex-DpKbksDfLgKDtu-MfN3R971EtYQYMbA64yFtUcwQy_B7JGsylp3Pv_X0TGPXutVsrPoROyg188yffcQSMBRiM4wr0Mgkf_A,171.63
1692459,1,https://sigma.octopart.com/158093328/image/Phoenix-Contact-1692459.jpg,205.29,0,1,Sager Electronics 1692459,Sager Electronics,1692459,https://octopart.com/opatz8j6/a1?t=0v1WlAPY95affmEN6m33spQI1uBFtJN_4be4qfzvKo61iSJ0eEFSMabbrkKXbLyUC4bJADd40s4oBt3kqStPkpH5AGFQMx78U30dPn8Uvn9lbWgIRdc-7LWkgFxZsFZwRg0dkBmxVCqCVYlp-PbNdWxpRQa9R1RGZ6J6xJUtMC86IPXe5NTLlxH_oCOoWvjRloEGb_fhaRX-2psyXME0v82F4SYvsaV2olL8aBMY87BqZUACxNdDhxwOS7ZNziluGXmsC63V-zdKciL5jZkhpaARM4w,205.29
2902058,1,https://sigma.octopart.com/168525443/image/Phoenix-Contact-2902058.jpg,316.09,0,1,Sager Electronics 2902058,Sager Electronics,2902058,https://octopart.com/opatz8j6/a1?t=AZcYk5iPnZl5qICmS6BJlRDYduPXXY-_fU9ijAtobBGBNqLowH12tj_11JmHzs7KZ5T9WkTGuM35DP-Syu2oLHRUG0ZHA1D9PEGwShU0wVrLv5tTofe6MBYjo_O-X_WmNqzTmrLVTHWHYbtu3V2ReCKzHDmQINQj8ET8We5C1acn_TCES1MMG1PxNSwjQoBPd_c63E3GSpZaS4hjBjMQ1F41QpCRUG9DLva2pfBgA23PYlR5n6rn5tHE_BTFNsipZCdF-iTiVCLN9pEg7nzsQLRlQh_WGQ,316.09
2904603,1,https://sigma.octopart.com/168526405/image/Phoenix-Contact-2904603.jpg,537.66,14,1,Sager Electronics 2904603,Sager Electronics,2904603,https://octopart.com/opatz8j6/a1?t=6IO4qPX_z6AqFFh2H0BqS9NAPaUZYQFnzyPYLtrPHFCgHwxO3kS-fmYQWQJ7M0DnPaSj3sLMeX8QyjZUGMGD9irfZqgjLKwED5_wiLy5v_EKQ5U6AtwPbyBzW6S5C-ub8RGTLQ2Gyznqg648qQzgH9X0KpYaZ54MRnHcOJwC5N1OhF-n7LUVC4cKOwVuePpkzOlHDeCbPUBlPQO9_2lvhphSBW9Fi8Ba-kOEZMCtJMlOB8jetwxveyCqik6ucD-nh2vI0MU89YXCsbAwx0lZUWHRQQ0x4g,537.66
2904611,1,https://sigma.octopart.com/65726096/image/Phoenix-Contact-2904611.jpg,442.67,9,1,Sager Electronics 2904611,Sager Electronics,2904611,https://octopart.com/opatz8j6/a1?t=r2JR_JhIjW-r-rKmQcAateJTHPHLPA9P7D-aixyqa3RUH3uAle9-SJAYRk3t3OnJBrjFh20lM4HGqhFx2f4MDIwfCey-IkYBUPNSydGWcMSfNKVF3m8YHXyPiWmpH-a29CK9f_Raq96oWmeAg6niM2FA-fG_KLNCSM5Q3mSUelDVOjO15c_ayDdRuBT4NX1hWj0AVFMfYFfMQ5Oy7LLpj0WQgVnvzk2FLxt3qFj1VjW6S6gMheLvpG6EBWOUvCBkq4KIWlrxwQbvNUULCZm2CZCBCUYS,442.67
5525946,1,https://sigma.octopart.com/149793620/image/Phoenix-Contact-5525946.jpg,111.53,0,1,Sager Electronics 5525946,Sager Electronics,5525946,https://octopart.com/opatz8j6/a1?t=KXAhKZrdUFRKNAno2EpMxyy1ZJd4P0pkbrLoaEXOLUKI03FaPJWHXnzkc_gvsjPNQcUhvH9b0eocw3fMUEaPluFo8zeSBSWkRiE3ptXtlWSoPI2_ypWNh1-KI_HxVC082RiNfqJjw3sl5wrjAiTKc0z_MC-Mvom0awGBtrpgd6b3ztchiAL5OyoE5v56SBMGDhKKl4Zqjk5-u2CM6XtOAjGLSkIkBN2Rt7RIHDX2Ggw7Tv7ohMnYJ9P4HfTERCezP9-tC7azD2Fm8K3PVLxZyJ7EhA,111.53
2905278,1,https://sigma.octopart.com/168526541/image/Phoenix-Contact-2905278.jpg,309.58,0,1,Sager Electronics 2905278,Sager Electronics,2905278,https://octopart.com/opatz8j6/a1?t=gcbpAFwJW5sKqAr-oiAl-6nWKyrLTWShl-TDZKtJXqHry5kfLX2P1NrbCwrITYkTA3nGItzcpEcwWjiytF6aTXMbl8H3gvS6O6iKkzp3zHdaSJYgyugLSlGUfd5zPldFtyCYfYGHAOL2AKa-5BbLg3fRdLUAhfLtEHjIInO3ZK8DJas9N4ufntYhA5JQwH3X7l8m9A1gRnOajw4ayr6_Qfj-5YeEweki4R0r7HhCCGaoyKFpEq4VMivxqLq2wzEJOT2n05TcBPUnhZwiE8nEYZUoORgY,309.58
2907197,1,https://sigma.octopart.com/176636474/image/Phoenix-Contact-2907197.jpg,203.7,0,1,Sager Electronics 2907197,Sager Electronics,2907197,https://octopart.com/opatz8j6/a1?t=y8f5VobIHAXxQtbHESOrhRHTHUsrQkzhrggllYP_xMsT2gBKEiJiRkevCQqYc6ow4Spgbgpexy15ipQnz317NSHKa515YwdWIyrgYhZaG-UtcIcq8Cd8LQIFvAr6JgzcLjTCl01-vviObV99r_aCf032IXa7miPVOZQ6tYN1EwbLQW63c70sn2svhx6f3veRtHaKIVcWc3-zu7s2IFAtR4VNqKPQXo_SW4XuHHx32aILnlJqmskRT2g3vtp82Ib14iu3U-voTKPwDAwy12qYfkWoGl1D,203.7
2702255,1,https://sigma.octopart.com/168521491/image/Phoenix-Contact-2702255.jpg,1582.2,0,1,Sager Electronics 2702255,Sager Electronics,2702255,https://octopart.com/opatz8j6/a1?t=Hgh4bTVsIZ-tGUrPVdsYhEKdMgajI7d6Sre-JYx7X3ljdLn_ow3yU225LVSE6JBGgU-_oRfZ9DQbolIrWctadZ78UF3TrJurAUeb6HRF6dd7OFyrkKopu7x7g6Faxhmk21bEOwtYOTuhL-rO-T95uHaQudXfJzsySzduMp88bMayFdN1ZmuKwhHYRsckzoO4VkcYvdCNJVStIw8ZEQH_l9BvZqnmJmA69c9R16CN20vAjFzX_WxwnbjNtR8TDL_eSe-q9M61SKyCZ4ts94nCPQUWFSnH,1582.2
2902811,1,https://sigma.octopart.com/66743116/image/Phoenix-Contact-2902811.jpg,317.34,0,1,Sager Electronics 2902811,Sager Electronics,2902811,https://octopart.com/opatz8j6/a1?t=fY0hqzMcdwDac2y9axbV64ypKf-ZY4zhVmlyGLd-WzLz54qIFtSMls6BCrhn29OtLW5NGr7ZKA9js-8RMvx0-nxu6NZu2zUx95g6uLgq9K90UR74SKX1oRyqyHNZd6skdkE11YYDMw0Hu51ypoN6tpcgNPb300hPXbYM7MmGSf2MOhaWbGLINM0JkPNXguaWX0L0bovAoHteT0mw4SEgcJzbuHHL9W-B84R3kv4f-bApcEjyCh0Lr6MDeYgcfxaLKoewKmwFd3zu-UJX7bWEgT0NA909sw,317.34
2322427,1,https://sigma.octopart.com/123817389/image/Phoenix-Contact-2322427.jpg,144.79,0,1,Sager Electronics 2322427,Sager Electronics,2322427,https://octopart.com/opatz8j6/a1?t=fuGyIvR-ntQu97qi59ebFHFx2RC6oyx7fGn5Eua0VoLXGAQb_h5gcAhXAX0joF8oS_5c9oChtj0TbYgqUdDcAN8VklGiPc-qx2EykrA6ApfUymwz8faRIcwHth1Em0juW-q82ljgIqzUIRLsZSeAHdL1R1dG4EcZ2HlNuABxNOl66lHCPN-Vb3gT5arttkP5DaEUFdUCpumwEnL3FtKLOQqeKBNMAJql-o6GSxQqYrkAy4ZHCZ9NnKV1H_HDDTdtdn4BZof8C9X_exRG-BXrM1YtHjAGcQ,144.79
2903153,1,https://sigma.octopart.com/178484432/image/Phoenix-Contact-2903153.jpg,195.19,19,1,Sager Electronics 2903153,Sager Electronics,2903153,https://octopart.com/opatz8j6/a1?t=wH9uZPgOtNnj2ufdTBjBaUwRH1ezDwIvT3kK1iyZvKP_Xn11aTKguPZKRmKJ5RvRfsEMIe4GjRh99FlNhYTJengmM11BuXeY-z_vn3-9kXtvMCl0pNj0X89d__YFO8d1-n4AeihdzFMlNozYwrkXO2FeTViGLVKz5XtO600ub1S31bVviI9JgPga3mA85bd9SS7pbkF4UeyLQaRzyEMhhQmqbigmpjqD7nWUEatNM3sxeq4vdtdX5UbMAOdYLbfCpf7ZfLEHNSm4Na1p77Gq_OxOo0GD,195.19
2905012,1,https://sigma.octopart.com/182873973/image/Phoenix-Contact-2905012.png,619.63,0,1,Sager Electronics 2905012,Sager Electronics,2905012,https://octopart.com/opatz8j6/a1?t=XarrjBZErGdkplDPQmuZDjmK0VyO4crADcR3MyuLTAZeIl1hJNInDhcW8cJIuXlhK38mWVmRLCyFtuE4yjpY6umNos05jNV9stRJJIhgo0Q2RLJ5mYJ5bVRtpJv8VEGYJSGoDZpYTFLCCcF-X838Pbdc_R51hUpDLhQjVi7MQ9OzUV7Grso8RI3676CiG2Akp0JA2VjFPZAfjBnyZVltSrmCJpesdFC5A7gUJdU7e-fazkHtUaZZtOF4fSc2gAZ7he-Pmzte3dvW8dHKl1GGUGHdYAbcKA,619.63
2700578,1,https://sigma.octopart.com/158005827/image/Phoenix-Contact-2700578.jpg,173.1,0,1,Sager Electronics 2700578,Sager Electronics,2700578,https://octopart.com/opatz8j6/a1?t=Om1dv09Xvxau0KDKaIu0S_oYXfevaJaXJzbi3JbCzE117MSUj5BdNcWv1yn49cKPpJ-FqdgT0ufTNPpU2ioLuJl_Ft3SxIu5k_DVow4k_kWWuRFqOZlescjAb9kjFHxafBeaNZs69ayT-yjIk9G1flRZR47WbvOzXo5TNJ2LxXAuXPcn-yMQLwcmQSHnAJ1WcGeOwSskz0YRijGUAmyo6ZNGruk9FfEGdX0GQRCTLFgSNEFS05n49i_WxlgVChOEGOCQkWsK5PctmQevEYk_2ap9aTzl,173.1
2891018,1,https://sigma.octopart.com/168523778/image/Phoenix-Contact-2891018.jpg,241.86,0,1,Sager Electronics 2891018,Sager Electronics,2891018,https://octopart.com/opatz8j6/a1?t=QnRY8NtXYnXBxRWl3MRe1YbHxqbVbYeLPiWQ_KT49NLgF6eTFp9Ctc-_jDYuIilUiO9JFYbxtxhl-YwcjOUfOMoIHxxTIrTNLD_8QH5ctaNxF3A-A87iaxv_62dH5uzPbN701-F04ue4Dqc7j-lDwcUJ0VI7LmiPQFQIKPliQFNfn-nWckSkN1HTTS4DdWX5dqlDFqRxTjb-karVFAW-GvU8srnwr67tXqVGfafsVI889EiF7g763fiztEUOoRi1ZuqRftuIh6z1licSlUprsltGJcHEow,241.86
2832933,1,https://sigma.octopart.com/176646007/image/Phoenix-Contact-2832933.jpg,0,0,1,Sager Electronics 2832933,Sager Electronics,2832933,https://octopart.com/opatz8j6/a1?t=EE08CqTYLOl5pER4MMQepAMYk_OVsYII2l4YeahRk040qiplKktRZzQIKs4eBr8vNeyCpfFDXyH9epTvAedoNFtN05ChzAaneM2zElXj8gNhszDr-GfEh-qJVtDCp3o-VXDgOKRPMXkPPNO8qnLR_hbYcKBqK0MAbyQqyhajYyc8COqwmcm_3ui8MajzXu3RPDkdbLT5WnyC4wZV27L5WxacOqifDZnPmplX2ou6_ny4UU4ky8T91_uqZAMVrsb3upGch_fU5veHpg8c4Bbd9Bqgdw,0
2905743,1,https://sigma.octopart.com/183048023/image/Phoenix-Contact-2905743.jpg,203.7,0,1,Sager Electronics 2905743,Sager Electronics,2905743,https://octopart.com/opatz8j6/a1?t=-9a07nav7-XI9FvemvVKiR1wlkAZeyd6qUUIsugzAGhL6ldIf1hlyzognWzqrshMzP7fAPycsms0g6-BJ1KA7hyjqtgSAf5VBejMFo9lUpGKP_2kUQMh9vNCmHkz9LBKYXf52OUUsB6TgJrRZj2YpU4spx9gR8wqKEl-YvRe8oGabVPsHWB-heXl-ASu5kzDfsH2ObhBAVoZj8nD9SKDh31l_8N5G5XTTJBiMBatTwtnKDLeMFDZTgSW-u9Uysrpee8hevdYPdRCe2Ngos_PGe2h_hic8w,203.7
2865434,1,https://sigma.octopart.com/15994914/image/Phoenix-Contact-2865434.jpg,169.3,0,1,Sager Electronics 2865434,Sager Electronics,2865434,https://octopart.com/opatz8j6/a1?t=2JP4bz3NKaalTG2qSJidP4haB7iQo9dYgva7aTBMAi-Y8SEJ_Y16pkv4DujuS1wlfV2byr57XpUkeu5MF2gXEK4oQdEC0rIkaBk8fpjL_plUAITcRB9fZByXKnhPvy7MHIBM5yjuLUpERSlSFxMcxkFybby6bWhTEC4_uEIuT76eomzdQhn-84Yvf1tzNYXlcVlEOy5zHduTnPmRr37o4k7tsHbhqKyx8fynmL82-IBdKFcSWvl9pim254pp_4BH_apQpMCSRKhB6lLHdNZMo2dKqJIT,169.3
2904608,1,https://sigma.octopart.com/168526406/image/Phoenix-Contact-2904608.jpg,297.73,34,1,Sager Electronics 2904608,Sager Electronics,2904608,https://octopart.com/opatz8j6/a1?t=8PuxM0eUnai_cPjyStLPCHYb87BT2RlOBDLPTWMkbBORXaVpl0VMVJFYAozGXlsEGzY82E6xcFDPt-W_dLNbFlD9SthHFC6kE667sQ5B2jPSG940fv9R6Tkjx6G_7eCUbpLRvKVP970ex2GjVgUwH3jHPyfrsUTsL6_3C4Whanzi5pr3Fr3QlanMrFbgvyL6CS6x78tnMew8HJy5cnDji9-knB60dJjdoUnmm7Ly30zLa5vg4lUKPBKr4b55fbNcLm9LOeXnzTXmoPT8tDbobN70eqdwUA,297.73
