Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
T30UINAQ,1,https://sigma.octopart.com/167991590/image/Banner-T30UINAQ.jpg,545.0,1,1,RS (Formerly Allied Electronics) 70659999,RS (Formerly Allied Electronics),70659999,https://octopart.com/opatz8j6/a1?t=V5Sy2a9fn_8cMZLQaLhyFL5JwDn8yq9NsxFhWxqOmED1qPOyIUDxJCKYkv_O2MLxkcdQMWRQ04FY_HywdUy3j7SkXnsYfC-_8NZkWCz3D0nGsvkvSzPix2KqgO2XNZuUUnEeXg2usR0xBmhBe831kglEZjPDtYs2VDe9mUUIe9iFsOZEdzrRhwFDnoytK8lv53SOq0sKqLOoHQGRKYyBFjdEAIReedegbW7O_1k4MrZQw8Ckpj4X1oWuTe-FdU7fxIqRXXKe-BeZmdMfYi3kxVM,545.0
RJ45S RJ45S 841-5M,1,https://sigma.octopart.com/138790021/image/TURCK-RJ45S-RJ45S-841-5M.jpg,74.37,16,1,RS (Formerly Allied Electronics) 70863111,RS (Formerly Allied Electronics),70863111,https://octopart.com/opatz8j6/a1?t=G_-3FLqEjcM8vbIuwu9dpuu4uD--eAD6Q7Uh_Alqy-qIaR4uAAvN4fiOWmI2J87xzYYliyOf6aP2IILn6yJtwPYzTMRUtLRHu61cpDHsXVqdO9hJ8c1whbcbU7K63VJN57HscEE0yHUyP1KdU3olZV2IUpy-5Y9Ya8VKOrFxltEYaveGo1FWggqoP3SeXqKTKE8-Z3nM5F9l0FmR8EnBWCRES9mPJBRD2KNGNeQHKvQRnDwMDcLNgQpMOkmqgNNubCQtC2pcRpzdSjXYhCjZyoYH,74.37
Q20PDL,1,https://sigma.octopart.com/145692205/image/Banner-Q20PDL.jpg,109.08,1,1,RS (Formerly Allied Electronics) 70167433,RS (Formerly Allied Electronics),70167433,https://octopart.com/opatz8j6/a1?t=ie5_ufNu1mJ3c8KPv9QV0rUZx7_XG2wcgzBuHlhv1deaOC0uzdEs4KQBMlIlekixEYb5qiJKoqyue1Sto2mWz-bY1IOk3j89XFeoEZNUu4zlgjXJr06ctxBUNZJaxNrJDOdTImUIAYEvtttyOqr2XPpoRohKReid73i4HvL4eSINsB5xMK-KgeNzaAw1p4XCCdJEE0Cs1cx25QPKaNiCRR6ZW2htzwrqMWxjXxWFRsWVBPHyALG2ZT6AeOXmFEdyWzK8Y6pOmMtQI2-kSHphCEye,109.08
NI8-M12-AP6X-H1141,1,https://sigma.octopart.com/10050778/image/TURCK-NI8-M12-AP6X-H1141.jpg,148.89,46,1,RS (Formerly Allied Electronics) 70034943,RS (Formerly Allied Electronics),70034943,https://octopart.com/opatz8j6/a1?t=95-dSfwOBtPT3Diwm2Z2gYj3kZDfXXmG4GgDCp4g7nYLh1W8pHr3or2ABut1XWQlZrUmgjQ5YM-WPDIRs0-k521veIlz9GTLCc9BmGnCfj-OLn9tI-YxxSmHxrptkzFmgFKsyWPZ9qt8UYKQhfYd43cnP-f1NaMmKQ7bgtHlq2jSF7_lQnidWblmxZQ-F8o9Cn5ostzjsCHsKtA2-Q_FpB8Jkn0y7Zk4g54jlXoA7n8Fc5klsGurLFGnx_1fhgTGMYLj2veUdo4JWBoQx9SHZQ,148.89
WAU160-750,1,https://sigma.octopart.com/140363176/image/Triad-Magnetics-WAU160-750.jpg,10.75,0,1,RS (Formerly Allied Electronics) 70847459,RS (Formerly Allied Electronics),70847459,https://octopart.com/opatz8j6/a1?t=oHkGnHHGWktuR7hRNsiBd-3Hk0OsVKW_fYvZ2gBYhMcTH_7fFDu21s9eZXQ0aCYjHWEnZRKrvvsZOoxf2YIXEJMC7-lNRWv5cUqw4wHr7G8ebJoAACQ5HfHgWvKwvUVVXRrmIfR47YQMt_HY5ircoKQKhGAftnN-GN6nZJ9_xZXwqYb_1wvO0XZiY-PfVtdqksr0pG4k_9QbuJUvwEf_dEQs_jEjL0Xc022pKgcU6uKZmbWtVKIqdFCX3xCabnz7antscGb8PEyDXaUkTesEe7qB,10.75
77030-00000050-01,1,https://sigma.octopart.com/37459962/image/Honeywell-77030-00000050-01.jpg,78.84,44,1,RS (Formerly Allied Electronics) 70111583,RS (Formerly Allied Electronics),70111583,https://octopart.com/opatz8j6/a1?t=4kzL_ObpdU2qT47vz1oQOsa32N5AM3QczeY8yPRuU8P-TvnSpGMnNH7yHHIVN4WPehvI_et2bHtKsCfj1fGn0VsYfuTdBsV0yytzLV6oKxzGEfzregQ-9PSddWeySp6I7asiubcfzT6FNC9Fkhs5va8CbNb6uL_PLzV-yyRs1mHYTI84KiBSVKHTg6U-LafAW-yHK-U_8YVHOtx9njZJXAxWHh_sEYvBH72z-eC06of2Kb17W-gIiQUpf_2zMsr-aLCPp02_ns-jCipCbXRkB_dP,78.84
FS20-1800,1,https://sigma.octopart.com/15916259/image/Triad-Magnetics-FS20-1800.jpg,,,,,,,,
TCT40-02E07AB,1,https://sigma.octopart.com/10207168/image/Triad-Magnetics-TCT40-02E07AB.jpg,,,,,,,,
FS10-600-C2,1,https://sigma.octopart.com/41563479/image/Triad-Magnetics-FS10-600-C2.jpg,,,,,,,,
VPP16-620,1,https://sigma.octopart.com/38047930/image/Triad-Magnetics-VPP16-620.jpg,,,,,,,,
F-192X,1,https://sigma.octopart.com/125854807/image/Triad-Magnetics-F-192X.jpg,,,,,,,,
VPT36-1390,1,https://sigma.octopart.com/8461008/image/Triad-Magnetics-VPT36-1390.jpg,,,,,,,,
VPS28-1500,1,https://sigma.octopart.com/125858392/image/Triad-Magnetics-VPS28-1500.jpg,,,,,,,,
VPS20-2200,1,https://sigma.octopart.com/38048086/image/Triad-Magnetics-VPS20-2200.jpg,,,,,,,,
FP56-425,1,,,,,,,,,
FP40-300,1,https://sigma.octopart.com/43795309/image/Triad-Magnetics-FP40-300.jpg,,,,,,,,
VPP36-280,1,https://sigma.octopart.com/10057830/image/Triad-Magnetics-VPP36-280.jpg,,,,,,,,
F-107Z,1,https://sigma.octopart.com/125854300/image/Triad-Magnetics-F-107Z.jpg,18.51,31,1,RS (Formerly Allied Electronics) 70217995,RS (Formerly Allied Electronics),70217995,https://octopart.com/opatz8j6/a1?t=N7DZMAomTlJLE_NQcTNO1dps56H-DcZ5Ozbo7Q7-fnmtWdWZ95HmRz7rw1dXiIkMAez9z1wOgBHSWHPxoO7iPucCfu_i_c1QQr6EX9GHwgR1IMXQojQUq98H8GOkRCnHk7BQCtN56vmkk6D4Vs3pJn6TK2slK6mfkP3g84_DmT0t7UTUx2NyNPGBDgAiszxHKLBT4UY1UJIZSeXgpMUhJYQqamK8idVDoWYLNeTBc0lhAGMflfTcVhjiWH3PiUp7NEKeMWvH5xedqTmkoyLjdIaCTA,18.51
VPS16-1600,1,https://sigma.octopart.com/38048081/image/Triad-Magnetics-VPS16-1600.jpg,15.17,1777,1,RS (Formerly Allied Electronics) 70218335,RS (Formerly Allied Electronics),70218335,https://octopart.com/opatz8j6/a1?t=nnOOQlO57hIS7LxZQ0YzfvSm_Z9QDjWFLMiFnJdaOum72HCuFezWLp6YNQUyuvFvE38GVOxtkIS4CTiYveIanQ3mbvHx4v4lhYX_NCkRmXIXKmGlujHpwqP_FCBmFRWiXR8SytKVhgEwFw-goqduJ8t8uC7DHgen5-jW9qiyUtYHzi15PtXkabdyWLpR9b5NsbqKTkD0-WMGnxgPH4waniXpEoB8yJ4qkd3q8wBsjnsSMLFJPTX-oETn9pvC-tVMaKpbIETM8nh_somTquthMw,15.17
WAU24-1000,1,https://sigma.octopart.com/10063759/image/Triad-Magnetics-WAU24-1000.jpg,34.02,1,1,RS (Formerly Allied Electronics) 70218022,RS (Formerly Allied Electronics),70218022,https://octopart.com/opatz8j6/a1?t=IV4J9eQkCMrrPdSBC61IuwxDD_BLvzF0A3_C_s-GlyhFg9MaVIozoeEwQhFG4lfZB9EDywwIwlBptL-SH-0Iygvrjl59XB2BvjZqUhGLV2-afcqOFT4KgT7qCRI56EQ6TPq-N3KELaRM5LhuWkH-d-GveraZcJktOklhEIQw6o2odDZxiv5z5H0GC358arrQ9dE-VsJqUsWnEnnqfuVKG2wLQaAHHCEBCe0776-i1iLAhr2NsMyh71p9ygLYqvm5ZEr5ZxTsDVyaaLklC4qs000,34.02
TCT50-04E07K,1,https://sigma.octopart.com/43736320/image/Triad-Magnetics-TCT50-04E07K.jpg,,,,,,,,
ALS75-24,1,https://sigma.octopart.com/179891/image/Triad-Magnetics-ALS75-24.jpg,,,,,,,,
SP-68,1,https://sigma.octopart.com/37152086/image/Triad-Magnetics-SP-68.jpg,,,,,,,,
WSU090-2500-13,1,https://sigma.octopart.com/21449412/image/Triad-Magnetics-WSU090-2500-13.jpg,,,,,,,,
F-133P,1,https://sigma.octopart.com/125854540/image/Triad-Magnetics-F-133P.jpg,,,,,,,,
F-3X,1,https://sigma.octopart.com/17061816/image/Triad-Magnetics-F-3X.jpg,,,,,,,,
F48-250,1,https://sigma.octopart.com/38047441/image/Triad-Magnetics-F48-250.jpg,,,,,,,,
WSU135-2660-R,1,https://sigma.octopart.com/38048694/image/Triad-Magnetics-WSU135-2660-R.jpg,,,,,,,,
VPT24-6670,1,https://sigma.octopart.com/8461008/image/Triad-Magnetics-VPT24-6670.jpg,77.47,1,1,RS (Formerly Allied Electronics) 70218099,RS (Formerly Allied Electronics),70218099,https://octopart.com/opatz8j6/a1?t=b14E-9Wp5hfGx8A_PCXlPSsmuuuGQWM4FTPpsFqgea9nsmWmARpaYuU-TUaluFR4Hbg9bsVZ6elLTFHbq8Uxq4PLl4boWXdeOx_Jxq_ECe-eo7V0c4HHdICkyIpu_Cr8DflMBkcRJIg41HGEs8Mwgby8R-GY1JomgD-yrGG8CwQPE6PzW597w410opIi85PmUBDkJv87yLlqOPCrzGL2JLbcmXXjlq0EhrBc1Thw4jT870VdNpBm8hugac1tZT2YcU2VnhXQTFBuQ6CLbCib8syBZw,77.47
FS120-02,1,https://sigma.octopart.com/38047569/image/Triad-Magnetics-FS120-02.jpg,,,,,,,,
F-93X,1,https://sigma.octopart.com/175835/image/Triad-Magnetics-F-93X.jpg,,,,,,,,
FS24-500-C2,1,https://sigma.octopart.com/41563479/image/Triad-Magnetics-FS24-500-C2.jpg,,,,,,,,
ALS50-24,1,https://sigma.octopart.com/10064554/image/Triad-Magnetics-ALS50-24.jpg,,,,,,,,
VPL28-2000,1,https://sigma.octopart.com/38047708/image/Triad-Magnetics-VPL28-2000.jpg,,,,,,,,
WDU18-200,1,https://sigma.octopart.com/8451229/image/Triad-Magnetics-WDU18-200.jpg,,,,,,,,
F7-28,1,https://sigma.octopart.com/43795298/image/Triad-Magnetics-F7-28.jpg,,,,,,,,
FD8-24,1,https://sigma.octopart.com/43795298/image/Triad-Magnetics-FD8-24.jpg,31.8,7,1,RS (Formerly Allied Electronics) 70218295,RS (Formerly Allied Electronics),70218295,https://octopart.com/opatz8j6/a1?t=NK5IN1gp8XtkV-KFsswryUeRYNDPFaBclFFod18PVpfAO6jDD5FpaEBsSnBB04qh5WY8MzvSVmf-iUH8bTloXiMTSmelZTHUOXV9Ur_3BMWTBAGI_Wn8BnHuLKICz-bd-7fYyAQlUJGL584yjKXdBzVa8IyWGV8hM4VGwT7tIaquXOPn4_xZc36sXTmnVhKZA2qQa-IFl7jZ1R6Z3Kd9TZ7R2vhfnog6Lf7bBKT4ksm7_t9KESh8VMwD8uhujzku3QI1bd1xISKa35YQ79KX,31.8
F-374P,1,https://sigma.octopart.com/38047382/image/Triad-Magnetics-F-374P.jpg,,,,,,,,
F-365XP,1,https://sigma.octopart.com/47693814/image/Triad-Magnetics-F-365XP.jpg,,,,,,,,
FP34-170,1,https://sigma.octopart.com/43795309/image/Triad-Magnetics-FP34-170.jpg,,,,,,,,
WDU75-300,1,https://sigma.octopart.com/125858446/image/Triad-Magnetics-WDU75-300.jpg,,,,,,,,
VPP28-1060,1,https://sigma.octopart.com/10057830/image/Triad-Magnetics-VPP28-1060.jpg,,,,,,,,
FP24-500,1,https://sigma.octopart.com/38047542/image/Triad-Magnetics-FP24-500.jpg,,,,,,,,
WSU135-0880,1,https://sigma.octopart.com/21449411/image/Triad-Magnetics-WSU135-0880.jpg,,,,,,,,
WSU090-0800-R13,1,https://sigma.octopart.com/21449410/image/Triad-Magnetics-WSU090-0800-R13.jpg,,,,,,,,
600-8354-026,1,https://sigma.octopart.com/528166/image/Bernstein-600-8354-026.jpg,,,,,,,,
608-8103-001,1,https://sigma.octopart.com/560413/image/Bernstein-608-8103-001.jpg,,,,,,,,
10197000,1,https://sigma.octopart.com/37512892/image/Lapp-USA-10197000.jpg,34.86,115,1,RS (Formerly Allied Electronics) 70124305,RS (Formerly Allied Electronics),70124305,https://octopart.com/opatz8j6/a1?t=dLOEjXL6dbzviP5rEb411WCPwnoInz8Cu6tGokiFaUfYlyiJAwpO9V1rJW55cXyPe_-7f3ypVQjOFemikLPEyTlYiPwsAj0reeNVd4_Rdgn-qh3T-n__5HIRudXSrrB-eLcbF2KzHoA_QkKGyHmIq9o4b2LX6-f4swJaYf1IkEOZw4upyj1EWgtVbDdgtJIWzAXovhX-0-cxxr_Mi_4exZ8w2WlTz70TPuoDPpcOca3EpTn_rnTAauseiO9Av3UL5QKvawEVavkYvL_LfQfcszJrug,34.86
ODE-3-110023-101B,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110023-101B.jpg,566.36,4,1,RS (Formerly Allied Electronics) 72145899,RS (Formerly Allied Electronics),72145899,https://octopart.com/opatz8j6/a1?t=JWq4xNrNkHqPn5wx3EpfbDyJbi1Ag44a3vuaIzGvi6ARIecuuTctMYsTFVS13n-yFk6Z6K5S81-4M6BxxB0D6F58JdC76JyyXtMDdQamBtr4UpOuBmkBWIntZn6C2WVz9eJi7kym7vmRbxBRAL9KunHNIxeE2aJ9jO45U9JopVboZPrvPurj9ZRfzOsiNCsqM7q6YKvZrba3cvWGReh2lJoGSvcDTkg0W64bEye8ijUavLdmT-R9_IicPN0kzzeMGYDeAIQZFTGb2NvmKMDa0Ow-QA,566.36
ODE-3-110023-101A,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110023-101A.jpg,442.3,7,1,RS (Formerly Allied Electronics) 72145869,RS (Formerly Allied Electronics),72145869,https://octopart.com/opatz8j6/a1?t=auKX7EREJK9xFJbZQaPZLiA7TJ_tT3puwJxkJPSAtQk8q96Nk5M1-yoR99DBNkQZ1WUjdDMqSa73ge_1IR_EXaQiQ_thta3OBHxtViOLHhGMCUo3ZHnkIjLZOoL4qCBdBkkxNoaK2ZyB_1Bmbk9Cf-4fAz7l5A21fAcdMIhv_fiYydkrfwsN6qy2-xdTP5fSE5wGhFP7zi4L1NPYavhLaYDxKaTU-OWUc3dniyztzd9NyHcvdZnAMlBsiT4tPDUrVVMPyzdKHRG102mwwxmVqQ6XSQ,442.3
ODE-3-110043-101A,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110043-101A.jpg,493.54,4,1,RS (Formerly Allied Electronics) 72145870,RS (Formerly Allied Electronics),72145870,https://octopart.com/opatz8j6/a1?t=MN4QWQH2agGCJ3Z33yKi5ra0NNCqdYGuquHob-oNrEBnyxa7DZYDi1xQ3o7CMup4D_txVuro7EfQmDSuQa7CIAm7C0XRkfh4G-ZrdEnKNqzVQDLSmLDgBDJXoO1PqsA9XrmBkZQ7YF4Ah1FuA6e8m_TLeRAPCT8NgSvMCwoPIXd11b_QA8HkLeHUJ7v1jPfRI8UklGoTUsrbbgx0diZneRKpz9bGDzpD_C-8Er7BYDTJxH_AmUBob_B1cK0rgfrs31PI_Hf7CP-vvXg5q2jRBSFqrfE,493.54
ODP-2-46250-3H042-MN,1,https://sigma.octopart.com/158729969/image/Invertek-Drives-ODP-2-46250-3H042-MN.jpg,2885.77,4,1,RS (Formerly Allied Electronics) 72146059,RS (Formerly Allied Electronics),72146059,https://octopart.com/opatz8j6/a1?t=PmJo0y6-e6P_IbQuWraaj5BpiK6Lzcy35xy60YwaV_QXYTgR7exNESHmd45kIBWNQDnxCoue_bLVKq-6eMKNHNsyeFvQVju6dLyp7Uqd7AKfsuAjUYFTKbFoRVnJCwyWi1rxY3v6ZRnUlG-FOVrVUIA3GoeDoOrsRjKZ4pPVZQZVpnVVfoOxskswzxSJkxFOIBVqUgGWAejDtwEtGwkVKy-emf-HCWrhbuVW8HEWrkgANNqvVWITIRft9ZLk1wInK_YseG8KxRazyCYmE-8rjegj8LE,2885.77
ODP-2-26075-3H04A-MN,1,https://sigma.octopart.com/158729963/image/Invertek-Drives-ODP-2-26075-3H04A-MN.jpg,1230.79,2,1,RS (Formerly Allied Electronics) 72146073,RS (Formerly Allied Electronics),72146073,https://octopart.com/opatz8j6/a1?t=Gjuub2LNIaOn2Hi3XlVXCXUkM3VONeIP9965XKqNfX3AMZixrDKv_LnUSRs_kVaRxymNa_h3KyEJtK4_fiMVIPUtAxboYPVEvOujJeljXbfnni69iR3ZnSnGUrCEUxuLCeU4x-JHvvA6au9Ffe_4NNq82x8mtCGOoXrbJIm8DySJqRFbRRsk6SecFUeg5H4oM3eoBp1w2ooWVTJAAylNstAbKtpyIQKWB68EWuIV51rr-7NTD43mRw66ghXiRLeMJ8OdmrdzBJNf76K7iafKRrZ8W5Y,1230.79
ODP-2-24050-3HF4B-MN,1,https://sigma.octopart.com/158729963/image/Invertek-Drives-ODP-2-24050-3HF4B-MN.jpg,1188.92,4,1,RS (Formerly Allied Electronics) 72146029,RS (Formerly Allied Electronics),72146029,https://octopart.com/opatz8j6/a1?t=yWRseQaF2uf-XOEocmSM4nrYR_uQpBkrGOofxVl1nRyAVgyOrj6E5ktgmfLpPOPLSU0inJhjEz7u7rL6GfKRoxG7q6gXwgS7ZC9VDC1Ty59iPoDWaFQKICiXN6l8AlU4rw8H2U831rGvZQtptF-ablDoITowrr4ts5h8o--fisp69QuUN82ICHEl4a3qgOlE6VMEh1u9dgMNP-cYjmDAHeIAqxZNglEWUIk9CYa-s0kYgQJgdhOUYAgE4TAu4OSihlUy2dapeE8wk2LxJKQjEf4kus8,1188.92
3RP25741NW30,1,https://sigma.octopart.com/146822174/image/Siemens-3RP2574-1NW30.jpg,150.3,7,1,RS (Formerly Allied Electronics) 70923979,RS (Formerly Allied Electronics),70923979,https://octopart.com/opatz8j6/a1?t=XlmgzTFtNjneJh3eMo2jGovTi4AOsgGVZ4JC4Dmf7wGYMveOvdDelHNjH8s7Rkfs7F8XMyJGh-i_uMmLAZe59K-uPOe_ERdAmAmuvRkIENMME0eck18GBVDzT74brMZjd19coUQLI6ojjQmDVf9ITn_NHABV5o9rPvAGIJ1ozZ2KzG3ohEMJbD6ZwyVcDORGa7PdrMqaRHyY9uQ4daHlav_xEYOuwrGuL_DcklkvWx4IDijbnAtC5pNQea24vl1uPDdlaaDQtTrcKlpAhmuPKlOoTw,150.3
BOS0089,1,https://sigma.octopart.com/147537942/image/Balluff-BOS0089.png,220.63,1,1,RS (Formerly Allied Electronics) 70376485,RS (Formerly Allied Electronics),70376485,https://octopart.com/opatz8j6/a1?t=oagqENv0De5aLBLs_zIX-G5ATpdIVx_YYlMqknoeNN7OYlskJRanFKOpDULY3xwFfwQ178UrPpmearE2wj961RUOBGebh53WT7SIvXgJUzj3G4294fW3NoGNPnvrEXf437dzR0sBjiLlZAp_HP8XtK9bfBoRMtU2ofZn8cHPFtatRHhGrCC-LEq6ewA87B7L4leHm3edmvdF4ypUvRBwGdbUBZ0jkYnMzj0GpjqPrOqHXd70h36aPolHgRImuLrISjuJ4swPO5NWndrpD8P3Fg9cOw,220.63
NI75U-Q80-VP4X2-H1141,1,https://sigma.octopart.com/138790021/image/TURCK-NI75U-Q80-VP4X2-H1141.jpg,344.02,14,1,RS (Formerly Allied Electronics) 70034726,RS (Formerly Allied Electronics),70034726,https://octopart.com/opatz8j6/a1?t=wPzrvND1BkEnvgjkxqlLxHBLoRGr3gfo4U6fKqZA1_H8gaPlWeaM8J9R0gFPPqm6dnQCX44k8_xXRxZUcq71ssyOZqwxXiqMhzaKCkrykmY1kCsqT3qYtnwUXWw2PKycSYF4oG0AD_7C-IwQ-OJOycbAMJX_WKJV3yagCo1KxCoChBW0XMbd6wcjvo7_fPDbyISb7UeM603P6XK6URaRkJ-Cz2nMmxPLvzOBwNTLmxfp_HdlbP6p_WIlCDCS_B67swwhTxkmzk9MpTTtkuvPKOEB,344.02
