Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
GSP500PS12-EF,1,https://sigma.octopart.com/147227439/image/XP-Power-GSP500PS12-EF.jpg,,,,,,,,
ECM100UT31,1,https://sigma.octopart.com/147225876/image/XP-Power-ECM100UT31.jpg,,,,,,,,
JTF1524S12,1,https://sigma.octopart.com/147234643/image/XP-Power-JTF1524S12.jpg,,,,,,,,
JCA0224S05,1,https://sigma.octopart.com/21455433/image/XP-Power-JCA0224S05.jpg,,,,,,,,
JCA1024S15,1,https://sigma.octopart.com/89723978/image/XP-Power-JCA1024S15.jpg,,,,,,,,
JWE0848S15,1,https://sigma.octopart.com/147235358/image/XP-Power-JWE0848S15.jpg,,,,,,,,
ECE60US36-S,1,https://sigma.octopart.com/147224490/image/XP-Power-ECE60US36-S.jpg,,,,,,,,
IEU0312D12,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0312D12.jpg,,,,,,,,
IHA0112S12,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0112S12.jpg,,,,,,,,
E30,1,https://sigma.octopart.com/147224478/image/XP-Power-E30.jpg,,,,,,,,
IMA0124S05,1,https://sigma.octopart.com/187758169/image/XP-Power-IMA0124S05.jpg,,,,,,,,
JHL0612S05,1,https://sigma.octopart.com/147233286/image/XP-Power-JHL0612S05.jpg,,,,,,,,
F60CT,1,https://sigma.octopart.com/82531308/image/XP-Power-F60CT.jpg,,,,,,,,
IZ0515SA,1,https://sigma.octopart.com/10057693/image/XP-Power-IZ0515SA.jpg,,,,,,,,
3211236,1,https://sigma.octopart.com/32001893/image/Phoenix-Contact-3211236.jpg,329.20,0,10,Sager Electronics 3211236,Sager Electronics,3211236,https://octopart.com/opatz8j6/a1?t=nm1vVxynFzin7skBVSXZjB68xzkwonw9r4-DDrFy3F5bvnPGPFuqfVz6lmEpDJiC0jG_aXlXHGxHlP0H74i5klGhLsyxajY8Sx4_FSeS4XffJSJTBa_1AiBNsroztL6601gqiYGr9mlDYiopVbvWPwqsNyZYOEjXq_VbufSUq-kV9F_AKWYxu1rcIbhWwj_N7UELfljymlkZIw9CYXgZSTdS1djRiibrmCpcqcsDmbfimO0_M8W0JaVkrzkbcvdECtlto5Zv8BmMrMx_RGK0H-N2rSIvXQ,32.92
1234231,1,https://sigma.octopart.com/170644285/image/Phoenix-Contact-1234231.jpg,307.85,0,1,Sager Electronics 1234231,Sager Electronics,1234231,https://octopart.com/opatz8j6/a1?t=grMq8OMpB-b08wdAESe4uQKfg8jaZqq6erGcoQ0yzjGSGNELq3Je0o6TSrDooqe-PfxPKBZLnllPK7XKboKzJIirAIUZb6zOFFapV8agaQaFybY72sVOOAwobwc2kXHOhde_VTX16aByCc4CRs_naIrmrUYx1ie2Trr8seQkBA9rkfZTlMUvsbMqmlXCTk5rNaB0JoubDaYD2bkmq26fiEVWKAYb_XRlMwlDqUugmlTeJB3kfJU_GKdrwR39_bavaMiRD3sWHwdXrxA33MpCMkVQeGqPcu0,307.85
0801001,1,https://sigma.octopart.com/140969335/image/Phoenix-Contact-0801001.jpg,497.9,0,1,Sager Electronics 0801001,Sager Electronics,0801001,https://octopart.com/opatz8j6/a1?t=5ySf2HBL7Gpfxv8DvtQJjaJDAUYJrukEdiqaogXiedCS4X8Kpf-kZXsOYWqS-WHzfrydaPeV4g52kNXgQlQ4eiTYpAiJ07mZgTIIaRDsVXmhpAceatmBUSrOtZdRQRQ5_rAULwxuBIVxcwIse-jhpnQQ5lokRio7JPqxBQWIj8KbT8iKFdqOIIvNgLKX7oBeICyTIfSmqce5fpu0OcN3mP7S7pkSVH4FidjOw9sMYcpEGRN0t20G_QiItlkJpwSPKH4ho-cUHIOb1_h5U6W_wf2u2LbQqg,497.9
2966171,2,https://sigma.octopart.com/44126982/image/Phoenix-Contact-2966171.jpg,32.26,322,2,Sager Electronics 2966171,Sager Electronics,2966171,https://octopart.com/opatz8j6/a1?t=bHDy6OKieMajc4cNMQISsKD0eJOQefOCGUGQ4FnTRa2vau2BuRGmsAPcWR3Qib6KpdKRH52BB-IcTqv5ZChReiQVDkjBZ6hbN6KoWACwENvtTdGirPazUvX4bz4GSjPUQgJZDxuwOWt1UdA3YPIiybx3FiFhTWFWptNf0KXDL2WB-mgkn6LRGH1WzVpsSJ51vVLVRvW8S77c-JtZDO4ALdroV6u43pF3b4lO_M7XKaC0ZIKXBqwdcL16snDBsxG7qJ6XZ1Q7HmHHwItOc8xs3GQ,16.13
1410666,1,https://sigma.octopart.com/59813975/image/Phoenix-Contact-1410666.jpg,40.37,0,1,Sager Electronics 1410666,Sager Electronics,1410666,https://octopart.com/opatz8j6/a1?t=uL1yV-5CO4b0al7jMJiQivvyaIOXaKtf55fEvbK0IsEeb8RKyYsNDvclgAhPmN8RPPV4fwqbSl9qpCa21yJqRb4h3nj1cJraNqDa7ZHIEvCdB2uaaarLtquJEpm6yNTDQWmj12mbx2mt6_lcbrqUm_LhN9t2f-49mec3CIDgUOLE48eGOYd3sdPtom72XlKs0_deTptFdrWF1u44mYVKwq0dQsWC-atF3tJJK5tW_aPIfATLZJOdBK5kT1RLJLFflxP_WwxLZgIg6LOHlkuMCvTZaRDSOw,40.37
1585317,1,https://sigma.octopart.com/59820148/image/Phoenix-Contact-1585317.jpg,21.49,0,1,Sager Electronics 1585317,Sager Electronics,1585317,https://octopart.com/opatz8j6/a1?t=hOOfr2kkCv9AWZxZPNdT1vioYX9D3ut8XIKFsJhq4CC0QF6al9ah8QBvWBEzbx8RdmrPJH9eOZfUAOKtl1ah8GtU-0V8rR-oEzR1TwPT1BBnAfy10RrJG-Yuq3rR7cCrOB2cmcKGukFh1sZTaIGBEyRMPkq-q-EvLQ_j6-UT_N3EclMUSuQ4QV0eux9dvY8NKXPEvZLJuc3Hj6m8NWlpZltX-kIh7I2gXj-iShyr3cZ5DXpc21Kt6hXOjvY8HDaXPa0iCfStvvd959fh1B8-6dq3ptBm-g,21.49
1790629,1,https://sigma.octopart.com/140888000/image/Phoenix-Contact-1790629.jpg,1225.50,0,50,Sager Electronics 1790629,Sager Electronics,1790629,https://octopart.com/opatz8j6/a1?t=tRX5h4qbGkQtvGLaX_CqjKExuuPTPmJSN_4_JjIhwljT8iPzatMyw7qLvg1uvQ1BDg9M5A-hDylpmG682E4jqwghQVTfwfzgW_Yy2-squLTWzQzBCf5GKsj-9MJdFV8DpEFYqx8apYXgliBUhCMqwmOuF54pTBPN9d7ApDwBFmdtldu2lo7pFgMiXKKlweUOWXYvbpootykWJNw0QlDgLEZhOD98LmHaaQD-R4NH-8CoBd9ahHr51FIQfvbU2DrdliMisTnwKiZ2cZPZRkMqudDkA4WQGg,24.51
1424177,1,https://sigma.octopart.com/59812666/image/Phoenix-Contact-1424177.jpg,649.40,0,20,Sager Electronics 1424177,Sager Electronics,1424177,https://octopart.com/opatz8j6/a1?t=4qtd9ItNR8DGHU641KJXl46DWi9myUpDNRyMIb9oUdTUY25PkJDdYdHaO3xahq5Q_F0-E1BwVz-448EU7bt6B_-Hs-gDI0VcxfICOLSJM5DJce845FSEwhXgLc4UtfL9lIvC9jmBfL8I5k2-hjKmIisJNQMeWMgJ7w2QkLHKN4WP7xd-5ZfBJDKerDdlA9ZKgNOltmtPoZ6B14WqWMByi28S2R7KEAcY0hTakShutYx2oFC-BpZ2wmELy31Hbem8-y8UGZmWc8iWlRZwOdrzgB2h8TWo,32.47
1543045,1,https://sigma.octopart.com/147431076/image/Phoenix-Contact-1543045.jpg,,,,,,,,
1521261,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-1521261.jpg,38.13,0,1,Sager Electronics 1521261,Sager Electronics,1521261,https://octopart.com/opatz8j6/a1?t=lDGDd5Sg1KnTFnq8IaogxT-fSB6X7pDP6TBHHLkJyv6I9BxFXk-8LsjV6J4O4oWJb3pMfI7ZT37SN50_Kevo52-Yq9aMhTgX8MQeubZhNIXYMpOJYCS5kzYM-hEAhozycbk9MLKwsl9MDireUpJ3SxnMJ-cox-A8vIbT_0-AL5i5Z1-3zWAh3DsD8VEk_41ouJcu9MPmt6W2wBsvr6hUo7NboKFcmPKzHkF7pTHemr_0uj4_wRgpfNfcnHneMyn5WfOMo8xRjNHT1spoJKZr9dB8ng,38.13
1694101,1,https://sigma.octopart.com/168518046/image/Phoenix-Contact-1694101.jpg,30.05,0,1,Sager Electronics 1694101,Sager Electronics,1694101,https://octopart.com/opatz8j6/a1?t=UnM45y8x_w0pUqEk4w4Ffx16iBVr--UncIiVetwMC6cOfHfZ19e8cIWvVlRRUtgTueKyHGOrsIkGDiVLvrsW0z9RsrDXTMITB2dINpLRaq3F8sujc2kJBBJpkVKAWmsx37U43BkiY6XRpAbn6U26iYD-72zgLCkMs4KnlVoLuX_9DaboE67i3N3WHMwgVMQs_0BiaGd09QPmu7pHJOh7yy_kdIAggNKULpFn3kezcMJejlmpQyqICVQVHEC2yV6e8jBAP4a6wtDmfYynaTwusPAqnQE,30.05
1333821,1,https://sigma.octopart.com/170315872/image/Phoenix-Contact-1333821.jpg,393.50,0,25,Sager Electronics 1333821,Sager Electronics,1333821,https://octopart.com/opatz8j6/a1?t=Fsp6H2Dqo7poK8bhorTvHTNNYDvAGlJY-WYz_oqr_8i8QIUU0abGKlkt96eDC6ypuCFfoRJ20-Pg1dn08kgj878q_nBeK6SFYpG27cZmzREBEYuhAQ79fGovwg9utj2sSFIadgc_FnZdnwvWZ_zlvKnrkxM9zFDzgEH48N_Lw70bBat-eyb7LvcRYVT2MLhrTknRYsZBuJ8bjmKsjRhCtVLajPb2VQ9ItH32-roLjGMprn8DSP8IKtv5TqHyaq2HtC-3XvYPSqDI5f2QgXxI6s8BSHPk314,15.74
2966773,1,https://sigma.octopart.com/28528813/image/Phoenix-Contact-2966773.jpg,320.20,0,10,Sager Electronics 2966773,Sager Electronics,2966773,https://octopart.com/opatz8j6/a1?t=gPkYpOL4hPPavOEXaZ7aB51k3Za-3X4DTu-ry4saGUfbWPVPa8r8N9iDXXdMQEwS8Aez1oaiGOQwC89EgDn79oZfqKQsbtbuC3JAaKGFaiGG4atwLW8tpOedDXOM9ZXg-1uZ3M4FJ5uJNDYBPAGgA-zkAqbAsJ-bUxqmVycFB0WCQ_Iyk7DaZIR7VpsjdTPXVDqmHA5nhXtjCywEBMLaDyaLY4B_6aCKEWAeyddberWvINtGju910iuimH87TRWt6U4RWgYjFxQQKX4SgUetSM2DgCE,32.02
2277019,1,https://sigma.octopart.com/135613056/image/Phoenix-Contact-2277019.jpg,52.34,0,1,Sager Electronics 2277019,Sager Electronics,2277019,https://octopart.com/opatz8j6/a1?t=0YbQLAb4eOKa0-qHOkQ0WCDae1uYworDC0lAXRAGQnjJBhHvVteNLMAATULUdeGoDvdGek687Q7vWFdybdtkgQQ5Z_HzNiJUkbKwip8Z2F0wi1r-y8qtlQ4XJNYlIkjK9lBlGCiWdmIIxNnWXCbzRfYFgBv9e495llbP1Td7C-pCH0RmMl0ugSR_lkPXL3zdDWsaWficQPncnx3AT_ZQPSDK2WUY0JolpBDNkZuNJmuhoz1l1gy1N6mDSOYD5L9cPR0EIdiI2zfPzyoAjPv_aeVFu7C_Hg,52.34
1554885,1,https://sigma.octopart.com/114772925/image/Phoenix-Contact-1554885.jpg,96.0,0,1,Sager Electronics 1554885,Sager Electronics,1554885,https://octopart.com/opatz8j6/a1?t=BoPT090ag3C72V7o7R4OS6BQENGu6h24LM1QaJtLnJHuSbW31FNNleO2fFiIkzVopHLg-l_P-PDAouCi6hDZTz2U0ipk6ui9zhcbP2msrX0H6NHUt0wDuetsa6E3KmlIFWe_lGgqcTK_XeYXzFZM23xqNADEaiKvujqqimeK-E36NlE4GXvy2RvQDM12CU3w9yCx78bqFvQdGOz7nyTdaUqWSsfdDJh7Byg3l2kJ-be8VNfJtzLEIYphs3csVU2_tAiCHM6EWAo9glBAF5AVZC1n5Vc,96.0
2907591,1,https://sigma.octopart.com/147146039/image/Phoenix-Contact-2907591.jpg,43.14,143,1,Sager Electronics 2907591,Sager Electronics,2907591,https://octopart.com/opatz8j6/a1?t=VjQbh2r7BgAjg2KGDRS8wQCXEpHVBBkEkJHkvSCX2WYQ5jgrDzyqJ4fyQl-69YHgsljXxiA8FqRpeg5QPDqze7_hkDoE4Q2hPrcrivgw50uqK-7qamF7Px0wZo5JY7zIYHgp7UeRBBB2o3S0nifPhT7nGQmtvZOlURXH7bZ7V704y4irAsNGjovAunowuE8sSq-q4FlSUGAVTcgkEn6TvwPB6_Qv2816e2x-rBl-smNpId_XhnDcI7kIOfSP-yWjQlWL2II23YzISeWNxkdwRh8qdTvS,43.14
1519749,1,https://sigma.octopart.com/168516990/image/Phoenix-Contact-1519749.jpg,22.24,0,1,Sager Electronics 1519749,Sager Electronics,1519749,https://octopart.com/opatz8j6/a1?t=FHsypb24binu-yaTQYtc7G_KNEGEbSuREyeAaRN-0ELgw44-yyS_jhS6GWuZr_XqM52Xe56CNBK2O-tISpsj9GZCAGmJPH8LUE1fgkNXrQ75nCOAjKdCwD1kq8yEkgjODykB3lM7PuekcJKFOEtXohPN3F0ohqkTF0BoUMkByRRo3xqaYxav5sqcCQPtkdrg2uZ8n--nwWh0TlJItv7ZKy76-sa-9F8EpnVrZGrJlh2u5oCseCd4CXlN3vvLUC6vFYdcNLS6L2X-lqwbL8qBAxUXQa4H,22.24
1417969,1,https://sigma.octopart.com/182873753/image/Phoenix-Contact-1417969.png,54.35,0,1,Sager Electronics 1417969,Sager Electronics,1417969,https://octopart.com/opatz8j6/a1?t=OfpmdnOVppB5vE-U0Uk7RsXFkLh6cZUhobmlneOESd5Y9Adi2tMMO0K79P7EIOIuiXlfm3QZwpMuVCwwVAr3b0e9IeMsz1UDZdepoEsqIt_5U1m44NcsfVQ36DKMn0srjEtnMX2u8tqgwOkF8SuNTsMp_DlMg4DZ51pN7M6f0cRlOy1qki3lm97Sjait5thAd0lL66gpI6IUV_zQNdNEEyOuiekEyB372w7T3OtU6y6m6uSAfZbejdaPTvxVBeSBzjuuDWMzUGfPq-TZPK7TVse6okxw,54.35
1834482,1,https://sigma.octopart.com/44118488/image/Phoenix-Contact-1834482.jpg,196.0,0,10,Sager Electronics 1834482,Sager Electronics,1834482,https://octopart.com/opatz8j6/a1?t=OEjFX5Tq7QSPApT_oMd-bzec02A0NzaOqjHMX82jG_ZdlrBZ-AHzBZGcTuBBdvs_KGPK0v42eHYQ-waLLolerTeqmHHw3VykaVVh9vZEVN5Yb2VyHClLjWxlnbXpVO9iUEnmeqSEMbvGYADoUWXDJZhwZ6koR_CVZJNC2xSq6-TC4IrvXqDo6Psc8YswrP0arbgBopc9yjlE2505kE8dVMxtjKuHECMDt4UILZanr-wNW510CQh6lozhBwJ_PvtWspxMmla2HkAYyjzN0wbMu1v2OA8,19.6
1967498,1,https://sigma.octopart.com/140262569/image/Phoenix-Contact-1967498.jpg,1411.00,0,50,Sager Electronics 1967498,Sager Electronics,1967498,https://octopart.com/opatz8j6/a1?t=7_V2d4bvbf9L5NwdIyQ8MjHANSCR4yQXu9o3jJMKB2Uta97VwchFnny-BNbJUADtwkqcU0Jp4x4_4JDl0M5nyY7bVqTsOrnMg70sHOfZ6Jjweut0zIeFKaUkvFJEEaQOtnfN0v54NYYwfB3yubTg2_IURWde04YoAqGy24p47NHf0IAJH8Im3lzPh4fAskNC4jkGqXolS_jmsPob8id0owk5TwCrzHdF6ol0mndCATg5YBwW3wj0XIyk0K7qx69t1Yo5TevvKUvDGIh7JjEBPpBkzJw3,28.22
3048603,1,https://sigma.octopart.com/177812591/image/Phoenix-Contact-3048603.jpg,195.27,0,3,Sager Electronics 3048603,Sager Electronics,3048603,https://octopart.com/opatz8j6/a1?t=8Ewxh9jYp27GKqZ1l4XgUYh6vwypDsKYbj-_EUsWySTp7Pq63dFHzvDrmjA2oFAADcJNVZmpeNkeXcdfCJFBPl1cJXYDhZlJ0ukfDQKVhfvnw7am7bRxLkYVCLk9SvsYANAvsHJ7sN89_WFrb-iXY2ntpMq_eLeUkbG-ZUD_bTQ-wSjlQEOPw56aoNgUpFKSbmYefzUEk5xt6wrCOuY2zaWO1mV9t-G6hqDr80ItaGhVmbKWNVWyd6TUg7qBnfEEbKNPqBhOHDdJ_GYcbLYY1RAXAJ36,65.09
0310541,1,https://sigma.octopart.com/176436452/image/Phoenix-Contact-0310541.jpg,158.90,0,10,Sager Electronics 0310541,Sager Electronics,0310541,https://octopart.com/opatz8j6/a1?t=jxa_kxIXio6S4FHkRtEQmjHObIjKvxlOjSzmLFScwdhqymzor_xo0yzamLrAanC-DLmlMAw506d8_Z5w2mMqZm5kH5NETP_5UwEK4XzvAldQ8hbucZLgzSVC94EmOcRGEwA8kKnZ2eF8aUgydhEW_-ewQX6pUS1Vbi6eAHj3syCE9eUDV3Wjry-2pcaR7--bE0YAP05HcuD6_RMeTSXWFf8zclys8btaMy5bKYqffWVKe95st-VGyWZki4cfOVOaxAKUMnl8CVQY49OgnxIEalGCHBpG,15.89
0800293,1,https://sigma.octopart.com/59800123/image/Phoenix-Contact-0800293.jpg,203.87,0,1,Sager Electronics 0800293,Sager Electronics,0800293,https://octopart.com/opatz8j6/a1?t=b9LAOXfdDIM5V_80Y1Bnl8WKtCldzeJo5Ot60rJwKsXO9K4cLNMZasdoZNedbYtdqzufuaHl_K-9UKlhaNj5ED_PTwqNpjmtJSAueusu-xqN3T3ikUMMCeJZZ60FPVlBXYUbOf9RQKpANT1bfMHdz-NKIfqIfti-rW_ekzrH_T-7UTGbilEkOfQmF7xwLE-A3NvEaeeTEUXAvICqX5pPj487wtzfmJjGEtnMwEtPdzlaC35025sB-bdv2szeepEN9JL4XGCdWuhuw1Nfn67WcVL0C7OaOQ,203.87
2966663,1,https://sigma.octopart.com/37531883/image/Phoenix-Contact-2966663.jpg,465.50,0,10,Sager Electronics 2966663,Sager Electronics,2966663,https://octopart.com/opatz8j6/a1?t=kGyiOBcZd0WMar_6YdwS-KjbhEsjGruMSDCSFkFvRAQvHRrk7UyqlFFrFPu4t2S2gdqmrsOdDBmX8hXR02zMDF2Wze-ThUZfX-75nsWjpw9Z4-LPfYwYYzxiAf6OyUi9BLj1Y__JYcBVnPXFKgsGC8jUQrNjFCHF5IHXtTnoDk5RB_EuLRVK1I_DUq2gb2gkj22StG5i-DcFMF_LA00p9y5MI5ej4eYPldvonuFEVWyUeuWFJb0s52I7YdsgM6DBdeU2AADbymuULGvjnOsmdc9lxdc,46.55
5542741,1,https://sigma.octopart.com/130276498/image/Phoenix-Contact-5542741.jpg,79.76,0,1,Sager Electronics 5542741,Sager Electronics,5542741,https://octopart.com/opatz8j6/a1?t=HUXl38so3nYwnyOMqlItnGZVIOrfM7R8ieu09D2aJimyVPsU8vjXH939GOFQy0z6Vs0E1r5YY0NCqqJwStJwiULPL7OGH0_iXPhyw3OK4YjuN-3xjvQGYH2H6yJSBIVk8ZIzBAA8qRz83LkV64mh-A9-WF-XHlbaaJ2bAUn5VPq0EArcpC5btqxfZobWW-2sFlI_43XgScrD7AwEVH7PZXGxw5NR6fjGEnwI9GRBDACcHVvdukpsimzj3_sysCOaRTLJXvsN9lImFFD7qxEQqPM2bg,79.76
0800074,1,https://sigma.octopart.com/149765358/image/Phoenix-Contact-0800074.jpg,143.34,65,1,Sager Electronics 0800074,Sager Electronics,0800074,https://octopart.com/opatz8j6/a1?t=OEzDVP91YvXKf3NVic-G-JTfHlRljqSns4RaLcgjuRylqN2y6yuGT0g-cMQXXhv0BPBb3SvNjYh_X2TYEf0wMHUY8AZ_4k-9D-_DgwFfCX3l3Lo7ltfM88fX0eSEToSoCeBjgvdsJm-3uXUzjn2BiP-6ZQ2huGUuFQB63dD19R-N1gRzF8N3QVx0s2L4qEzAxWWlDWjNdqyXvsoUA9Mlt_0m_UtLYjJpzVey3ofhXrgGHLDJs1mzWifbEI5_fFw12eye9fTKmam7hlUM1E7JdOGJM23i,143.34
1696183,1,https://sigma.octopart.com/168518117/image/Phoenix-Contact-1696183.jpg,36.98,0,1,Sager Electronics 1696183,Sager Electronics,1696183,https://octopart.com/opatz8j6/a1?t=3ggwvQPgVnEIs0jgOGaV326qhxcIib4VU5CSJybGkk4HiqFqIaI2svjq4dgvokfQUumB08Kknr9wYuWdfkILYmSmKMhg1gDRF2pQDApKVvGMwckVVu_e0j1uBzH3sZCOnHUBncpd8bLS94vdKSrCa6PeDRx5VKkDeBkR0zhCIyzrpEZHrfYD2v_90BrjuLjJYyIlZKr8n1KlzkQt81AUaL1pw9JsxTRCyjZ1jSh9--zczMMby90gQRxSnDkdk1sQvwGs3YjHhj-LJI1s7i9OmgMPUwQ,36.98
1095889,1,https://sigma.octopart.com/147371289/image/Phoenix-Contact-1095889.jpg,32.96,0,1,Sager Electronics 1095889,Sager Electronics,1095889,https://octopart.com/opatz8j6/a1?t=zB7H3K_PbHxbP-3ToUFIHePGJ9o_zMOxp-okOzc7gDOIgxGZP9CqnGuyky78lqqhPAt8wXamvFd_l9mgel22X05oP7-dxK7dCEs8rPajmYq_yC-aEqPhdSxvOouUbpLq0mgg9hBHyibJjAooN379iwYtBESmKirnG7u0qBSJNX4aNAmOc8V6ZISTsYSmEr5edyfaHCVfySjC50s3UNlVHp0gbGjua0FDl-l15M7UYp48NdYRJzJapTp7ZHNDzLVuhAl_m6XEAd2nKWByvJ9ezglgefIEixo,32.96
1668027,1,https://sigma.octopart.com/135612398/image/Phoenix-Contact-1668027.jpg,19.36,0,1,Sager Electronics 1668027,Sager Electronics,1668027,https://octopart.com/opatz8j6/a1?t=W77E1Wz0kVXnCE3GPE8yubZJCUJhPW_q2wxrLkTrAwVba7g63yCdxoTmhprULHSWMGgcbs-IT-Ozn-huElWs1XQA7uTlOWc4E-3RnMvQbQDzSBI7DWQqakrqjkUNlIZv3E-5xjr4nJSKOsptvOoq3E1Zp5d67zmUSzc7fl_5IP_wi4iueTuph-c2pgY056RkkcxyiKRRzFF4ix5vC83LvUcXw9RHG3XiMRFu7dWGp5MpedbvF0l1l2VB0Bn7ma3o4oBUmGamxuG-1R6EY5HEmpY-_oY,19.36
1333872,1,https://sigma.octopart.com/169389649/image/Phoenix-Contact-1333872.jpg,432.75,0,25,Sager Electronics 1333872,Sager Electronics,1333872,https://octopart.com/opatz8j6/a1?t=LzQTIPXnavcrmDvqVkthDZzc8sV1doAhvAB4dImxDiH3P2QGmdRF6HahR8zAfO2tGNeGcUEDMQlLLQP24SO27ko6UNhDfYdx5anukq1iF1hoqPb8ekAmXYC7zect0gLOvUGoSHWA8W4QEppqYbpHodf0WWvTg-l97ITbqSBVcgYfTj-feMPNV3i3VB4nUWvjVYd1-6RsqQrPU-muDvLCcEMch1NQXgatY1AIrD5GOOMzy85vaogLM5AnzrKr5_XmgQZMLt2sPMRQ66he1dhwphyba-fT8zk,17.31
1500402,1,https://sigma.octopart.com/137453033/image/Phoenix-Contact-1500402.jpg,54.48,0,1,Sager Electronics 1500402,Sager Electronics,1500402,https://octopart.com/opatz8j6/a1?t=y6MiW-cs-koYXo5juROxuCs-18UtZuJ89wASDbWAALpAuS0F6RP72lwrMF-n19bDciZ5gyPylGn9UQG37jOVX_dR8t-cCJy4XtWRhhvw1BMS-f_LzdtynbLrSbticpb3ApnItKNP0cmYtu2RRHTNDsKA6IXGR-Pj9fMgUy5gTlwx72KfBcTLM02XlH428rQ3gOqpi8ahysmPfKjq1CqNw9RjyF5gMAqHxpEsD3Vraws7ZA-WU579J-33pO6-MpGWwMX3S7SNkc8vtjS5lkchUO-kHKeu,54.48
1757187,1,https://sigma.octopart.com/146617871/image/Phoenix-Contact-1757187.jpg,878.50,0,50,Sager Electronics 1757187,Sager Electronics,1757187,https://octopart.com/opatz8j6/a1?t=R9zZ4UEu4sWfZCg2lmnbP4vkrbtYyk-KIv7lcB10vCuhV5yyRKRrk2ZwbqL3PjSFuHbG1BHOUAq3qbPqIum0XQrdg1wxEp2n8zsJnQYK8GYfgEg-A7J0WdgM5oFL3OTxKFLCOP3b2ThH2ZrqBCX32aXaP5XGog_21yGXAmFsnJS7twcKW-yYPcR5ul-tNvrq4J-bqjES-XQ9E_rBUvMhs82AC6BTFwOJhnBXD9C1svsP4hW2aCuxMeYRoamYGEQN6__idP5Ej65KxzureVVgRWVHTVU,17.57
0804183:0011,1,https://sigma.octopart.com/87839116/image/Phoenix-Contact-0804183%3A0011.jpg,95.10,30,10,Sager Electronics 0804183:0011,Sager Electronics,0804183:0011,https://octopart.com/opatz8j6/a1?t=wqAKJFFGM5juQeXS2fZtkfSeviq4RXgNYj3KbvVBjQWQdOHFzGjOZtHElR6BgxG7GHoyi33JsoCfw2uQIZ6C6YHKRSZr-UeAvCTPN3cjuhgIN2hQyNTVQE6omHWyXi2VCl9It3VuestqknlcXEm5GF2sZjrAJpLHEI0POE7F1D4ziayFyhLC1HZQRLU_xJBpowMeC5G-eCzsbSzC4B-mcl_mSqmUpAUDFjhbEmz3j48cWAgbtnPDCnGddM9xUxmBI_2sYu3W8kYsQTBLJMhz5btWkB4n,9.51
2900316,1,https://sigma.octopart.com/37531616/image/Phoenix-Contact-2900316.jpg,20.98,0,1,Sager Electronics 2900316,Sager Electronics,2900316,https://octopart.com/opatz8j6/a1?t=vnWBPJvBAuJ0Z2TSiDiH4CadQnfpHHGPXjDtV-YPuXosbJ8riNUVnW8uTo8kdsX6OqE2cWMPpJStybeodB0j7v_WlJeIxGpKIOU_RfhYSDHqYSGbfHt6jf7U8o2JqK0bvLTsR_-y5KBoPxqCK9bMtAu0NbM948dQeS45bd_1LAf_x_2Gfx3gF4xf-mzHLSmM2M1EnNKL12NUDEakC-BawjHDYFx8vJBjDewaJ9IKAO3Y6QDdqMFmrd90phr6Ky6Y8YDmhUoDhsC3tCPRDjJ1txW2HUECCA,20.98
0800292,1,https://sigma.octopart.com/59800123/image/Phoenix-Contact-0800292.jpg,168.19,0,1,Sager Electronics 0800292,Sager Electronics,0800292,https://octopart.com/opatz8j6/a1?t=67vWPXxQzasb3S7xx0EanlYo8v-6rGfY7r2UcXNNnoRkYjvNb6BsfgHLceonI8EqEOtz8dZjWJm6sHsIXVa8ZrjGMqtp80poCyOWgn6kDFx7KSszIK96cq_aT0_phC3wGv_zLAhjRoOv4KMkvptphBCsoz0bggnPvzKyTd3le-jqzch7Ax8fPW8MQs64AXJ5KIM1_1Wj2bhT7YOMjFunM_VlWlNBVBs_SxXmtX27h2OK3-HNFCKfOfsAOSqJ3zt9FUGM-Q-BbiDfJsl9pgh5auD8XXuqbQ,168.19
2901540,1,https://sigma.octopart.com/123821107/image/Phoenix-Contact-2901540.jpg,1375.0,0,1,Sager Electronics 2901540,Sager Electronics,2901540,https://octopart.com/opatz8j6/a1?t=9QYYms6uHsAwZohiu8aEnv31uR9Eo6dv87TACgkDkfIHX4cP4iuVMRba7A8C27zMyKyabFbu2f1x9XsGWIDlPe_YXZaW2ac9AhM3NmF0CVDwym_XeogVjdzCyyy3D5v2BQS55AU6Ypn9B68eGlc-5uz3H214Kwa1TAQugrYmtZlPfWDBdTZ8SXsOW-lMYOHrz_IojZBpXhcr6NAqnrGqGbniJFZSXXx4cT9uVooHHyxE3249X4m3sHDgjCoKpHk05ZSziq7s3JPa4CPRvbEDh26YVT196w,1375.0
