Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
RU4S-A110,1,https://sigma.octopart.com/10119211/image/Idec-RU4S-A110.jpg,14.05,139,1,DigiKey 1885-1089-ND,DigiKey,1885-1089-ND,https://octopart.com/opatz8j6/a1?t=6DhcWR661Fx5Qvg6vGBMHeLcGaBOsiJVf4O9KEFL1eR3zGZQypOhKV90C6yf70kaq6Ap8RTWnrjVjpHeU_x9ohxIHfsx-e5-KzNgoXFdGMnrvOEhoMkIi3z9ZIY7HMYMV5dhG6jUxrILf0QmU9jH5q5YEU_KiZSpgQ4PyVhKhE2N5P9kfHdy8B2dPB14C0X3meH8fn4WEw_7q209ZOJ2HhfczFf14UTzMFENMDAECq3EFvjFQiA7_M9_gVzbXllHNDGAwWMxEII3lInXSRhqJNpF,14.05
HW1F-2F11QD-S-120V,1,https://sigma.octopart.com/155415439/image/Idec-HW1F-2F11QD-S-120V.jpg,59.57,0,1,DigiKey 1885-HW1F-2F11QD-S-120V-ND,DigiKey,1885-HW1F-2F11QD-S-120V-ND,https://octopart.com/opatz8j6/a1?t=Y0Sb-cW_xcO_1NpI3OwGOf2Q4XFfzBq7jUIs5KkotXWufQ_h77L0fInUvL5efOxSJ_51-zjrvTx8Ik3U-NiKj7Me6smWPuf0UpSlg3RSs8CB3aBONtGb5qlK9spl_4OSPkOvritcTWcALD20sPmqTYSBWZyUw3S0kxcuUf1Q20O2Q3bcNwt80GYVmMp2nd5EZlDtoHNEqIjosz3TcGzNTaSwhtKT3wXjhaRSW48a0uQFZTXZRYGtsMWopBq8L0TAMBtCumo5cGW-oIOsiKcYvEEbBQ,59.57
AL6M-M14P-A,2,https://sigma.octopart.com/168139190/image/Idec-AL6M-M14P-A.jpg,58.66,0,2,DigiKey 1885-AL6M-M14P-A-ND,DigiKey,1885-AL6M-M14P-A-ND,https://octopart.com/opatz8j6/a1?t=N9C5oNd4-VXh0RxW-VRvq8d4YQWa1BfQhLKsVAiCPGMVf6YMUIcd5P3PUW0pwNzn1D7H1mweAy7jOgp3uHeljrqbdqumpSPKf-P0JU5v3Cd-hVdoxlMdIgHZP2jxcRBZBi3iEkr-1BDbH5CRKH431kgHqaSVLpzW8Ct_QFUV-hmy_dzNIa9NRXv0XwkuDpJ-z8HIqHBzA9YlgB08-xK0ftKXPPBGDI9i_IGG1R55lvEdJRjMKZMI-muhtFsb-GV4PH2M-JSjxKDhcpQuahQOOF8,29.33
FB1W-HW1B-X402R,1,https://sigma.octopart.com/14216522/image/Idec-FB1W-HW1B-X402R.jpg,97.07,0,1,DigiKey 1885-FB1W-HW1B-X402R-ND,DigiKey,1885-FB1W-HW1B-X402R-ND,https://octopart.com/opatz8j6/a1?t=kd4JNfrggpY_HdhiM4HNqo226QavSzhClA4JjAhfAPfrL6PFBEMwtDQchY0PU_zp5mVLwRCz0y0ZN2wR6l27nrsI_04NK5E3LcWnclLUvKF582ex8NgtR04CK2NXFCcBpwTsd_D909EEVJ-wMrieonRQahNkLhgBzt1OVXcffOl24uwesfK0dr93tfzpiZNulYnrmTZHWDmJi0JdfaM24E3DHEjWBm4LYHt_QLcxLZh_Twq1Cxdo5_-UIG58_qx5P-6pHmlWv-zu24fJLoByfKMMeQ,97.07
AP6M122-R,1,https://sigma.octopart.com/146060945/image/Idec-AP6M122-R.jpg,13.1,4,1,DigiKey 1885-1235-ND,DigiKey,1885-1235-ND,https://octopart.com/opatz8j6/a1?t=3DfoW0kdiVOWK659rgZv0-RP9p4p83-UZad-JqCU9xV13vjcASFFMazLp3cOltJkkgvtPaSrTHdyPulpdeHBxwUsgdJYZMUb6ENBwSJVvjMteBocQlJK8tf6tUQ0HRWch9NkdpPsINxyHHftPaRROkwRtaRJ3yT6XqzIdqGvX9Y3nMkLh9C0TC-7feIRSVdZ0_sUSnmaYvTP-LEDohAe4tYcWD_pnAkkkjtzkf_ai1oi9CBo1wLoQjMyKtxkbxgfDXH_BuEXsAFWp1diaWP6GQ,13.1
RR3PA-UAC120V,2,https://sigma.octopart.com/168143031/image/Idec-RR3PA-UAC120V.jpg,55.92,4,2,DigiKey 1885-1088-ND,DigiKey,1885-1088-ND,https://octopart.com/opatz8j6/a1?t=KxLZSvT0AJNuWzEhkzsWVTEkq89Wujv7CZVOYBL9Q4i334OnDz4fFsIMQGLDnsZ_d4U8ijrubfPMY6RMaiyLZlmZIeqa_87DsvCYKsxdG43zIYM8yL8EtW-KZGw4G-3MFj5ZxsmB5Jy0LX7PY8SapFYwsimBYPwML87j9SD4I5ta7DbXOkcn4FZ0nZhYQgJehE-X8LHIrpd7kY5LUBw2-CQPr5b4F1n-8e7UNRsr9sBLwz3XxXH86DQS57Lm2KHzadh5RY8bTDRiyBhwoziK,27.96
LB1P-1T04Y,1,https://sigma.octopart.com/183033039/image/Idec-LB1P-1T04Y.jpg,29.02,0,1,DigiKey 1885-LB1P-1T04Y-ND,DigiKey,1885-LB1P-1T04Y-ND,https://octopart.com/opatz8j6/a1?t=AEv6FkoPSuHI-DcjuVr6s_CN_CNXPeORQNpZMjVuKBkOYkpwBQeHm745JvaWCbzhfFv6K1e-U24aviHHvunA9JAL-W6MFwi7rFILKeMdbdX6vXhl5W0VNXs3SxJqP-Fic4PlCWASn5qlmPOSuGHLoblKojXsr5cdrmrK-aPpdVxtHpj1Qf8z35L5aUwh71wmBsdusYtOvDH7aX-q96lyEGiMDVYvszkJ5meM1f7jFp_LjBqkWGPPJ1P8PLCKpCdXvgdmC6qs2gURSTN6fj1cji0Fl1c,29.02
RH2B-ULCDC24V,2,https://sigma.octopart.com/37508305/image/Idec-RH2B-ULCDC24V.jpg,35.24,6,2,DigiKey 1885-1492-ND,DigiKey,1885-1492-ND,https://octopart.com/opatz8j6/a1?t=ae_0iawBpPunAPq2dlulRnFipq75r4djBp0s-qOiOn3wZHIu-kMVWEl179Dgelx5Owxf6aGT_1y72nR3hK3sRCD9ysmdfld2MkicCT6pisjpyhOUE23e0VZAXDzKBKYekV5C3PsA1vGAEzuCPGISpGl6WmOezYmzeKRlcbKIKqG4LF10yD6DR-ZKnBewpvgTuu2WN-Ch3YQYCDdDT8grMJe2FWdQhZt3fNB_UBQwn2eNBmlHwyQsLYpXu6B2rEID9ipuy4PcduZ60ji0utFogcFP,17.62
RV1H-G-D60,1,https://sigma.octopart.com/21399587/image/Idec-RV1H-G-D60.jpg,12.47,0,1,DigiKey 1885-RV1H-G-D60-ND,DigiKey,1885-RV1H-G-D60-ND,https://octopart.com/opatz8j6/a1?t=TuQ72z4lSVkQDGhv9agzKzfxpdEi_uP9Gu1LQBw7rzMJcDFeQzdA1xQxgp3CPKrKXQODxeaqXRM_CH4oa6DgtB0EqbEPmJ5EFX4lrd3wU3DnqrlJGpFepby6FC6eqXh7D34R1zOnndm4TA6KTZ14UX_IGsULz088pFty6cB1rotn-dkDDBc4FATjcltD2zEJQD3JvJkvsnt2uYR2oSXfYjAnA3XkHivki0wTTjsEhFTYfeWRLAGej4wyhHdf_sdXrQxp7fdut6FYaV4mKr-7ANA5XB8,12.47
LB2L-A1T64G,2,https://sigma.octopart.com/168142488/image/Idec-LB2L-A1T64G.jpg,76.16,0,2,DigiKey 1885-LB2L-A1T64G-ND,DigiKey,1885-LB2L-A1T64G-ND,https://octopart.com/opatz8j6/a1?t=eFXev3ZNQ0mvwaGKlNYKzLueCbrBd61xZBkamQaPkxMrwPFzISA9pYthxitSO4mvxvO0rDsYUcIsMTC0YzUXzot7IFm2qtWCTE0LspcTSeZTX6mf_5qZ5viHzpLzKvSXPHV4QYDEXeae1x_K9Q_3ZR-vWJ-fI1KuxQgkyLeYH1ZO5tqOlsXHRJSzw4PwhxG3p9lBw9PUVYBSZ9DIf8atv9yRtZZ1Uz9spaJkU94zMxsOHl33I7d1G87rh6-0IniFZ2bg5XWVLrYz66f9ybbDC2n1_2k,38.08
RR2P-UDC12V,1,https://sigma.octopart.com/10062941/image/Idec-RR2P-UDC12V.jpg,22.87,7,1,DigiKey 1885-1117-ND,DigiKey,1885-1117-ND,https://octopart.com/opatz8j6/a1?t=WPCITW7R_Pe2wmwbIXtVSm5dKDco-LpFaTvEaqfAqCkMCSpRTkO6Ektxm373DWPPrF-aQnzDjWQUbqiE7pW8wSAP9uZCDm-g4OnONZcWkWtY7vYYpljhz3jZkkKp0aBYyEP5fg9eOnODIc0kUcDhUvAjBs0euiBKMbJcwuzc_jyr-RRx45W1h2riBbZACMr1g333hpk1fvq-CfUFFo1YKBe1yWSp7EXUUdVWXHZ3TXwsoX3wqICTBZMHAvrw0b0Nx8dCHxq9JOhDfOC44mx8jA,22.87
ALFW29911D-G-24V,1,https://sigma.octopart.com/14216522/image/Idec-ALFW29911D-G-24V.jpg,64.24,0,1,DigiKey 1885-ALFW29911D-G-24V-ND,DigiKey,1885-ALFW29911D-G-24V-ND,https://octopart.com/opatz8j6/a1?t=rCn-rkl6kB17nJ0XTmMwGVg7ejwkFFJGmNeKnzfcsHLg553h3Qf7osMGa0DZeY1w1bNOsx9Go2WEoebMXIil3Qm4DlafBke9RV0suSTxLjZtn3cKQiUMF0WxqKknMvc38LV-PFZR8P7kkSUBoKAQyXhPhFPZuI53l58I3UMq-APmhyCRe-_y9u4egkWRPLvjuc_CHtJMdPTPjjpOrV6NefSnP_Hn4_dIIz7n6m9UfeOBc6gPzHmwhybtGUFUqO3d3WJXFN1l-E6rl7vDa1f11srp,64.24
LB7L-M1T54PW,1,https://sigma.octopart.com/158568134/image/Idec-LB7L-M1T54PW.jpg,41.75,0,1,DigiKey 1885-LB7L-M1T54PW-ND,DigiKey,1885-LB7L-M1T54PW-ND,https://octopart.com/opatz8j6/a1?t=ZjI4TNGewjY_SvZQvDfAk--hIZ7u-TWnKAzVrauMZXVNr9xd-vZdhUfKiJpQ9fvtJ2f0c6tZQ0L1EcrTIyZLpiwCMIF0dZS8XU_HBd4l6kfC5_3n5JwXiXJdkMjFrGx5tRCCuTr_6S2Dt16y0bfJDAu_ncYsXg3yGoxzqBeLg1OVarAVsu_zVj8jwJZh2TxPsanY7C1t_h7KLqXdBgbV7o9pG5XeNeCrh7FttZ5hJ6AUpWI9qPM10xTKLjRpaSURHt5QQgVpP4wRaazn3L1tOc6X4xo,41.75
06AK2D,1,https://sigma.octopart.com/148061283/image/Delta-06AK2D.jpg,20.7,609,1,DigiKey 603-1131-ND,DigiKey,603-1131-ND,https://octopart.com/opatz8j6/a1?t=8ROHg-LNhRdhe_qygqq2bnI9uz0ZQtsrM2WfB1REp8VZPI9Ts9hptgdazuBX0w4R8hxl4WJiDjx3Rn_DjHKlBlMi9_FYNjrxPsdzHIpUlFlxgUegh9VTGKmB8ewV2VZdsCl4IoZHSabf2BcHbS_px1UlWaXBl4nwbdvqrwtnzH3ePWBmqQYSCXYlWiPNqU2WJvrctDDmt0ebb1vhg8scfFNisW7jDjUTTpt8f4T5WqjSdbS1dOWlmEUekJMq2xNWBaWRIE51jy7XvGE6-TEdBBJIrQ,20.7
15SEEG3S,1,https://sigma.octopart.com/176842498/image/Delta-15SEEG3S.jpg,,,,,,,,
FFB1224SHE-R00,1,https://sigma.octopart.com/178454145/image/Delta-FFB1224SHE-R00.jpg,14695.65,0,612,DigiKey FFB1224SHE-R00-ND,DigiKey,FFB1224SHE-R00-ND,https://octopart.com/opatz8j6/a1?t=YbS2Q_bgLKUbKYLBmS3lcZRW3iWgUO6s2Sze6O-nXJzBcdBKwmZke-yGR8xfrbaAvg8jjIwfwQpRhBTxLAuDNO8jdDgFMDx3ib5rzMCukCfS9Hj-eKFLud3ktXjYtDyQ_-4KN99ELf5JhPDdqPcp-K3-RmtTY-63je0cDsN-6wq8-7ZbqAHxaj2dSqZ2segmh_Y2XgplZ98wwjNKZeGlMV29E9rG2Bd7gZB1_1nHdNb9FqjuA_8FBBNsiu5sO4Qdi6P2EuSTPC9adDVOq25Awv0-sQ,24.01
BFB0724L,1,https://sigma.octopart.com/178453544/image/Delta-BFB0724L.jpg,18.33,76,1,DigiKey 603-1569-ND,DigiKey,603-1569-ND,https://octopart.com/opatz8j6/a1?t=5yQjLS9fo0-fjhzKmEKE-2YoFWOqD6L04H38BH2g6sz3GAp9m2Ol8PGUCcZSYzHoKh47eglDVxmJgAC9gRxU-cUpLXyRIKrpr8tUehINzutNxY0z32HuYWPENuURLsF3nNmOSRqNL4gkQDoEXfEXVUD8bmXiA47Lad7EAHQMMSDRJumCeF7IVK6vqAVLdmJPKVMDNv3LuKzg8tdSuCsfae3w5YX1XdTP0HKBIWgguTeoZmyBeOg5s0W9iGQR2rgtjw_16CVOj9mcMY_tJqdOhgiVtw,18.33
BFB0524H-R00,1,https://sigma.octopart.com/178453537/image/Delta-BFB0524H-R00.jpg,16.22,255,1,DigiKey 603-1990-ND,DigiKey,603-1990-ND,https://octopart.com/opatz8j6/a1?t=vKB5-QK6hNorbd5Y0NrNBMdVHrDpRG-ejQdq5VdgNd9p9P6boaxEXVl4khnMNLLV-7ypiUNTe1LuU0Uk-SvzFaCoMIQxYSThhIgXiZx76_x6VA1diU4Y0BvBvZ-F2Ls0akqD7Qmb5MtQbmwRI0wONsjj6p5aIWDG1ho1DVUO-aq3JXnLfSD-AGGyXtMUAVHfCCBH9KE4U2NFOBRwfhVMi0SE5nsMBI39VIrwrq1nzCO_h_DisSjjfmX-MPhjhv0qNX9tnZ-dGfNq027vvQa6KF4q9Ho,16.22
AFB0405HHA-A,1,https://sigma.octopart.com/178452767/image/Delta-AFB0405HHA-A.jpg,10.0,2524,1,DigiKey 603-1512-ND,DigiKey,603-1512-ND,https://octopart.com/opatz8j6/a1?t=X2flqkq3zve6bZ6svkvzOdGaKgTqwgR-_kG1XfuXGggdRYM_0qeZLxMQZXgrfEAV0eb3ubLIDSN1v6scj3CoTmw4tYDNjXQZ1SVlYlhWEXv6Ly9vILeY4mPGBLr5u6wGdfV7EoxWq5oTv5IIPDhNqtUin9_j2qAg3iiONef5IVqoA4y0YtS0exiJCwZr17O7pNSwnG-4wFr-trROqfGNrhF-e7HVnxGE90tyPeiFfq_lbhxoOcuQYDYvzq0YXA_IpQdoCEWnVvKi_ZMQI9KtyVaufqo,10.0
AFL22AUHW-R220DH,1,,14083.2,0,288,DigiKey 603-AFL22AUHW-R220DH-ND,DigiKey,603-AFL22AUHW-R220DH-ND,https://octopart.com/opatz8j6/a1?t=zRHr2M3zTndH4rAVH8aFih4j5O-WN4Slbk1yByPG41IElb2uF6k6Q5AgFF6_G1slKmM4jOWcDbY-cPqlAOUEzWcAWowbOP9z-GEgUauX6_FlMF9fDtTD55RlzOJJd9eckzYw7mUlbtRpt9f9Kvhljsm2ZFuZE4AxaZ_Lqw86KwbZU83L-VEDL05QFtehuVzbXJWd_PQW_-lUNo0vWkk-O0HWgctxiBIZCtB2wSPW3xo5tmnI0TqD2k5n3qfQ3oWMfAUnALXxQKTVtO-UYzcEs9o84UWy,48.9
S24SP05008PDFA,1,,48.6,10,1,DigiKey 941-1754-ND,DigiKey,941-1754-ND,https://octopart.com/opatz8j6/a1?t=5LsrUpa_CAbKsGPyd7ry4ousO781sc674wjJhbN6ifGNFcwseZA6ydjUrabqN2bz_-NU_JlUi1_ONyaKVGPakcWlPGUHYCLzIkqyhChN6nfI6DP3oLajGTVQAI-1ON636twYI7DVNVKbnfvzIGJ33dkkhn9OlPleRc5U9Ebo3JU7gDF1fb8egWu-GdCM5QIo2PBwikEUNLBJYiftSaEbiA99VpKQDJnZ2mZZGxWvlbvH4utdeChpT3dVSStuaE7Zj9lNzCwlBTW_FEnJZwN5KQ74Jzg,48.6
03DRDW3S,1,https://sigma.octopart.com/136810490/image/Delta-03DRDW3S.jpg,,,,,,,,
AFB1212VH-T500,1,https://sigma.octopart.com/178453107/image/Delta-AFB1212VH-T500.jpg,23.42,495,1,DigiKey 603-1202-ND,DigiKey,603-1202-ND,https://octopart.com/opatz8j6/a1?t=CyykUsM3bYUGXRu3ct4imZsei3Dt1xXD7ccUbnVty5OWWlMJvkOpTZlBaxidWO253bWCj6UnsuakpdmS9FUjhcWGskTXyWodTXxxkCs85har92hBZHo_mTEcma-QqRf6pybCCh8aoK_vuoCLRhbKD8M7K9CAHdN02ZdnGwlPdVNDTLlEx-f9_O9UXfGWin5sgwTV2uBZxheX7yIiz1TMJKWRfJzK43PiBgh6LRSoHV56xzcKvjDU5-FeL-am3o2AiSUwaLULq4HY0WebaYIuetaTrDY,23.42
MDS-300ADB48,1,,,,,,,,,
BUB0812HN-00,1,https://sigma.octopart.com/163681351/image/Delta-BUB0812HN-00.jpg,15.73,53,1,DigiKey 603-BUB0812HN-00-ND,DigiKey,603-BUB0812HN-00-ND,https://octopart.com/opatz8j6/a1?t=ree8a3g9c246-3zFlirXg14M8mAB9mwTyOwryIpcrGR26n4lR9oqsAncs-euDbEw_Id385mPsGQzIVszyo3P3yjlWrNmqlzl4sFycq2uVw3GMTRqKO11-QpxtbvReiFA_jbTfqtGnD7TDnKB8TIq5wWHGiAyFlP-8VE5dmt5X3LLOdj65mdhxJckuxUk-_-jF4fDDd2I3NCUinZJsXEyn7tUbu4VG9Y3a6weDXpFxLB6A04p8ZzUPB77BdJl9Q8ov9mU-GbYr0fa8-J5y1ZV-dDrxZ_Z,15.73
Q80SV24006PRFS,1,,134.82,45,1,DigiKey 941-Q80SV24006PRFS-ND,DigiKey,941-Q80SV24006PRFS-ND,https://octopart.com/opatz8j6/a1?t=nhZ_new0jYNr--OA0HWKVtKIp4XBzgDj5FUyUtiK7zeg5vd8Bz_Sxz-bgRWC_KmPkc-IYuGcAWBToKawN4RMiI-4eLRHuj6QCzeXJGBt47HRlE0YLYrEqZub_EBjW8Jj0WOsJcVbhRphialbVXfdP7UBjKNN6nVpD0Zh8iFy96c_hJXV01nW6nxmXS4DV8Lanc-_9M7DZgDIkJgEIgLlIKvsz54AWA0g0sn34169N09ZEgwMc8Kl1AchTcX70p4OBwGkdY8JGa6IVRS3r4hwsVlurhem,134.82
AFL2212LW-00GYQ,1,,50.39,232,1,DigiKey 603-AFL2212LW-00GYQ-ND,DigiKey,603-AFL2212LW-00GYQ-ND,https://octopart.com/opatz8j6/a1?t=lFSnm3YWGf97fgwsYazfe_zE7GQbEthROBqNtSbe89uTsIyDvCLzwx9aUty5xxOYrwFpw-K0qCWz4FV7xahzc8BkrPbIc8dowYGBl4H_4Q4_34DXwEoq20kODP1UxQgNJ6DRQHxF1Cs7G5aNBavtpyz3gguho-togwEiNKq66-nafqSguY9gJcdij41C4ps46bZTJYBaH3_bvnJWC289VO-WKcRKTELrkjJ7fmHFpKVyQVcGqfTc8_z0SC17R93MKcjMtRVuv-WrKeJJFKmR0IOz3mVh,50.39
FFB0924EHE-R00,1,https://sigma.octopart.com/136811128/image/Delta-FFB0924EHE-R00.jpg,19.06,0,1,DigiKey 603-FFB0924EHE-R00-ND,DigiKey,603-FFB0924EHE-R00-ND,https://octopart.com/opatz8j6/a1?t=wDoMGSbIGde66yvw5Ivq_vSxT7WgoF336crk7OdewDTu--r9eRClyhD1k6gqM7JSCaeChVax19D2L462ygjTHJEBYBr5xQAMdfZ8BszgBctnl1CYhWKiozNokXIgLAc3JAExIXra4h8eoe1f6kBPWTZTJNbl_VAMLZM1dDpcautHL9aKdU85ocivwBIfPjATnBhlQyPQKmr_Db-33bg76ZuyeUgitC4u0ogzCFlbGbTibkjQ8dpOjwxxfIb6CI_7QSKjnuaDAiBhEDZZiu2k8dTT8A,19.06
E35SE24006PDPG,1,,95.82,0,1,DigiKey 941-E35SE24006PDPG-ND,DigiKey,941-E35SE24006PDPG-ND,https://octopart.com/opatz8j6/a1?t=j2o3i8LeUrEKx72LhFaJ4hyMkCICYr_-3sAM2HfJAb6TP65MgPXX_8YjFsO2WgTpQNUyqEU4kHGLZyICwOgRJWvcdBD-rOH0GSpr9nznAUlhLs9qaTutG2hIKIlVe04Q14dnOX79Lx81XLc0stz5Lm756jB3hY1xZ4tI9nBsze-uccVb8kOmlCHhTnOQj9p6xRQsnpnXrR9-GqfVbJI6qMEG7C3gDb__WPQ-vRdv3Qm4OITk36BslpLa2CAUtyEmlmXI_qQ37Zhm9yG0kbKYOaU-mxw,95.82
03AK2D,1,https://sigma.octopart.com/176842506/image/Delta-03AK2D.jpg,,,,,,,,
PC02D1215A,1,https://sigma.octopart.com/34252540/image/Delta-PC02D1215A.jpg,,,,,,,,
GFB0912ES-E,1,https://sigma.octopart.com/178454153/image/Delta-GFB0912ES-E.jpg,61.14,140,1,DigiKey 603-GFB0912ES-E-ND,DigiKey,603-GFB0912ES-E-ND,https://octopart.com/opatz8j6/a1?t=q3YFwTVMn1FIIrf_fcN11wwmiaMAc-jOoTyKUnQ5kbgq0NrS4eE_LOt-61yZ0TufMW3nTcd7rQMDLZ2oMAIjVHxHi2XUACRFz9nSAFILuiowjE9c1_LP0U4lM7NKCSlp3ZB6zpz3M-5DoG4c8L_jzebhvCmdb7WmdA-dj-2AM2tdyZj7dAvX-dL9MjvN-c7Fji3XlHgTyM9seDWt8FuY2fIjYaEoj_Py6-lBAVTS_PIGZJ6Mcx-dIP4tiwVSKJxeAhkfRJX9wue5hH-lO0CcV7wgrfiC,61.14
E35SE05030PDPG,1,,95.82,19,1,DigiKey 941-E35SE05030PDPG-ND,DigiKey,941-E35SE05030PDPG-ND,https://octopart.com/opatz8j6/a1?t=18PyAejNCSNBfV8ytkrdDD-i88ylAHThfHvSVXFA9BO3AQ7LSHiMkIOU2NTvKLfZfyTmAJdT2DshyhHfNHz_FoOu2eaM2Jo3MalGtK-0O6_s1J0qiY8NEHjjf-uNro8S58SLO8IPOg5UJ25r6EJSdxSakCVJDAhTnE5As7zuGE3LtAcJmDSURIJ1S2_KLO0lbjQiIGEj6yUo7c1-OuMkJpNjbytQnTXmTB-f7c52XWzmig1cCWQojCFSK823d9oCL5cuM-e5qPcpu5bmF0DtSZiAc70-,95.82
PB01S2405A,1,https://sigma.octopart.com/34252539/image/Delta-PB01S2405A.jpg,461.24,0,100,DigiKey 941-1094-ND,DigiKey,941-1094-ND,https://octopart.com/opatz8j6/a1?t=SX7sbtxtDEPKcbvd5GjDpoL28LMLG651vjdWNCMeuMPPIuDtujZQCwR2aOK7OnVe9jLtsSPKKKnucnVywIpM9dqTpazemPkV3MoxDEZCDLV-khG3JfootUsICD2NznN_KIPDSVzTYbHPP13YbtAVuI1I7q7MCg0u-WAtLDEYHKzlgdUhPb5e5y6h0n12tclI2CkTNz2EGQfl9N7gm2l-0T7GUYa338efljZ_dng1jkmD8fJ9eGBKDFeqU4Qj7OP5nATxDHEq02xSLFgTob9KHMwh7w,4.61
30DKCS5B,1,,,,,,,,,
LNE-12V150WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-12V150WDAA.jpg,,,,,,,,
PMH-24V100WCLS,1,,37.19,136,1,DigiKey 1145-1309-ND,DigiKey,1145-1309-ND,https://octopart.com/opatz8j6/a1?t=12RIEQUHGPMNBhavCR0x8tjzbv83FQYVdeMtzR-i-Kg1JSL55T_vRugfR2v30dFMPotSayewVQWsNzPuitE4RO268oGDe5Kmn_xA_ZirknnUN-0e2dGxsmuBJpEkyek4apFQ6jUcXXJkenC1dOo_brloLGh0VA2K7OlllfEcmJAmE9FN7U2Zc5P4SF-PWP2utM001OvETGrwJ5z380MdeW93uP-ELvanJK2D_q89Jkz-9VZdVdJyqsq73rmtXvW0eR1kwpJqmLZtG1rqTTOlkyP-5MQ,37.19
FL75L20 A,1,https://sigma.octopart.com/176846081/image/Delta-FL75L20A.jpg,47.8,570,1,DigiKey 1144-FL75L20A-ND,DigiKey,1144-FL75L20A-ND,https://octopart.com/opatz8j6/a1?t=sen1YKf974r-zuuso11rEVWPeaH6EkxAObMJ7diBg-c3_o3MYlFlZL4ckuAMz-9T9Eg-tKozc-XY2OUdSNcmBinEd1lZ9r32jeleMeH__iIMwyFbzSA-XdoRtQV3AiI4aB1Lm3G6xvZFn2CjYtB6zX26Rz23Vnpg0OabFuxZL3jVTOLYpAtS6lLly2aNV1DL_ckZ_gZTnop0rFwWOA5jZ1CYbrFSdKCs6eq2sgvbOKq5mjoUUbsO0Ai6cGSkTgfqqkb0RMIfCUzLgA2k60PPhbLjkAw,47.8
03DPCW5C,1,https://sigma.octopart.com/176842518/image/Delta-03DPCW5C.jpg,,,,,,,,
PH02S4805A,1,https://sigma.octopart.com/32780882/image/Delta-PH02S4805A.jpg,13.97,93,1,DigiKey 941-1193-ND,DigiKey,941-1193-ND,https://octopart.com/opatz8j6/a1?t=4ascLrMjiHDZpgM5Wm2gSM7JBGm4d-w7bbLtZPvaPkLoQSrwK9pfhZKW_DinHA2zzK4wtY73ku4gHcO3JW0-MofhV9lTHsYm5t-uabZhXyfLcR9GV8y6aZbYBf58gzRPvtJGw96PH-LdtO1BqYj7VNJ1rDIk9wP_AkWFcrSaBnRAe6UUUHvIK3Hoxlg9FcqPVypuYi7wBjhQHw2dE-lLx866LJGudwAVMB7IoExNdWOvHveZmQt1x9gEplsnIjt2gIZAkcL4xpJWdRjl-2aGgjjOHA,13.97
FFB1312EHE-F00,1,https://sigma.octopart.com/148062909/image/Delta-FFB1312EHE-F00.jpg,,,,,,,,
MDS-040APS12 BA,1,https://sigma.octopart.com/148062924/image/Delta-MDS-040APS12-BA.jpg,18.6,2500,1,DigiKey 1145-1003-ND,DigiKey,1145-1003-ND,https://octopart.com/opatz8j6/a1?t=Iy33f84hzCcifUPdFTYNQwnrVWSrsBCkXxr2nsRI2oxiYcoh9sTLdhlk6d8_Z-rR5WLnQNl1emK6Lgm_qgEr2z_Nux7juYlcfxIKEGrrWeEULO5WDXGnjJzEUxaLfQnUjcYyo_6XAwHlsceHKrSSTB-GCMDuuv-KDXNRe-FRUfeX1G0MJowlwbiqiPLxZmFsd-EifblC06s2UA-wJMjiWo5AfXhVpGiPYmuAvKvHJMXn8EIhfNSQd8R6lv6NOo3UDz__c58e9-9Ej_k5Z1wTZJplQpA,18.6
THD0612VE-00,1,https://sigma.octopart.com/155922598/image/Delta-THD0612VE-00.jpg,38.35,67,1,DigiKey 603-THD0612VE-00-ND,DigiKey,603-THD0612VE-00-ND,https://octopart.com/opatz8j6/a1?t=l8voP0mGo4UmTjK1y9OqASy5vzVhh4Jcdy88Jn1Wrlj5fX0MyGkdfW14QKmHaar1FxRJ8j1fhk2YMWLg4YgPlXIG0VJnwK0aE3DE4itAhenIWbK4Wd6Tot27q8pkrgSop0PARX54N1FI3solVL_2MclwKKQvZ7gySWvSxZrawXAXnUQQTLL-emt3yeqDgxg575SnMttIPzjDdM2yKuHDNh8E1Z5GnDeFlje5omui2xWRWChqc6yboemryNWc6bUhHaX-UwoQCpmUR2b-3LSLlRszk6rM,38.35
21TDT1W4,1,,,,,,,,,
FFB0412SHN-R00,1,https://sigma.octopart.com/178453929/image/Delta-FFB0412SHN-R00.jpg,17.71,69,1,DigiKey 603-1416-ND,DigiKey,603-1416-ND,https://octopart.com/opatz8j6/a1?t=ys7sCUFiQcK-RTHZ8eG1Xoob72KoEDgz8Ldy1SnvcPFmhJx5kEAsMfHtFSqlodhSznEIPCLhknIQaJDX3VDsPqoWm6On73kBt8c8mcB-4MmFpwIKhC6b5TpAqEQU2Ub4txEwVilBI-EE_3bptms9yqomg_EgEcjotFDAqAqFKKoX6y8Ps5idtUi7AAKKCvTAhLuFgsj3nNpijc96emqN5_0ihxWeJOcGET5ahwXSXfm_WkEXmoJcmyB4wTWLsLZ6w60oN8MwzWpGO2WoiBGi874wMP4,17.71
