Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
AZM161SK-12/12RKA-024,1,https://sigma.octopart.com/136907741/image/Schmersal-AZM-161SK-12-12RKA-024.jpg,375.7,22,1,Newark 92T0408,Newark,92T0408,https://octopart.com/opatz8j6/a1?t=bez_BwJHHzCjXYuKBfwnc6M9wwHFCi7dzsRhQIcZYXoDRczYEmvwE3_IEhX2GhRkxUFJgnAYOQ5NnZMKIMo1tttD_frNkL3VHRqwulv1WlZAEtBgSXTJTk15WHQpwlkf2oIUiF943AH3KvzKVwYwgnVdPhGN90Frep2nkr2-UDFWk11vRBtNTMKyfAx7owkRMz5ehMUWPzuYkIr3mi6MymI9KGGFmCAFUlVB7kZKuc9PAYGXAZKjZcR01zyOdUTK4b-y0_aF0iEgUUCTlExSfbx5LAc,375.7
SRB301MC-24V,1,https://sigma.octopart.com/21435971/image/Schmersal-SRB-301MC-24V.jpg,368.58,22,1,Newark 91AH9095,Newark,91AH9095,https://octopart.com/opatz8j6/a1?t=KKJLGZk-KEeWmSu-wMNXZqkpLe0rt4HkT9iiD6Ok4LZfG-9tifS-dtMnevO9hTLY1H-J8Lw1x8XAmWxYJZvtrViqSJkA99Nio-qvbxyjr43e6pZnuYR63r3LcIs-yJZ1UqGIR15NPHh3OmTINlPc7NVhEVMaOgyqTbIIdQgmU-bRxkRr1DYAjg6zzRffh_qStW5cTpTMVm6oJGkR4ZboNmyR88GnVDo2dNs-vNkgmCCjSa19xX7pzRUCQCb-e63o12AIpi767qodKue-SErryJbuNu0,368.58
MZM100-B1.1,1,https://sigma.octopart.com/11504679/image/Schmersal-MZM100-B1.1.jpg,,,,,,,,
101111081,1,https://sigma.octopart.com/11504604/image/Schmersal-101111081.jpg,,,,,,,,
SRB301ST-24V-(V.2),1,https://sigma.octopart.com/146742591/image/Schmersal-SRB301ST-24V-%28V.2%29.jpg,,,,,,,,
B8965CNS,1,,,,,,,,,
L2C5-30801211E1900,1,https://sigma.octopart.com/85467133/image/Philips-Lumileds-L2C5-30801211E1900.jpg,,,,,,,,
1661.0101,1,https://sigma.octopart.com/23730348/image/Marquardt-1661.0101.jpg,,,,,,,,
1835.3118,1,https://sigma.octopart.com/21549657/image/Marquardt-1835.3118.jpg,,,,,,,,
MDC-5FR-4-2M,1,https://sigma.octopart.com/169363801/image/Mencom-MDC-5FR-4-2M.jpg,,,,,,,,
ATSAML21-XPRO-B,1,https://sigma.octopart.com/146248742/image/Microchip-ATSAML21-XPRO-B.jpg,99.92,16,1,Newark 44AC2218,Newark,44AC2218,https://octopart.com/opatz8j6/a1?t=rLEezwfQ0YjrKA1PwY07rimFX2A9h0Wr0Pon08IrZ_o8XmZ8jVxjgrisuiBXXkBLer0VJul2hIjbST1ysUG-aKTM7RYbn0aImFlA03xt5_X1SOKBRBerGyUGkAlEpnSaNIDFCu7ENKNHZQE4hLUBmHzftMFJsHwHU9smlEDBHJ5EYDb8n7WbZTAtdeVClR2rN079PzjxU86sTyqNHAXZgBDc7me_TPl5NoBmALoMAT6x9AREif3nZp8FcLMGsWB8t0F3hWzngs0vyF05qgmmQsrud-AV,99.92
DM164139,1,https://sigma.octopart.com/101518519/image/Microchip-DM164139.jpg,107.08,0,1,Newark 12AC6475,Newark,12AC6475,https://octopart.com/opatz8j6/a1?t=7n5XBpKfcIBc5aT6Y_eUKFYK6rlu8_i-aqt0JCFKLFVDjigKJqYakUPUtPaUohyq_g8EJP3d3AYrG4byJ4Okn-MDI5_RuIOyAUikzocnh5sLn552XR99usnGST5z6-MOCyqX2z0hEWrlVIWznV9PKjXIt0aXUfZ8KzPFRv7oBAaicg2IQinZhovO45Cjre1u5t_z2cmUL6zhu8HifF3oSPYuwQpTl9cwOqQ74FkH4o7UO81i0HspAFafUPkTHkir7pI8wjg8wGcLK8A16I7U8KS9leOq,107.08
LC1D25B7,1,https://sigma.octopart.com/162598129/image/Schneider-Electric-LC1D25B7.jpg,206.41,6,1,Newark 67AH2731,Newark,67AH2731,https://octopart.com/opatz8j6/a1?t=QNqGA4quKBmgkeHlElS0ABo8Iy6XfPG_vEDTggIADjovgXvO_KTo6ElHIh_uEFjTHpD6on05A7oibHuBKvok9VNeNAC14SLqsJPZA5dYlGM6t9Lp6G-XT3dLTbKjCAPBJR7Q-px8P5a43YixPLFl77CiWW9yDwc2g-5yvj5MZYOcPk6CSG4EIDb9lopqtyWKldrTiiUK-epalbJfRNP1eGZUU3Z1b3IOC6XLo5VruVH9qeZvnjopyyIkKmqFYzv2pTscra02QMTxzOsTgyGdgLq7ls1_,206.41
9050JCK60V20,1,https://sigma.octopart.com/38286642/image/Square-D-9050JCK60V20.jpg,216.18,12,1,Newark 17B2591,Newark,17B2591,https://octopart.com/opatz8j6/a1?t=Ez03eJaym7h4fdZ0zcXW8MBs_elFbKz_MnGSD5fDLczI17OqvWawQZt-hsgX6ekjFEZUxinLDN0E3tA0KY6RWnaycneKfBs88E53OLm93u-K_CCw5nu0XPSZTUrUq8Bu_afsFlJ8JfcWKkwrPCWdmKZXK-PCIJFkBruIsgUd_zCTQIpPbjFjIbMAezb_-6bg4NBUVzo1TQ72Xf1oxocSZsgkdpwnWF-jE9EF4nGoxJ_k0iURjE5O5l7MnmJJ8Al9IfO42XpDZwHzdW0b5Kt4iE2TuQ,216.18
LC1D50ABBE,1,https://sigma.octopart.com/157899886/image/Schneider-Electric-LC1D50ABBE.jpg,341.8,2,1,Newark 66AH6302,Newark,66AH6302,https://octopart.com/opatz8j6/a1?t=Pr4zIqpbz3kgeh0Qs3tBt0jmCCTaXB8rosqBsQ3vLNEn7A6kd2XTnEfsxLLvcqZ4zu2hBZtCzdLbx6E9ZC6F3O5nWlyd007RtjJzZsVGkomU8jlObmPvLAnR-5TtmnvXqL6UCUswOXuFe5aIQOlKIxnIZHArLbBWJdgNqaMt34denDGc6Yxq67uNY8trA1vg0nS0BJP0ZdVf94sreq2KtPS0TOllvw9h2uAZoaBZZ-DMrb198E--5Wb_ny7oLv37IASoYptSE69lfomHuiZc4O84RlY,341.8
3LD25040TK53,1,https://sigma.octopart.com/146817221/image/Siemens-3LD2504-0TK53.jpg,,,,,,,,
RE17RMXMU,1,https://sigma.octopart.com/146766059/image/Schneider-Electric-RE17RMXMU.jpg,104.28,0,1,Newark 66AH6810,Newark,66AH6810,https://octopart.com/opatz8j6/a1?t=TCMd4hbSBp3pvhnniZ1yMLm1k45IZza_hFi2QKSprjr_o4HBq9gXCrZDf7zWETMlNe97W4nLFtOhg41T81x_LqW8J3riWIUSnlWhOavNsBIy0R85XRTGrycVM5MUdmyLraDL7xKnKUT-D96KVlK3nuAPIBQfk1YYxrsZ0J987MgSUnLhujUNowLVBVYmh3ZcqXTTQDm91OXlEvpgLj-MU3X91BKHF470ZaRaKynZ6iC6xibWECkNvvALDnYAnaUNxeFv5_KFQ6qKgT0Fben1l8FEIbk,104.28
3RW30361BB04,1,https://sigma.octopart.com/166522652/image/Siemens-3RW30361BB04.jpg,,,,,,,,
5SY43407,1,https://sigma.octopart.com/181909973/image/Siemens-5SY4340-7.png,,,,,,,,
ATV930U75N4,1,https://sigma.octopart.com/168598300/image/Schneider-Electric-ATV930U75N4.jpg,3709.4,0,1,Newark 24AK2104,Newark,24AK2104,https://octopart.com/opatz8j6/a1?t=kNGqPD7ySp7FsrwpeOI0b5Myja8feQcl3DKME2GhEm_oWkEFZ1XU021ghuH5ge1Gi6TlmThpsPMvRtc9-zaIrt_9AlHBqocA2JEVKnE5AjuUilqCtNaxN7hEtzgKEIZmsnhsOQ1X5CLTW7CEqqq6YsA3utc-fuI-iMQUZWjzsOfFOBzRXsyAm-Vm0O5HDUGrlqo3jwore0n58k3KIbvNhruN7uIGKGUfCOID01ejHbYk60V7rA67t4la7vIEbp1L_y1YxZZDCOsURp4R09m0Ozd92QY,3709.4
3RV20211DA10,1,https://sigma.octopart.com/177638893/image/Siemens-3RV2021-1DA10.png,,,,,,,,
LP4K09008BW3,1,https://sigma.octopart.com/158331201/image/Schneider-Electric-LP4K09008BW3.png,163.02,0,1,Newark 80C0906,Newark,80C0906,https://octopart.com/opatz8j6/a1?t=S9_9rvqvb2RARykJtY8nuJOkHzH2avszwXD-uAhGo4lmPEG1sXdf58nAtoIHCl7yqMKh7NSUeNWb3T0BrUadKzjVVHWYHqn7wbesfprp_Nx6SPlqfm68QGPBPRwtHwRvXFb8gFoYayptRUdaVLnlue-a5EM8MZbskH8Jn5oEkd7ra5DR1-Ylo1oQ9Lthe9-_iqXHoGy6YAAbUumDUOf2D2db37JEdO_8-uGlqCg2IfiS9ia4krhE7MEhDEo7qUXO5RGD-Zby4HqATc49QSD-NTBZPlS9,163.02
ATS480D75Y,1,https://sigma.octopart.com/168598052/image/Schneider-Electric-ATS480D75Y.jpg,2586.66,0,1,Newark 46AK2130,Newark,46AK2130,https://octopart.com/opatz8j6/a1?t=T3JzzydfgF6Cu3OWBha24KSrLezcUAqO8Q-VHOh3kiiMGN5LDx-otuob4AG5R1KZyFQTPpnJGZ0FeAecxQloMd2YJH0_vJbrLtIkZm1cSb8Ga48BEef6JQ2GipGqD9zNTGncvlQ0bYV6m-idcw69AjmOQz0i8nNb7RmLFWBo0mW9jiRIc4CsSKESfNb_m60niDwyXq1fOMRA_lCu_UnM1s-9GviVPZfrzdgCI7JnFZRd0Ro0ceF099oiVbWqaD37jgHjUyulG8pSKgVWEqxmk3cTtXu7ZA,2586.66
RMPT23BD,1,https://sigma.octopart.com/135948202/image/Schneider-Electric-RMPT23BD.jpg,164.68,0,1,Newark 13M2718,Newark,13M2718,https://octopart.com/opatz8j6/a1?t=vmKkYwOLDd66HIMPNeNCRZYHioMFkvuOuVy1ogiWEkRgMrWQJ_0ptjiALBhkAOWeA_9zzacGdZzqzZkQznYuEKmjHFe5ARxZn1y1B3Ivq62wV4rKRIyO9dCN_AN9PMH-79LcEAwxpCzk3CmP_gml_gUKINnr5CdaP9aWkr5g4VSMKLMvwaZRap5CRSL7ovgkTjdQin32mauwZOMHL3u__Qhl7aG7QkpIglkI-AlIZZHZBdMVqEIW7R2r5CQO-mTocWNrCbsXLDCT1T0K9hIHoZ83dgeT,164.68
XVC4B5K,1,https://sigma.octopart.com/30211420/image/Schneider-Electric-XVC4B5K.jpg,433.06,1,1,Newark 67AH3462,Newark,67AH3462,https://octopart.com/opatz8j6/a1?t=cE2ITHalS0zHOeJxOqhsZjupUiW_4XV_Wz8i2g6jrNiZJ7XVTNmb8jsL-rE07ZBUOIq5gQvrhLHxXRDQYHvvkeybYlWaCsLkLpp1basMCDksikn2gXEBkkEsnuHsHhKB75BiC--lLh3IRT-O9R90KUanQ7Aklrr6S8UdfzIR66ZimplpnLTYLqTk3yIq2qqDvFpvjKurHA2LBgw2dxM0hIE_W4pH9WDNdvIpxjbHx-6Bv0IPC3zhJMzNrAKxg4tjwreaV5dvb76rb6jP8PkGDCDTlHw5,433.06
LC1D128F7,1,https://sigma.octopart.com/158330892/image/Schneider-Electric-LC1D128F7.png,229.32,3,1,Newark 07J9737,Newark,07J9737,https://octopart.com/opatz8j6/a1?t=myXS41Y8zBzO6rKJyLdqP3CIXTLQCY-bAm2Yi85kPAYXzfxP4gsmKLn_995I1QA-WNdGXBFgn_5xcMAZr9tL7H-ppd7kUm_ha7hXoTgZeXre8gwtumzaW4VpixOh-je-o1HjGVB-yi3r__BV_5wx8F8SvXB-obYJJPuP6hwGQU9psqvkLB8BqPGJ7nnnaNoZhBBHRf8t6q78_TU0VQVl7Kt2btokZ47WY_gHIISqyed1L2qlJNfi7GLhQ7LnNnvyCiPVIL1Oyr3NDfsh5h57livtqo9K,229.32
TM221C24R,1,https://sigma.octopart.com/58354588/image/Schneider-Electric-TM221C24R.jpg,541.19,0,1,Newark 84X5872,Newark,84X5872,https://octopart.com/opatz8j6/a1?t=KR6amd_mbtQXRJBG5fV4hsOULiXiVzzwLYCC3iWIbNWbN5YUHyN3oi2EP9tyk7u0HS0q-huE1uSJUuK6jVr-WkqgLz5m2C-LwASTLcAOhFCtz8-cHjMTL2JeyVgsbwWKLVP55-xIauUeUiaDWhIummpC5XOjkLZ3hCJksibGvrD2L8_S60PGuQN29RJfrKjOpzBRaSvwl2y6ApazscgPEuP9Pt41DWIumhQF8J3PHhrzHpg3VynUJCQvInCYgnYeKCZFm4O2JBIAqh8U9aq2UC9DK7Sa,541.19
ATV320U11N4B,1,https://sigma.octopart.com/100464096/image/Schneider-Electric-ATV320U11N4B.jpg,809.51,0,1,Newark 01AC4617,Newark,01AC4617,https://octopart.com/opatz8j6/a1?t=azdSQyjeBia_p2roUknadUgk6MBVyWU2enl-8kNDnR2IBoqnxlNFytZgn7vFsQT1jGJ5bEyX6kCCxSpOodRh9sGgf0u04Nk5ktCuu2fiPilwDjL91e3DTr2-DW56RRgW_AjRYcsYSVPzYPETdJAOy5hmRNzk4S4-5Ld89L-DLvrwxX_xu2YSITOklskjCuKaj5pEH-KH3z5QzS3ppj1aQbHxxftx4pkeonsRb1mZ8ySRdMldTMfSVnPDZnEcsGve9bkDCckUcl19aMY2mMUxsKXIaAfu,809.51
BMXDDI1602,1,https://sigma.octopart.com/146748878/image/Schneider-Electric-BMXDDI1602.jpg,481.64,1,1,Newark 66AH5341,Newark,66AH5341,https://octopart.com/opatz8j6/a1?t=j-pSDDpOyEHVkDar0EoapGyQiVnB9b_k4SU705ecFUdtqOqeWOmeRTAtqGKQhH6YxMTZ6p0aUQ8LKrBZwz0xMx6q0-WTq-37lJ1vS2f2qcgonFiIuIFovcQGr_HWJrXHUGVUjpOqfHrdliYYJ7KDsa_c3hQmqWCf6Se3sYOnsKany6vy3HGF2BufOJJjsmLk3rXTtDJ94Xdm2RLRGS3GsyMAcIIbvOe2KDKCXmljNzEAas8NuE3d_mFSO35eu1jireFUUfo3CjZi8cAuX0eCTlsBHij1,481.64
BMENOC0301,1,https://sigma.octopart.com/158888593/image/Square-D-BMENOC0301.png,3851.27,2,1,Newark 83AK3979,Newark,83AK3979,https://octopart.com/opatz8j6/a1?t=yOm8iqrduL9MY6vqfqAmhZJSP1byp_2Rqvb1gWRY2KmohKSGfLajrseVn-YKngV6QxXAmvqvwr5Uu1biA1utmVdLPs0BQD7MdzFe7sJYfgx1DCwtFjZR61wYMmb6T_GNEzOsoBqysVMid7RPWPNgdmNfnSCdcFmhcCMXjE-55pf3M9Sesa39Cs5COaSaeNnpHWe9_XMkNH_AMIIc2hc3md5AbfSCnH3O5FJUiUReEncuxuXhngqLH9L_33mLdW6a5iyOCrKUIYrfDD6p8gyZtMA4UDnE,3851.27
TPRST038,1,https://sigma.octopart.com/151614186/image/Schneider-Electric-TPRST038.jpg,426.12,0,1,Newark 32AK5070,Newark,32AK5070,https://octopart.com/opatz8j6/a1?t=DGJQxFcTeh6c0w1CBiUaCcRdwkst_FtzT81ByQz-19hZ8w4iFyR0VF4uFZKj_dt-9ISgHhUHyj2YjLb1WgErTnzbPiCvVKDBwvMCsUIqkDRRj-s3blMuiRp0IlL4-pmuH25wZG45I2O4cAnh_AGjyHXLg0ls6-UpM4McxVQSc8IUIT33RkmcRaMpCETga8rGyvcAq-sphUCUG9mhXUSDLEl4kdCbkkthU2yd0hKyrHz5fGW9XDklOKKfwzjFdI3n8U0JNWpRBRzhmEVWg7ByH2kp697v,426.12
TM221C16R,1,https://sigma.octopart.com/58354587/image/Schneider-Electric-TM221C16R.jpg,468.79,0,1,Newark 84X5870,Newark,84X5870,https://octopart.com/opatz8j6/a1?t=7qu0pzOnSoYv9HsfL92ve_3MrUqQCe1oNzI8iEtW5RwiaGXopxDpFVvjSrF4oM1wNEHNq2AY8mRzxajh7BJQ7ehV65-V5WnRh7aLm5yxa5lrUGILNFTgojkDYADGhv-oSg3j_MJXdwg3nvJUX5iNf9SVkeVLQ9LlUviV_84LSsXzevkMohakaAErgbDhGJfe9ujeNdkC8I-G5MGmHcbXyOW5LAPNh2Ju6amlVe1HB8Yo0f3-BLDt8w-GWe9oGLra8kkB-BaCd6S8qU2az8IDMabpsGwH,468.79
ATS480C14Y,1,https://sigma.octopart.com/168598053/image/Schneider-Electric-ATS480C14Y.jpg,3368.02,0,1,Newark 46AK2114,Newark,46AK2114,https://octopart.com/opatz8j6/a1?t=ZmyUB8XfvcvnlWBvriMTdg3R0L4fpkg65W-73VbNJd6m60GGenMM5Lx3NRXupob7R53dsHyPJ60_f2hbD0siaj9eIH7qRoWGdphZ0haoaWGoDSRusY2gFPl7ibIL1T50N-C5WQKNX8-MdesgnTt_WtSZx4e9Phfw9em8sOTEM2m4SLaM5tmqNqKtlqR0PLF90PbcPmIvoFIuyoftc_1sC0hZe1tE4wZODwsjpJTsMCfRImUt3au4mknnA5h6Qvpf_ShcxzuYW0onX7qz9Kzv9zF7kzzxeg,3368.02
XS618B1PBM12,1,https://sigma.octopart.com/30210836/image/Schneider-Electric-XS618B1PBM12.jpg,137.2,0,1,Newark 89H6747,Newark,89H6747,https://octopart.com/opatz8j6/a1?t=cXZzIg1CH_M6FJ_j7re8-IgmYcfdrbEaP8wpH0Pps6KQuqa2Y5NNNV4ytNYptP5xqfYANHcixO6RCyf-Nq6IbSmTUnIWm3CmWi2QeWUF9XmaX7moQDF64CDQCaE-IQXKl-g8igxPkjpIuoREN96hnM9RHOD7ZpoRi-p0nJ_djrzwe2Xcz9RLAVflWHxdT2MyZwxlBwJ_p5961E-Nw2YNf4Cffikl2EQPOuiakFY3N3wVjIXxKU7fBTkB7uO7ojT6AW4WKjCnX0nI8LPhR1W19HDmv8dt,137.2
9007TUB4M12,1,https://sigma.octopart.com/23698104/image/Square-D-9007TUB4M12.jpg,,,,,,,,
SM350A46000,1,https://sigma.octopart.com/178858570/image/Telemecanique-SM350A46000.jpg,290.77,0,1,Newark 09P6792,Newark,09P6792,https://octopart.com/opatz8j6/a1?t=eV95h1vMeuE2pfSV3z5PMdIHA8rHU--oLW3DoMaO2R2_DArOtUshRBq1DCeVjwldpgz_JFw5ZI5cfxfqVzs2tzqpO7qUUbs_6htLDYdCdxtye9J4w997lLiDQXpewSVZ8Ea3qbDJwy5KGZ7T66dVbThBLCsqLcLZ1bGi9kVyDVrkV_pn-Y_KfN9xHoyACV8WuTeWC7QCDCKiwhIRU-Wc-sdGVrqVZZZupelYMTYTKQUGULfRjJK7NnPlAfkHzVfBlOgLOHeupyNzIf5PAnYRHHZwji4,290.77
XB5AG33,1,https://sigma.octopart.com/162613093/image/Schneider-Electric-XB5AG33.jpg,106.69,1,1,Newark 66AH7614,Newark,66AH7614,https://octopart.com/opatz8j6/a1?t=UgyoJ50jnpgz0S-3QNy5Eq54aj7Nb3VFuD4bOuu2_22jtEu-oWhEZxCcEarpzgGYsebbyHEovseErxfmEKcZcHpSR7xf1GeRawhGF6uCYXtkzqN2VxLuvwPdHiszXBG8TVMDsfSWBhiNn7cQ7V8AVD5Bl-GYpYgBNRzJ9Zf8Zi7OMo4upVS2yLP-cfiXlkv4I88JDJCWl0SsvBagqJ0ShF8Ypu8kzsvZ5qvN_ZKF2Vk6MmkOMn-ng_mt_wdEvfuKl432bLC76Q8iDppyHK5lcqg-lS4,106.69
ZBVB45,1,https://sigma.octopart.com/12111668/image/Telemecanique-ZBVB45.jpg,,,,,,,,
LC1D098BD,1,https://sigma.octopart.com/157899886/image/Schneider-Electric-LC1D098BD.jpg,135.48,0,1,Newark 33M9196,Newark,33M9196,https://octopart.com/opatz8j6/a1?t=7xnLvhoi8gIhJ1IxustiIpLedYHJ0W77uUXkMeqVE4LHrk_PMmYQ4tj0F4C_mffpDP7oCGygEvNCpLiWrHwcU8MtM0ug5G0obfqqqbyHS4CNdZHIDb4Re1_mcgdG2OT_F8RRgh4NExOdCG77zzUYaA0BpJ1lVDIFJ7nXPVTz4KeJNaU55SSMBosuRm7bb8QqSAfzH3jGfTgORZ6WkbzC1caEHEZqleAiSxfeXudVuW4FDPOQ616KeW399CNHBjtvCOAIGnnNIV__CxakcLQEbYKDl3tV,135.48
XALD01,1,https://sigma.octopart.com/13469205/image/Square-D-XALD01.jpg,29.43,0,1,Newark 67AH3373,Newark,67AH3373,https://octopart.com/opatz8j6/a1?t=8tfk6joGRMVw3wzOBJFo_zyd4DK1s5MjooPeenERgOKP5Qt0LepfJQVn_7b1_suwWy_xagJOTuleg8kRElKg4wXnXsu1LbwGVjQvEgu4WbJnUIY7VJxm3UtOQ6UG9849Uj2L9WQgAqENDbAozJKi_thBm7obyP95-3uL-zDefTUysm81HdCASfpBnRFyRJ1hwH8FJKLTMsi2rDJuDcyjkhS8pf5VIPaoHyzIsT5odu452hJeR8XOuU-vVg7C5z4hBJOmtZfFv3HIwzNuxKgCPtNpwsjJ,29.43
SR2USB01,1,https://sigma.octopart.com/42801342/image/Schneider-Electric-SR2USB01.jpg,185.91,0,1,Newark 13M2993,Newark,13M2993,https://octopart.com/opatz8j6/a1?t=HoBFP_2qGbeQ3dSk8GjZl7gVMViKz3sAr06aLqQcBtTr6vcK2783lKu1R1Eci4FYe1UUnBI2vrCRomqA-6fFmAOGqdDts1157Jd_sUAwY4L2NXEsHZfc-zVMPD0uvshR-GKSU93GazDRf-gKCi1-9n1um0J560AmEknw84Fi5QnsewCqybibO8JKbcXDbYTKbjlr1i9jFmZNNMVbf7OmL3x_YHL4bViuq8A2ngHveLarB6yrsoRBNOo-wMs8hcCnrLRpZ3kRyIdG5kmhDwReLF_nEjLX,185.91
RE17RMMW,1,https://sigma.octopart.com/162607358/image/Schneider-Electric-RE17RMMW.jpg,100.81,63,1,Newark 66AH6809,Newark,66AH6809,https://octopart.com/opatz8j6/a1?t=H9DzeTT8UXnRrAeDIOUGe2eNE5xjBdtqrzpyNE3nUz8ogG1rGQBWXJBVMK6HsBXp98OqEOOI-W31le8TOeZv6zZfv1c1bdtA646Hp0guGwlG9U00lad3AZQiIeVYxxRb5pcLxl5ouwyTnjk9AA2GF1bT3HgdkEjS9mCHregBTI0LT28xyP9VR7hp_gkX5E0P5FNiVeQVCBdezA-PgdUJTJMlr5fw2bRpRep5O7b88q7thQy74bxjwdNUXLEmMfylBQm1rG8pri1Km_19ibdutOIwaJaq,100.81
ATS01N222QN,1,https://sigma.octopart.com/24578226/image/Schneider-Electric-ATS01N222QN.jpg,204.14,1,1,Newark 66AH9397,Newark,66AH9397,https://octopart.com/opatz8j6/a1?t=2cM3M8ACDEaZjAQHltlCRiPPkpN3c6GFJ5Fk03yV3vZyKK4tg9wQ6lT1T6kdvAMwqYIuJi8D_kiWP04-tSdCwuqnC6fQWqKjlu3iLjo8rwkAHi7uwWBnCgx_YyBBVWHP6F9nBcxZN2vVcNpHmbcFzsVcQlkp6Acp_wfUrvkL2WZNdZawNxIRxaz82yMmAAAMnIr4QsWdB5cjmd3d5RDzXHbNxVizKBpzqcFkoUDzKIIKcUNt81WHKQ230HGIwOTBTtcOj4NxwseviCxzU6Q6wyJKlJRw,204.14
LC1D12P7,1,https://sigma.octopart.com/157899886/image/Schneider-Electric-LC1D12P7.jpg,154.13,16,1,Newark 67AH2724,Newark,67AH2724,https://octopart.com/opatz8j6/a1?t=3uO3Fwo839d1nQCyEF3ljV9Cgbiz21UmjwcTDE7T6_olRUJSh1q6UBuFcMMSn0EZ0CRZyjAVlVXmcAqdpyGQ1oatrc-NZJO-zk3HlLhy0orDo5txmvvv74FaVufLxaztDwauvVf0pFnQ_untnukQ_Usxl4zomijBFF763s-n3xXBiTinLNY6_Anv_6d9_00Dkl4I-zcx5QfEWzO8IqXfMGmQibNK-4WbdDVvwSTGrY3IUxbAbfK5KWd2Wz8T0KFkDgzFWBJ7SneY7qSWWg4ZwI_jxctu,154.13
9001KR9RH13,1,https://sigma.octopart.com/10070655/image/Square-D-9001KR9RH13.jpg,204.86,16,1,Newark 16AM1418,Newark,16AM1418,https://octopart.com/opatz8j6/a1?t=LoKA21VvIEXEKmWkjougU9pozKqgLLJpgiAzLude6_S1HHz4SJoD4Tg0s2QC0wUqLeGsZ1if8QZxqQklnnt8vQaHrYL5y5b8rd5szBPV8aSka4AMPpSLDxwDrvAvbLrLigztflD5w3ROgyGkn20ow1BYXerKHbwDc6cSextr9aTp1yxa6AgpwSPVqMUdkwWusE-0QpFxgVgbqIEuGGUNXDLlgZ5rbIFoiDq9HlOtDy2_mnZ7a_7iBpXVKI3cuWXAHGLEUmH0USTafeEqzhwm4B8sdA2z,204.86
9001KR9RH14,1,https://sigma.octopart.com/162588052/image/Schneider-Electric-9001KR9RH14.jpg,,,,,,,,
T1K-00010-461,1,https://sigma.octopart.com/123070577/image/NCC-T1K-00010-461.jpg,,,,,,,,
NHD-0208AZ-FL-YBW,1,https://sigma.octopart.com/15896362/image/Newhaven-Display-NHD-0208AZ-FL-YBW.jpg,,,,,,,,
NHD-C0216CZ-FSW-FBW-3V3,1,https://sigma.octopart.com/15896383/image/Newhaven-Display-NHD-C0216CZ-FSW-FBW-3V3.jpg,,,,,,,,
1SFA896112R7000,1,https://sigma.octopart.com/181874063/image/ABB-Control-1SFA896112R7000.png,,,,,,,,
6EP13333BA10,1,https://sigma.octopart.com/28884645/image/Siemens-6EP13333BA10.jpg,,,,,,,,
AFB0624LB,1,https://sigma.octopart.com/178452995/image/Delta-AFB0624LB.jpg,,,,,,,,
20DKBS5,2,https://sigma.octopart.com/15901473/image/Delta-20DKBS5.jpg,,,,,,,,
FFB0412UHN-TYYK,1,https://sigma.octopart.com/178453929/image/Delta-FFB0412UHN-TYYK.jpg,,,,,,,,
AFB0412HHB,1,https://sigma.octopart.com/178452840/image/Delta-AFB0412HHB.jpg,,,,,,,,
LC1DT32P7,1,https://sigma.octopart.com/157899886/image/Schneider-Electric-LC1DT32P7.jpg,175.04,0,1,Newark 66AH6251,Newark,66AH6251,https://octopart.com/opatz8j6/a1?t=nd4BPkTlQDq3WG_RzMmOgCmEWXTJ4R8GVrHpNXk5wOiGPEr5Am-TelfpB82EUZJM4T0WzK28BI6CDzzH-z-epxOhq5P-Vh8ObrbWZtXWLGgUuKx6cGUFkcRC0oiwXIzgYcY_YPsssgrul3M39ZBz_V3SPJTOojfEKoJeZ8MCIL0efmGbw3NZzv7ggIRMnfGYW3rAr91cdKLuhK83jkkKuFcJhWtAkMsY8J0tBks4cMos1B1Hem4a71BhRUwWO0AHo94o1MaZAgIbRxAFj3tBklCBsUxn,175.04
1SDA025790R1,1,https://sigma.octopart.com/139016377/image/ABB-Control-1SDA025790R1.jpg,,,,,,,,
1SCA105033R1001,1,https://sigma.octopart.com/141385549/image/ABB-Control-1SCA105033R1001.png,,,,,,,,
2TLA030051R0000,1,https://sigma.octopart.com/121950916/image/ABB-Control-2TLA030051R0000.jpg,224.47,2,1,Newark 60AJ4796,Newark,60AJ4796,https://octopart.com/opatz8j6/a1?t=NiwK4NIMG9_gldtYiE54HUMp5ogJTeiuySRGrmNEQXW-nvIjQ_9KXSJ0QzjnibLv8G3u2sMITBCydjyP-uG7jHa7c4yiKPilFASi4o2bwlq2b9oJvjlx4XfGQ5lLWf6Fe5pJfzHH157WiVZmjqIieueKjz42NQF9hhn33gv3UNDwDHrouIDsyDMXDiGUk3WM5RYvEe6bR8B_WEOUJGcUGuKCY65GD04jCOChxW1DnqfLNb8oK6M8rhVb72-w9jR1vma2f8PpJdWG9tFVjABPyIGrUPS3,224.47
