Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
TXL 035-1515D,1,https://sigma.octopart.com/151477448/image/Tracopower-TXL-035-1515D.jpg,,,,,,,,
TXLN 080-3125,1,https://sigma.octopart.com/151477602/image/Tracopower-TXLN-080-3125.jpg,,,,,,,,
ECS60US15,1,https://sigma.octopart.com/10325704/image/XP-Power-ECS60US15.jpg,,,,,,,,
SHP1000PS28,1,https://sigma.octopart.com/10048855/image/XP-Power-SHP1000PS28.jpg,,,,,,,,
ECL15UD02-S,1,https://sigma.octopart.com/21455350/image/XP-Power-ECL15UD02-S.jpg,,,,,,,,
PMF-24V240WCGB,1,https://sigma.octopart.com/148062996/image/Delta-PMF-24V240WCGB.jpg,,,,,,,,
IEU0324S3V3,1,https://sigma.octopart.com/140450666/image/XP-Power-IEU0324S3V3.jpg,,,,,,,,
EMH350PD21-U,1,https://sigma.octopart.com/21455383/image/XP-Power-EMH350PD21-U.jpg,,,,,,,,
PJA300F-48,1,https://sigma.octopart.com/83930221/image/Cosel-PJA300F-48.jpg,,,,,,,,
PFC500-1048F,1,https://sigma.octopart.com/21431992/image/Power-One-PFC500-1048F.jpg,,,,,,,,
GCU500PS24,1,https://sigma.octopart.com/112248696/image/XP-Power-GCU500PS24.jpg,,,,,,,,
DSR75PS24,1,https://sigma.octopart.com/126070215/image/XP-Power-DSR75PS24.jpg,,,,,,,,
ABC41-1024P,1,https://sigma.octopart.com/142666465/image/Bel-Power-Solutions-ABC41-1024P.jpg,,,,,,,,
ECE60US05,1,https://sigma.octopart.com/187754178/image/XP-Power-ECE60US05.jpg,,,,,,,,
ECP150PS12,1,https://sigma.octopart.com/10088270/image/XP-Power-ECP150PS12.jpg,,,,,,,,
RCL175PQ47-F,1,,,,,,,,,
VCE10US09,1,https://sigma.octopart.com/187764288/image/XP-Power-VCE10US09.jpg,,,,,,,,
HPU1K5PS48,1,https://sigma.octopart.com/10075092/image/XP-Power-HPU1K5PS48.jpg,,,,,,,,
PSE-3000-54-F,1,https://sigma.octopart.com/103771266/image/CUI-PSE-3000-54-F.png,,,,,,,,
HC12-3.4-AG,1,https://sigma.octopart.com/506207/image/Power-One-HC12-3.4-AG.jpg,,,,,,,,
PFC375-1012,1,https://sigma.octopart.com/12838541/image/Bel-Power-Solutions-PFC375-1012.jpg,,,,,,,,
ECS25US15,1,https://sigma.octopart.com/147226218/image/XP-Power-ECS25US15.jpg,,,,,,,,
ECF40US36,1,https://sigma.octopart.com/147224495/image/XP-Power-ECF40US36.jpg,,,,,,,,
ECS130US28,1,https://sigma.octopart.com/147226069/image/XP-Power-ECS130US28.jpg,,,,,,,,
VET30US120C2-JA,1,https://sigma.octopart.com/147239264/image/XP-Power-VET30US120C2-JA.jpg,,,,,,,,
MBC201-1T12G,1,https://sigma.octopart.com/141183989/image/Bel-Power-Solutions-MBC201-1T12G.jpg,,,,,,,,
VOF-30-12,1,https://sigma.octopart.com/103785565/image/CUI-VOF-30-12.png,,,,,,,,
ECE80US15,1,https://sigma.octopart.com/147224493/image/XP-Power-ECE80US15.jpg,,,,,,,,
EML15US05-S,1,https://sigma.octopart.com/147226228/image/XP-Power-EML15US05-S.jpg,,,,,,,,
ECM40US07,1,https://sigma.octopart.com/521734/image/XP-Power-ECM40US07.jpg,,,,,,,,
AHM180PS12,1,https://sigma.octopart.com/8853210/image/XP-Power-AHM180PS12.jpg,,,,,,,,
MBC250-1024G,1,https://sigma.octopart.com/121726447/image/Bel-Power-Solutions-MBC250-1024G.jpg,,,,,,,,
ECL10US48-T,1,https://sigma.octopart.com/21455347/image/XP-Power-ECL10US48-T.jpg,,,,,,,,
PBA15F-12,1,https://sigma.octopart.com/10308639/image/Cosel-PBA15F-12.png,,,,,,,,
JTM2024S05,1,https://sigma.octopart.com/187763004/image/XP-Power-JTM2024S05.jpg,,,,,,,,
ECL05US12-T,1,https://sigma.octopart.com/21455347/image/XP-Power-ECL05US12-T.jpg,,,,,,,,
GCS150PS24,1,https://sigma.octopart.com/21628989/image/XP-Power-GCS150PS24.jpg,,,,,,,,
MBC201-1T15G,1,https://sigma.octopart.com/141183989/image/Bel-Power-Solutions-MBC201-1T15G.jpg,,,,,,,,
AHE220PS12,1,https://sigma.octopart.com/147223136/image/XP-Power-AHE220PS12.jpg,,,,,,,,
AFM30US12C2,1,https://sigma.octopart.com/21455313/image/XP-Power-AFM30US12C2.jpg,,,,,,,,
MBC150-1T05G,1,https://sigma.octopart.com/141184984/image/Bel-Power-Solutions-MBC150-1T05G.jpg,,,,,,,,
MBC250-1048G,1,https://sigma.octopart.com/121726448/image/Bel-Power-Solutions-MBC250-1048G.jpg,,,,,,,,
JCD0524S05,1,https://sigma.octopart.com/21455440/image/XP-Power-JCD0524S05.jpg,,,,,,,,
AHM100PS19,1,https://sigma.octopart.com/8853210/image/XP-Power-AHM100PS19.jpg,,,,,,,,
ECE40US05-S,1,https://sigma.octopart.com/26356443/image/XP-Power-ECE40US05-S.jpg,,,,,,,,
ECL10US12-P,1,https://sigma.octopart.com/21455346/image/XP-Power-ECL10US12-P.jpg,,,,,,,,
AQM300PS24,1,https://sigma.octopart.com/160583569/image/XP-Power-AQM300PS24.jpg,,,,,,,,
NAC-30-472-D,1,https://sigma.octopart.com/149206475/image/Cosel-NAC-30-472-D.jpg,,,,,,,,
ACM36US12,1,https://sigma.octopart.com/187752255/image/XP-Power-ACM36US12.jpg,,,,,,,,
FDMM01SFR,1,https://sigma.octopart.com/168709305/image/XP-Power-FDMM01SFR.jpg,,,,,,,,
VCP15US12,1,https://sigma.octopart.com/8852579/image/XP-Power-VCP15US12.jpg,,,,,,,,
FCSS10SFR,1,https://sigma.octopart.com/168709304/image/XP-Power-FCSS10SFR.jpg,,,,,,,,
FIHAA20C2F,1,https://sigma.octopart.com/126072036/image/XP-Power-FIHAA20C2F.jpg,,,,,,,,
VCS70US24,1,https://sigma.octopart.com/8835510/image/XP-Power-VCS70US24.jpg,,,,,,,,
ECM60US12-C,1,https://sigma.octopart.com/21455365/image/XP-Power-ECM60US12-C.jpg,,,,,,,,
PFC375-4002G,1,https://sigma.octopart.com/130117691/image/Bel-Power-Solutions-PFC375-4002G.jpg,,,,,,,,
VEL18US090-US-JA,1,https://sigma.octopart.com/67686813/image/XP-Power-VEL18US090-US-JA..jpg,,,,,,,,
MDS-040APS18 BA,1,https://sigma.octopart.com/148062924/image/Delta-MDS-040APS18-BA.jpg,,,,,,,,
JPS130PS15,1,https://sigma.octopart.com/21629016/image/XP-Power-JPS130PS15.jpg,,,,,,,,
ECE05US12,1,https://sigma.octopart.com/21628965/image/XP-Power-ECE05US12.jpg,,,,,,,,
FGSMA02BFR,1,https://sigma.octopart.com/137328859/image/XP-Power-FGSMA02BFR.jpg,,,,,,,,
PBA50F-12,1,https://sigma.octopart.com/145793086/image/Cosel-PBA50F-12.jpg,,,,,,,,
FCS60US24,1,https://sigma.octopart.com/113530971/image/XP-Power-FCS60US24.jpg,,,,,,,,
PMB-24V35W1AA,1,https://sigma.octopart.com/148062978/image/Delta-PMB-24V35W1AA.jpg,,,,,,,,
VMS-20-24,1,https://sigma.octopart.com/103784434/image/CUI-VMS-20-24.png,,,,,,,,
PSK-15B-S12,1,https://sigma.octopart.com/79887309/image/CUI-PSK-15B-S12.png,,,,,,,,
FHSMM03A1FR,1,https://sigma.octopart.com/126072034/image/XP-Power-FHSMM03A1FR.jpg,,,,,,,,
MAP130-1024,1,https://sigma.octopart.com/150049862/image/Bel-Power-Solutions-MAP130-1024.jpg,,,,,,,,
TCP3500-1048G,1,https://sigma.octopart.com/141186078/image/Bel-Power-Solutions-TCP3500-1048G.jpg,,,,,,,,
EML30US05-S,1,https://sigma.octopart.com/147226242/image/XP-Power-EML30US05-S.jpg,,,,,,,,
NAC-16-472,1,https://sigma.octopart.com/168017417/image/Cosel-NAC-16-472.jpg,,,,,,,,
PBR500PS24C,1,https://sigma.octopart.com/133724591/image/XP-Power-PBR500PS24C.jpg,,,,,,,,
VSK-S10-12UA,1,https://sigma.octopart.com/103786463/image/CUI-VSK-S10-12UA.png,,,,,,,,
ABC600-1024G,1,https://sigma.octopart.com/142666481/image/Bel-Power-Solutions-ABC600-1024G.jpg,,,,,,,,
10DRCG5,1,https://sigma.octopart.com/149177940/image/Delta-10DRCG5.jpg,,,,,,,,
LOK4001-2RLDG,1,https://sigma.octopart.com/41098511/image/Bel-Power-Solutions-LOK4001-2RLDG.jpg,,,,,,,,
VOF-225A-24,1,https://sigma.octopart.com/94105917/image/CUI-VOF-225A-24.png,,,,,,,,
FNP300-1012-G,1,https://sigma.octopart.com/151949164/image/Bel-Power-Solutions-FNP300-1012G.jpg,,,,,,,,
VSBU-120-D312,1,https://sigma.octopart.com/103786150/image/CUI-VSBU-120-D312.png,,,,,,,,
DSR120PS24,1,https://sigma.octopart.com/126070213/image/XP-Power-DSR120PS24.jpg,,,,,,,,
VSK-S10-12UA-T,1,https://sigma.octopart.com/103786465/image/CUI-VSK-S10-12UA-T.png,,,,,,,,
LCS100US15,1,https://sigma.octopart.com/150005549/image/XP-Power-LCS100US15.jpg,,,,,,,,
SDS150PS48B,1,https://sigma.octopart.com/8479367/image/XP-Power-SDS150PS48B.jpg,,,,,,,,
SDI200G-18-U-P51,1,,,,,,,,,
MHP650PS24-EF,1,https://sigma.octopart.com/147235584/image/XP-Power-MHP650PS24-EF.jpg,,,,,,,,
DTE4024S24,1,https://sigma.octopart.com/187753573/image/XP-Power-DTE4024S24.jpg,,,,,,,,
SDI160G-48-U-P51,1,https://sigma.octopart.com/182908688/image/CUI-SDI160G-48-U-P51.jpg,,,,,,,,
FIHMA20C2F,1,https://sigma.octopart.com/140505718/image/XP-Power-FIHMA20C2F.jpg,,,,,,,,
MDS-400AUS19 BA,1,https://sigma.octopart.com/148062944/image/Delta-MDS-400AUS19-BA.jpg,,,,,,,,
VOF-85-15,1,https://sigma.octopart.com/103785709/image/CUI-VOF-85-15.png,,,,,,,,
ECL30UT02-S,1,https://sigma.octopart.com/21455350/image/XP-Power-ECL30UT02-S.jpg,,,,,,,,
SDI200G-19-U-P51,1,,,,,,,,,
AJM90PS19,1,https://sigma.octopart.com/147223219/image/XP-Power-AJM90PS19.jpg,,,,,,,,
2859602,1,https://sigma.octopart.com/167730734/image/Phoenix-Contact-2859602.jpg,,,,,,,,
2882925,1,https://sigma.octopart.com/168523764/image/Phoenix-Contact-2882925.jpg,,,,,,,,
2702507,1,https://sigma.octopart.com/140911021/image/Phoenix-Contact-2702507.jpg,,,,,,,,
DP-241-7-24,1,https://sigma.octopart.com/146463756/image/Signal-Transformer-DP-241-7-24.jpg,,,,,,,,
1760J,1,https://sigma.octopart.com/153566508/image/Hammond-1760J.jpg,,,,,,,,
SGX51502M2ES,1,,,,,,,,,
1424654,1,https://sigma.octopart.com/146471610/image/Phoenix-Contact-1424654.jpg,,,,,,,,
DP-241-5-24,1,https://sigma.octopart.com/149826515/image/Signal-Transformer-DP-241-5-24.jpg,,,,,,,,
FMA1-12038WBJT12-A,1,,,,,,,,,
Q20NDLQ,1,https://sigma.octopart.com/121715537/image/Banner-Q20NDLQ.jpg,,,,,,,,
6-1393090-7,1,https://sigma.octopart.com/68345927/image/TE-Connectivity-MT226115.jpg,,,,,,,,
1207608,1,https://sigma.octopart.com/10863923/image/Phoenix-Contact-1207608.jpg,,,,,,,,
IME12-04BPSZW2K,1,https://sigma.octopart.com/45018679/image/SICK-Sensors-IME12-04BPSZW2K.jpg,,,,,,,,
SR5906,1,https://sigma.octopart.com/150690003/image/ifm-Electronic-SR5906.jpg,,,,,,,,
76083-05000500-01,1,https://sigma.octopart.com/138082805/image/Honeywell-76083-05000500-01.jpg,,,,,,,,
XP100200S-05R,1,,,,,,,,,
NVS4114-0009D,1,https://sigma.octopart.com/28150414/image/SMC-NVS4114-0009D.jpg,,,,,,,,
T18RW3R,1,https://sigma.octopart.com/67657627/image/Banner-T18RW3R.jpg,,,,,,,,
10200100000,1,https://sigma.octopart.com/10119547/image/HARTING-Elektronik-10-20-010-0000.jpg,,,,,,,,
E50SN,1,https://sigma.octopart.com/44498955/image/Eaton---Cutler-Hammer-E50SN.jpg,,,,,,,,
2901538,1,https://sigma.octopart.com/66730288/image/Phoenix-Contact-2901538.jpg,,,,,,,,
2866488,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-2866488.jpg,,,,,,,,
2962476,1,https://sigma.octopart.com/32959715/image/Phoenix-Contact-2962476.jpg,,,,,,,,
2320160,1,https://sigma.octopart.com/146489978/image/Phoenix-Contact-2320160.jpg,,,,,,,,
2320144,1,https://sigma.octopart.com/146489976/image/Phoenix-Contact-2320144.jpg,,,,,,,,
2967963,1,https://sigma.octopart.com/168529425/image/Phoenix-Contact-2967963.jpg,,,,,,,,
1019938,1,https://sigma.octopart.com/126108543/image/Phoenix-Contact-1019938.jpg,,,,,,,,
1212204,1,https://sigma.octopart.com/178085019/image/Phoenix-Contact-1212204.jpg,,,,,,,,
2903527,1,https://sigma.octopart.com/168525559/image/Phoenix-Contact-2903527.jpg,,,,,,,,
1019963,1,https://sigma.octopart.com/126108544/image/Phoenix-Contact-1019963.jpg,,,,,,,,
2902854,1,https://sigma.octopart.com/164344469/image/Phoenix-Contact-2902854.jpg,,,,,,,,
2963747,1,https://sigma.octopart.com/146509081/image/Phoenix-Contact-2963747.jpg,,,,,,,,
2961105,2,https://sigma.octopart.com/44126863/image/Phoenix-Contact-2961105.jpg,,,,,,,,
1541186,1,https://sigma.octopart.com/135611394/image/Phoenix-Contact-1541186.jpg,,,,,,,,
2938578,1,https://sigma.octopart.com/146506075/image/Phoenix-Contact-2938578.jpg,,,,,,,,
HW1B-Y2F01-R,1,https://sigma.octopart.com/10109076/image/Idec-HW1B-Y2F01-R.jpg,31.35,0,1,Wolf Automation HW1B-Y2F01-R,Wolf Automation,HW1B-Y2F01-R,https://octopart.com/opatz8j6/a1?t=1CCSzdHKivYbAKytF_vk7w4KFPzkHxGsJD5RnJz1YjY_t6VXfSwjf_b9E0miqb7pmR2K6Tss7YS_22pkrN0S-8uM_HgQIDDXnCK0Ob1KdoTnViHDToD9H-zPnaIz1QfYzBCm-oqRFnwAanFkpncV-_9ybmngsnFTV-_CbLuxEAjmtKH8qpZeyqO25fpNgwT8Idtmzg5DslqGbTlkPPpMezxExqDKZFL1heNpyz7uVrzOxp2LvvQZIMuDjznvhxqiEwzW-YpoMG2KDYNutD6MZCwF,31.35
1197232,1,https://sigma.octopart.com/170309049/image/Phoenix-Contact-1197232.jpg,,,,,,,,
2903241,1,https://sigma.octopart.com/147420489/image/Phoenix-Contact-2903241.jpg,,,,,,,,
2987888,1,https://sigma.octopart.com/44127298/image/Phoenix-Contact-2987888.jpg,,,,,,,,
2980144,1,https://sigma.octopart.com/178529013/image/Phoenix-Contact-2980144.jpg,,,,,,,,
1212129,1,https://sigma.octopart.com/186384988/image/Phoenix-Contact-1212129.jpg,,,,,,,,
2900421,1,https://sigma.octopart.com/135617053/image/Phoenix-Contact-2900421.jpg,,,,,,,,
A41-80-24,1,https://sigma.octopart.com/149826530/image/Signal-Transformer-A41-80-24.jpg,,,,,,,,
A41-130-12,1,https://sigma.octopart.com/146463499/image/Signal-Transformer-A41-130-12.jpg,,,,,,,,
DST-4-36,1,https://sigma.octopart.com/146463780/image/Signal-Transformer-DST-4-36.jpg,,,,,,,,
DP-241-5-36,1,https://sigma.octopart.com/149826515/image/Signal-Transformer-DP-241-5-36.jpg,,,,,,,,
A41-25-20,1,https://sigma.octopart.com/146463503/image/Signal-Transformer-A41-25-20.jpg,,,,,,,,
241-7-36,1,https://sigma.octopart.com/149826524/image/Signal-Transformer-241-7-36.jpg,,,,,,,,
241-7-24,1,https://sigma.octopart.com/149826524/image/Signal-Transformer-241-7-24.jpg,,,,,,,,
DP-241-8-24,1,https://sigma.octopart.com/149826543/image/Signal-Transformer-DP-241-8-24.jpg,,,,,,,,
SU-1,1,https://sigma.octopart.com/146468501/image/Signal-Transformer-SU-1.jpg,,,,,,,,
MPI-200-24,1,https://sigma.octopart.com/146464779/image/Signal-Transformer-MPI-200-24.jpg,,,,,,,,
A41-175-16,1,https://sigma.octopart.com/146463501/image/Signal-Transformer-A41-175-16.jpg,,,,,,,,
DP-241-7-20,1,https://sigma.octopart.com/146463756/image/Signal-Transformer-DP-241-7-20.jpg,,,,,,,,
DP-241-7-28,1,https://sigma.octopart.com/146463756/image/Signal-Transformer-DP-241-7-28.jpg,,,,,,,,
A41-130-230,1,https://sigma.octopart.com/149826527/image/Signal-Transformer-A41-130-230.jpg,,,,,,,,
A41-43-230,1,https://sigma.octopart.com/146463505/image/Signal-Transformer-A41-43-230.jpg,,,,,,,,
241-8-36,1,https://sigma.octopart.com/149826524/image/Signal-Transformer-241-8-36.jpg,,,,,,,,
A41-43-512,1,https://sigma.octopart.com/146463508/image/Signal-Transformer-A41-43-512.jpg,,,,,,,,
241-6-10,1,https://sigma.octopart.com/149826524/image/Signal-Transformer-241-6-10.jpg,,,,,,,,
DP-241-7-16,1,https://sigma.octopart.com/149826541/image/Signal-Transformer-DP-241-7-16.jpg,,,,,,,,
A41-175-28,1,https://sigma.octopart.com/149826529/image/Signal-Transformer-A41-175-28.jpg,,,,,,,,
DP-241-6-28,1,https://sigma.octopart.com/149826542/image/Signal-Transformer-DP-241-6-28.jpg,,,,,,,,
DP-241-6-120,1,https://sigma.octopart.com/149826542/image/Signal-Transformer-DP-241-6-120.jpg,,,,,,,,
241-7-28,1,https://sigma.octopart.com/149826524/image/Signal-Transformer-241-7-28.jpg,,,,,,,,
A41-130-24,1,https://sigma.octopart.com/149826527/image/Signal-Transformer-A41-130-24.jpg,,,,,,,,
270CX,1,https://sigma.octopart.com/69338512/image/Hammond-270CX.jpg,,,,,,,,
270DX,1,https://sigma.octopart.com/69338512/image/Hammond-270DX.jpg,,,,,,,,
176E,1,https://sigma.octopart.com/122522914/image/Hammond-176E.jpg,,,,,,,,
266R24,1,https://sigma.octopart.com/153566517/image/Hammond-266R24.jpg,,,,,,,,
PH50AJ,1,https://sigma.octopart.com/10089882/image/Hammond-Power-Solutions-PH50AJ.jpg,83.7,0,1,Wolf Automation PH50AJ,Wolf Automation,PH50AJ,https://octopart.com/opatz8j6/a1?t=u63j-IQTXZdkuEZCthiFBqfoUv8-WcOhNsjwfRE2VI-q1lD7IlBmJzASbJCcuFkn3OUr-ScyPGQBrqT735T0oJ9wXBytbPvWJOuE-U3yfGEFt2Ae8vjIoH8A8pqx3NKftoxfBFhvoxxmG-BzJlmCKP-Kkbv0LYDbvzR6RZ2uMQuT8F3DAutzCdT_-loccrKyNtcK0MfBCedcF-Zyp_ULfpgUE2F862BylC6mTKKsn6wFrKNSyYymEcpchSugAKViG4MaN9dfiTXF9GzHEudbAk3KfKPs,83.7
290VX,1,https://sigma.octopart.com/153566519/image/Hammond-290VX.jpg,,,,,,,,
266PA24,1,https://sigma.octopart.com/153566517/image/Hammond-266PA24.jpg,,,,,,,,
266S24,1,https://sigma.octopart.com/122526407/image/Hammond-266S24.jpg,,,,,,,,
166J12,1,https://sigma.octopart.com/177971/image/Hammond-166J12.jpg,,,,,,,,
170D,1,https://sigma.octopart.com/168106332/image/Hammond-170D.jpg,,,,,,,,
298GT,1,https://sigma.octopart.com/41237924/image/Hammond-298GT.jpg,,,,,,,,
149U,1,https://sigma.octopart.com/41237855/image/Hammond-149U.jpg,,,,,,,,
