Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
BB-RPS-MO4-M,1,https://sigma.octopart.com/152595371/image/Advantech-BB-RPS-MO4-M.jpg,28.0,16,1,Newark 15AJ5687,Newark,15AJ5687,https://octopart.com/opatz8j6/a1?t=TQCaIjfVeQpoGJhj8j3Hb0uu07jUZDkwbLn1IG9f1CgD4ikM-ENiFR31R185HKaw2rf9c2bVxGHJSQrvALhsBljuGtfjU9M-PYCSFfll0XAo2KXjuESKVys0ZuJUe3b0jJFuXPmJ9NmKX7iyP8v1FhP6V-XXfPnYHA1icyBEbr1rnnVbxVkI6dYvtg91C33FZe4lGy_KX08qMkKLjz4dgnDyI86-BoexEWJU1k1aV95Kyh0l-K1aM82_j1SYI6XaphpBqnAhiq72xZ7G11_7YyEdoW8,28.0
FSNS6RCAU-25,25,https://sigma.octopart.com/21255540/image/Belden-FSNS6RCAU-25.jpg,140.50,0,25,Newark 30AK5615,Newark,30AK5615,https://octopart.com/opatz8j6/a1?t=H24JDIk1RuO9tPpCnqdySw-GuaKPFUO72-Dnf1WxE9_dxsLRIA80eK0Ub2zQAd2m6SKeyGdEAtnf1PvuVLEmlVmmSREwWZAA5CGmTGOD8RdRN2p3DYRsCjbPcSJ3sf1ew-HAkPBHXdqwPiRfWh2SVYiSGL5D8rprHuZjFevPVLyNN49ZL2Lap_xQF5d_yhEHpbnPdeRoVZ9ypUnR3i2WtdOCdqggRHBPQJE5ljnKoocJnc2Vighp7NFXVvMRbpIGna8VuL1Lu7aL9C-3MNDD77dqi1I,5.62
81.000.6140.0,1,https://sigma.octopart.com/126582474/image/Wieland-81.000.6140.0.jpg,200.71,0,1,Newark 63R1419,Newark,63R1419,https://octopart.com/opatz8j6/a1?t=oVaJ6AjEKJUmqfsWd6iiIZS-7E2UBApBlWH2BSmpj8TZyT_Xtz4LBKmiFF6kGr6CZehCXbo4gUXDZtc1VDrO2qwqP2ZFEEEGoY8fWetOVwc7Wg17N0GgoQB4xfMbOQrtunuIY48EYu9ArdEbVk0XDHHLLt-ihlKmxlNgvZK9XmJ3bohRMNdZ2SdKimwxrTo50lDt6axtu_WgOeXlMNx6wndwjCgZdy2rD4erEF8clSriJZnSw6jzzRmZb8oiTHtQSddkEjCKDuNpJj_9cJaf9YSvPQHR,200.71
T8AP6D50,1,https://sigma.octopart.com/66124443/image/Banner-T8AP6D50.jpg,142.0,0,1,Newark 22H1857,Newark,22H1857,https://octopart.com/opatz8j6/a1?t=xp_eDVRfkehgk6hh9f9a8sMLtzWugNHKD32oZu1NR2jXEkjSkPrrgaFmWMRoxvbKbERqLHI7dh2HZsjpH4TJtupMLW4KASKsReSKa5F1oXSlExIWO5cIDIunNXLq7UPCDtXDsM7Dvmdv2Wk7KX3IavBIPZxh6483uOEcroPnhZxTR498MRfJL0pbPyq8SkhwS3JCMoJBNP21CaEYIDiUi7ke9JyV0Rcyb2bYNa7ewniE0OAtZrQTUdRd23_2Hm0N0NoDLJfwkOh-P6sn3bhyUN0lCg4,142.0
QS18VP6LLPQ8,1,https://sigma.octopart.com/10079156/image/Banner-QS18VP6LLPQ8.jpg,183.9,33,1,Newark 78K9088,Newark,78K9088,https://octopart.com/opatz8j6/a1?t=huTVCzCgJiQIKaJHdjDY9VRKN3axwLyz_mH9q2xiQAWtIICgrzf0TNlrIsS8LZdRccTWud-oeK5SRovFvd--BwaLNBtYy9MtZjtF7VB_7td4QhuNpkWLGKPu9X7Jtoct9ZdwjgCtz7gIwFIxd98fz10Tim7M9aEsp9zeHLSs47KUzLRN11E-ApjBgCB2YiGgEwPvfg95fbky3wjWHdLD4adpT8moXSaG0RVui6TD2lKdDRTNB0Pi5atMg659XR77qPTkx5un2lUzgmWqz-0M9_XBBog,183.9
QS30LLPQ,1,https://sigma.octopart.com/25368182/image/Banner-QS30LLPQ.jpg,254.93,20,1,Newark 97H7676,Newark,97H7676,https://octopart.com/opatz8j6/a1?t=mYDW-Hic5wjjKP5jDZNf4IywlLlL_OZi-lUw-DxkWAi89iWvGTL3wMJDROED8JsOGE2dslkao04g2SOQuNOvIV8KODiOIdJ2fe4c8ehroaQrlMVQnrA56-wsojhezKL522u7LvIBveyJMfUBSRMfuoFCC44a6ukLxB8TW2coz9oapUJkJ9tUYnSdrbDWKWmgFoOdauLylJxAkEIBinT1OIk4mlZpWCV7cSvgkA_zJIKHyCBdxUNMcxZsTq6gmrbgWu8x9sPXitZqXap0fsIsytkphtU,254.93
SME312DQDP-68912,1,https://sigma.octopart.com/66122683/image/Banner-SME312DQDP-68912.jpg,174.0,0,1,Newark 21H8935,Newark,21H8935,https://octopart.com/opatz8j6/a1?t=Oj2mBTX1LP5XfGEG2OoXpL9vj28TZuskpE-OesJrwyODDeMzRgZvwcmor-0aLMZihSBDjmLgXfwEbbH1FOCiVJdUAJ7s86yxwPucAmAgtU9LZCSTNCz1BSsrmuIlmdhu-aoH69oR0_pGNRvac3xS9HH842PrCeO_luOcRb5YgmOOiFz5kzdMosPIg1sUIMmtGBij3VJqJVjWxHz0gmmgB1D21FQ0Ab0UCpEiHKT1b9lm4i47kBfMUHpATf_vZyqKIr6PyWQ_cIAFTH-lK_LjSJR-u94,174.0
S18AW3FF100Q1,1,https://sigma.octopart.com/66120126/image/Banner-S18AW3FF100Q1.jpg,182.0,0,1,Newark 22H0740,Newark,22H0740,https://octopart.com/opatz8j6/a1?t=JvriwBRpgu8Jl0QPl5hDgUPZc5vsxfYpTCj_zpFNXKA9vo-GroC7I6vZ8nkUiQZHsJw6bcajGa0Am5HdjJsRQUt_Xlpob2nf2dGc5kmLNQEqLYMdDhXvylq1_BxwbAYeD2o6aDSlWVIrV9w_u1r7J1KvBTufUxovMVHN5FouM3HHCJwwss8_xAJ1EceddzTt_qHh1JJ0uofnxtQ2geudjx8EMVjcZ2CqtEigO2OyGKxGGbYrZCAkn7PIB0jhJ_wuZRCnMyU_06DzR8HFobTPlUNApvs,182.0
45LM58,1,https://sigma.octopart.com/183836769/image/Banner-45LM58.jpg,58.65,0,1,Newark 22H5868,Newark,22H5868,https://octopart.com/opatz8j6/a1?t=EwRTz1dKtpvbFv9MWd8khHALM0-zlH1akw0uUu2A9QoIlANtwCORSXJR2uI-rBzQxxoHOIzrBhBDZ8ALD2_V_-TMnPe-iq7XPdj382aV1pxmd5CaQ9JLPkwEm35DCRrTPnJHlIDQuyNKu2EAZr7wg_niEGvHcwpJquPQx5gsMEjqrIQFJuprBgCMhAkyuG8lwZyKdmXKUEy0PzWduYYOFCgmgsQWvlFE3YB2aRgp2JKJBVQbdLKnPIu-ZjQehdNU3agt4MqX4jrQNLJIXBeAXMi_aA,58.65
QS18VN6RQ5,1,https://sigma.octopart.com/87206391/image/Banner-QS18VN6RQ5.jpg,108.07,0,1,Newark 21H6029,Newark,21H6029,https://octopart.com/opatz8j6/a1?t=8I5_Z1rucMusmfAG7fTvLQUOOicCF7wZ9xEMUkiEf0cFac0o-K_G0UA8L--hxlp_rOjIa8c69PFn7cQCnmoJW-BI1zucOoD6eUqkxPdW3aI966AcpSlkRk0etzq31SsUtPQFoK01WRualT_bUyGpJXr0SHGlk2VJ6iw2M1h_DRZ_7_QAFvVX9pEKlTxr__9cYOtFNhKALnbwVP2A7Mf6BNSET65d87OM1kbAh3kjP5HC40ldFfk-Cyi6fJvT3uD64Ihb8pNFCrlQZGv_vViEpwK988E,108.07
S183E,1,https://sigma.octopart.com/39890254/image/Banner-S183E.jpg,58.65,5,1,Newark 02H7662,Newark,02H7662,https://octopart.com/opatz8j6/a1?t=EFzp6xoPJUiCbW9iNo35YT6_NQo_E8esSVj4cvNbYiySDR3FnhiGGZvnqEFlqkz4ADKxzSU_IQhIYqqbeM4E_rmtBKSt1shD2qe1i4jn8-nqzxawLqFENaEtasbS4HKVa61NnZ1Qr9ZRQ9_x8AVrjYYw1pnADUjmJ9SRDiofHz7p-tnlCZ_HvtLUjnmcIntOyMnnL9WAdIa8RhKqF1D7fuiUcb2-4JHBuxxxWV_dYr3V_mXUTxHGTYsEuecWrKUXAAPnDufGjJ63cEP1tUwuNcrPnQ,58.65
T18-2VPRL-Q8,1,https://sigma.octopart.com/128389182/image/Banner-T18-2VPRL-Q8.jpg,89.52,23,1,Newark 85AK6432,Newark,85AK6432,https://octopart.com/opatz8j6/a1?t=uI24iV9ILvaEAlOqe1Qt79OaGI19bmaJUknwhAKEuxPDS3HzEcLS2Prk2A-2bKzbY3kgOCy40hybINhs9e7lrsJx8EPj87EyEzT7-ecPy_HIl0ATq3IAC8HBXyYc2JyPUSeFMI_f8rBFMb0IyH2zR4bIX6d42z0MRmKsA3D_hqeToY4wYUIdE4LNkdUaCjtQlONEh5jL7ABuZeH1yflYJq137l5EbDgwUn19co712greYKCitbhEwU8REXLGyJz8UkkP_9ptAmKHOjgcHXKquPYkUm1w,89.52
S18S2P6FF100Q,1,https://sigma.octopart.com/167987581/image/Banner-S18S2P6FF100Q.jpg,168.0,0,1,Newark 22H0856,Newark,22H0856,https://octopart.com/opatz8j6/a1?t=Q4p8pl8pPeBbX95hwvdl4obkqggzhnfVJhfipSH26zeiQlYqevz9r_eOCIi2lE-9Dy8w6wh3T3OH5F6fzOzlecAiSOu949CoCeRxxz_z6CwkXT4nLuLZeEzyG_shDrY68Oa5KQI0DWIcWJnibhRW9BuB24s7pTFVdWTtc-VcYHZqKX1WwHBIqh7GtRQ-YR7mzxxt_tvAxjo9uTu-VyUrwsFmFPXjHIrW3I0zK71SkJ9yqG02f9WLkUhitG-UafXqGvfeTSInmaR_gCvzipcG0ebB,168.0
SM312FPQD,1,https://sigma.octopart.com/37482475/image/Banner-SM312FPQD.jpg,165.41,0,1,Newark 02H7612,Newark,02H7612,https://octopart.com/opatz8j6/a1?t=dmCrISApcxz1l-k-5HWqkBFsdroJdyh3neVHpxo70Lo0vnu8HLfMqMzMvxMmkat5Oe70F-t3ZrbsuobHDadfcuR9OPh0JljbH_JoBKikjtyiJn3qIc3OomuiNYjRUnd6QTxdOjObgoZdGkS6dTl0E2U4VPpakbA44LbeJEP88eN3mfpVyePIh_DRAVWe0uYpe5Lg4SKHh4ozEZ7K_vU9Mf_fn_L8WO5I81v3QOar9wGmvMlFz4D6AYVwrY5kqbGEmYfadMKzK48UEf90RksQMdlM,165.41
SM312WQD,1,https://sigma.octopart.com/66694358/image/Banner-SM312WQD.jpg,154.71,31,1,Newark 21H9960,Newark,21H9960,https://octopart.com/opatz8j6/a1?t=ZTuS8rQAjIz5KVXzCXAnh-aJk92oUS_HS9is61eb02aBptabIef8zsxoUN8DhAp96V9Qpkr9YY62VeBcYOLmBywEtyYV3IFuH5wT6YwmTz4BTBkoRHiO8MOc4RCro78x0v_wjh8E1Isg0I4aBl8J5W_q0JIsNR7M-oSHYWgLK1wSrq3qR0wFRy-uUpJZ2iHdV8AtuxBjVvwAnDUzfmUSYUBMLUz9q8AbI6fQBqmq53Q56X_9u8ErTwlG-XsjBdLfBQ18GLMRvLVGJi3pEIkFEW0,154.71
GT3WA11D12N,1,https://sigma.octopart.com/14216522/image/Idec-GT3W-A11D12N.jpg,66.61,0,1,Newark 24M0015,Newark,24M0015,https://octopart.com/opatz8j6/a1?t=rKPO1Z7JdptysN5MvuNq6tNeC_OqICqbEWYRhRSJlJEW7lipt_SPn6q0Q0jnEpSJdhX1kTnvDz965Rb9WSiLxkBir9RqkYanASeZlD34HFExmkCC2ug3hJXpSQIr1ML_rk4QVtPahPEdUPi8-3MchlWk6dIvB9iMrjk4mqol8TzkZbkQGSbjr9N9LoOsyVqfFdKIa49IzVykOFnDZ9ECynbENyKl4tT1NLqCv3HSju_LPJ9kTLweBTOFTaRrFKCTLtX97NnLi0x0IkqPsGw-NKj3Og,66.61
Q85VR3LP-T9,1,https://sigma.octopart.com/147635144/image/Banner-Q85VR3LP-T9.jpg,240.34,16,1,Newark 21H6997,Newark,21H6997,https://octopart.com/opatz8j6/a1?t=CWVQ8XJ_7X_auGrRvK85GTAZuXY32feeoiQFYZDT6XozczaohA4dSgtdAT0Xqt9aO_0isFacWNzAzzjysUBwpmwwwN5LLTUqJ_-txL3F6PRCikZ9KivTXwcWqR88sP_Y2xITyns66uqEdJPvkn_LdvnErVvtwgaSMq5ZwNPRv54_EvE03uylHJPxBYyiIrvWAUFTbMH3ZUwaPf-13X0ek72Bkf8ZJTw3yRJ6pUFSf47SZ2BrX_VdtnsfGkeikCj4ukM27j8OPZTTJNkwCuHQ6xmrqL0,240.34
RP-LM40D-6,1,https://sigma.octopart.com/145693544/image/Banner-RP-LM40D-6.jpg,144.43,8,1,Newark 04AM1449,Newark,04AM1449,https://octopart.com/opatz8j6/a1?t=Aw0vzo98WNmw1u0IH0HcLxdfgKfHKUV_Y5HAU4HTyDAULWU9b0MqQMM6psBOPh_M_khq0-nvzyIFzfKZCcQbP1vpPO0aDEC47CgUrQ21bY-q6TnC-RYCa-LHynWEV05sQCpcPi1blQe3GuxdlJ4uNOk53uXIB1y2H-qafsKhMs5ZilSl7NKliUsLU-jtpiprQtzY5R-JoWqICa4lX3uIMzile_iO5CPrsLl34aIOtgkUpIF-7g0hg1EtNanFdiaeOaZrqXFgEXD_IoFRpn_besrXaWI,144.43
T18-2VPDS-Q8,1,https://sigma.octopart.com/128389193/image/Banner-T18-2VPDS-Q8.jpg,104.66,3,1,Newark 04AM2170,Newark,04AM2170,https://octopart.com/opatz8j6/a1?t=IpJxFgk-gIE9D0iOf6PrWURRMA70y-hKAqTAFaujNoQzBvDrrmWlzg-oxMQ5di1OEVsulVmBS4-P81gYzM-sJMzacL9XUGF9WPpuuCE6du8TACggNKJrrnbunxZxo-ZjBXU8dHuNXREksxizOqaYSH8Vlf-lCBUb8n5NLIvi3vF30R0x9Drzrq9ejCD0oXvxB6kguGC5ZW0UCeRD-iMTlW1BQv8b7binpN1NhpxK01AA319IUgIEnpOBVwA-cu390UkNsJAeoZHl2Pookck22-9L6HS8,104.66
SM31RQD,1,https://sigma.octopart.com/39890357/image/Banner-SM31RQD.jpg,132.3,4,1,Newark 02H7605,Newark,02H7605,https://octopart.com/opatz8j6/a1?t=NHVSGSuVdukBaMGqMZ3ULQWASBCjOGsb1Imb_y-Fl2l41_axrZTJ2KW-XBFXQsNOf7U4nbJ6ZdP2a4BdhSoMfF6RDvQD1d2wdH59cU8J-UpYxNbYHBQpBnUZTmHrP8tOr4ElrlpyWDHVbXLuVeAjQagB2j7eCKBETWSc5Q9RGGzJygD2fApuD3OvzI_Anj7feyOktJY0_sccEdL1wPvaB6b7d7W9EeSuH3_2QrmEfGGWT5eeu7LN4DTe0b--XN6FYxTqY5WjRCts-RtWtpLz6kKq,132.3
M186EQ,1,https://sigma.octopart.com/56843067/image/Banner-M186EQ.jpg,81.0,0,1,Newark 21H3804,Newark,21H3804,https://octopart.com/opatz8j6/a1?t=LkpxdQjp_MfOJlVLqa0146slN2tYatP_ZXutKEYXBD4SjEfybJQ6MTn9idzTLPrrB6qjGaKe41dKH1w9i-vxEZDa68-omrJ45F-gd4oVPWqvgnzTxiLQpKy77fpeIH72bMnSntfhOG3QCx_Qxf-Rd7dEShZjm0m069knYdraAoa9gtlRL40zh4IXkKnnL4OPyF9XtJdNIpXgOFsCVWnJGCTFfMvxmemezenhmHRUQmSfeb6TCervylWXQFPYjjS9pfDKRV2uwNrCZbphlyDuciThUnQ,81.0
SXA-815D,1,https://sigma.octopart.com/128479105/image/Banner-SXA-815D.jpg,52.69,2,1,Newark 04AJ7523,Newark,04AJ7523,https://octopart.com/opatz8j6/a1?t=CW1vV1r9GRn2yLgUm6OxF_pMW8J8ucXDinqrxQdcV4qJNWHo_T-xmqmDXSIZ1qcFdfO0_9t7Aiyfh0aN7S8ej8PImdSnzRPXP-ltcBMhgI6G3RhXWfRcEXw7n4esUdUYk-5L8ay6cXF6N5tKUYTfpy-L90bnj5BvShROTlnS0rnzr15mtyD4XAwq-PHE34jYqYMhvUm-hTuSBK-HbhxnMiYE3XblOZkBoSmG_2qNvQK7aDiQMrB3cgYsZiZiDPDC7x0NWqj2zSmpTXgqXjUkVfyXOGy7,52.69
S18LGRXPQ,1,https://sigma.octopart.com/26365134/image/Banner-S18LGRXPQ.jpg,45.0,0,1,Newark 94T4388,Newark,94T4388,https://octopart.com/opatz8j6/a1?t=6DU3loCgTJFF5r_QqKuZDyEoI56c9c4F3S5ZWr03SJXmuaA7l4zMoPUBp9Corj9mHRhRjALGOTJXfQ0IpCylo-P8VMxcH9XVEnRgdAqoqOGtSGZce2Nx-PSlRiArp6twE2wCMnWGKwEA_7-n30cbyquEjS150j9g_iE2PbHVHdHWlGlP2Udnsd1mNy8FE0qab-KjGoXn_9MmdCriaWPToE5rSUyJEzNtj_a8KVg2WorALTRACmR6r7BCXwbFCDBkwd9_ZzPNKcNsExf7md-SzgsLbmkp,45.0
Q12AN6FF30Q3,1,https://sigma.octopart.com/148842992/image/Banner-Q12AN6FF30Q3.jpg,124.0,0,1,Newark 51M6211,Newark,51M6211,https://octopart.com/opatz8j6/a1?t=_Al4bIXDq9qHxxinRmuZ4y6KRJR3AsTJ0lry5QwyCd70RlCN0h1bsp7TjeqN6ByVAQhCpTr70oLQJ8poIWYgJ8NYdxIuRSaUBLpojaBrUixDukObkdAufFnslOX2YZ4ztPVFX0e8w1H8WW9ahT4LX9GP-aWDHBkEZyPy8yEDHJsSYGzLG_209JAsXot-tZfaLXBu9beH4Frq_-lVyZTMf4PIZlIlwc8XEvaMcMGLV0XD2f5OGFMyqUH05mbVmwJlQTRMSECWzQ3UC4p7NgClAhxfcRo,124.0
QS18VP6LPQ9,1,https://sigma.octopart.com/145693535/image/Banner-QS18VP6LPQ9.jpg,101.0,0,1,Newark 96M4128,Newark,96M4128,https://octopart.com/opatz8j6/a1?t=c767cBPZiJvB5A0R3hGOJKDkTBQA6EqNW9NUJC8VckrrnJ6Z7hqaZIpni8dRcnIisxhbUvfJ_ZsXdI8-l0919zyQe5OckQ2ReNZwTNmAX7LcbzO3BRv5SM-ESuUOc9kUme6YhSibSQv3eptMNylPVakjVaqHd3T7uhxYLh4KU8EfJMIDgET7hYTgHQKJbwN10R-oKVhV4tNWQjGK3sHHVmpw0_rl8QYeIEvdGcC33MxkHdp0DmKVu8SpC5MRThOPg1XNkJErUUYzdbzmQjPy4MCMy70,101.0
S18SP6LP,1,https://sigma.octopart.com/10064009/image/Banner-S18SP6LP.jpg,136.96,0,1,Newark 02H7658,Newark,02H7658,https://octopart.com/opatz8j6/a1?t=WIRDkN8Vq1FNuz92p7YH6P1IIKzRy8gJFlHHWOq12qmsJDYGCEtxtdkck2hZezgtqjiBzC10xmEnSjygNJKqh6pN0toWSywNSrx8xXQFbK4zY766nLlZo7EvQdk9ydKLSafv0twwb41nX8fsqW5PTKK7y3UQ5wg2e08hipzy8VwPvpXVPj2HrCZoAq_jGXtrb0i-goZIeE1Cx4vTBvNVqKZ4wrXeSjOvNvdnsVw8-g-7BSZX4wVq03GEgfDPK7WPjQDIMZePFVC_k_8PHxnihoU,136.96
Q12AB6R,1,https://sigma.octopart.com/12084524/image/Banner-Q12AB6R.jpg,94.16,0,1,Newark 30K7002,Newark,30K7002,https://octopart.com/opatz8j6/a1?t=IOWd_82tpCVq69eEmopRwPUEIuFYMWeP_dIIQLhyzzzDLGHXaPDLu40m29DkErPsFp6XZeFstuaHw2c0MyhvE_XahyWMVcLpb3nolFynbD4is1LX2fMybEVY1_k4j5KyrVKrAxIcPxSNdSyaxQ_12e3ZoZmX9R5oOoyUHtiEvpU4VGDlVIhglj4qfymOBJzp-S8BlsXejucx0FiwvdGqR0bF9N3dRcqL0SPdyxo3UZSs67Q1we3JhTU002Hxf-aeDLykCJIvPZTP55huhH2DWsNVEg,94.16
QS18VP6AF100Q5,1,https://sigma.octopart.com/39890221/image/Banner-QS18VP6AF100Q5.jpg,155.15,0,1,Newark 21H6040,Newark,21H6040,https://octopart.com/opatz8j6/a1?t=CTjmdR8OQALLt6VQ1g0c9jpGEghIBl9Yx7Y1H8VAK5bZEEl6aihogqlg11W2HruQ343R53kMcDYT7_wuaTK5XBsuvwV8iqS-5GlK0oNC3a-4XFTdBlVL4dx5QzDco4AQzmHnQ3iSxoJn0Ij3nVho5OdTIup-2-VQbKZbifKjNT8X6bzZZ4AU_rpEDW5qeAeONl-fIqKmKZEx7ZtXRu-QMFPS3YoumBYMaTjmPgk1-bQ8nhLsuq5VFawRCivm9kX2aE94NTTJOPhpoTWEHTCZ5s4V,155.15
MQDC-WDSS-0430,1,https://sigma.octopart.com/121714678/image/Banner-MQDC-WDSS-0430.jpg,55.46,1,1,Newark 78X7417,Newark,78X7417,https://octopart.com/opatz8j6/a1?t=tEOo_cQ8Xz-pUtVzt1J6ZdNn9yT6BUqknU6IGRfKNO_FtJ8rwDWsHzKZrz_Tga4Khw3uHt8Qrf1zTAznnlQItNq1MkyTMPVZjuQ4SQfAF6ngXdaVunYCB4xzq_VYi_BI_jDUiavfeUNlflMj3gyqibZkPeY43waoDVCEYMLcUn3EGAmg01cHqgANA7TY_i7m8e6TIKkfG2KACWmdlldpmek6U_xKWYhFZvy-MHzueJsgYmBQmliUBWnwyImE5Fx8JBA2bQTDbPvANfNsAX28Pk4Mto0k,55.46
QS18UPAQ8,1,https://sigma.octopart.com/149610191/image/Banner-QS18UPAQ8.jpg,166.39,6,1,Newark 69K7360,Newark,69K7360,https://octopart.com/opatz8j6/a1?t=HTfVnwOJ-PcEtNj5NFgAo66HoTFyJCgm_PFL3AL13tt9pQjDVVV_TxjClg7RmZR0H_xexi2knSG_FBsVbBiBY3GnJnPHIGix8chZxgQXrQOS_p7r89koWsr2Z0G2QIye3EQG7QWVKjcDw4EVy_-OvXjw45Sj6NZbYciKYZS0s_NwGe2XmI710ralAaZ-1eT6BX-CyrH0GHVmqlz3Yc7uqU2wPn8sSOWZLPDjumjDV0hnOb409mQtiw1QCK-3-IdSLe3MjzaQiRj97C3Xfb5RpLpY,166.39
SMA30SELQD,1,https://sigma.octopart.com/13529657/image/Banner-SMA30SELQD.jpg,337.05,0,1,Newark 21H8612,Newark,21H8612,https://octopart.com/opatz8j6/a1?t=0PdQVplqTg8zafNOtZYPmBUZGFovnMej3gOkHD07HbDlh3w2GZhEVq4HpW9kzrZIb8ItCUkKhtik5ruMpM8pbj6xnKD3dJPSxM9q4BKcNjUvzUuJuPQVMfHJKEuD9K47UJaZxqYnC2fcFZk0v2lY_rZhcACfk0bEyfxJqivm_I33w5BeIdj2yCnR5pf3E89LTfK7RtU_8wnloS18tx0tyUxwsQ6IXt51DoX_63MQgbT0T4t9SfUHWhvT6GXsFSsnLmYEGji7Ce91VBnXDS12HLiPN_s,337.05
MQDC1-530,1,https://sigma.octopart.com/10075718/image/Banner-MQDC1-530.jpg,58.65,37,1,Newark 21H2292,Newark,21H2292,https://octopart.com/opatz8j6/a1?t=lwcM7fpVhaIyC4iTxgT9xlajqyOiW4EkGEWQI36TFzbUIv0q7sX1dEGbzSqDv64ylrHvT_x33Cd0Bb9LcrCSG1PpsE6pNR2ohbFoXbG7DrQTqyZVv4aQqarjoFHhn4-VsaMRFWjvficfwq8yxPFABkujztqBPfNXp0HfgluUEwuS5agEKeFU99h7qeNb61rixMnuTHl681kI3ZRsHs1zAAk8cw1AymIzG0nnd4CUwYjR7kVjabYwoswIHf2y0C1pnM6bP2er6mRVtIHWpZ5jKYUU2Q,58.65
Q12RP6RQ3,1,https://sigma.octopart.com/145692202/image/Banner-Q12RP6RQ3.jpg,94.0,0,1,Newark 78K9117,Newark,78K9117,https://octopart.com/opatz8j6/a1?t=JmrnL3nBWUwCPzMbU7uZ7iphEsJza-3OIZlZFonS8NuUIWbPoPXSVjZSWNsahMcaJb40_pJzGHhRFVxErzkvE-lEGT0PGYW8O-TM9256JJnyAzyBf6Ay9kHcEzJ3xFT0h1hkMXJSIrax9g6WIyHST02xwuulb7sS4IppMpA0NUBDs_T7P-Y5VBCB5kSMld0tYVYPn3VClvu7nyQ3wjleblqMRskCZJvphqy0fm_TvELsfC47kleewM64aDZWeiRkeWAkCL1DQHu5pTeqCVlEdjSneQ,94.0
