Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
43760,1,https://sigma.octopart.com/32017550/image/Gems-Sensors-43760.jpg,,,,,,,,
ECL15US03-S,1,https://sigma.octopart.com/10054540/image/XP-Power-ECL15US03-S.jpg,,,,,,,,
1419899,1,https://sigma.octopart.com/150232218/image/Phoenix-Contact-1419899.jpg,34.84,0,4,Onlinecomponents.com 1419899,Onlinecomponents.com,1419899,https://octopart.com/opatz8j6/a1?t=zWo02aliPfgVFbL0zQFU9FVAEyE0zZHSUvrMxeP-uXAT8IFB8ta1q_CG4wjx-z1ti-_oqehNBICWlQOHucpVHpFzaE8V9stsapNjBl1KOQIM3GTQ6Vo0SSncDSpcPBmd2CfoBwPI7Md2my8qiDRq3v1fzX4408zFrczGuGD8Dint03qxeWopNoyP245sobQaCoYxmpZADOOdAJ1ngLiyeG-wvjJ5rSHviouI_C0xiZu6zwAf5z0klGSbSNHy_dEEZdAPhS2tpBnpocLJfkn_F6bnZi4,8.71
2907482,1,https://sigma.octopart.com/168527317/image/Phoenix-Contact-2907482.jpg,44.46,48,2,Onlinecomponents.com 2907482,Onlinecomponents.com,2907482,https://octopart.com/opatz8j6/a1?t=AB_KiPDrjk7JWi59xKZvOrmmvlVh-8qvXWMnVjF2c3zHXhOSdf3ZkErM7W7McucKOxDVXWrPs7BAvFDU881V2IUQzMhZPOk6DA-J8K695oYagEC3_1r3EueSvK8fENIRikilYEoGB_RTUw_rQrvAAgNAHeFiYqmqP7vE6YFk_WP55DCN0mqXlxilbMSKWllTmiM3TG4sO3izic8lG8rcJumlD3vtSZVtA4uNyG66O2-_uG8chMdR0wQmfvSPvqJ75lZaNsVVQ-m7jZkXgzjns6BYn_k,22.23
MDS-100APS12 BA,1,https://sigma.octopart.com/148062927/image/Delta-MDS-100APS12-BA.jpg,,,,,,,,
AFB0712SHX02,1,https://sigma.octopart.com/178452996/image/Delta-AFB0712SHX02.jpg,,,,,,,,
THD2348MU-00P8,1,https://sigma.octopart.com/152732864/image/Delta-THD2348MU-00P8.jpg,,,,,,,,
FFB0812HH,1,https://sigma.octopart.com/15767967/image/Delta-FFB0812HH.jpg,,,,,,,,
AFB0624EH-A,1,https://sigma.octopart.com/178452888/image/Delta-AFB0624EH-A.jpg,,,,,,,,
MDS-200ADB12 AA,1,,,,,,,,,
LNE-54V150WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-54V150WDAA.jpg,,,,,,,,
PMT-5V50W1AA,1,https://sigma.octopart.com/148063026/image/Delta-PMT-5V50W1AA.jpg,,,,,,,,
IMA-S600-24-ZYPLI,1,,,,,,,,,
AUB0712HH-C,1,https://sigma.octopart.com/163681339/image/Delta-AUB0712HH-C.jpg,,,,,,,,
03GENG3E,1,https://sigma.octopart.com/148061251/image/Delta-03GENG3E.jpg,,,,,,,,
PMC-DSPV100W1A,1,https://sigma.octopart.com/148062992/image/Delta-PMC-DSPV100W1A.jpg,,,,,,,,
AFB1248VHE-T9LN,1,https://sigma.octopart.com/93740028/image/Delta-AFB1248VHE-T9LN.jpg,,,,,,,,
B62SR12424A,1,https://sigma.octopart.com/34252383/image/Delta-B62SR12424A.jpg,127.0,80,1,Onlinecomponents.com B62SR12424A,Onlinecomponents.com,B62SR12424A,https://octopart.com/opatz8j6/a1?t=V74yZlgXlB7haKVrWMzS__S3afZ5oMK7z6GgfXIdQzoS-_W8UGtOM6osYIZRko2pzm4rPfhzjW9wsZ7mATrgrzjIEh1n2hZFAMW914V3KTaOrPwB5LIuZ4_QEbGe-BmGaHmCfEKL-6wTf9rgVZiRxJgKKzyn3Lu9I7rf355dRik7GOtYDnRE5-7yGzlew94bl8kipeuJD-s2X7a0OeeWjmTpQ76Kqmf5kogudN74d8ehKWprmEz5bHxgAaPtc2UVM-jkXpewzw5gcv83ex2itFWDRNko,127.0
DHS-B10670-04A,1,https://sigma.octopart.com/148532689/image/Delta-DHS-B10670-04A.jpg,,,,,,,,
AFB1224M,1,https://sigma.octopart.com/178453107/image/Delta-AFB1224M.jpg,,,,,,,,
BFB0712HH-A,1,https://sigma.octopart.com/178453544/image/Delta-BFB0712HH-A.jpg,,,,,,,,
PJ-48V50WCNA,1,,,,,,,,,
LNE-48V100WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-48V100WDAA.jpg,,,,,,,,
IMA-S600-12-ZYPLI,1,,,,,,,,,
PFB0812DHE,1,https://sigma.octopart.com/178454315/image/Delta-PFB0812DHE.jpg,,,,,,,,
AFB0912H,1,https://sigma.octopart.com/178453060/image/Delta-AFB0912H.jpg,,,,,,,,
DRM-24V80W1PN,1,https://sigma.octopart.com/148062788/image/Delta-DRM-24V80W1PN.jpg,,,,,,,,
MDS-300ADB24 AA,1,,,,,,,,,
AFB1212H,1,https://sigma.octopart.com/148062101/image/Delta-AFB1212H.jpg,,,,,,,,
MDS-030AAC12 AB,1,https://sigma.octopart.com/148062923/image/Delta-MDS-030AAC12-AB.jpg,,,,,,,,
QFR1212GHE,1,https://sigma.octopart.com/136811138/image/Delta-QFR1212GHE.jpg,,,,,,,,
MDS-400APB12 AA,1,,,,,,,,,
MEB-1K2A24T AAA,1,https://sigma.octopart.com/148062946/image/Delta-MEB-1K2A24T-AAA.jpg,,,,,,,,
ADT-060A12AB B-A,1,https://sigma.octopart.com/178513150/image/Delta-ADT-060A12AB-B-A.jpg,,,,,,,,
Q80SV54003PRFS,1,,6074.3,0,23,Onlinecomponents.com Q80SV54003PRFS,Onlinecomponents.com,Q80SV54003PRFS,https://octopart.com/opatz8j6/a1?t=Vx7hfbO75aXl-29CvSYvj784KIm1cRWy91d7z7M7Uv_vWREI4Si_VXR9IxY-k1qkyvbeGRPRQ5TTif2Ydq6aZgkJigEfGpfboWJrp_R4pYdgNB1M0Pi5BDf-HJdxNOjbVxtbMPWvvvzUyj-UcI1hkngZVpQFWJAEob9VVL7yFv1rC99CKL2t81azKMKe3mJKy_dZQGuK7xLq0iiCHzPcYH48qQkOk2iGEftfGqNnXGX1uYemFpXQW9gAFIHNUNI_rcomWzHiYag580525h0MyiDMUqedIQ,264.1
GFC0812DW-SM00B7P,1,https://sigma.octopart.com/178454155/image/Delta-GFC0812DW-SM00B7P.jpg,,,,,,,,
S24SE3R303PDFA,1,https://sigma.octopart.com/167538164/image/Delta-S24SE3R303PDFA.jpg,1182.25,0,25,Onlinecomponents.com S24SE3R303PDFA,Onlinecomponents.com,S24SE3R303PDFA,https://octopart.com/opatz8j6/a1?t=hygl8RlkN96tnuV8tI_m2VH9biFH377rvy70mWpzRpGqwty5Xa6_7zx9VeuXkGcrVxCWycF2pD2QLy5Rcls7E0Vf5RdephKxb5JgLDLP9fnngHweeXGVkZwZ6ChRb2lokHASxN2BqEvJvCUwkJ0OFtUoeAsMwzdFuMu68bcrdcLAKs83SB9vDT0TJAEa4qngHcvycwlsV0nFC-AsOPh7Ws40nout0OWNEai37S564jrqcAU777TPiLgKcKX6aYeULRznph2yJcVnMqfOcpDAwDTGELh2,47.29
AFB0612EH-ABF00,1,https://sigma.octopart.com/178452888/image/Delta-AFB0612EH-ABF00.jpg,,,,,,,,
AA15S1200C,1,https://sigma.octopart.com/167538016/image/Delta-AA15S1200C.jpg,,,,,,,,
PJT-24V100WBBA,1,https://sigma.octopart.com/148062974/image/Delta-PJT-24V100WBBA.jpg,,,,,,,,
PFB0924DHE-T500,1,https://sigma.octopart.com/178454324/image/Delta-PFB0924DHE-T500.jpg,,,,,,,,
PMF-4V320WCGB,1,,,,,,,,,
FFB0812VH-T500,1,,,,,,,,,
PMC-12V150W1BA,1,https://sigma.octopart.com/148062990/image/Delta-PMC-12V150W1BA.jpg,,,,,,,,
GFC0412DS-SM06B0G,1,https://sigma.octopart.com/178454154/image/Delta-GFC0412DS-SM06B0G.jpg,,,,,,,,
EFB1524VHG-EP,1,https://sigma.octopart.com/178453825/image/Delta-EFB1524VHG-EP.jpg,,,,,,,,
MDS-400ADB12 AA,1,https://sigma.octopart.com/148062942/image/Delta-MDS-400ADB12-AA.jpg,,,,,,,,
AFB1224HE-F00,1,https://sigma.octopart.com/178453110/image/Delta-AFB1224HE-F00.jpg,,,,,,,,
Q80SV12013PRFS,1,,6074.3,0,23,Onlinecomponents.com Q80SV12013PRFS,Onlinecomponents.com,Q80SV12013PRFS,https://octopart.com/opatz8j6/a1?t=vk1IHqrFQWZcS6yL3lgAE4P-SOZovAnLXsK1gR8kq1OWyqDKGFSmPr8wQaZV4pE_NodrhjZVoY66aqxcuSYQKgPhtB5cxqR9epQ-XkEQVrygxMc6KN_Bsrj_C0LV6rkfd09VvYS4n329T5epQA4cCHPvY15gTFE7w3Frj9B30sfR-H9Wj4-RZFxcTJYiA2-yC9k9YJgLJV0zvqnA0mwUNvhM39yxbkuI-5f9ITTuyJbR3REzqzkjgmI93vUuOVHDc2zc2RKN08S5TXNZAdHYAcZsuK1YaQ,264.1
EFB1724SHG-F00,1,https://sigma.octopart.com/113825592/image/Delta-EFB1724SHG-F00.jpg,,,,,,,,
S24DE150R5PDFA,1,https://sigma.octopart.com/167538164/image/Delta-S24DE150R5PDFA.jpg,33.38,100,1,Onlinecomponents.com S24DE150R5PDFA,Onlinecomponents.com,S24DE150R5PDFA,https://octopart.com/opatz8j6/a1?t=AIF5eoU0zxrHMMihkJejxE5j8EYG9O2mPcaaEjW876KsXZG2b4a-7msGpl2yAPUehmbhanXy7ywgF2qPjbEP-f4YQc7PjgJpruLI3SLBaJ68SMwhTdiEbfxPMDZck8fVqPiCYyHZFYR_HqIlNAkbhU4XkfuQs1OBAjfOoIix6Jh9gr_CYC0ck1er2touuRcfnc_74j4WJRypZVc9WWh07PGkkpGi_OsO8yMDPWVIv-_3AwwHwkpER3eBvUPVcKevAK4XZlPuarpIHu13dkHDmovdGe3x,33.38
AFB0605MC,1,https://sigma.octopart.com/178452887/image/Delta-AFB0605MC.jpg,,,,,,,,
THB2048HG-01,1,,,,,,,,,
DRS-24V100W1AZ,1,https://sigma.octopart.com/148062835/image/Delta-DRS-24V100W1AZ.jpg,,,,,,,,
AFB0612HH-AF00,1,https://sigma.octopart.com/178452888/image/Delta-AFB0612HH-AF00.jpg,,,,,,,,
PFC0812DE-SP07,1,https://sigma.octopart.com/148532710/image/Delta-PFC0812DE-SP07.jpg,,,,,,,,
AFB0824LB,1,https://sigma.octopart.com/178453035/image/Delta-AFB0824LB.jpg,,,,,,,,
AFB0712VH-AF00,1,https://sigma.octopart.com/178452996/image/Delta-AFB0712VH-AF00.jpg,,,,,,,,
MDS-200ADB24 AA,1,https://sigma.octopart.com/176843131/image/Delta-MDS-200ADB24AA.png,,,,,,,,
THD2048HT,1,https://sigma.octopart.com/178454821/image/Delta-THD2048HT.jpg,,,,,,,,
DVPPS02,1,https://sigma.octopart.com/176845215/image/Delta-DVPPS02.jpg,,,,,,,,
PMF-24V320WCGB,1,https://sigma.octopart.com/148062997/image/Delta-PMF-24V320WCGB.jpg,,,,,,,,
THB1212B-AXHF,1,https://sigma.octopart.com/178454740/image/Delta-THB1212B-AXHF.jpg,,,,,,,,
FFB1224EHE-F00,1,https://sigma.octopart.com/178454145/image/Delta-FFB1224EHE-F00.jpg,,,,,,,,
FFB0824EHE-F00,1,https://sigma.octopart.com/113825606/image/Delta-FFB0824EHE-F00.jpg,,,,,,,,
AFB0712HHB-F00,1,https://sigma.octopart.com/178452997/image/Delta-AFB0712HHB-F00.jpg,,,,,,,,
THD0812VE-00,1,https://sigma.octopart.com/155922600/image/Delta-THD0812VE-00.png,,,,,,,,
PMT-12V35W2BA,1,https://sigma.octopart.com/158232943/image/Delta-PMT-12V35W2BA.jpg,,,,,,,,
2709.5101,1,https://sigma.octopart.com/123053058/image/Marquardt-2709.5101.jpg,146.73,0,3,Onlinecomponents.com 2709.5101,Onlinecomponents.com,2709.5101,https://octopart.com/opatz8j6/a1?t=AaaGor0D19SL9ZteCE2uf6WoZVNF3MJqpPrVHIoMiCQ96IhGJ1wvyOTXX5IXV06h4NokZAKU8a4TFHxeaeXRPr-LJ9DvLlhp1ymuZy5_903Pqp-Z-xK3wsZfT_GHuhBHyzed_KWAQH560zAhbTeAlP9DLjWmPQtOJ_-MmWzkwoa8TYN2B5HzWdJClu9JkphZp--pMpPQXpNiBoU-sY06JbdKKMniPaMzJQR7ec76eeyTyoP1vZVPXqZsLPAuwCF8HP_F40pIJZpORMKEgEVAs_BzYYw,48.91
BFB0405HHA-A,1,https://sigma.octopart.com/178453530/image/Delta-BFB0405HHA-A.jpg,,,,,,,,
FFB1248SHE,1,,,,,,,,,
MDS-400APB24 AA,1,https://sigma.octopart.com/148062943/image/Delta-MDS-400APB24-AA.jpg,,,,,,,,
FFB0924EHE-F00,1,https://sigma.octopart.com/113825612/image/Delta-FFB0924EHE-F00.jpg,,,,,,,,
ETN-120-AFT-75,1,https://sigma.octopart.com/167942409/image/ATC-ETN-120-AFT-75.jpg,23.74,49,1,Onlinecomponents.com ETN-120-AFT-75,Onlinecomponents.com,ETN-120-AFT-75,https://octopart.com/opatz8j6/a1?t=ls7Z7g4Xy4gQCcqzJ1Klh6C3MZ12zcr62pYCEvPSpzSTwAvbsQaFXsdcF4-wcux5evQ5ceY-HB3kGHjzOVVdEcwxnnPUHpYhX8Xm7aA7RkacZAhCrT2jJpjeN4c3OnGn5ZgJwejZCQTaWtw1NLF0EOVrSNd-kH7hpDL5PXNphj2Y3IqbyZ7eV41C87Gu3HvdqldK4eS0rbJU5Z0wS2VBR3Pa897c2NgJGJX63VfQn3pRy5s14nrUwQpCJ5k8qhC2Muw7r4BqHl_c5SlgSb1cOmY,23.74
EFB0405VHD-F00,1,https://sigma.octopart.com/133909879/image/Delta-EFB0405VHD-F00.jpg,,,,,,,,
DRC-5V10W1AZ,1,https://sigma.octopart.com/148062775/image/Delta-DRC-5V10W1AZ.jpg,,,,,,,,
GFC0412DS-TP01,1,https://sigma.octopart.com/130345173/image/Delta-GFC0412DS-TP01.jpg,,,,,,,,
FFB0424VHN-F00,1,https://sigma.octopart.com/178453929/image/Delta-FFB0424VHN-F00.jpg,,,,,,,,
DRL-24V120W1AA,1,https://sigma.octopart.com/148062781/image/Delta-DRL-24V120W1AA.jpg,,,,,,,,
BSB01503HA3-00CGE,1,https://sigma.octopart.com/178453717/image/Delta-BSB01503HA3-00CGE.jpg,,,,,,,,
BFB0712HH-AF00,1,https://sigma.octopart.com/178453544/image/Delta-BFB0712HH-AF00.jpg,,,,,,,,
S24DE120R8PDFA,1,https://sigma.octopart.com/23745982/image/Delta-S24DE120R8PDFA.jpg,1474.75,0,25,Onlinecomponents.com S24DE120R8PDFA,Onlinecomponents.com,S24DE120R8PDFA,https://octopart.com/opatz8j6/a1?t=jlDuLzFsEhb6q0d-IXrmT4bWxdKaFZeDpW9MgawbLz3Dwo1h__MBiB-y3a8s7ASKdFw_hbacxKSYPcSw8MltipreRZDJhO-iBz6yirzWKA-TO5m73E-JkYk5VIw1miYR7qUqJGxZVSyhTau9dVhcudxmnQ4xF-P1jUZL_B23a9autv1jJJ4RDc2tpO-kgQ9JkJQg8Bgnly2R3PXnfb-YMEiALJCSQFqo7GtyO2FiYqr8Xw8wmheXNvLfgDMpiY-NXx9cvf8Y1cRjvkIdXq7VQPeHl0s8,58.99
MDS-100BPS15 BA,1,https://sigma.octopart.com/148062928/image/Delta-MDS-100BPS15-BA.jpg,,,,,,,,
AFB0812SH-F00,1,https://sigma.octopart.com/178453012/image/Delta-AFB0812SH-F00.jpg,,,,,,,,
ASB02512VHA-A76N,1,https://sigma.octopart.com/148532675/image/Delta-ASB02512VHA-A76N.jpg,,,,,,,,
FFB1212EH,1,https://sigma.octopart.com/178454145/image/Delta-FFB1212EH.jpg,,,,,,,,
06AE2,1,https://sigma.octopart.com/113824056/image/Delta-06AE2.jpg,,,,,,,,
FFB0824EHE,1,https://sigma.octopart.com/133910311/image/Delta-FFB0824EHE.jpg,,,,,,,,
AFB0512HHB,1,https://sigma.octopart.com/178452882/image/Delta-AFB0512HHB.jpg,,,,,,,,
EFB1524SHG-F00,1,https://sigma.octopart.com/178453725/image/Delta-EFB1524SHG-F00.jpg,,,,,,,,
AUB0912HJ-00,1,https://sigma.octopart.com/163681343/image/Delta-AUB0912HJ-00.jpg,,,,,,,,
WK4.4T-5,1,https://sigma.octopart.com/34199099/image/TURCK-WK4.4T-5.jpg,,,,,,,,
BI5-M18-AD4X,1,https://sigma.octopart.com/10069820/image/TURCK-BI-5-M18-AD4X.jpg,,,,,,,,
VB2-FSM 4.4/2FKM 4.4/S651,1,https://sigma.octopart.com/118701089/image/TURCK-VB2-FSM-4.4-2FKM-4.4-S651.jpg,,,,,,,,
RKM40-2M,1,https://sigma.octopart.com/125961134/image/TURCK-RKM-40-2M.jpg,,,,,,,,
B 4241-0/9,1,https://sigma.octopart.com/112171919/image/TURCK-B-4241-0-9.jpg,,,,,,,,
LNE-24V185WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-24V185WDAA.jpg,,,,,,,,
PFB1212UHE,1,https://sigma.octopart.com/178454411/image/Delta-PFB1212UHE.jpg,,,,,,,,
THB1224B,1,,,,,,,,,
PACSR48010S,1,,10850.49,0,27,Onlinecomponents.com PACSR48010S,Onlinecomponents.com,PACSR48010S,https://octopart.com/opatz8j6/a1?t=yCf32rACR8d1wKlwPL-rhvblAsmzWm1rKe9_uxYMt_YotDFH5TQbS4Na7ZHItMPphU-LBlM5_dymZyF0SlW3tKscek5EcIQfV9cp1HY1BNSaNjZArPSFyY1_dB2_COGEOCjtFg16e14nJAFZR0eHya_bauvz_civRBudI_HnFYaUSpWDuHR4gboWYWVfKHfb4EvHahe68neqPbevkKzNxKGM2qqBqehmQuLbYALoC16eCP7RjvKHHxM4WLP4GjjnkP9w9ojspgM-ptd8uug3cuQ37pI,401.87
QFR1212GHEEVT,1,,,,,,,,,
PFB0812EE-E,1,https://sigma.octopart.com/178454316/image/Delta-PFB0812EE-E.jpg,,,,,,,,
AFB1224EHE-CF00,1,https://sigma.octopart.com/119413792/image/Delta-AFB1224EHE-CF00.jpg,,,,,,,,
PFR0912XHE-SP00,1,https://sigma.octopart.com/178454713/image/Delta-PFR0912XHE-SP00.jpg,,,,,,,,
FFB0948VH-F00,1,https://sigma.octopart.com/178454144/image/Delta-FFB0948VH-F00.jpg,,,,,,,,
FFC0612DE-PP01,1,https://sigma.octopart.com/148062910/image/Delta-FFC0612DE-PP01.jpg,,,,,,,,
AFB1224EHE-EP,1,https://sigma.octopart.com/178453163/image/Delta-AFB1224EHE-EP.jpg,,,,,,,,
MDS-200APB24 AA,1,https://sigma.octopart.com/148062929/image/Delta-MDS-200APB24-AA.jpg,,,,,,,,
Q80SV15010PRFS,1,,6074.3,0,23,Onlinecomponents.com Q80SV15010PRFS,Onlinecomponents.com,Q80SV15010PRFS,https://octopart.com/opatz8j6/a1?t=anNeRszf-OAdXFt9FFv80OkHu1MbpvlzUpzp_oflVPlFYaP3xutTf_KPUg15JFCsXvymW3PligBevpsicDvGOEHJ_s9rBIal32jyMooreUDIJIZtMlk8wnTZrvnTb9n87y7M6fX0pFxbs-nVoLovdXN1qAXvU1QuYeOwEjxPG1xmcJnzJ1nQ1q8suG6HIqXzGIvE7ZZh9VIm-frG0ZfkUKotK-vJ6rl9ec7eVw4VG9kXPJ29cCyCyQ6zlgRw0vflRPx6BkwwkOCIYR9W_zfpava7d5SIxg,264.1
AFB1524L-A,1,https://sigma.octopart.com/178453164/image/Delta-AFB1524L-A.jpg,,,,,,,,
MEA-250A24C H-A,1,,,,,,,,,
E48SC50006NRDH,1,,65.53,0,1,Onlinecomponents.com E48SC50006NRDH,Onlinecomponents.com,E48SC50006NRDH,https://octopart.com/opatz8j6/a1?t=eSoDvYeZUgcGvOccEOGaVuPeXnfR785tNTrGp_0vsT9xSBW4uNtnlPSsIBRvdpXXKbHa1DS-_U-nvPzW-JZzExt5l9GKC3eVLkqD8ZgTyRCyMbAkS-9bcgxj3WyCdJONKBO71HhTY3TZL9uFcE7CRpxifwfZmvoh8bdMeMCX9kZ9y3KVGBkpO3-TOBv8Ap38yxZQA0qwF-flQe3nDTHZ7CDjFy6zKeuBBkMRoItMh2j2jqiYXtNKCTOzBtjW51Bp1bfWs6847aRqlnYgL3iRf2k9iX2-,65.53
MDS-100APS18 BA,1,https://sigma.octopart.com/148062927/image/Delta-MDS-100APS18-BA.jpg,,,,,,,,
AFB0505MB,1,https://sigma.octopart.com/178452881/image/Delta-AFB0505MB.jpg,,,,,,,,
RSC RKC 572-1M,1,https://sigma.octopart.com/178229199/image/TURCK-RSC-RKC-572-1M.jpg,,,,,,,,
BFN0724SS-01,1,https://sigma.octopart.com/178453716/image/Delta-BFN0724SS-01.jpg,,,,,,,,
PFC1212DE-F00,1,https://sigma.octopart.com/178454704/image/Delta-PFC1212DE-F00.jpg,,,,,,,,
AFB1512HH-A,1,https://sigma.octopart.com/178453164/image/Delta-AFB1512HH-A.jpg,,,,,,,,
160TYT8-1,1,,,,,,,,,
FFB0412MN,1,https://sigma.octopart.com/178453929/image/Delta-FFB0412MN.jpg,,,,,,,,
LNE-24V100WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-24V100WDAA.jpg,,,,,,,,
FFB0948VH,1,https://sigma.octopart.com/178454144/image/Delta-FFB0948VH.jpg,,,,,,,,
AFC0712DB-F00,1,https://sigma.octopart.com/178453170/image/Delta-AFC0712DB-F00.jpg,,,,,,,,
DRS-24V100W1AR,1,https://sigma.octopart.com/148062835/image/Delta-DRS-24V100W1AR.jpg,,,,,,,,
FFB1224SHE,1,https://sigma.octopart.com/178454145/image/Delta-FFB1224SHE.jpg,,,,,,,,
DRP024V120W1BN,1,https://sigma.octopart.com/148062807/image/Delta-DRP024V120W1BN.jpg,,,,,,,,
EFB0412HHD,1,https://sigma.octopart.com/154330400/image/Delta-EFB0412HHD.jpg,,,,,,,,
F-3185U,1,https://sigma.octopart.com/15777829/image/Triad-Magnetics-F3185U.jpg,29.43,9,1,Onlinecomponents.com F-3185U,Onlinecomponents.com,F-3185U,https://octopart.com/opatz8j6/a1?t=IyZjbTxoalqYutfkMi1ZpzjNQZDMOdKmyqJUGWrINECXY1pPiDgpPbtjPJB6EQ_bULHZXk2aqj9hsT9zgyhr4Hs7dhfE46GfNnzYjnyiZDZE7Em1hrdGD5uYOWakVac4p1GHSIJiSsf06k-7Wkla-wbiiKiYUmER8ZtYAM2TDxPEXl70Pw8BvFVrQJobKq1jkcsknhNbpRM4Sj2irYiRqnVLdwGe2cJA28Yg8lziqiragw4MgrGFVR98Nv38KkrHeU1sbABo9x0nsT2p1fnDsR_feCzO,29.43
DRP048V120W1BN,1,https://sigma.octopart.com/175935074/image/Delta-DRP048V120W1BN.png,,,,,,,,
FFB0812SHE,1,https://sigma.octopart.com/148062884/image/Delta-FFB0812SHE.jpg,,,,,,,,
AFB0812HH-T500,1,https://sigma.octopart.com/178453012/image/Delta-AFB0812HH-T500.jpg,,,,,,,,
EFB1724SHG,1,https://sigma.octopart.com/178453914/image/Delta-EFB1724SHG.jpg,,,,,,,,
MDS-300APB24 AA,1,https://sigma.octopart.com/148062940/image/Delta-MDS-300APB24-AA.jpg,,,,,,,,
FFB0924VHE,1,https://sigma.octopart.com/178454113/image/Delta-FFB0924VHE.jpg,,,,,,,,
MDS-350AD701 AA,1,https://sigma.octopart.com/148062941/image/Delta-MDS-350AD701-AA.jpg,,,,,,,,
AFB0412HB-F00,1,https://sigma.octopart.com/178452840/image/Delta-AFB0412HB-F00.jpg,,,,,,,,
MDS-090AAS15 BA,1,https://sigma.octopart.com/148062925/image/Delta-MDS-090AAS15-BA.jpg,,,,,,,,
AFB1224SH-T500,1,https://sigma.octopart.com/178453107/image/Delta-AFB1224SH-T500.jpg,,,,,,,,
DVPPS01,1,https://sigma.octopart.com/184497420/image/Delta-DVPPS01.jpg,,,,,,,,
AFB1212VHE-F00,1,https://sigma.octopart.com/178453110/image/Delta-AFB1212VHE-F00.jpg,,,,,,,,
PFB0824DHE,1,https://sigma.octopart.com/178454318/image/Delta-PFB0824DHE.jpg,,,,,,,,
RK 4.4T-1-RS 4.4T,1,https://sigma.octopart.com/12140070/image/TURCK-RK-4.4T-1-RS-4.4T.jpg,,,,,,,,
RSSD RJ45S 441-15M,1,https://sigma.octopart.com/138790021/image/TURCK-RSSD-RJ45S-441-15M.jpg,,,,,,,,
GFM0412SS-DE1PB7Q,1,https://sigma.octopart.com/99880148/image/Delta-GFM0412SS-DE1PB7Q.jpg,,,,,,,,
PJT-24V40WBAA,1,https://sigma.octopart.com/148062975/image/Delta-PJT-24V40WBAA.jpg,,,,,,,,
PFB0912EHE-T500,1,https://sigma.octopart.com/178454324/image/Delta-PFB0912EHE-T500.jpg,,,,,,,,
S24SP15004PDFA,1,,59.52,0,1,Onlinecomponents.com S24SP15004PDFA,Onlinecomponents.com,S24SP15004PDFA,https://octopart.com/opatz8j6/a1?t=bKnEJ3paXKgVeK8M2Ny3_NQ1IYTIN807NqrEyGQGPvaw1p0gpAHNz88TjpzLafFQs3IB3VPwtq8enBTogjpq3zJnZ5B9opctM-Putoyr8IPqz6Lrq11HU-1SkfsFg-pz4njd6ueTHnIqepHi4t2HwMM1BAFIYUzjfUrE-3DtgNyu4GlNJm5gnC02hp8hBXV5vxtQIJ9M3DhS7L6mvyEyUPbULFq4FefcaK7Xg8ek8gmIIzmi2rmczIbihwzfNWVkLJlzSziI4CDDFrDLCsw3bCeX6aR4,59.52
DRS-24V100W1NR,1,https://sigma.octopart.com/148062835/image/Delta-DRS-24V100W1NR.jpg,,,,,,,,
PACSR12042S,1,,10850.49,0,27,Onlinecomponents.com PACSR12042S,Onlinecomponents.com,PACSR12042S,https://octopart.com/opatz8j6/a1?t=elI8zkTrkPBdBiL2HcDQodj7rKGSqhg_72YelY3_zZYzkCXB7g42-aPvNd-WT8U_FnF_NMwL9xZJ9C74TOLBmYfbqrZF4EP6z808ozcRY1mzh3-tcWL_u8CVCGVYwmZm-D2-fB9GctQ-tobBTvlAOmn2Wj89Wf5A0OzUQ2jWhH-gS9hAJV3wEUUb7thscMj3pD9spkAOoYcoCGHFe2P1DpsTRsAuPrZt19y2mLgjwvy6y-KdKQLUjPIcWKH2-FESQIGuOnA9alKobE0_1-4vphSHY6Ea,401.87
PFB0924GHE,1,https://sigma.octopart.com/178454324/image/Delta-PFB0924GHE.jpg,,,,,,,,
FKFD 8-2,1,https://sigma.octopart.com/149603301/image/TURCK-FKFD-8-2.jpg,,,,,,,,
PFB0824UHE-T500,1,https://sigma.octopart.com/32689518/image/Delta-PFB0824UHE-T500.jpg,,,,,,,,
GFM0812DS-SMB7R,1,https://sigma.octopart.com/178454188/image/Delta-GFM0812DS-SMB7R.jpg,,,,,,,,
DRC-12V60W1AZ,1,https://sigma.octopart.com/148062778/image/Delta-DRC-12V60W1AZ.jpg,,,,,,,,
BS 8141-0/PG9,1,https://sigma.octopart.com/10070056/image/TURCK-BS-8141-0/PG9.jpg,,,,,,,,
BI2-G12-ADZ32X-B3131,1,https://sigma.octopart.com/138790021/image/TURCK-BI-2-G12-ADZ32X-B3131.jpg,,,,,,,,
RSC RKC 572-2M,1,https://sigma.octopart.com/178229200/image/TURCK-RSC-RKC-572-2M.jpg,,,,,,,,
AFB03512HA-AF00,1,https://sigma.octopart.com/119413789/image/Delta-AFB03512HA-AF00.jpg,,,,,,,,
FFB0912VHE-R00,1,https://sigma.octopart.com/178454113/image/Delta-FFB0912VHE-R00.jpg,,,,,,,,
DRC-12V30W1AZ,1,https://sigma.octopart.com/148062777/image/Delta-DRC-12V30W1AZ.jpg,,,,,,,,
