Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
AFL2224HW-00,1,,,,,,,,,
FL75L10 A,1,https://sigma.octopart.com/176846080/image/Delta-FL75L10A.jpg,,,,,,,,
DSOS-0416-12D,1,,,,,,,,,
HEF500AAA,1,https://sigma.octopart.com/165271306/image/Delta-HEF500AAA.jpg,9725.50,0,25,Newark 78AH8701,Newark,78AH8701,https://octopart.com/opatz8j6/a1?t=Y0t-EX4wfq1VAxXbMIReei521P4LvfrSCC9HeCotC1kyOFqF6Wy2sVfMOLPlgf8sD6rrIv7NG_fpl07e4SlA0egzOh8NWxywbUaTPqZ_5DPBtvbkvA1lG7DCnnJoGFIkU_bEcZkgqr87HxYU5RJmkPWVu4iUooWYCOdozDxDAx0kXIey5joQLqEdyXMh0V-8KGNJwFts8RS5VhDZJ7ss3-1EkQa_eEo1sGCpgmULwVPhYSURYKNTdbwF5iBImTBuKoIK-lGJPJZM4IVrWd_rjBLxXkt7,389.02
IMA-S600-48-ZYPLI,1,,,,,,,,,
PFB0612GHE-T500,1,https://sigma.octopart.com/32009487/image/Delta-PFB0612GHE-T500.jpg,,,,,,,,
B70SR12424A,1,https://sigma.octopart.com/135285772/image/Delta-B70SR12424A.jpg,,,,,,,,
DRF-24V240W1GBA,1,https://sigma.octopart.com/176842593/image/Delta-DRF-24V240W1GBA.png,,,,,,,,
HEH050BA,1,https://sigma.octopart.com/157897423/image/Delta-HEH050BA.jpg,,,,,,,,
HET400PA,1,https://sigma.octopart.com/157897449/image/Delta-HET400PA.jpg,,,,,,,,
AFB0648SH-A,1,https://sigma.octopart.com/178452888/image/Delta-AFB0648SH-A.jpg,11448.0,0,540,Newark 78AH8588,Newark,78AH8588,https://octopart.com/opatz8j6/a1?t=wcg515RNCjA_Ln7wSV0V9gBPHMwflcgq6r6gzDmCo57e_Ws7QUZmDupMuVdEhCNSrXeeDMJEYFaWTww10bnAyJ-yMYxV0HUlvDyQZuYeZWeMxC-Hy0_0KITGiG-YRoYEbKDqz_av-lZd2mpsIOMFtXYbq-i98wn6_EqXGLJEhAgs7WAFLFucWmhb_e5wCMlziXkVoOYNRtOwj8gV8riTbFOnBmOUzmbBBT8gpjgdlmOHd8xV4XelmUIoFmeI4ZBUC5cn32tZ2P6jwefeGl3CQ2jE6WQ,21.2
ITX1215SA,1,https://sigma.octopart.com/147231180/image/XP-Power-ITX1215SA.jpg,26.42,6,1,Newark 54X5278,Newark,54X5278,https://octopart.com/opatz8j6/a1?t=Cjvt_it1zn5_Uon0KPoCCcdebjj1HlxgiQlkrtPLqNLORk_kZulMTyENQQt4gXX1eFa0NdVOGDkxLBIu_s3sUZW37jsgwPl4fAQfE6x43Y9541_06kRjCHrGaLIRAtiELpAchUQ0J9w0CEdj6YYWPYOPaxbeR0EDvga1LhfKGjh0UqaSEWErDthEAD5rhTho1FCq3aH8pKhk3VzmxezyS4am0ibfP8t4nkCtJU6xAXupYfOYJ2b_P--cKchtAvHGfD-zGJxQoU__z1iaWr-EyoIXnYtF,26.42
IL2409S,1,https://sigma.octopart.com/126073168/image/XP-Power-IL2409S.jpg,13.08,245,1,Newark 93T1529,Newark,93T1529,https://octopart.com/opatz8j6/a1?t=c4IjSpv-EYfjASM9Dr9QylHYwaFRnxb3IehWsf-IlMe5ZRpVWuuGi40ik1lUP6eCM0JL9HiUFJlOoqscthpAApNYnOyUhN2IBOZkhc735eHIqo683B9MbM_6zhcOmn_8S_jZlzc-RQDXtayzkEgRPnO2mIQ-iU9YGzPunc3pUUJPTr8uu7KYtFoHvmEDf-fQWBl83YgLdKPXHsO6f2SVt6gOndrlWfezro3tKE1v6CfZt_mNg_EzEvRydDU4UZI0zbLfE8mGG6yFBSFED3q63HV3MGY,13.08
JWE0824D15,1,https://sigma.octopart.com/147235358/image/XP-Power-JWE0824D15.jpg,321.50,0,10,Newark 15AC8359,Newark,15AC8359,https://octopart.com/opatz8j6/a1?t=XVYM6umUj2ybhrTJnWZ4sZiQTWjAj-Hs8chepQJ_5d3ZiQMQmFFmYDzTIbOiByrKiHkKcV0ZHvpGOhG11cC9NHH5q8n0BPhaYbeZeuTj0fgVPh6dO--CSlOOBaTMs0s82map6OhXtrv_82B5GV8y5HM6TkCDO1R1BTE__5kpsmvIHRI5ZpOqL-P5Lr-WkkycygDg77ct0cl6u4GFbBvm5Pub4c9KvDWAnYXGaTInfmqQoCy5cJbVNSKsIxPqOzCCwuOvi8_UL0kRemw26jcCL6e4XgA,32.15
JTE0624S05,1,https://sigma.octopart.com/147234642/image/XP-Power-JTE0624S05.jpg,24.17,2,1,Newark 20X0141,Newark,20X0141,https://octopart.com/opatz8j6/a1?t=eJ0I7GEcDVZWOA9cBTlwcEVKGx6Tllii_fq9OCLKN_uIBABGvL9v6IvajIiRT_Ue6XRsRH0c_MdX-ujsNS6k2HxXM823FjmB8sFuilOBMHdhiny-ujJ4if1w5_As-c3cHEAbqKO4reZdA-SDy-PON-YSluV-SRhonHySHccUQMjEKPNF16OOiHJLEU95AY1tcVng-2koTLmrX6oG2f-T9JPO9b5u78lfoE0kbOuyBpKktbLi2jPontMp58VEA2NPtJ2hqByvIjEpY0v5169ASYhYWqxF,24.17
JTK3024S3V3,1,https://sigma.octopart.com/147234670/image/XP-Power-JTK3024S3V3.jpg,504.90,0,10,Newark 85Y2887,Newark,85Y2887,https://octopart.com/opatz8j6/a1?t=0jtN_u8R0qWFofDUxBRxbqJk9C_7Qv6k2qdKLTW4prCJlLu9rVb7IiSsEglYJGBBPd1sMCLW3xh0kbw8HkM5yo9c9l11tgrYxHyH1TDUbqT7LAPjEmnYheISx0odwmoUxEEc19NLznuSynG93n6ZwGLhomkl8puljH3dWcm8mP0i9HK_L52JJdaRg-vwU74DtzoBbIM_rEBJTq5sxSAMCFHEAP0fyRKXgzoSbHkya09OZvdlukvFUAJb5YOTKKOcl0Zwpsw4bz_oyIkX2YFZ_zl1PzI,50.49
GP40,1,https://sigma.octopart.com/140450401/image/XP-Power-GP40.jpg,240.6,0,1,Newark 13AC9722,Newark,13AC9722,https://octopart.com/opatz8j6/a1?t=3U_iyn3V-gQItPNY9a2wJ6CLLMdA3A8nco2xI6a4ZTfOWTe4s0I9Yqn2z85n0O0A4WyEb-rtskbiMkm75dcb6atSFuDzNf2LT0TZ4L9pVDZGTVH5F5hnsBIwH8k8rF2urv1TaW4Yej3eJSZ0emkHF7k4Rnbnpnt8xcqOa7NyVMbLtCB0g-DvYd6WtYYj0br0-smDRueb4abv12FbwAoRjfO63saPexfC0it-dfwPeW90s5HEua2n1QaP3LejV1aQ7a0xcimwPQkUJ2xK7kwxvlDP7VCe,240.6
JWE0624S12,1,https://sigma.octopart.com/147235217/image/XP-Power-JWE0624S12.jpg,280.10,0,10,Newark 15AC8347,Newark,15AC8347,https://octopart.com/opatz8j6/a1?t=ptuQm3zAt0AqcQcoExAoyl6Vj2VuvP37gfV4J8vlmVsGYkTL7gEQZGfUiCrjlveg89OREAlDnpFD0WzPju0W_fzuDrVumpJA8GECesE9alvAO8vtte_4eftxNkuuUGaqy72qUMoOCf2bcHkjxls_C53kaWiHi1oqLjvyKHdtaaPO2A8_1WQTJRojJe1HBEQnAQbOBBMbItUdLBZUd6g9nArwJkPmGwNWV2OLu0RdFuL0HHBqnZwlA89Ek4TuxklIGImKz5cTj9cRj7vRz3G5R_wyumhs,28.01
JSM2524D15,1,https://sigma.octopart.com/147234095/image/XP-Power-JSM2524D15.jpg,504.20,0,10,Newark 85Y2871,Newark,85Y2871,https://octopart.com/opatz8j6/a1?t=o2P1KYalZMUDBR6ey3GLYxYBJREdEuoQx-GAAnbyh5nMLsRRMD-_Gg-TJ5DqlmP4sRE1LPtD-lJs32nbXIl48mFRezz-Jd2HmWg0E1u2W0dCX1UiGuFi7KuQNp36Y-2afPbySstOJhds7i7oUBLXSDx1-Vuq4fE2BFhvb5BimNyQIYE-aHe5pdyp3a9khud2bV36RNTJzpXlncU-YpQy4Q4HmEVDwD0hE_HOUAC0QP9qrr2bB6ODxFlUFxZ4fP4vDVzG8pUR5NAJ7r8IeHHkt5fz3iVI,50.42
IH0512S,1,https://sigma.octopart.com/619207/image/XP-Power-IH0512S.jpg,173.60,0,20,Newark 88M0748,Newark,88M0748,https://octopart.com/opatz8j6/a1?t=lbzpnfaRxcTNd_6PG47rXyeZ3Wjt2icKQKwGez_ujH7Rsc0_XeX5OXh9HN0Jf2QqYQ2Lwe8ocXH-4mFMPj2WLy3CmToMkntC5T1JJ5Z8B_3GzRl2jMl4hAwSxEYI2kZOOcb2FuMw4dTgrHvZ8YeTdaJ9mrRu23pz59L5soPU0Y_PDs1LEjmPVvWmsHVAjVxWuNBn9PEYzuPG6Dp9FZr-op1_W70s1vzOyuDTlgANHj-vWpB3AthdsMwjJKNrqdkEbncOoH2oweBBB-DoD0AmJ8OQ44U,8.68
IEQ0524S05,1,https://sigma.octopart.com/187757213/image/XP-Power-IEQ0524S05.jpg,24.48,76,1,Newark 05AC8450,Newark,05AC8450,https://octopart.com/opatz8j6/a1?t=o8aSS7pxej_CKU18PJp6Ea_rWCNIe_XFHsTQMaixqN8HwtnZpSiK4SNBZQlkNQ3G7_VlHJAbdysnkCelLrSsFzS2BwxIIoQncr_bSf4jK0iKTbcQX3Ff2ScAK7b78JT1a7fsWg9wYgpRRlVg3zuX1ELmBLgWFX61nkrvt0jKn1c_NM8Rg0mqFkIoCyMh9DfsYjnW0kdAohxvIFnVLwzeYXCIwSxydcYbAjBgogb4XyIy4jgYYkQh0s7qbwah_WIZ1IHzdaMhEy2jOvp2bek6XtrDIRa_,24.48
JWL4048S24,1,https://sigma.octopart.com/147235578/image/XP-Power-JWL4048S24.jpg,921.90,0,10,Newark 78Y4510,Newark,78Y4510,https://octopart.com/opatz8j6/a1?t=YC_CK-mcSCc3briUENFdK2CPyBOGCX1w_CRfnb76m6smZ90GbnXwmHgehK5ZYGnQAFQYE2ZCxuGRaCzdr___TeRGBEllZl6MUBCRATcKNSmvo-q70rJ7vcAD8bebL-UZFo0mxKo3cC8MlRZflqEsq2YLEPtqpi8fI-3lEIu6nPTV7p8bY8wF7Use9BfA6dUD18e9mJ3dnLwhdgfCX8s1qf3DxI6vWbwc6XaHq_Yusj3an3NbOE-uNMk-VBL3e0KQFPH_JpAg-S6__6t_MqARzawZdZ8,92.19
DNR120TS24,1,https://sigma.octopart.com/126070200/image/XP-Power-DNR120TS24.jpg,,,,,,,,
ECP225PS12,1,https://sigma.octopart.com/89708103/image/XP-Power-ECP225PS12.jpg,154.64,0,1,Newark 85W2911,Newark,85W2911,https://octopart.com/opatz8j6/a1?t=Msv2grE-TtaSTgg51uDCNGP_ega9ggUBz_z9-ThohGGesyUnnZ17B5PXtPiDDqeDl4kytiG2YttKq_PhxZFGAk3w81O1knO96poWusyRnEcy3Gev4nCHmqLhD6l9vmnzicO5A7lv4_gJNWWwUM5j2QksbLr_Le93jpapje8ruUej6cu4-DgbdcAXMvBepWyecdHdb5KTdXpqLdytK4g14qDnrFVM_CWPxdU67LNgOF4zaGKWDX-QTvxvfGeuynlOveFjNqEaoCGxjlUC3Cli8znsUWo,154.64
ISU0305D15,1,https://sigma.octopart.com/147231081/image/XP-Power-ISU0305D15.jpg,303.30,0,10,Newark 22AC3842,Newark,22AC3842,https://octopart.com/opatz8j6/a1?t=uKW2sg1L_YgJhd0s_8H3gW2GkiH-WSKoq8M0T6h06iDakn9YmurDQrQ1qvl5aHsBpzMTPO4jaf8gMVrq7aq9pa3q2br7qF2Y4kdFT_V6drbpWXs-tzdesTXOHo5PalZjnT5EaizR7IXaBjKeLTJyIt9KTdzVVb9M0LRYbDH9BBlF1raqYG8_hn8fp8sDHA0cLJOGdYDtIC_1NDd-aK4ANmpgzGzApy7C40kRBaYmiRV5JXuyghiTbwuqmKDsfIrErdLgBzbgA1sEZsDRiMdmDG9vUqFT,30.33
ITZ0924D15,1,https://sigma.octopart.com/147231182/image/XP-Power-ITZ0924D15.jpg,551.40,0,20,Newark 13AC7796,Newark,13AC7796,https://octopart.com/opatz8j6/a1?t=ecDMgDrnbslrEqjG-3eOiMbsqhFZfB4w-IeTIe429RP5XUMjWw98VV5Uv5ooV7_CI92BQlUwBJnNzwxmhFKGDWDjziW74wFWBniWvUyGV5KtihaZP1sxX3uG_wETkRN0U7xmGB12i7Y52tWDx9_3feWP4O0xS1u0X_Ioxj3OsofCSvYEgcetbF-YntpJ9q__5tAKi1U3I0cM2PwQDy3KxjgLW1LLCrR_wk_bMsIsHSYL3B8E1bM2X2P_mduRKH7XpCfFNLRbTkGzKxZ26pfR90ZfSQ_Q,27.57
VEL05US060-US-JA,1,https://sigma.octopart.com/147238069/image/XP-Power-VEL05US060-US-JA.jpg,546.00,0,100,Newark 93X3564,Newark,93X3564,https://octopart.com/opatz8j6/a1?t=Uyxl37pSY2LDLUB-fxy6YF7nPPNe0hhD-v96PcgYsRpB_HX4_RLV9X7HCIVkXxky_44ExSSJJE1TJ_lMHG2InOE8HMgldP99JFZ9FAbpSrT23gZWnzZZBSLJ3mzJX3W44PgbZoTHE3bQDUP-7r1ggNUPF-I9JVL9gEXcar5tOEbJ0aOcYJMNk_0LKkVWDMiO0-QsLh8YjYEFiAVlL7SAjJa7630xPF980Uk6ELbDspV0VYjN4TkKTP_mUcHALojPC7HwwOSOACBXgyqrx1HAp4clj3g,5.46
IML0215D09,1,https://sigma.octopart.com/147229590/image/XP-Power-IML0215D09.jpg,170.80,0,20,Newark 01AC2677,Newark,01AC2677,https://octopart.com/opatz8j6/a1?t=wtXmuCMAK-vBa8-w1NNY1e8fwRVqiz5A7G1uSxVURLuUPNjp56Q9F82HFUJoNkoAlSqjCCkFJXdlMSCOmrkuuugfd4jbWE6nqF70lgg3j291aGMBNB2INeEQyi8R5SXIJJOpSBMni7Uzx3OxTtSGmBNLWQW9p_hdbZ5ZOwbMoaUG1yewgywV6UjC262cItKly7U5o31roULXwVKvzbmYUXUoPqcggCo1GqbVkNRLBsCc1d9VmVTQ7cP_D05vhOtN8rXYYFF7kcxwTv8EishTZeFgru6-,8.54
LCL500PS12,1,https://sigma.octopart.com/8460764/image/XP-Power-LCL500PS12.jpg,,,,,,,,
TR10S05,1,https://sigma.octopart.com/147237455/image/XP-Power-TR10S05.jpg,4.95,439,1,Newark 10AC9300,Newark,10AC9300,https://octopart.com/opatz8j6/a1?t=X2CuNnfWx_Pb_rVV1WzI3Y5CrhEG46KIOLNzzpcPbwfqd8L919jo9AUzRoK5yTE8w9sFfLNOjfcNIgGLhzqMxnMt2-E9hCBAtL-USBVH43Fx8adFXuIyQU72Pz0KeORIcyei1lPqxSz3XJj5K-VYpEyFTZrJYZlebTc2-DE5CY3OTzo1nx-7zEA7Az1L5vwxmP3xcv4Is5OGt5fYPHTi3yAC0jD5ggaxO8eedyAN44mads5wtzA2Csjd7a6dqjzl0sjctDnN9Ar8XhlLEbyufsZxMBI,4.95
JHL0312S12,1,https://sigma.octopart.com/147233268/image/XP-Power-JHL0312S12.jpg,377.70,0,10,Newark 50Y9924,Newark,50Y9924,https://octopart.com/opatz8j6/a1?t=3Vqast8NFUMRCRAYFKUg2Bzmvj-10i9rNS9KkozWsq04RK_grcSkb7msi9puvaIJ7mSMZ1oshg1NAOM_Z-5ZMPthhXYkdeew8nGXbc0fhIGs1K23IiXp7XhAPukvlAMNr_r07ASW6B7bwO9gAokfIJS8Wh5D-LgLdTR_SOW4eLDNOR83kqmXB-k-qFJBX0J7wtXRpE6SpsqfLHxmm0DdrSzWkR2Ic5WoAq_MXaPPRkMrSyiBprkQWjIjX15V7yrbwa2v3NXwEhKAUfW3k6JGxr525eMG,37.77
VCS100US24,1,https://sigma.octopart.com/8835510/image/XP-Power-VCS100US24.jpg,83.78,16,1,Newark 68R4461,Newark,68R4461,https://octopart.com/opatz8j6/a1?t=53FBmvF_kpGxU8Smew5OwZjOW85QKS5wwuCghCIaz0OcVyjxnaOvZ0q3iG111D-x5KAQFaUFZkr8v8je_emW7fm67hZg81so8RlhPpRs7y9OmXeqYAzFDSZZid_Rk-H3hVkG0KaO_hlM7_C0W1uS453KKzPWctN5_dFLu5FgoZjXkPtas2mupmVbqoJJlpp5fwzUa3z-b8zVIZpptH9A_48Ijt9ZcnbkxTGGGg2XZXAMZOaukKa8_qIiN9deE9IZNNjUBNwtGKFwAzt4g8e3DlfdpPrT,83.78
IHA0112D12,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0112D12.jpg,8.27,17,1,Newark 01AC2548,Newark,01AC2548,https://octopart.com/opatz8j6/a1?t=YeCGZORjPgQKFt5NvfmhHDoc91fe_4CAKPQCzWQwydyviiuljdJ0tVNZaLV97D5IWsVukbiMnmj_z9dHMuCAvkSkzthOLTT5mRirtqi-z4nR7jMMtkqn8MyQpI8p6TQYig-na8tmaguxEQdrC6T0gxVV0hPQzJR4rWMkNxpvld-AOulk_0nnG--S9FPgE98eL1ZEQ36WD48vtXR6NwHQ8aTk4qNb5TsEvn0zQKqeFCIZBIxkPfEupR40TDiu9TXVPg1HikVv8OM2j63u__9Rhq19Ebhu,8.27
VEL36US180-EU-JA,1,https://sigma.octopart.com/66898604/image/XP-Power-VEL36US180-EU-JA.jpg,107670.00,0,3000,Newark 01AC2719,Newark,01AC2719,https://octopart.com/opatz8j6/a1?t=TsI3QeihAZU8tLRei2nKuNMDzMo0cJhgae2mPnh6eX2VduIqCsMF128-g9hCTmLw4u6X7jG2yjdfeXLFYVQv5bXd6RyT_Gor6YNhl0amoLpzJav-CMDIVdkdVCKtTlqoKEfNTbbVW_0ROq_Zk_hGZDwi_oGrvebZyOlBrtfwR-Ijn3B8TNOBn7AWJomcGX8U74O72C4v6eXeEa57Em6bhIKhP5aC1PsPHdoE-hW8lM8HSdjNRf1gt68h7SkzwQwFkWAOXtq1DkK_k8aN7BoF1e5KJ3I9,35.89
JCA0624S05,1,https://sigma.octopart.com/89723674/image/XP-Power-JCA0624S05.jpg,48.05,0,1,Newark 34M6542,Newark,34M6542,https://octopart.com/opatz8j6/a1?t=yltC96vljNAm2l2GHIUTae5buyM6mVDrfkAzBTalWUmOd4aJPucTbvIO_lGRryNP9QKshaO7NbOrKYkJMlzIoyM_dggsTDp76hVmkkfCC3ptHzx5xfBiyFV586WAHTy3KS84_fN3KOzJ9CYu_WdkeNINYRP69lm4dBQgxScKGkrn1Utceoe40gOWkzwhapHm3EwJeW6HtjnwNKtmyFZxisBIsTrWoqGo7PWdXiE-Ml6rVZ7BxkMTO07UxcEzhq_po0aqvraxJlBXKBPj2nOC2_iqAMo,48.05
VEL05US050-US-UB,1,https://sigma.octopart.com/41209601/image/XP-Power-VEL05US050-US-UB.jpg,,,,,,,,
G10,1,https://sigma.octopart.com/140450400/image/XP-Power-G10.jpg,149.68,0,1,Newark 15AC6560,Newark,15AC6560,https://octopart.com/opatz8j6/a1?t=HttzHcBIWDz4SZo0c0FnvBudqqNaOIORq836KlVD3GhoLsJZnDvXEpQKUvknPEmPfoBurLOo05Yqch5R_UAKzEWMZ9-QmpeNK7oMGD_AQjNwqiFG-X8r3xGFBC0qaRxiXXUTivjcJwfwmSGPXg7It7y4EYrUsjookFAr1C62yPISesp0bglxJLvEWZz9lfnoq_fSo8rmo6XtFY7w9cr6RqOvL4yWABen7ie1WLtuggYnabOhc3HvzlJSEBFYpDiyiNahoqsu1WYRSA83bJfeAKQbcVEq,149.68
ECL30UD01-S,1,https://sigma.octopart.com/21455350/image/XP-Power-ECL30UD01-S.jpg,11647.20,0,80,Newark 24T5175,Newark,24T5175,https://octopart.com/opatz8j6/a1?t=WFaY7MtQ9cz7C0MVol_ToWlMjf3eyz7ZjiFLYdXF40npdzN9kdKXOh7npnTrhDIPg3Ku8ZC6a2tPyxs4S8cHlh5J020Ef2hYqnfV6xp7n2gD9ObwyXdHsswYX6ZKOg4QeLlquR1XYOmCU67ehiZY2fSc3eFripqQvmjjTR0EK3ErgHfiRX_xCexMGcjV8mTOTOurCY1uWNbHXhOTO0t7NUGX8CA_73azuGggcjEkOyERNUW24YyKGSic9vWnqw3kfZEBgtHuYsa3I5gJQuw_LdfJ-a7O,145.59
JCE0312D12,1,https://sigma.octopart.com/147232524/image/XP-Power-JCE0312D12.jpg,163.50,0,10,Newark 44Y5584,Newark,44Y5584,https://octopart.com/opatz8j6/a1?t=QB78onH3HjGieu7b-iFn35BaeAp26agp5CgBbG9-Mr8DtJCRpnBiOTr0wP0frzhkz8ut-fP-umudMmPbLceU6YWJ5k4WZqjdu6B-VGDCOm0u7ncc1Wugke9ITYR3fimRcsfeJ12t4F8GMLJzQia2x7XtjohySQtvGW1GhM5ZiJmSKguWlsd1MPAJDF6_B5UgSvDV84F3ACZ5Is4OmLLbOuymVfKvKm670vYpu4MerKZ4CvHBi8akGfZL07-TogKY6E4AROvJHnZihJYJ5ldToSc4IfQ,16.35
IE0524S,1,https://sigma.octopart.com/10078881/image/XP-Power-IE0524S.jpg,7.38,10,1,Newark 81Y6249,Newark,81Y6249,https://octopart.com/opatz8j6/a1?t=-8Hr8Wi_JdCTRWauc_DfJHd7XXwT6tzC7RcBnHkO4kKgVLPuCaQmAPPT7jknUEjtS_eRIA9km3cuwsEvu6XX2LLGzH0Y1nxQBKuLN9D4sfn26SUFb0cYPDiLYr-rRsy2Lq4o6ufyy8Ri5-1hVLlfYflwdrBfs8J_ReQPjBOIZl-kv2_L6a8_ndeEVw96aFRxhqhY3OEBkF4-yYcN6d6VQJRNR8giD7aXArUHw-OfYLl-y_kD9Ty3QUtdgDb7YcF__s0vzhpOLqHjw-eZgleVAZuxejk,7.38
SR05S12,1,https://sigma.octopart.com/187763871/image/XP-Power-SR05S12.jpg,10.0,39,1,Newark 41T0829,Newark,41T0829,https://octopart.com/opatz8j6/a1?t=4GdkuIEzl_eG2BEwa2mcAf4HHOYzVtIfj4PErWRh8EFfCthWE3Czdmb1_FOFDpz5x8xNpdmUApbGNsKGoZfxTEgNSjXKQF_UFrxrOJA-IdoEfDbENnSzhFC2huClcLx_5Aqcr0Zgb77H8eLTjRPXTZR54p3zvm4WLRyBGX-jGBkRpAbOkZl7aVoVP1LQlp5ERm8wTFDxCalFU7vThG9PnUnsG8dbDI-6Dxmd2ZOsSxEzzeJeD3N33xETNASz4oWBorDN1q15OgKab_TU2ovOBQRkehVv,10.0
DNR60US05,1,https://sigma.octopart.com/523865/image/XP-Power-DNR60US05.jpg,64.86,84,1,Newark 53M7453,Newark,53M7453,https://octopart.com/opatz8j6/a1?t=hmkNl0RjBdOPuf5yf5h2CdiXi-KlIttDQbbZPbGirkUpMxKWG5VMtfSjbt-Kx-C7100T15Yv8i7XJ2SRMnVcEDq3sY035dqfZMqO0PWkyoTApoAw0EmTOsItI12CURfCQud09VBX8Hl1LuZJy5_KNq-CIHtzRJi4BIX4fmzW9pLKh0p2WMjAfGb4dUX8XiVcxU8g_yEbeK5CgIe5yyz7BYUZZSsFqdxpEx8yi5aLeprpXnZm2uIHdWQ_CiRAKPftwTLp8WxlLPfYQl4UZMnHLK8XdMM,64.86
ECL15US05-P,1,https://sigma.octopart.com/21455346/image/XP-Power-ECL15US05-P.jpg,59.79,6,1,Newark 34M5903,Newark,34M5903,https://octopart.com/opatz8j6/a1?t=gFGUxXmLbzeYzjOlQCgnea6KiimybU76fms8CCQXe5UGpOKgjzow8ABuO-FNPALJvw3O4qWtZdcoKKQAmf0aiKG-tLrPu4yV-WcKLyLECNEECshsd15EuOB2Ydb1Y54eXX9lbH5tGQbavxh8zCpu_fdqP398z_kUccbKU-hu9cI5uJscYL4VZirdQdfnKTx7Ku0vHGFNIsMWn46nxS1nv5-YOZXyh-Ck3VuF-bH20tvIknyOb2M-_k5wbNc9N7kLKey-RBoGgamgZmr0t4l28YPvGg,59.79
IH1205S,1,https://sigma.octopart.com/147228681/image/XP-Power-IH1205S.jpg,11.26,6,1,Newark 38K2347,Newark,38K2347,https://octopart.com/opatz8j6/a1?t=onmi7pCmKn8I0voOYpSam1mnXe86lHql1ubPG2JMAOu8tOcpvNnv8VC9CNWpDr-FtS_EMx5e_nx1O7qNEoI6KfbBjH7Tp75LHcuJRfNtVbxMeEG4SyDQQ-CyAwikXZvmBjjG1Yb2oHlxsbTX0X_VwkkXjI90o2a2Xqvd6Bwtp9Rwg0Zjv4Jy8jsyfk5MNqz_w0VhIFeM6DA8G_7INBkPsrIbrV6yD6r5V5iWA2lFAwFfciPyFe6HG2khqb0I9aQqNMbyDC7hEieGec8BKbPZ6rIwqsw,11.26
ISU0305D12,1,https://sigma.octopart.com/147231081/image/XP-Power-ISU0305D12.jpg,303.30,0,10,Newark 22AC3841,Newark,22AC3841,https://octopart.com/opatz8j6/a1?t=2_mvVZuz327FD3Twsm-nPIGWnKXidZlCRdovVXrh7CF34tB-VffdLJgc_9WAuXOMtQstzb0UXTGSeOpYbC4TuzZNZvNz2tcDFUuExkhe4l2V2dMmwpvSKfQPKxRfZzNoOjr5Qvw39zgghESfsROCMo5kOw7yyPt1kaj43ldBeXeS-kKExaKV2MZp-PXIIijpk1lbuhVbEWVz2yMhXsCWwxN602coOtsmyW6-bqx7GWdxUFI3qmSGIxjQ6uy7yxzSRAtJDVF7Kx_yqPq5wjOjmWtznLQ,30.33
IEU0212D05,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0212D05.jpg,23.81,8,1,Newark 98Y3945,Newark,98Y3945,https://octopart.com/opatz8j6/a1?t=SSiGBYk_0Ftvgou5FgYGikLk_27Fe-FjMpY7-kMX5Nh-aLMO_QoXi__4yuT0LP9zwon1OQ5r5W6S2VJPXmZO6bd8APuBtxXA68LFV1aNQYOyloW6fd9n_O5sl94vMKPaVA0gi43JR3dRR84N1bkIIfAcoA8tGgyaMKEErtqIferomAWtHtNlkN75RiYnyI_RqkD5K_ZOp11fAM9SbFcM2WRI7P4QkB0vUzV2VVxcVhmJRbphECZrWiCCsbY00hewV2-RilrgzOzYIOT_R4ZVY2Dv7UbQ,23.81
ISM0205D12,1,https://sigma.octopart.com/147231068/image/XP-Power-ISM0205D12.jpg,277.30,0,10,Newark 77Y4640,Newark,77Y4640,https://octopart.com/opatz8j6/a1?t=kgtvEHBpUWANnS8NpeGiXr7Ylrwc5dkklRQ6Muy6ygHIq4P-h6QcwzF9AxnO9Vjkoeo5NYjbmWbjhdhACwfBBQN59aQ7xVDzUHAqN8MZFwlZK3Oska_m57h603HwLKDz2KmPz4cDDuvqYQ8Js2EywJ61gKcwGt8rawVyxJeOVdqqyxp_vehwBPmpgI0Tyl5GAzx1rou1AUIn7QvNt1P5bytI6l8CrcIs10YZQF7p3ERu4s-heo0EM1TrHwwES6lbQBd8hkWfQKsggqKub8fuKuFwAdWO,27.73
JCK5048S15,1,https://sigma.octopart.com/147232904/image/XP-Power-JCK5048S15.jpg,897.60,0,10,Newark 10AC5479,Newark,10AC5479,https://octopart.com/opatz8j6/a1?t=c40YfqHr_pGkkUdjaBmE1oDYq6r4-JO4a5ItI8JGmhmee-EU_ICm91KzMgmbBbKh-LA3WZRfovx8TxNWzgjbX1P64210VjnQud6w51GipgYr7ZRJQX5quvT16rj_eS6WhLT7W4XqfZ05usHuNCwKW3HniHhkvbkWGQBczlKo4n6x0MDR6tlNDHB1Ou8_xFT1xs7cMNElq7QK1rELCysnrKPwi0isDO7djjp-6Gw2jDjaTpm_Nol_DbjeM3ECSFCtRYHmjsZX-2ec2vl9k4719iC7zi47,89.76
